t,mode,command,det_reason,gesture,gesture_conf,face_raw,face_auth,hand_raw,hand_auth,battery,altitude_cm,llm_reason,llm_latency_ms,crop_ok,face_bbox_h,face_bbox_w,faceid_enrolled,faceid_enrolling,faceid_progress,faceid_score,flying,seq,t_any
1789943592.0539987,gesture,rc lr=0 fb=0 ud=30 yaw=0,Perception: hand_detected -> gesture (priority),UP,0.9983674447531968,True,True,True,True,39.0,90.0,LLM error (ReadTimeout),4007.1216000360437,True,249,249,True,False,0/20,0.705424427986145,True,10830,0.0
1789943593.1172786,gesture,rc lr=0 fb=0 ud=30 yaw=0,Perception: hand_detected -> gesture (priority),UP,0.9966742585519338,True,True,True,True,39.0,90.0,LLM error (ReadTimeout),4007.1216000360437,True,252,252,True,False,0/20,0.7425628900527954,True,10854,0.0
1789943593.945347,gesture,rc lr=0 fb=0 ud=30 yaw=0,Perception: hand_detected -> gesture (priority),UP,0.9976735542979754,True,True,True,True,39.0,90.0,The drone should continue flying without warnings due to battery level.,2928.1382999615744,True,248,248,True,False,0/20,0.6949185729026794,True,10875,0.0
1789943594.9390528,gesture,rc lr=0 fb=0 ud=30 yaw=0,Perception: hand_detected -> gesture (priority),UP,0.996876505278357,True,True,True,True,38.0,90.0,The drone should continue flying without warnings due to battery level.,2928.1382999615744,True,241,241,True,False,0/20,0.7299689054489136,True,10899,0.0
1789943595.2755423,gesture,rc lr=-30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),LEFT,0.9998359344356912,True,True,True,True,38.0,90.0,The drone should continue flying without warnings due to battery level.,2928.1382999615744,True,255,255,True,False,0/20,0.7069060802459717,True,10907,0.0
1789943595.9717546,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),NOHAND,,True,False,True,False,38.0,90.0,The drone should continue flying without warnings due to battery level.,2928.1382999615744,True,219,219,True,False,0/20,0.3950260281562805,True,10924,0.05692887306213379
1789943596.7714322,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,True,False,38.0,90.0,The drone should continue flying without warnings due to battery level.,2928.1382999615744,True,211,211,True,False,0/20,0.4537181258201599,True,10943,0.8298389911651611
1789943596.944628,gesture,rc lr=-30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),LEFT,0.9997920387139021,True,True,True,True,38.0,90.0,The drone should continue flying without warnings due to battery level.,2928.1382999615744,True,239,239,True,False,0/20,0.5577938556671143,True,10947,0.0
1789943597.810225,gesture,rc lr=-30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),LEFT,0.9996018840084735,True,True,True,True,38.0,90.0,The drone is moving away from us with an altitude of 90 meters,3854.6196999959648,True,226,226,True,False,0/20,0.5444889068603516,True,10968,0.0
1789943598.854147,gesture,rc lr=-30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),LEFT,0.9997026551977796,True,True,True,True,38.0,90.0,The drone is moving away from us with an altitude of 90 meters,3854.6196999959648,True,232,232,True,False,0/20,0.6118925213813782,True,10993,0.0
1789943599.276451,gesture,rc lr=-30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),LEFT,0.9993150065864056,True,True,True,True,38.0,90.0,The drone should avoid obstacles or faces to maintain safety,1477.1022000350058,True,242,242,True,False,0/20,0.6920700669288635,True,11003,0.0
1789943600.2992103,gesture,rc lr=-30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),LEFT,0.9996791581110839,True,True,True,True,38.0,90.0,The drone should avoid obstacles or faces to maintain safety,1477.1022000350058,True,238,238,True,False,0/20,0.6493635773658752,True,11028,0.0
1789943601.309823,gesture,rc lr=-30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),LEFT,0.9989686961853461,True,True,True,True,38.0,90.0,The drone should avoid obstacles or faces to maintain safety,1477.1022000350058,True,224,224,True,False,0/20,0.7615975737571716,True,11052,0.0
1789943602.3439634,gesture,rc lr=-30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),LEFT,0.9993925566131764,True,True,True,True,38.0,90.0,The drone should avoid obstacles or faces to maintain safety,1477.1022000350058,True,234,234,True,False,0/20,0.7030819654464722,True,11077,0.0
1789943603.3320372,gesture,rc lr=-30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),LEFT,0.9996481553103516,True,True,True,True,37.0,90.0,LLM error (ReadTimeout),4015.9532999969088,True,233,233,True,False,0/20,0.7176271677017212,True,11100,0.0
1789943604.303274,gesture,rc lr=-30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),LEFT,0.9995476309029496,True,True,True,True,37.0,90.0,LLM error (ReadTimeout),4015.9532999969088,True,238,238,True,False,0/20,0.6401901245117188,True,11124,0.0
1789943605.3065107,gesture,rc lr=-30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),LEFT,0.9996297600683653,True,True,True,True,37.0,90.0,Drone is performing a lateral and upward motion to control its flight path.,2000.7809999515302,True,240,240,True,False,0/20,0.6222018003463745,True,11148,0.0
1789943605.8076646,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),CENTER,0.9278548632960013,True,True,True,True,37.0,90.0,Drone is performing a lateral and upward motion to control its flight path.,2000.7809999515302,True,241,241,True,False,0/20,0.5857971906661987,True,11160,0.0
1789943605.9805806,gesture,rc lr=0 fb=0 ud=30 yaw=0,Perception: hand_detected -> gesture (priority),UP,0.9999197916763707,True,True,True,True,37.0,90.0,Drone is performing a lateral and upward motion to control its flight path.,2000.7809999515302,True,247,247,True,False,0/20,0.6419914960861206,True,11164,0.0
1789943606.1467142,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),CENTER,0.7186125979020082,True,True,True,True,37.0,90.0,Drone is performing a lateral and upward motion to control its flight path.,2000.7809999515302,True,244,244,True,False,0/20,0.7254491448402405,True,11168,0.0
1789943606.1746387,gesture,rc lr=0 fb=-30 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),BACK,0.7186125979020082,True,True,True,True,37.0,90.0,Drone is performing a lateral and upward motion to control its flight path.,2000.7809999515302,True,244,244,True,False,0/20,0.7001644372940063,True,11169,0.0
1789943606.3175938,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),NOHAND,,True,True,False,False,36.0,90.0,Drone is performing a lateral and upward motion to control its flight path.,2000.7809999515302,True,258,258,True,False,0/20,0.607816219329834,True,11172,0.0
1789943606.5414948,gesture,rc lr=0 fb=0 ud=-30 yaw=0,Perception: hand_detected -> gesture (priority),DOWN,0.9970736085663119,True,True,True,True,36.0,90.0,Drone is performing a lateral and upward motion to control its flight path.,2000.7809999515302,True,249,249,True,False,0/20,0.7266476154327393,True,11178,0.0
1789943607.5308053,gesture,rc lr=0 fb=0 ud=-30 yaw=0,Perception: hand_detected -> gesture (priority),DOWN,0.9993548604783361,True,True,True,True,36.0,90.0,Drone is performing a lateral and upward motion to control its flight path.,2000.7809999515302,True,261,261,True,False,0/20,0.7028435468673706,True,11202,0.0
1789943608.580175,gesture,rc lr=0 fb=0 ud=-30 yaw=0,Perception: hand_detected -> gesture (priority),DOWN,0.999860374314962,True,True,True,True,36.0,90.0,Drone is performing a lateral and upward motion to control its flight path.,2000.7809999515302,True,254,254,True,False,0/20,0.5117471218109131,True,11227,0.0
1789943609.3064861,gesture,rc lr=0 fb=0 ud=-30 yaw=0,Perception: hand_detected -> gesture (priority),DOWN,0.9992176716208051,True,True,True,True,36.0,90.0,LLM error (ReadTimeout),4008.903799986001,True,225,225,True,False,0/20,0.7663713693618774,True,11244,0.0
1789943610.3007345,gesture,rc lr=0 fb=0 ud=-30 yaw=0,Perception: hand_detected -> gesture (priority),DOWN,0.9983222923287765,True,True,True,True,35.0,90.0,LLM error (ReadTimeout),4008.903799986001,True,236,236,True,False,0/20,0.5907647609710693,True,11268,0.0
1789943610.9137726,gesture,rc lr=0 fb=0 ud=-30 yaw=0,Perception: hand_detected -> gesture (priority),DOWN,0.998221095332824,True,True,True,True,35.0,90.0,Check the drone's battery level to determine flight capabilities,1619.8613999877125,True,230,230,True,False,0/20,0.7130076885223389,True,11283,0.0
1789943611.9120948,gesture,rc lr=0 fb=0 ud=-30 yaw=0,Perception: hand_detected -> gesture (priority),DOWN,0.9979790460853026,True,True,True,True,35.0,90.0,Check the drone's battery level to determine flight capabilities,1619.8613999877125,True,228,228,True,False,0/20,0.735288143157959,True,11307,0.0
1789943612.9186757,gesture,rc lr=0 fb=0 ud=-30 yaw=0,Perception: hand_detected -> gesture (priority),DOWN,0.998301549763038,True,True,True,True,35.0,90.0,Check the drone's battery level to determine flight capabilities,1619.8613999877125,True,222,222,True,False,0/20,0.7336311340332031,True,11331,0.0
1789943613.9237528,gesture,rc lr=0 fb=0 ud=-30 yaw=0,Perception: hand_detected -> gesture (priority),DOWN,0.9988023503096607,True,True,True,True,35.0,90.0,Check the drone's battery level to determine flight capabilities,1619.8613999877125,True,217,217,True,False,0/20,0.6364700198173523,True,11355,0.0
1789943614.088403,gesture,rc lr=0 fb=0 ud=-30 yaw=0,Perception: hand_detected -> gesture (priority),DOWN,0.998675880849159,True,True,True,True,35.0,90.0,The drone is performing a left-hand gesture in front of its face,3153.9600000251085,True,223,223,True,False,0/20,0.6754782199859619,True,11359,0.0
1789943615.1174662,gesture,rc lr=0 fb=0 ud=-30 yaw=0,Perception: hand_detected -> gesture (priority),DOWN,0.9986700644234007,True,True,True,True,35.0,90.0,The drone is performing a left-hand gesture in front of its face,3153.9600000251085,True,236,236,True,False,0/20,0.503695547580719,True,11384,0.0
1789943616.1181114,gesture,rc lr=0 fb=0 ud=-30 yaw=0,Perception: hand_detected -> gesture (priority),DOWN,0.9994341266266019,True,True,True,True,35.0,90.0,The drone is performing a left-hand gesture in front of its face,3153.9600000251085,True,238,238,True,False,0/20,0.7483726739883423,True,11408,0.0
1789943617.1698036,gesture,rc lr=0 fb=0 ud=-30 yaw=0,Perception: hand_detected -> gesture (priority),DOWN,0.5677046144188748,True,True,True,True,35.0,90.0,The drone is performing a left-hand gesture in front of its face,3153.9600000251085,True,246,246,True,False,0/20,0.7091820240020752,True,11433,0.0
1789943617.2481782,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),CENTER,0.8869004730348518,True,True,True,True,35.0,90.0,The drone is performing a left-hand gesture in front of its face,3153.9600000251085,True,234,234,True,False,0/20,0.6393897533416748,True,11435,0.0
1789943617.282087,gesture,rc lr=0 fb=-30 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),BACK,0.8869004730348518,True,True,True,True,35.0,90.0,The drone is performing a left-hand gesture in front of its face,3153.9600000251085,True,234,234,True,False,0/20,0.6515735387802124,True,11436,0.0
1789943617.3340373,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),RIGHT,0.5696582130429556,True,True,True,True,35.0,90.0,The drone is performing a left-hand gesture in front of its face,3153.9600000251085,True,234,234,True,False,0/20,0.6674064993858337,True,11437,0.0
1789943617.6709769,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),CENTER,0.9464577502824636,True,True,True,True,35.0,90.0,The drone is performing a left-hand gesture in front of its face,3153.9600000251085,True,245,245,True,False,0/20,0.7219647765159607,True,11445,0.0
1789943617.6959107,gesture,rc lr=0 fb=-30 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),BACK,0.9464577502824636,True,True,True,True,35.0,90.0,The drone is performing a left-hand gesture in front of its face,3153.9600000251085,True,245,245,True,False,0/20,0.7394372224807739,True,11446,0.0
1789943617.9208388,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),NOHAND,,True,True,False,False,35.0,90.0,The drone is performing a left-hand gesture in front of its face,3153.9600000251085,True,255,255,True,False,0/20,0.7153758406639099,True,11451,0.0
1789943618.1606045,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),NOHAND,,True,True,False,False,35.0,90.0,LLM error (ReadTimeout),4011.078599956818,True,235,235,True,False,0/20,0.6646127700805664,True,11456,0.0
1789943618.235682,gesture,rc lr=0 fb=30 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),FORWARD,0.9828670830013705,True,True,True,True,35.0,90.0,LLM error (ReadTimeout),4011.078599956818,True,235,235,True,False,0/20,0.6717826724052429,True,11459,0.0
1789943619.2504098,gesture,rc lr=0 fb=30 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),FORWARD,0.9910944472147263,True,True,True,True,35.0,90.0,LLM error (ReadTimeout),4011.078599956818,True,241,241,True,False,0/20,0.6546369791030884,True,11483,0.0
1789943620.232672,gesture,rc lr=0 fb=30 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),FORWARD,0.8896003782945536,True,True,True,True,35.0,90.0,LLM error (ReadTimeout),4011.078599956818,True,213,213,True,False,0/20,0.642249584197998,True,11507,0.0
1789943620.647106,gesture,rc lr=0 fb=30 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),FORWARD,0.9710610783028879,True,True,True,True,35.0,90.0,"Drones require a high battery level for flight, ensuring the drone can fly safely without overheating or losing power",2551.767500001006,True,214,214,True,False,0/20,0.7435293197631836,True,11517,0.0
1789943621.6650753,gesture,rc lr=0 fb=30 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),FORWARD,0.9760976081609426,True,True,True,True,34.0,90.0,"Drones require a high battery level for flight, ensuring the drone can fly safely without overheating or losing power",2551.767500001006,True,232,232,True,False,0/20,0.7666745781898499,True,11542,0.0
1789943622.695791,gesture,rc lr=0 fb=30 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),FORWARD,0.8988915328555585,True,True,True,True,34.0,90.0,"Drones require a high battery level for flight, ensuring the drone can fly safely without overheating or losing power",2551.767500001006,True,252,252,True,False,0/20,0.7448193430900574,True,11566,0.0
1789943623.3709621,gesture,rc lr=0 fb=30 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),FORWARD,0.9290843057477931,True,True,True,True,34.0,90.0,The drone is ready to execute a low-angle right turn to the left (lr) with a frontal view (fb).,2703.631700016558,True,239,239,True,False,0/20,0.6204463839530945,True,11582,0.0
1789943624.118927,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),CENTER,0.5768921785402399,True,True,True,True,34.0,90.0,The drone is ready to execute a low-angle right turn to the left (lr) with a frontal view (fb).,2703.631700016558,True,242,242,True,False,0/20,0.7817045450210571,True,11600,0.0
1789943624.1525347,gesture,rc lr=0 fb=-30 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),BACK,0.5768921785402399,True,True,True,True,34.0,90.0,The drone is ready to execute a low-angle right turn to the left (lr) with a frontal view (fb).,2703.631700016558,True,242,242,True,False,0/20,0.7810341715812683,True,11601,0.0
1789943624.2038615,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),CENTER,0.9698252944652404,True,True,True,True,34.0,90.0,The drone is ready to execute a low-angle right turn to the left (lr) with a frontal view (fb).,2703.631700016558,True,242,242,True,False,0/20,0.7298324108123779,True,11602,0.0
1789943624.2258039,gesture,rc lr=0 fb=30 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),FORWARD,0.9698252944652404,True,True,True,True,34.0,90.0,The drone is ready to execute a low-angle right turn to the left (lr) with a frontal view (fb).,2703.631700016558,True,242,242,True,False,0/20,0.7254151105880737,True,11603,0.0
1789943625.2628963,gesture,rc lr=0 fb=30 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),FORWARD,0.9699233327262208,True,True,True,True,34.0,90.0,The drone is ready to execute a low-angle right turn to the left (lr) with a frontal view (fb).,2703.631700016558,True,242,242,True,False,0/20,0.6942204236984253,True,11627,0.0
1789943626.2865012,gesture,rc lr=0 fb=30 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),FORWARD,0.9814116196394148,True,True,True,True,34.0,90.0,The drone is ready to execute a low-angle right turn to the left (lr) with a frontal view (fb).,2703.631700016558,True,239,239,True,False,0/20,0.5311782360076904,True,11652,0.0
1789943627.2917871,gesture,rc lr=0 fb=30 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),FORWARD,0.9674280566303307,True,True,True,True,34.0,90.0,The drone is ready to execute a low-angle right turn to the left (lr) with a frontal view (fb).,2703.631700016558,True,266,266,True,False,0/20,0.6111820340156555,True,11676,0.0
1789943627.3710737,gesture,rc lr=0 fb=30 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),FORWARD,0.9514944382689494,True,True,True,True,34.0,90.0,LLM error (ReadTimeout),4015.3328999876976,True,266,266,True,False,0/20,0.6201975345611572,True,11678,0.0
1789943627.695193,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),CENTER,0.46247961417952277,True,True,True,True,34.0,90.0,LLM error (ReadTimeout),4015.3328999876976,True,253,253,True,False,0/20,0.49956434965133667,True,11686,0.0
1789943627.7193272,gesture,rc lr=0 fb=-30 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),BACK,0.46247961417952277,True,True,True,True,34.0,90.0,LLM error (ReadTimeout),4015.3328999876976,True,253,253,True,False,0/20,0.5317951440811157,True,11687,0.0
1789943627.7728949,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),RIGHT,0.7186873074153378,True,True,True,True,34.0,90.0,LLM error (ReadTimeout),4015.3328999876976,True,238,238,True,False,0/20,0.6837571263313293,True,11688,0.0
1789943627.8717787,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),NOHAND,,True,True,False,False,34.0,90.0,LLM error (ReadTimeout),4015.3328999876976,True,238,238,True,False,0/20,0.7237723469734192,True,11690,0.0
1789943628.490859,gesture,rc lr=-30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),LEFT,0.3473091260641146,True,True,True,True,34.0,90.0,LLM error (ReadTimeout),4015.3328999876976,True,248,248,True,False,0/20,0.660919189453125,True,11705,0.0
1789943628.5387244,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),NOHAND,,True,True,False,False,34.0,90.0,LLM error (ReadTimeout),4015.3328999876976,True,248,248,True,False,0/20,0.6443349719047546,True,11706,0.0
1789943628.668341,gesture,rc lr=-30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),LEFT,0.9999484737907584,True,True,True,True,34.0,90.0,LLM error (ReadTimeout),4015.3328999876976,True,252,252,True,False,0/20,0.6618565320968628,True,11710,0.0
1789943629.7340097,gesture,rc lr=-30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),LEFT,0.9998908790304758,True,True,True,True,33.0,90.0,LLM error (ReadTimeout),4015.3328999876976,True,249,249,True,False,0/20,0.6146958470344543,True,11735,0.0
1789943629.8113546,gesture,rc lr=-30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),LEFT,0.9998963859856531,True,True,True,True,33.0,90.0,The drone is flying in low light conditions and the battery level is 34%.,2445.995500020217,True,248,248,True,False,0/20,0.6580588817596436,True,11737,0.0
1789943630.8532312,gesture,rc lr=-30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),LEFT,0.9998346379623874,True,True,True,True,33.0,90.0,The drone is flying in low light conditions and the battery level is 34%.,2445.995500020217,True,248,248,True,False,0/20,0.7413618564605713,True,11762,0.0
1789943631.907782,gesture,rc lr=-30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),LEFT,0.999791161600686,True,True,True,True,33.0,90.0,The drone is flying in low light conditions and the battery level is 34%.,2445.995500020217,True,249,249,True,False,0/20,0.7085373997688293,True,11787,0.0
1789943632.981014,gesture,rc lr=-30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),LEFT,0.9998308594230878,True,True,True,True,33.0,90.0,The drone is flying in low light conditions and the battery level is 34%.,2445.995500020217,True,228,228,True,False,0/20,0.7954779863357544,True,11813,0.0
1789943633.8208425,gesture,rc lr=-30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),LEFT,0.99968653274709,True,True,True,True,33.0,90.0,LLM error (ReadTimeout),4002.313699980732,True,219,219,True,False,0/20,0.7619873881340027,True,11832,0.0
1789943634.8396356,gesture,rc lr=-30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),LEFT,0.9997368792916614,True,True,True,True,33.0,90.0,LLM error (ReadTimeout),4002.313699980732,True,226,226,True,False,0/20,0.5522069931030273,True,11857,0.0
1789943635.8542526,gesture,rc lr=-30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),LEFT,0.9994274099072918,True,True,True,True,33.0,90.0,LLM error (ReadTimeout),4002.313699980732,True,224,224,True,False,0/20,0.646203875541687,True,11882,0.0
1789943636.949055,gesture,rc lr=-30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),LEFT,0.999766972479557,True,True,True,True,32.0,90.0,LLM error (ReadTimeout),4002.313699980732,True,239,239,True,False,0/20,0.6262872219085693,True,11907,0.0
1789943637.9531913,gesture,rc lr=-30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),LEFT,0.9995032994524268,True,True,True,True,32.0,90.0,LLM error (ReadTimeout),4016.998099978082,True,252,252,True,False,0/20,0.6920833587646484,True,11932,0.0
1789943638.9652019,gesture,rc lr=-30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),LEFT,0.9998959956104362,True,True,True,True,32.0,90.0,LLM error (ReadTimeout),4016.998099978082,True,267,267,True,False,0/20,0.7034752368927002,True,11957,0.0
1789943639.595424,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),CENTER,0.9999112565681063,True,True,True,True,31.0,90.0,LLM error (ReadTimeout),4016.998099978082,True,272,272,True,False,0/20,0.7571120858192444,True,11971,0.0
1789943640.5920687,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),CENTER,0.9999429272182973,True,True,True,True,31.0,90.0,LLM error (ReadTimeout),4016.998099978082,True,273,273,True,False,0/20,0.7141753435134888,True,11995,0.0
1789943640.8221872,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),CENTER,0.9999647563771203,True,True,True,True,31.0,90.0,The drone needs to remain in its current altitude and flight mode for safety,2995.476999960374,True,273,273,True,False,0/20,0.6998937129974365,True,12001,0.0
1789943641.8384907,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),CENTER,0.9998711725426566,True,True,True,True,31.0,90.0,The drone needs to remain in its current altitude and flight mode for safety,2995.476999960374,True,260,260,True,False,0/20,0.5916288495063782,True,12026,0.0
1789943642.8463871,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),CENTER,0.9998057351193621,True,True,True,True,31.0,90.0,The drone needs to remain in its current altitude and flight mode for safety,2995.476999960374,True,261,261,True,False,0/20,0.7203876972198486,True,12050,0.0
1789943643.1114867,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),CENTER,0.9997384251513964,True,True,True,True,31.0,90.0,Battery warning: battery < 25,2249.567999970168,True,261,261,True,False,0/20,0.7203206419944763,True,12056,0.0
1789943644.1255808,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),CENTER,0.9997346902852379,True,True,True,True,31.0,90.0,Battery warning: battery < 25,2249.567999970168,True,248,248,True,False,0/20,0.7142279744148254,True,12081,0.0
1789943645.1991594,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),CENTER,0.9997496738180472,True,True,True,True,30.0,90.0,Battery warning: battery < 25,2249.567999970168,True,247,247,True,False,0/20,0.696807861328125,True,12106,0.0
1789943646.160794,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),CENTER,0.9997526771557227,True,True,True,True,30.0,90.0,Battery warning: battery < 25,2249.567999970168,True,235,235,True,False,0/20,0.6660606265068054,True,12130,0.0
1789943646.3436832,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),CENTER,0.9995555976975554,True,True,True,True,30.0,90.0,The drone should follow the user's gesture to avoid battery warning unless the battery is ≤ 15,3282.8062000335194,True,226,226,True,False,0/20,0.6925303339958191,True,12133,0.0
1789943647.3513918,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),CENTER,0.9998353637277109,True,True,True,True,30.0,90.0,The drone should follow the user's gesture to avoid battery warning unless the battery is ≤ 15,3282.8062000335194,True,252,252,True,False,0/20,0.7081623673439026,True,12158,0.0
1789943648.3635743,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),CENTER,0.9997904275636053,True,True,True,True,30.0,90.0,The drone should follow the user's gesture to avoid battery warning unless the battery is ≤ 15,3282.8062000335194,True,243,243,True,False,0/20,0.5920802354812622,True,12183,0.0
1789943649.4230692,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),CENTER,0.9998371283050608,True,True,True,True,30.0,90.0,The drone should follow the user's gesture to avoid battery warning unless the battery is ≤ 15,3282.8062000335194,True,234,234,True,False,0/20,0.6579113006591797,True,12207,0.0
1789943650.3609476,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),CENTER,0.9998394857019015,True,True,True,True,29.0,90.0,LLM error (ReadTimeout),4002.4278999771923,True,239,239,True,False,0/20,0.6671183705329895,True,12230,0.0
1789943650.5775464,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),RIGHT,0.39772116327172985,True,True,True,True,29.0,90.0,LLM error (ReadTimeout),4002.4278999771923,True,237,237,True,False,0/20,0.7352016568183899,True,12235,0.0
1789943650.6942005,gesture,rc lr=0 fb=0 ud=30 yaw=0,Perception: hand_detected -> gesture (priority),UP,0.8147146994477706,True,True,True,True,29.0,90.0,LLM error (ReadTimeout),4002.4278999771923,True,237,237,True,False,0/20,0.7463783025741577,True,12239,0.0
1789943651.667054,gesture,rc lr=0 fb=0 ud=30 yaw=0,Perception: hand_detected -> gesture (priority),UP,0.9994162103325323,True,True,True,True,29.0,90.0,LLM error (ReadTimeout),4002.4278999771923,True,244,244,True,False,0/20,0.7437210083007812,True,12263,0.0
1789943652.6322713,gesture,rc lr=0 fb=0 ud=30 yaw=0,Perception: hand_detected -> gesture (priority),UP,0.9994914770629814,True,True,True,True,29.0,90.0,Allow the drone to proceed without waiting for hand and face detections,2259.282000013627,True,254,254,True,False,0/20,0.7007139921188354,True,12285,0.0
1789943653.615106,gesture,rc lr=0 fb=0 ud=30 yaw=0,Perception: hand_detected -> gesture (priority),UP,0.9997225376069376,True,True,True,True,29.0,90.0,Allow the drone to proceed without waiting for hand and face detections,2259.282000013627,True,259,259,True,False,0/20,0.6307245492935181,True,12309,0.0
1789943654.6778996,gesture,rc lr=0 fb=0 ud=30 yaw=0,Perception: hand_detected -> gesture (priority),UP,0.9991719054657002,True,True,True,True,29.0,90.0,The drone is preparing to take a photo or video and needs the camera's settings reset.,2070.8181000081822,True,260,260,True,False,0/20,0.7046542167663574,True,12334,0.0
1789943655.6767771,gesture,rc lr=0 fb=0 ud=30 yaw=0,Perception: hand_detected -> gesture (priority),UP,0.9996909170733803,True,True,True,True,29.0,90.0,The drone is preparing to take a photo or video and needs the camera's settings reset.,2070.8181000081822,True,253,253,True,False,0/20,0.6966056823730469,True,12359,0.0
