t,seq,dt_s,fps_inst,frame_age_ms,camera_to_command_ms,assoc_d,assoc_hands,assoc_mode,assoc_ms,assoc_ms_ran,assoc_ok,assoc_pose_ms,assoc_pose_ms_ran,assoc_reason,assoc_skeleton_hits,command_exec_ms,command_exec_ms_ran,face_detect_ms,face_detect_ms_ran,face_id_ms,face_id_ms_ran,hand_detect_ms,hand_detect_ms_ran,mode,mode_manager_ms,mode_manager_ms_ran
1790163841.2962973,,0.028298377990722656,35.33771442051697,,9.763100068084896,,1,held,,0,1,,,held,0,0.06280001252889633,1,,0,9.64529998600483,1,,0,gesture,0.008900067768990993,1
1790163841.430058,,0.13376069068908691,7.476037951421753,,127.49250000342727,0.052,1,pose,63.242799951694906,1,1,63.23650002013892,1,ok,8,0.0665000407025218,1,6.669000023975968,1,10.849899961613119,1,46.65390006266534,1,gesture,0.008500064723193645,1
1790163841.4583352,,0.028277158737182617,35.36423193342495,,8.978200028650463,,1,held,,0,1,,,held,0,0.059399986639618874,1,,0,8.848799974657595,1,,0,gesture,0.00909995287656784,1
1790163841.5950773,,0.13674211502075195,7.313035927872259,,124.94260002858937,0.11,2,pose,54.952000034973025,1,1,54.94639999233186,1,ok,8,0.049900030717253685,1,,0,9.035099996253848,1,60.888499952852726,1,gesture,0.0075999414548277855,1
1790163841.6128814,,0.01780414581298828,56.166693449033154,,9.152399958111346,,2,held,,0,1,,,held,0,0.054200063459575176,1,,0,9.045899962075055,1,,0,gesture,0.008299946784973145,1
1790163841.7583897,,0.1455082893371582,6.872460700042274,,138.9347999356687,0.238,1,pose,61.36629998218268,1,1,61.3592000445351,1,ok,8,0.04730001091957092,1,5.796800018288195,1,9.971900028176606,1,61.74439995083958,1,gesture,0.0066999346017837524,1
1790163841.7762709,,0.017881155014038086,55.92479899731996,,10.772799956612289,,1,held,,0,1,,,held,0,0.05430006422102451,1,,0,10.668599978089333,1,,0,gesture,0.0076999422162771225,1
1790163841.8995547,,0.12328386306762695,8.111361658512058,,117.55800002720207,0.263,1,pose,59.29380003362894,1,1,59.28629997652024,1,ok,8,0.08669996168464422,1,,0,9.829499991610646,1,48.30980009865016,1,gesture,0.027099973522126675,1
1790163841.932985,,0.03343033790588379,29.912949214431915,,9.86910006031394,,1,held,,0,1,,,held,0,0.05909998435527086,1,,0,9.764599963091314,1,,0,gesture,0.008400063961744308,1
1790163842.058556,,0.12557101249694824,7.963621381362223,,117.16110003180802,0.254,1,pose,59.297700063325465,1,1,59.29060000926256,1,ok,8,0.09280000813305378,1,5.503799999132752,1,9.37720004003495,1,42.876599938608706,1,gesture,0.010299962013959885,1
1790163842.0764809,,0.017924785614013672,55.788672820621954,,9.645899990573525,,1,held,,0,1,,,held,0,0.05240004975348711,1,,0,9.545200038701296,1,,0,gesture,0.0077999429777264595,1
1790163842.2054038,,0.1289229393005371,7.756571525792337,,117.54040000960231,0.249,1,pose,60.02289999742061,1,1,60.01560005825013,1,ok,8,0.08949998300522566,1,,0,9.48519993107766,1,47.920199926011264,1,gesture,0.010900082997977734,1
1790163842.234448,,0.029044151306152344,34.43033984567395,,10.537899914197624,,1,held,,0,1,,,held,0,0.059999991208314896,1,,0,10.416500037536025,1,,0,gesture,0.01070008147507906,1
1790163842.372677,,0.1382291316986084,7.234365055409426,,121.37279997114092,0.233,1,pose,59.77150006219745,1,1,59.7632999997586,1,ok,8,0.09990006219595671,1,6.062300060875714,1,9.65089991223067,1,45.77450000215322,1,gesture,0.011399970389902592,1
1790163842.3905108,,0.017833709716796875,56.07358288770053,,9.434399893507361,,1,held,,0,1,,,held,0,0.05500006955116987,1,,0,9.322699974291027,1,,0,gesture,0.008199946023523808,1
1790163842.5322254,,0.14171457290649414,7.056437312624286,,126.27540004905313,0.211,1,pose,67.28969991672784,1,1,67.28190009016544,1,ok,8,0.09659992065280676,1,,0,9.96560009662062,1,48.899900051765144,1,gesture,0.011500087566673756,1
1790163842.5585663,,0.026340961456298828,37.96368639235351,,10.081200045533478,,1,held,,0,1,,,held,0,0.07690000347793102,1,,0,9.94460005313158,1,,0,gesture,0.011999974958598614,1
1790163842.6899025,,0.13133621215820312,7.614046298178861,,123.03789996076375,0.161,1,pose,63.535200082696974,1,1,63.52700002025813,1,ok,8,0.05659996531903744,1,6.006999989040196,1,9.31929994840175,1,44.11030001938343,1,gesture,0.0076999422162771225,1
1790163842.7194612,,0.029558658599853516,33.83103453838584,,10.322200017981231,,1,held,,0,1,,,held,0,0.09349989704787731,1,,0,10.167100001126528,1,,0,gesture,0.010900082997977734,1
1790163842.8740633,,0.15460205078125,6.468219502566127,,140.03200002480298,0.129,1,pose,63.948400085791945,1,1,63.94170003477484,1,ok,8,0.06610003765672445,1,,0,10.296099935658276,1,65.70269993972033,1,gesture,0.008699949830770493,1
1790163842.901691,,0.02762770652770996,36.19554880521924,,10.272799991071224,,1,held,,0,1,,,held,0,0.06450002547353506,1,,0,10.158900055103004,1,,0,gesture,0.009399955160915852,1
1790163843.0207593,,0.11906838417053223,8.39853506845091,,113.99319989141077,0.125,1,pose,59.55130001530051,1,1,59.544899966567755,1,ok,8,0.05430006422102451,1,5.751300021074712,1,9.022300015203655,1,39.60419993381947,1,gesture,0.007999944500625134,1
1790163843.0581858,,0.03742647171020508,26.719056173476538,,8.630499942228198,,1,held,,0,1,,,held,0,0.05339994095265865,1,,0,8.52649996522814,1,,0,gesture,0.011199968867003918,1
1790163843.1897318,,0.1315460205078125,7.601902331516065,,119.844900094904,0.127,1,pose,66.18019996676594,1,1,66.17319991346449,1,ok,8,0.08470006287097931,1,,0,9.842499974183738,1,43.71490003541112,1,gesture,0.01209997572004795,1
1790163843.216888,,0.02715611457824707,36.82411919122747,,9.996999986469746,,1,held,,0,1,,,held,0,0.05410006269812584,1,,0,9.894400020129979,1,,0,gesture,0.00809994526207447,1
1790163843.3527977,,0.1359097957611084,7.357821372623661,,120.61119999270886,0.127,1,pose,58.49960003979504,1,1,58.49269998725504,1,ok,8,0.07599999662488699,1,5.87610004004091,1,9.38129995483905,1,46.76810000091791,1,gesture,0.008199946023523808,1
1790163843.3751352,,0.02233743667602539,44.76789411890277,,9.59340005647391,,1,held,,0,1,,,held,0,0.10200007818639278,1,,0,9.432999999262393,1,,0,gesture,0.013399985618889332,1
1790163843.5203135,,0.14517831802368164,6.888080903629693,,128.9250000845641,0.151,1,pose,58.799799997359514,1,1,58.79169993568212,1,ok,8,0.09930005762726068,1,,0,8.912699995562434,1,61.090500093996525,1,gesture,0.01209997572004795,1
1790163843.5381515,,0.017838001251220703,56.06009249111177,,9.48969996534288,,1,held,,0,1,,,held,0,0.049200025387108326,1,,0,9.36809997074306,1,,0,gesture,0.0073999399319291115,1
1790163843.689968,,0.15181660652160645,6.586894694274968,,145.82549990154803,0.264,1,pose,70.31869993079454,1,1,70.3129000030458,1,ok,8,0.052299932576715946,1,5.7134999660775065,1,9.503700071945786,1,60.22869993466884,1,gesture,0.00700005330145359,1
1790163843.7079062,,0.01793813705444336,55.74714904702411,,9.852500050328672,,1,held,,0,1,,,held,0,0.09590003173798323,1,,0,9.69580002129078,1,,0,gesture,0.011699972674250603,1
1790163843.8591347,,0.1512284278869629,6.612513361227688,,135.04820002708584,0.324,1,pose,63.49400000181049,1,1,63.48829995840788,1,ok,8,0.05530007183551788,1,,0,10.624799993820488,1,60.85360003635287,1,gesture,0.00809994526207447,1
1790163843.8770182,,0.0178835391998291,55.91734325214308,,11.138299945741892,,1,,,0,0,,,no_face,0,0.004399917088449001,1,,0,11.075400048866868,1,,0,gesture,0.008900067768990993,1
1790163843.9378834,,0.060865163803100586,16.429759447210394,,57.81490006484091,,1,,,0,0,,,no_face,0,0.004500034265220165,1,6.097499979659915,1,9.999100002460182,1,41.68560006655753,1,gesture,0.009399955160915852,1
1790163843.9768174,,0.03893399238586426,25.68449672690308,,9.500599931925535,,1,,,0,0,,,no_face,0,0.004800036549568176,1,,0,9.45239991415292,1,,0,gesture,0.008100061677396297,1
1790163844.0747616,,0.09794425964355469,10.209888804502347,,94.4012999534607,,1,,,0,0,,,no_face,0,0.00400003045797348,1,,0,9.190000011585653,1,85.17310000024736,1,gesture,0.007999944500625134,1
1790163844.1080983,,0.033336639404296875,29.997024831216386,,9.337599971331656,,1,,,0,0,,,no_face,0,0.005400041118264198,1,,0,9.281600010581315,1,,0,gesture,0.010399962775409222,1
1790163844.1748216,,0.06672334671020508,14.987257823610545,,62.367400038056076,,1,,,0,0,,,no_face,0,0.0039000296965241432,1,5.732499994337559,1,9.78299998678267,1,46.82200006209314,1,gesture,0.008699949830770493,1
1790163844.217494,,0.04267239570617676,23.43435336711718,,9.914200054481626,,1,,,0,0,,,no_face,0,0.004200031980872154,1,,0,9.866300038993359,1,,0,gesture,0.007999944500625134,1
1790163844.2907095,,0.07321548461914062,13.658312926587818,,58.94120002631098,,1,,,0,0,,,no_face,0,0.004999921657145023,1,,0,9.963999968022108,1,48.93510008696467,1,gesture,0.009300070814788342,1
1790163844.3088484,,0.018138885498046875,55.13017875920084,,10.347899980843067,,1,,,0,0,,,no_face,0,0.004500034265220165,1,,0,10.281200055032969,1,,0,gesture,0.009299954399466515,1
1790163844.3904984,,0.0816500186920166,12.247394624268173,,56.29679991398007,,1,,,0,0,,,no_face,0,0.006700051017105579,1,5.9284999733790755,1,9.291899972595274,1,41.03159997612238,1,gesture,0.012999982573091984,1
1790163844.4085116,,0.01801323890686035,55.51472476274933,,10.003000032156706,,1,,,0,0,,,no_face,0,0.0065999338403344154,1,,0,9.9416000302881,1,,0,gesture,0.01170008908957243,1
1790163844.4908864,,0.08237481117248535,12.139633290401008,,53.413899964652956,,1,,,0,0,,,no_face,0,0.004599918611347675,1,,0,9.407199919223785,1,43.965599965304136,1,gesture,0.009400071576237679,1
1790163844.5087166,,0.01783013343811035,56.084829845557266,,10.217600036412477,,1,,,0,0,,,no_face,0,0.004400033503770828,1,,0,10.164599982090294,1,,0,gesture,0.008399947546422482,1
1790163844.591079,,0.08236241340637207,12.1414606328502,,73.81029997486621,,1,,,0,0,,,no_face,0,0.004299916326999664,1,5.641199997626245,1,10.321600013412535,1,57.81250004656613,1,hover,0.013499986380338669,1
1790163844.608911,,0.017832040786743164,56.078830906635645,,10.163999977521598,,1,,,0,0,,,no_face,0,0.004999921657145023,1,,0,10.107100009918213,1,,0,hover,0.013999990187585354,1
1790163844.6756163,,0.06670522689819336,14.991328963264255,,58.08019998949021,,1,,,0,0,,,no_face,0,0.007100054062902927,1,,0,10.473000002093613,1,47.546799993142486,1,hover,0.01850002445280552,1
1790163844.6934657,,0.017849445343017578,56.02414981433495,,10.10719989426434,,1,,,0,0,,,no_face,0,0.004600035026669502,1,,0,10.053400066681206,1,,0,hover,0.012399978004395962,1
1790163844.7600033,,0.06653761863708496,15.029092120869,,61.24629999976605,,1,,,0,0,,,no_face,0,0.004100031219422817,1,5.827800021506846,1,9.896499919705093,1,45.48840003553778,1,hover,0.01209997572004795,1
1790163844.8025405,,0.04253721237182617,23.508827782573118,,9.000499965623021,,1,,,0,0,,,no_face,0,0.004700035788118839,1,,0,8.943299995735288,1,,0,hover,0.011499971151351929,1
1790163844.87226,,0.06971955299377441,14.343178592801573,,54.94729999918491,,1,,,0,0,,,no_face,0,0.004800036549568176,1,,0,9.841099963523448,1,45.06050003692508,1,hover,0.013899989426136017,1
1790163844.902485,,0.03022480010986328,33.08541318272174,,10.002200026065111,,1,,,0,0,,,no_face,0,0.00500003807246685,1,,0,9.946999954991043,1,,0,hover,0.012999982573091984,1
1790163844.9636042,,0.06111931800842285,16.361439109353118,,59.57239994313568,,1,,,0,0,,,no_face,0,0.004800036549568176,1,5.841100006364286,1,8.87650006916374,1,44.81889994349331,1,hover,0.012299977242946625,1
1790163845.004059,,0.040454864501953125,24.71890617633192,,10.674000019207597,,1,,,0,0,,,no_face,0,0.004600035026669502,1,,0,10.619699954986572,1,,0,hover,0.011899974197149277,1
1790163845.0645533,,0.060494184494018555,16.53051460010799,,51.864400040358305,,1,,,0,0,,,no_face,0,0.005200039595365524,1,,0,10.18300000578165,1,41.634000022895634,1,hover,0.013999990187585354,1
1790163845.0848489,,0.02029561996459961,49.27171486972253,,11.026199907064438,,1,,,0,0,,,no_face,0,0.007200054824352264,1,,0,10.953000048175454,1,,0,hover,0.017300015315413475,1
1790163845.1556451,,0.07079625129699707,14.125041674945528,,63.87169996742159,,1,,,0,0,,,no_face,0,0.0071999384090304375,1,7.337199989706278,1,9.944999939762056,1,46.5400000102818,1,hover,0.017900019884109497,1
1790163845.1861572,,0.030512094497680664,32.77388905819014,,10.261699906550348,,1,,,0,0,,,no_face,0,0.004699919372797012,1,,0,10.1906000636518,1,,0,hover,0.01279998105019331,1
1790163845.2469525,,0.06079530715942383,16.448638007168796,,53.742599906399846,,1,,,0,0,,,no_face,0,0.004600035026669502,1,,0,9.303300059400499,1,44.39619998447597,1,hover,0.01179997343569994,1
1790163845.2672427,,0.020290136337280273,49.28503107998543,,11.406500008888543,,1,,,0,0,,,no_face,0,0.004400033503770828,1,,0,11.337200063280761,1,,0,hover,0.01209997572004795,1
1790163845.3378882,,0.07064557075500488,14.155169097124961,,60.52339996676892,,1,,,0,0,,,no_face,0,0.004400033503770828,1,6.672099931165576,1,8.869700017385185,1,44.94549997616559,1,hover,0.013199984095990658,1
1790163845.3580291,,0.020140886306762695,49.65024799649609,,10.447599925100803,,1,,,0,0,,,no_face,0,0.0074999406933784485,1,,0,10.354299913160503,1,,0,hover,0.018200022168457508,1
1790163845.4185953,,0.06056618690490723,16.51086276192463,,55.26940000709146,,1,,,0,0,,,no_face,0,0.004300032742321491,1,,0,10.149199981242418,1,45.07630004081875,1,hover,0.012299977242946625,1
1790163845.438872,,0.020276784896850586,49.3174832739544,,10.183400008827448,,1,,,0,0,,,no_face,0,0.00500003807246685,1,,0,10.11210004799068,1,,0,hover,0.01479999627918005,1
1790163845.5115607,,0.07268857955932617,13.757319321171092,,64.4339999416843,,1,,,0,0,,,no_face,0,0.007100054062902927,1,6.290599936619401,1,9.898900054395199,1,48.19320002570748,1,hover,0.01850002445280552,1
1790163845.5399008,,0.02834010124206543,35.28568904742275,,11.198199936188757,,1,,,0,0,,,no_face,0,0.004499917849898338,1,,0,11.120400042273104,1,,0,hover,0.013199984095990658,1
1790163845.6004393,,0.060538530349731445,16.518405620734335,,50.515900016762316,,1,,,0,0,,,no_face,0,0.007100054062902927,1,,0,9.398299967870116,1,41.061699972487986,1,hover,0.017600017599761486,1
1790163845.620699,,0.020259618759155273,49.359270373639305,,10.867799981497228,,1,,,0,0,,,no_face,0,0.005199923180043697,1,,0,10.810900013893843,1,,0,hover,0.01409999094903469,1
1790163845.689342,,0.06864309310913086,14.568108089333473,,64.58460004068911,,1,,,0,0,,,no_face,0,0.004600035026669502,1,5.811200011521578,1,8.946300018578768,1,49.7907999670133,1,hover,0.013199984095990658,1
1790163845.721631,,0.03228902816772461,30.97027246548032,,9.631499997340143,,1,,,0,0,,,no_face,0,0.004100031219422817,1,,0,9.580399957485497,1,,0,hover,0.011699972674250603,1
1790163845.782193,,0.0605618953704834,16.512032753971223,,55.50520005635917,,1,,,0,0,,,no_face,0,0.006100046448409557,1,,0,10.153599898330867,1,45.2987999888137,1,hover,0.015500001609325409,1
1790163845.8226626,,0.04046964645385742,24.70987734326213,,10.359700070694089,,1,,,0,0,,,no_face,0,0.004900037311017513,1,,0,10.30449999962002,1,,0,hover,0.013399985618889332,1
1790163845.89336,,0.07069730758666992,14.144810235864647,,61.85499997809529,,1,,,0,0,,,no_face,0,0.007300055585801601,1,6.4709000289440155,1,9.79619997087866,1,45.53570004645735,1,hover,0.018300022929906845,1
1790163845.9217138,,0.02835392951965332,35.26848013453858,,9.212000062689185,,1,,,0,0,,,no_face,0,0.004400033503770828,1,,0,9.161300025880337,1,,0,hover,0.011699972674250603,1
1790163845.984334,,0.06262016296386719,15.969297310468765,,52.56720003671944,,1,,,0,0,,,no_face,0,0.006499933078885078,1,,0,9.415199980139732,1,43.099100003018975,1,hover,0.01610000617802143,1
1790163846.0045667,,0.020232677459716797,49.42499587565695,,10.866999975405633,,1,,,0,0,,,no_face,0,0.004800036549568176,1,,0,10.808999999426305,1,,0,hover,0.013199984095990658,1
1790163846.0752518,,0.07068514823913574,14.14724344379796,,64.56740002613515,,1,,,0,0,,,no_face,0,0.004900037311017513,1,6.131000001914799,1,9.461899986490607,1,48.938099993392825,1,hover,0.012699980288743973,1
1790163846.1055517,,0.030299901962280273,33.00340711481111,,11.399599956348538,,1,,,0,0,,,no_face,0,0.006199930794537067,1,,0,11.329100001603365,1,,0,hover,0.01880002673715353,1
1790163846.1661074,,0.06055569648742676,16.51372303524956,,55.03739998675883,,1,,,0,0,,,no_face,0,0.004100031219422817,1,,0,8.80810001399368,1,46.18950001895428,1,hover,0.011399970389902592,1
1790163846.1867816,,0.02067422866821289,48.36939825172406,,9.979799971915781,,1,,,0,0,,,no_face,0,0.004100031219422817,1,,0,9.92680003400892,1,,0,hover,0.011999974958598614,1
1790163846.2577734,,0.07099175453186035,14.086142913276085,,66.01800001226366,,1,,,0,0,,,no_face,0,0.004400033503770828,1,6.7322999238967896,1,10.921400040388107,1,48.33000001963228,1,hover,0.012499978765845299,1
1790163846.2882087,,0.03043532371520996,32.85655869335318,,10.227199993096292,,1,,,0,0,,,no_face,0,0.004400033503770828,1,,0,10.163599974475801,1,,0,hover,0.011999974958598614,1
1790163846.3471625,,0.05895376205444336,16.962445909329883,,50.06759997922927,,1,,,0,0,,,no_face,0,0.004100031219422817,1,,0,8.825600030831993,1,41.20149998925626,1,hover,0.011599971912801266,1
1790163846.3694415,,0.022279024124145508,44.88526940981326,,10.690100025385618,,1,,,0,0,,,no_face,0,0.005100038833916187,1,,0,10.633900063112378,1,,0,hover,0.01309998333454132,1
1790163846.4401407,,0.07069921493530273,14.144428632129873,,64.42980002611876,,1,,,0,0,,,no_face,0,0.004500034265220165,1,6.226400029845536,1,9.438799927011132,1,48.727800021879375,1,hover,0.01279998105019331,1
1790163846.4684021,,0.028261423110961914,35.38392231961328,,8.95779998973012,,1,,,0,0,,,no_face,0,0.004599918611347675,1,,0,8.905499940738082,1,,0,hover,0.011600088328123093,1
1790163846.5309894,,0.06258726119995117,15.977692278389394,,56.67760001961142,,1,,,0,0,,,no_face,0,0.004199915565550327,1,,0,9.183399961329997,1,47.45320009533316,1,hover,0.011800089851021767,1
1790163846.5713787,,0.040389299392700195,24.759033086390602,,10.087099974043667,,1,,,0,0,,,no_face,0,0.004799920134246349,1,,0,10.031500016339123,1,,0,hover,0.013100099749863148,1
1790163846.692526,,0.12114739418029785,8.254407837379878,,112.13919997680932,0.258,1,pose,54.936999920755625,1,1,54.93070010561496,1,ok,8,0.04199997056275606,1,5.569600034505129,1,10.395599994808435,1,41.183299967087805,1,gesture,0.010300078429281712,1
1790163846.7129629,,0.020436763763427734,48.931426304860125,,10.198100004345179,,1,held,,0,1,,,held,0,0.054699950851500034,1,,0,10.097000049427152,1,,0,gesture,0.007900060154497623,1
1790163846.834133,,0.1211700439453125,8.25286487847878,,117.43569991085678,0.25,1,pose,60.92229997739196,1,1,60.91430003289133,1,ok,8,0.05100003909319639,1,,0,9.38599999062717,1,47.04279999714345,1,gesture,0.024000066332519054,1
1790163846.8624322,,0.028299331665039062,35.33652355597493,,9.919599979184568,,1,held,,0,1,,,held,0,0.06150000263005495,1,,0,9.775000042282045,1,,0,gesture,0.008999952115118504,1
1790163846.9935174,,0.13108515739440918,7.628628746969413,,120.8123000105843,0.253,1,pose,58.55129996780306,1,1,58.54390002787113,1,ok,8,0.08819997310638428,1,5.864000064320862,1,9.834700031206012,1,46.46029998548329,1,gesture,0.011399970389902592,1
1790163847.0113459,,0.01782846450805664,56.09007997004466,,9.799699997529387,,1,held,,0,1,,,held,0,0.052299932576715946,1,,0,9.699399932287633,1,,0,gesture,0.00800006091594696,1
1790163847.1312096,,0.11986374855041504,8.342805995086973,,115.49379990901798,0.268,1,pose,60.45969994738698,1,1,60.45350001659244,1,ok,8,0.04939991049468517,1,,0,10.354200028814375,1,44.61249988526106,1,gesture,0.00700005330145359,1
1790163847.1645346,,0.0333249568939209,30.007540690395277,,9.666599915362895,,1,held,,0,1,,,held,0,0.07910002022981644,1,,0,9.52830002643168,1,,0,gesture,0.011199968867003918,1
1790163847.2936366,,0.12910199165344238,7.745813888637526,,123.8397000124678,0.252,1,pose,66.27940002363175,1,1,66.2721999688074,1,ok,8,0.06770004983991385,1,5.751100019551814,1,9.580599959008396,1,42.15009999461472,1,gesture,0.008599949069321156,1
1790163847.3414297,,0.04779314994812012,20.92350056620057,,10.286999982781708,,1,held,,0,1,,,held,0,0.05509995389729738,1,,0,10.18169999588281,1,,0,gesture,0.008400063961744308,1
1790163847.46215,,0.12072038650512695,8.283605022731852,,111.11459997482598,0.24,1,pose,58.76649997662753,1,1,58.759800042025745,1,ok,8,0.05879998207092285,1,,0,9.401699993759394,1,42.86819999106228,1,gesture,0.007899943739175797,1
1790163847.4802444,,0.018094301223754883,55.26601926396374,,9.23019996844232,,1,held,,0,1,,,held,0,0.05059991963207722,1,,0,9.138799970969558,1,,0,gesture,0.007300055585801601,1
1790163847.624789,,0.1445446014404297,6.918279825290632,,131.34809990879148,0.2,1,pose,65.35040005110204,1,1,65.34359999932349,1,ok,8,0.05430006422102451,1,6.901699933223426,1,10.509500047191978,1,48.523099976591766,1,gesture,0.0073999399319291115,1
1790163847.6426373,,0.01784825325012207,56.027891692603625,,10.145499953068793,,1,held,,0,1,,,held,0,0.08759996853768826,1,,0,10.003500035963953,1,,0,gesture,0.008999952115118504,1
1790163847.7779763,,0.13533902168273926,7.388851992326298,,129.49479999952018,0.152,1,pose,66.33529998362064,1,1,66.32660003378987,1,ok,8,0.08969998452812433,1,,0,11.381200049072504,1,51.664200029335916,1,gesture,0.011499971151351929,1
1790163847.8234751,,0.04549884796142578,21.97857846527909,,9.602800011634827,,1,held,,0,1,,,held,0,0.05859998054802418,1,,0,9.4939999980852,1,,0,gesture,0.008900067768990993,1
1790163847.9624834,,0.1390082836151123,7.193815893510427,,121.2759999325499,0.135,1,pose,59.54340007156134,1,1,59.53700002282858,1,ok,8,0.05619996227324009,1,6.2457999447360635,1,10.247200028970838,1,45.17519997898489,1,gesture,0.0066999346017837524,1
1790163847.9825559,,0.020072460174560547,49.81950350397909,,9.813199983909726,,1,held,,0,1,,,held,0,0.053999945521354675,1,,0,9.708099998533726,1,,0,gesture,0.00800006091594696,1
1790163848.1095226,,0.1269667148590088,7.876079971908055,,120.80709997098893,0.152,1,pose,66.09089998528361,1,1,66.08320004306734,1,ok,8,0.05380006041377783,1,,0,9.658200084231794,1,44.98709994368255,1,gesture,0.0071999384090304375,1
1790163848.1273258,,0.017803192138671875,56.16970216413113,,10.116200079210103,,1,held,,0,1,,,held,0,0.08150003850460052,1,,0,9.982600109651685,1,,0,gesture,0.011499971151351929,1
1790163848.2786846,,0.15135884284973145,6.606815836936575,,122.62359994929284,0.165,1,pose,62.721299938857555,1,1,62.71450000349432,1,ok,8,0.06280001252889633,1,5.249700043350458,1,9.76819999050349,1,44.81150000356138,1,gesture,0.008100061677396297,1
1790163848.2964885,,0.01780390739440918,56.167445597589555,,9.992299950681627,,1,held,,0,1,,,held,0,0.05349994171410799,1,,0,9.88969998434186,1,,0,gesture,0.007700058631598949,1
1790163848.4226732,,0.12618470191955566,7.924890932004678,,110.01140007283539,0.155,1,pose,55.06089993286878,1,1,55.052699986845255,1,ok,8,0.05759997293353081,1,,0,11.012400034815073,1,43.86299999896437,1,gesture,0.007600057870149612,1
1790163848.4636054,,0.04093217849731445,24.430656679209235,,10.937799932435155,,1,held,,0,1,,,held,0,0.10330008808523417,1,,0,10.77409996651113,1,,0,gesture,0.01279998105019331,1
1790163848.595118,,0.13151264190673828,7.603831734360157,,120.98160001914948,0.156,1,pose,63.30789998173714,1,1,63.29949991777539,1,ok,8,0.0510999234393239,1,6.056300015188754,1,8.610000018961728,1,42.94720001053065,1,gesture,0.007400056347250938,1
1790163848.6285615,,0.033443450927734375,29.901220485913083,,8.906399947591126,,1,held,,0,1,,,held,0,0.09359989780932665,1,,0,8.756900089792907,1,,0,gesture,0.012200092896819115,1
1790163848.7637422,,0.13518071174621582,7.397505066235853,,115.90859992429614,0.202,1,pose,59.96330000925809,1,1,59.95559995062649,1,ok,8,0.0711000757291913,1,,0,9.146200027316809,1,46.70339997392148,1,gesture,0.010899966582655907,1
1790163848.7816558,,0.0179135799407959,55.823570905703065,,10.315299965441227,,1,held,,0,1,,,held,0,0.09480002336204052,1,,0,10.155700030736625,1,,0,gesture,0.012999982573091984,1
1790163848.9263718,,0.1447160243988037,6.910084796444052,,121.50320003274828,0.276,1,pose,63.21679998654872,1,1,63.210099935531616,1,ok,8,0.054999953135848045,1,6.958700018003583,1,9.564299951307476,1,41.69880005065352,1,gesture,0.0078000593930482864,1
1790163848.946074,,0.01970219612121582,50.75576315693939,,9.802700020372868,,1,held,,0,1,,,held,0,0.055999960750341415,1,,0,9.693800006061792,1,,0,gesture,0.008100061677396297,1
1790163849.079832,,0.1337580680847168,7.47618453465283,,119.96660009026527,0.446,1,pose,60.250500100664794,1,1,60.24310004431754,1,ok,8,0.051600043661892414,1,,0,9.67029994353652,1,49.976599984802306,1,gesture,0.0072999391704797745,1
1790163849.0977414,,0.01790928840637207,55.83694769492924,,9.61099995765835,,1,held,,0,1,,,held,0,0.06729993037879467,1,,0,9.49689990375191,1,,0,gesture,0.008200062438845634,1
1790163849.2361202,,0.13837885856628418,7.226537423135304,,126.11309997737408,0.53,1,pose,63.62699996680021,1,1,63.619200023822486,1,ok,8,0.05009991582483053,1,6.57110009342432,1,9.765499969944358,1,46.09099996741861,1,gesture,0.006900052540004253,1
1790163849.2541597,,0.018039464950561523,55.434016626356346,,9.747100062668324,,1,held,,0,1,,,held,0,0.055299955420196056,1,,0,9.641699958592653,1,,0,gesture,0.008300063200294971,1
1790163849.392498,,0.13833832740783691,7.228654695613659,,117.58279998321086,0.602,1,pose,59.4018999254331,1,1,59.392299968749285,1,ok,8,0.08770008571445942,1,,0,10.273900115862489,1,47.79640003107488,1,gesture,0.010899966582655907,1
1790163849.4103122,,0.017814159393310547,56.13512138975883,,9.698500041849911,,1,held,,0,1,,,held,0,0.10159995872527361,1,,0,9.533499949611723,1,,0,gesture,0.0127000967040658,1
1790163849.54446,,0.13414788246154785,7.4544598218808265,,121.91570003051311,0.63,1,pose,60.67579996306449,1,1,60.66850002389401,1,ok,8,0.055200071074068546,1,5.9769999934360385,1,9.001600090414286,1,46.19619995355606,1,gesture,0.00809994526207447,1
1790163849.5642936,,0.01983356475830078,50.419579747078906,,9.355599991977215,,1,held,,0,1,,,held,0,0.05050003528594971,1,,0,9.23950003925711,1,,0,gesture,0.0073999399319291115,1
1790163849.7151346,,0.15084099769592285,6.6294973864855935,,136.17830001749098,0.669,2,pose,64.05990000348538,1,1,64.05349995475262,1,ok,8,0.06430002395063639,1,,0,8.861400070600212,1,63.17380000837147,1,gesture,0.009599956683814526,1
1790163849.7329693,,0.01783466339111328,56.07058446072403,,10.569199919700623,,2,held,,0,1,,,held,0,0.05889998283237219,1,,0,10.457399999722838,1,,0,gesture,0.008599949069321156,1
1790163849.8806083,,0.14763903617858887,6.773276403608922,,125.52040000446141,0.681,1,pose,66.51140004396439,1,1,66.50279997847974,1,ok,8,0.0619000056758523,1,6.198399933055043,1,10.593599989078939,1,42.14470006991178,1,gesture,0.008399947546422482,1
1790163849.898462,,0.017853736877441406,56.010683190000535,,10.260299895890057,,1,held,,0,1,,,held,0,0.06320001557469368,1,,0,10.13419998344034,1,,0,gesture,0.00900006853044033,1
