t,seq,dt_s,fps_inst,frame_age_ms,camera_to_command_ms,command_exec_ms,command_exec_ms_ran,face_detect_ms,face_detect_ms_ran,face_id_ms_ran,flying,hand_detect_ms,hand_detect_ms_ran,mode,mode_manager_ms,mode_manager_ms_ran
1788460140.0942173,743,0.011998891830444336,83.34102966598446,9.006738662719727,0.03640000068116933,0.0047000066842883825,1,,0,0,1,,0,search_360,0.013199998647905886,1
1788460140.1785464,744,0.08432912826538086,11.85829879389995,3.986835479736328,23.23669999896083,0.005099995178170502,1,,0,0,1,23.199299990665168,1,search_360,0.01410000550094992,1
1788460140.1925097,745,0.01396322250366211,71.61670593859918,6.9828033447265625,0.04169999738223851,0.0052000104915350676,1,,0,0,1,,0,search_360,0.014599994756281376,1
1788460140.253228,746,0.06071829795837402,16.4694998645311,2.620220184326172,31.74869999929797,0.00689999433234334,1,6.550899997819215,1,0,1,25.163199999951757,1,search_360,0.0168999977177009,1
1788460140.2651956,747,0.011967658996582031,83.558530560204,13.961315155029297,0.04149999585933983,0.006600006599910557,1,,0,0,1,,0,search_360,0.01649999467190355,1
1788460140.3493068,748,0.08411121368408203,11.889021168520472,2.9897689819335938,26.385100005427375,0.010199990356341004,1,,0,0,1,26.328499996452592,1,search_360,0.02230000973213464,1
1788460140.3662612,749,0.016954421997070312,58.981662729215884,13.96322250366211,0.0610999995842576,0.008500006515532732,1,,0,0,1,,0,search_360,0.026900001103058457,1
1788460140.4288504,750,0.06258916854858398,15.977205372583976,2.991199493408203,39.58810000040103,0.009799987310543656,1,6.699499994283542,1,0,1,32.837500009918585,1,search_360,0.026400011847727,1
1788460140.4420102,751,0.013159751892089844,75.98927458511487,24.131059646606445,0.040799990529194474,0.006000002031214535,1,,0,0,1,,0,search_360,0.014899997040629387,1
1788460140.484347,752,0.04233694076538086,23.62003446450494,6.348848342895508,27.40839999751188,0.006400005077011883,1,,0,0,1,27.37169999454636,1,search_360,0.015199999324977398,1
1788460140.5232618,753,0.03891468048095703,25.697242984928316,0.9980201721191406,0.0754000066081062,0.023800006601959467,1,,0,0,1,,0,search_360,0.024199995095841587,1
1788460140.5842724,754,0.06101059913635254,16.390594653317546,2.959728240966797,30.112399996141903,0.006799993570894003,1,6.551500002387911,1,0,1,23.526799996034242,1,search_360,0.01649999467190355,1
1788460140.5967484,755,0.012475967407226562,80.15410487693013,13.474702835083008,0.03339999238960445,0.004699992132373154,1,,0,0,1,,0,search_360,0.012899996363557875,1
1788460140.644473,756,0.04772472381591797,20.95349999000859,2.962350845336914,23.35480001056567,0.0049000082071870565,1,,0,0,1,23.321900007431395,1,search_360,0.01340000017080456,1
1788460140.6629715,757,0.01849842071533203,54.058668866319536,2.986431121826172,0.03670000296551734,0.0048000074457377195,1,,0,0,1,,0,search_360,0.013199998647905886,1
1788460140.7557056,758,0.09273409843444824,10.783519944466583,2.992391586303711,37.42939999210648,0.007199996616691351,1,9.054399997694418,1,0,1,28.340100005152635,1,search_360,0.017099999240599573,1
1788460140.768673,759,0.012967348098754883,77.11676993509717,13.963460922241211,0.037300007534213364,0.0048000074457377195,1,,0,0,1,,0,search_360,0.01410000550094992,1
1788460140.813478,760,0.044805049896240234,22.318912763534584,3.2699108123779297,24.15699999255594,0.005599998985417187,1,,0,0,1,24.12210000329651,1,search_360,0.013899989426136017,1
1788460140.8555036,761,0.04202556610107422,23.795039371865567,0.9982585906982422,0.039699996705166996,0.0048000074457377195,1,,0,0,1,,0,search_360,0.013900003978051245,1
1788460140.9215791,762,0.06607556343078613,15.134188012600085,2.2449493408203125,35.53710000414867,0.005800000508315861,1,7.091099992976524,1,0,1,28.41650000482332,1,search_360,0.014599994756281376,1
1788460140.9345813,763,0.013002157211303711,76.91031447694141,14.50657844543457,0.03959999594371766,0.005800000508315861,1,,0,0,1,,0,search_360,0.01589999010320753,1
1788460140.9786747,764,0.04409337043762207,22.67914632234064,2.4695396423339844,23.439299999154173,0.005399997462518513,1,,0,0,1,23.40419999381993,1,search_360,0.014299992471933365,1
1788460141.0295422,765,0.050867557525634766,19.658895544494126,2.5343894958496094,0.04129999433644116,0.005299996701069176,1,,0,0,1,,0,search_360,0.014999997802078724,1
1788460141.0833428,766,0.05380058288574219,18.5871592157975,0.9975433349609375,29.921199995442294,0.006600006599910557,1,6.199800001922995,1,0,1,23.683699997491203,1,search_360,0.01960000372491777,1
1788460141.0963702,767,0.013027429580688477,76.76111344960744,10.065555572509766,0.03339999238960445,0.005199995939619839,1,,0,0,1,,0,search_360,0.012400007108226418,1
1788460141.1452837,768,0.04891347885131836,20.444262470876104,1.5616416931152344,23.621199987246655,0.004999994416721165,1,,0,0,1,23.588500000187196,1,search_360,0.013500000932253897,1
1788460141.1875114,769,0.042227745056152344,23.681112942930056,1.0266304016113281,0.04549999721348286,0.005699999746866524,1,,0,0,1,,0,search_360,0.018100006855092943,1
1788460141.2572935,770,0.06978201866149902,14.330339236112298,2.0294189453125,34.84240001125727,0.006200003554113209,1,6.731700006639585,1,0,1,28.07790000224486,1,search_360,0.017400001524947584,1
1788460141.2685947,771,0.011301279067993164,88.48555937638446,15.148162841796875,0.0391000066883862,0.005699999746866524,1,,0,0,1,,0,search_360,0.014699995517730713,1
1788460141.3094869,772,0.04089212417602539,24.454586797579207,0.9970664978027344,24.237999998149462,0.005299996701069176,1,,0,0,1,24.20220000203699,1,search_360,0.014499993994832039,1
1788460141.3549798,773,0.04549288749694824,21.981458092038718,1.9941329956054688,0.047599998652003706,0.006799993570894003,1,,0,0,1,,0,search_360,0.01720000000204891,1
1788460141.4209301,774,0.06595039367675781,15.162911762154033,2.9938220977783203,33.74099999200553,0.006299989763647318,1,6.953499992960133,1,0,1,26.755700004287064,1,search_360,0.016000005416572094,1
1788460141.4338975,775,0.012967348098754883,77.11676993509717,17.95220375061035,0.03640000068116933,0.005099995178170502,1,,0,0,1,,0,search_360,0.013700002455152571,1
1788460141.4908102,776,0.05691266059875488,17.570782836005346,3.0281543731689453,30.07409999554511,0.005500012775883079,1,,0,0,1,30.03599999647122,1,search_360,0.015599987818859518,1
1788460141.5238621,777,0.03305196762084961,30.255384837336795,3.021717071533203,0.04410000110510737,0.006200003554113209,1,,0,0,1,,0,search_360,0.016000005416572094,1
1788460141.5943809,778,0.07051873207092285,14.180629325471555,2.0291805267333984,36.04819999600295,0.006199989002197981,1,7.784000001265667,1,0,1,28.219400002853945,1,hover,0.02820001100189984,1
1788460141.6073477,779,0.01296687126159668,77.11960578814791,22.043466567993164,0.03940000897273421,0.0049000082071870565,1,,0,0,1,,0,hover,0.017400001524947584,1
1788460141.6472397,780,0.039891958236694336,25.067708987024783,1.0025501251220703,26.617299998179078,0.00549999822396785,1,,0,0,1,26.577799988444895,1,hover,0.01820000761654228,1
1788460141.6641982,781,0.01695847511291504,58.96756597168525,2.994537353515625,0.05190000229049474,0.005500012775883079,1,,0,0,1,,0,hover,0.02300000051036477,1
1788460141.7615173,782,0.09731912612915039,10.27547245618419,3.9894580841064453,37.04769999603741,0.009900002623908222,1,9.301500002038665,1,0,1,27.686999994330108,1,hover,0.033200005418621004,1
1788460141.7775078,783,0.015990495681762695,62.53714830994946,22.971630096435547,0.03999999898951501,0.004599991370923817,1,,0,0,1,,0,hover,0.01750000228639692,1
1788460141.8190837,784,0.04157590866088867,24.052390728400866,7.012367248535156,26.707700002589263,0.005399997462518513,1,,0,0,1,26.666400008252822,1,hover,0.018699996871873736,1
1788460141.8547745,785,0.0356907844543457,28.018437120068405,0.9965896606445312,0.055500000598840415,0.00549999822396785,1,,0,0,1,,0,hover,0.023500004317611456,1
1788460141.9254,786,0.07062554359436035,14.159183053422229,2.9897689819335938,35.03450000425801,0.00650000583846122,1,8.075599995208904,1,0,1,26.922500008367933,1,hover,0.020399995264597237,1
1788460141.9382987,787,0.012898683547973633,77.52729154729117,16.58916473388672,0.03859998832922429,0.00449999060947448,1,,0,0,1,,0,hover,0.017600003047846258,1
1788460141.983674,788,0.04537534713745117,22.038398890278376,3.457307815551758,26.59979999589268,0.0049000082071870565,1,,0,0,1,26.56359999673441,1,hover,0.017099999240599573,1
1788460142.0231087,789,0.03943467140197754,25.358395656616345,1.9941329956054688,0.05230000533629209,0.005400012014433742,1,,0,0,1,,0,hover,0.022099993657320738,1
1788460142.0840847,790,0.06097602844238281,16.399887390909942,0.9961128234863281,34.01269999449141,0.007099995855242014,1,6.860900000901893,1,0,1,27.109399990877137,1,hover,0.023999993572942913,1
1788460142.098081,791,0.013996362686157227,71.44713397495954,12.001276016235352,0.03860000288113952,0.0043000036384910345,1,,0,0,1,,0,hover,0.01679999695625156,1
1788460142.1489618,792,0.05088067054748535,19.65382903251503,4.025697708129883,26.88799999305047,0.005800000508315861,1,,0,0,1,26.845599990338087,1,hover,0.019700004486367106,1
1788460142.1909356,793,0.04197382926940918,23.82436907487035,2.99072265625,0.04850000550504774,0.0048000074457377195,1,,0,0,1,,0,hover,0.022899999748915434,1
1788460142.2577722,794,0.06683659553527832,14.961863212679207,2.9935836791992188,35.0522000080673,0.005900001269765198,1,7.834999996703118,1,0,1,27.181400000699796,1,hover,0.019800005247816443,1
1788460142.272194,795,0.014421701431274414,69.33994610590355,20.40553092956543,0.04169999738223851,0.004799992893822491,1,,0,0,1,,0,hover,0.018999999156221747,1
1788460142.315725,796,0.043531179428100586,22.972040113263557,3.988981246948242,25.635600002715364,0.005299996701069176,1,,0,0,1,25.594100006856024,1,hover,0.019800005247816443,1
1788460142.3591657,797,0.04344058036804199,23.01995027524245,3.986835479736328,0.051099996198900044,0.005399997462518513,1,,0,0,1,,0,hover,0.021500003640539944,1
1788460142.4233227,798,0.06415700912475586,15.586761503415163,2.9599666595458984,35.54789999907371,0.006000002031214535,1,8.1614999944577,1,0,1,27.34980000241194,1,hover,0.020100007532164454,1
1788460142.4372475,799,0.013924837112426758,71.81412550295352,16.954898834228516,0.045199994929134846,0.004299989086575806,1,,0,0,1,,0,hover,0.022700012777931988,1
1788460142.4826758,800,0.04542827606201172,22.012721738217696,2.9921531677246094,27.106800000183284,0.005399997462518513,1,,0,0,1,27.065500005846843,1,hover,0.01930000144056976,1
1788460142.5223212,801,0.03964543342590332,25.223586011967406,1.9936561584472656,0.04980000085197389,0.005199995939619839,1,,0,0,1,,0,hover,0.021100000594742596,1
1788460142.5909054,802,0.06858420372009277,14.580616902417065,0.9958744049072266,36.29010000440758,0.007700000423938036,1,8.853899998939596,1,0,1,27.391100011300296,1,hover,0.02479999966453761,1
1788460142.6037824,803,0.01287698745727539,77.65791520088872,16.715049743652344,0.043499996536411345,0.005299996701069176,1,,0,0,1,,0,hover,0.019500002963468432,1
1788460142.6476848,804,0.04390239715576172,22.777799500380144,1.0046958923339844,26.407800003653392,0.005399997462518513,1,,0,0,1,26.368500009994023,1,hover,0.017700003809295595,1
1788460142.665682,805,0.017997264862060547,55.56399862226108,3.037691116333008,0.0484000047435984,0.00549999822396785,1,,0,0,1,,0,hover,0.020100007532164454,1
1788460142.7585146,806,0.09283256530761719,10.772081937909638,2.991199493408203,38.700400007655844,0.009899988071992993,1,11.169799996423535,1,0,1,27.471200010040775,1,hover,0.032800002372823656,1
1788460142.7764685,807,0.017953872680664062,55.69828959949007,21.942853927612305,0.055199998314492404,0.004999994416721165,1,,0,0,1,,0,hover,0.02020000829361379,1
1788460142.8170147,808,0.04054617881774902,24.663236565272868,6.979942321777344,26.310300003387965,0.0051000097300857306,1,,0,0,1,26.270700007444248,1,hover,0.018799997633323073,1
1788460142.8549545,809,0.03793978691101074,26.35755446770271,2.992391586303711,0.04680000711232424,0.004799992893822491,1,,0,0,1,,0,hover,0.01990000600926578,1
1788460142.923436,810,0.0684814453125,14.602495543672013,0.9944438934326172,36.81999999389518,0.005800000508315861,1,9.24660000600852,1,0,1,27.54169999388978,1,hover,0.017600003047846258,1
1788460142.936622,811,0.013185977935791016,75.83813691100423,18.17178726196289,0.037300007534213364,0.0043000036384910345,1,,0,0,1,,0,hover,0.016699996194802225,1
1788460142.984531,812,0.04790902137756348,20.872895568439127,1.9602775573730469,29.601000002003275,0.0049000082071870565,1,,0,0,1,29.564800002845004,1,hover,0.01679999695625156,1
1788460143.023433,813,0.03890204429626465,25.705589978365722,2.9909610748291016,0.05160000000614673,0.005599998985417187,1,,0,0,1,,0,hover,0.021599989850074053,1
1788460143.0921118,814,0.0686788558959961,14.560522113448586,3.0210018157958984,35.08190000138711,0.005900001269765198,1,7.039200005237944,1,0,1,28.002999999444,1,hover,0.02099999983329326,1
1788460143.1067343,815,0.01462244987487793,68.38799302147365,22.094249725341797,0.04220000118948519,0.007800001185387373,1,,0,0,1,,0,hover,0.01679999695625156,1
1788460143.1472127,816,0.04047846794128418,24.704492310592006,0.9970664978027344,26.585700004943646,0.005999987479299307,1,,0,0,1,26.542999999946915,1,hover,0.019400002202019095,1
1788460143.1871045,817,0.039891719818115234,25.0678588077792,0.9968280792236328,0.05040000542066991,0.005099995178170502,1,,0,0,1,,0,hover,0.02130000211764127,1
1788460143.254095,818,0.06699061393737793,14.92746433007449,3.9892196655273438,33.72530000342522,0.007099995855242014,1,7.684700001846068,1,0,1,25.999800011049956,1,hover,0.022499996703118086,1
1788460143.2680922,819,0.013997077941894531,71.4434830006132,15.956878662109375,0.039700011257082224,0.0050000089686363935,1,,0,0,1,,0,hover,0.017499987734481692,1
1788460143.3174763,820,0.049384117126464844,20.24942548712898,1.9953250885009766,30.166000011377037,0.006000002031214535,1,,0,0,1,30.122199998004362,1,hover,0.02020000829361379,1
1788460143.3576436,821,0.04016733169555664,24.895853366098034,3.989696502685547,0.05370000144466758,0.006400005077011883,1,,0,0,1,,0,hover,0.022199994418770075,1
1788460143.4266326,822,0.06898903846740723,14.495056348298492,2.990245819091797,38.17919999710284,0.006200003554113209,1,9.872299997368827,1,0,1,28.270099996007048,1,hover,0.02099999983329326,1
1788460143.4385493,823,0.011916637420654297,83.91628986435117,17.961502075195312,0.035899996873922646,0.0042000028770416975,1,,0,0,1,,0,hover,0.01580000389367342,1
1788460143.4787805,824,0.04023122787475586,24.856313188180774,0.9970664978027344,26.511499992921017,0.005699999746866524,1,,0,0,1,26.469299991731532,1,hover,0.019699989934451878,1
1788460143.5227299,825,0.04394936561584473,22.753456983676635,1.997232437133789,0.06130000110715628,0.00650000583846122,1,,0,0,1,,0,hover,0.025000001187436283,1
1788460143.595231,826,0.07250118255615234,13.792878470989043,1.0309219360351562,41.15609999280423,0.007199996616691351,1,10.300200010533445,1,0,1,30.811699994956143,1,hover,0.024599998141638935,1
1788460143.6115615,827,0.016330480575561523,61.23518505000365,24.81865882873535,0.0644999963697046,0.008200004231184721,1,,0,0,1,,0,hover,0.028399997972883284,1
1788460143.6612558,828,0.04969429969787598,20.12303234132791,11.99960708618164,30.89680000266526,0.01440000778529793,1,,0,0,1,30.820100000710227,1,hover,0.034199998481199145,1
1788460143.6757002,829,0.014444351196289062,69.23121616268321,14.444351196289062,0.04980000085197389,0.005399997462518513,1,,0,0,1,,0,hover,0.02160000440198928,1
1788460143.7613077,830,0.08560752868652344,11.68121560501749,2.027273178100586,41.30859998986125,0.007199996616691351,1,9.335999988252297,1,0,1,31.93009999813512,1,hover,0.023899992811493576,1
1788460143.7772646,831,0.015956878662109375,62.668897920153,24.262189865112305,0.05539999983739108,0.006600006599910557,1,,0,0,1,,0,hover,0.024499997380189598,1
1788460143.822747,832,0.04548239707946777,21.986528068271767,8.613348007202148,29.142900006263517,0.005699999746866524,1,,0,0,1,29.101399995852262,1,hover,0.019099999917671084,1
1788460143.8536658,833,0.03091883659362793,32.34274345905015,0.9987354278564453,0.05489999603014439,0.006000002031214535,1,,0,0,1,,0,hover,0.02300000051036477,1
1788460143.9232478,834,0.06958198547363281,14.371535867986076,2.986907958984375,35.43079999508336,0.006400005077011883,1,7.4717999959830195,1,0,1,27.921200002310798,1,hover,0.02169999061152339,1
1788460143.9377823,835,0.014534473419189453,68.8019421934976,20.48659324645996,0.04359999729786068,0.005199995939619839,1,,0,0,1,,0,hover,0.019800005247816443,1
1788460143.9823172,836,0.044534921646118164,22.45428897228483,3.729104995727539,26.109700003871694,0.005299996701069176,1,,0,0,1,26.07029999489896,1,hover,0.01819999306462705,1
1788460144.0227215,837,0.040404319763183594,24.749828876248024,3.0014514923095703,0.06550000398419797,0.008499991963617504,1,,0,0,1,,0,hover,0.028700000257231295,1
1788460144.088476,838,0.06575441360473633,15.208104599810003,2.3796558380126953,36.52680000232067,0.006400005077011883,1,7.8729000088060275,1,0,1,28.617599993594922,1,hover,0.020199993741698563,1
1788460144.1040313,839,0.015555381774902344,64.28643246888603,18.578052520751953,0.06049999501556158,0.008300004992634058,1,,0,0,1,,0,hover,0.030199997127056122,1
1788460144.1558883,840,0.05185699462890625,19.283801677210533,2.6099681854248047,28.53999999933876,0.00549999822396785,1,,0,0,1,28.49850000347942,1,hover,0.019799990695901215,1
1788460144.1878357,841,0.03194737434387207,31.30147689873654,1.02996826171875,0.05489999603014439,0.006400005077011883,1,,0,0,1,,0,hover,0.023600005079060793,1
1788460146.7757084,842,2.5878727436065674,0.3864177643473915,2.993345260620117,2548.231799999485,2512.9777999973157,1,7.372899999609217,1,0,0,27.847699995618314,1,land,0.02439999661874026,1
1788460146.7921054,904,0.01639699935913086,60.98676825544537,10.233402252197266,0.0585000088904053,0.009199997293762863,1,,0,0,0,,0,land,0.029799994081258774,1
1788460146.8837788,905,0.09167337417602539,10.908292718449127,3.986835479736328,28.88630000234116,0.010000003385357559,1,,0,0,0,28.819900006055832,1,land,0.035200006095692515,1
1788460146.9007351,906,0.016956329345703125,58.97502812148481,15.95926284790039,0.04709999484475702,0.006000002031214535,1,,0,0,0,,0,land,0.023800006601959467,1
1788460146.964564,907,0.06382894515991211,15.666873351810487,2.991914749145508,42.726600004243664,0.007099995855242014,1,9.078699993551709,1,0,0,33.60550000797957,1,land,0.026500012609176338,1
1788460146.9832056,908,0.01864147186279297,53.64383281321942,32.60374069213867,0.04810000245925039,0.006100002792663872,1,,0,0,0,,0,land,0.023900007363408804,1
1788460147.0517642,909,0.0685586929321289,14.586042370877324,4.986286163330078,29.84380000270903,0.006800008122809231,1,,0,0,0,29.797499999403954,1,land,0.02409999433439225,1
1788460147.0720842,910,0.02031993865966797,49.21274698455907,23.311853408813477,0.07959999493323267,0.008600007276982069,1,,0,0,0,,0,land,0.047900000936351717,1
1788460147.1316297,911,0.05954551696777344,16.793875524520324,9.902238845825195,36.43579999334179,0.006799993570894003,1,6.824199997936375,1,0,0,29.569399994215928,1,land,0.026599998818710446,1
1788460147.1465883,912,0.014958620071411133,66.85108621156819,28.92327308654785,0.048300003982149065,0.006200003554113209,1,,0,0,0,,0,land,0.024199995095841587,1
1788460147.215769,913,0.06918072700500488,14.454892905760516,3.9763450622558594,30.862899991916493,0.005299996701069176,1,,0,0,0,30.821499996818602,1,land,0.021900006686337292,1
1788460147.2317245,914,0.015955448150634766,62.67451660141658,16.954898834228516,0.04650000482797623,0.006799993570894003,1,,0,0,0,,0,land,0.023200002033263445,1
1788460147.2872386,915,0.05551409721374512,18.01344253423981,1.0144710540771484,35.758600002736785,0.008200004231184721,1,9.186900002532639,1,0,0,26.52499999385327,1,land,0.028700000257231295,1
1788460147.3068883,916,0.019649744033813477,50.89124816482037,22.151470184326172,0.04630000330507755,0.006200003554113209,1,,0,0,0,,0,land,0.023800006601959467,1
1788460147.380693,917,0.07380461692810059,13.549287857888157,1.9979476928710938,28.96080000209622,0.00650000583846122,1,,0,0,0,28.911699992022477,1,land,0.025699991965666413,1
1788460147.3976443,918,0.016951322555541992,58.99244715115543,14.957189559936523,0.04880000778939575,0.006300004315562546,1,,0,0,0,,0,land,0.023599990527145565,1
1788460147.4556322,919,0.05798792839050293,17.244968526307566,0.9970664978027344,36.95369999331888,0.006999995093792677,1,7.942299998831004,1,0,0,28.970200000912882,1,land,0.025600005756132305,1
1788460147.4705915,920,0.014959335327148438,66.84788983807216,18.98026466369629,0.042199986637569964,0.005199995939619839,1,,0,0,0,,0,land,0.021700005163438618,1
1788460147.5538764,921,0.08328485488891602,12.006984959435707,3.9887428283691406,32.04580000601709,0.006200003554113209,1,,0,0,0,32.002600011765026,1,land,0.02269999822601676,1
1788460147.5689633,922,0.015086889266967773,66.28271622497195,22.57394790649414,0.041399995097890496,0.005900001269765198,1,,0,0,0,,0,land,0.0202999945031479,1
1788460147.6194048,923,0.05044150352478027,19.824944343872154,2.022981643676758,34.5171999942977,0.006000002031214535,1,8.709899993846193,1,0,0,25.771400003577583,1,land,0.022599997464567423,1
1788460147.63237,924,0.012965202331542969,77.12953291651343,15.990257263183594,0.03640000068116933,0.0049000082071870565,1,,0,0,0,,0,land,0.0185999961104244,1
1788460147.6961694,925,0.06379938125610352,15.674133201790772,3.991842269897461,29.458799996064045,0.006700007361359894,1,,0,0,0,29.410899995127693,1,land,0.02479999966453761,1
1788460147.7166593,926,0.020489931106567383,48.80445887294772,2.0265579223632812,0.07700000423938036,0.01030000566970557,1,,0,0,0,,0,land,0.03789999755099416,1
1788460147.7969263,927,0.08026695251464844,12.458427393484305,4.493951797485352,44.000099995173514,0.006199989002197981,1,7.600800003274344,1,0,0,36.359499994432554,1,land,0.02510000194888562,1
1788460147.8149369,928,0.018010616302490234,55.522808503878636,32.972097396850586,0.06749999010935426,0.009800001862458885,1,,0,0,0,,0,land,0.03329999162815511,1
1788460147.886892,929,0.07195520401000977,13.897535470275214,0.9963512420654297,32.976799993775785,0.007999988156370819,1,,0,0,0,32.921399993938394,1,land,0.02990000939462334,1
1788460147.9028163,930,0.01592421531677246,62.797442769235374,19.94609832763672,0.05160000000614673,0.006799993570894003,1,,0,0,0,,0,land,0.025500004994682968,1
1788460147.9657083,931,0.06289196014404297,15.900283561041443,2.993345260620117,41.97730000305455,0.006400005077011883,1,7.672100007766858,1,0,0,34.26519999629818,1,land,0.025200002710334957,1
1788460147.9796717,932,0.013963460922241211,71.61548312189458,29.919862747192383,0.054799995268695056,0.007800001185387373,1,,0,0,0,,0,land,0.026399997295811772,1
1788460148.0552037,933,0.0755319595336914,13.239428795090971,2.995729446411133,35.13669999665581,0.006000002031214535,1,,0,0,0,35.0925999955507,1,land,0.02269999822601676,1
1788460148.0701635,934,0.01495981216430664,66.84575909221304,22.083759307861328,0.057999990531243384,0.008800008799880743,1,,0,0,0,,0,land,0.027799993404187262,1
1788460148.1256022,935,0.05543875694274902,18.03792247781978,5.019903182983398,37.641000002622604,0.006900008884258568,1,7.857400007196702,1,0,0,29.741699996520765,1,land,0.026299996534362435,1
1788460148.1395676,936,0.013965368270874023,71.6057020913359,26.51834487915039,0.04630000330507755,0.006599992047995329,1,,0,0,0,,0,land,0.022200008970685303,1
1788460148.2133186,937,0.07375097274780273,13.559143191501743,0.9987354278564453,29.197500000009313,0.014999997802078724,1,,0,0,0,29.12189999187831,1,land,0.04050000279676169,1
1788460148.2288563,938,0.015537738800048828,64.35942918520792,9.584426879882812,0.06469999789260328,0.009700001101009548,1,,0,0,0,,0,land,0.032199997804127634,1
1788460148.2926514,939,0.06379508972167969,15.67518761024905,3.985881805419922,39.80140000930987,0.007299997378140688,1,8.476700008031912,1,0,0,31.280600000172853,1,land,0.02750000567175448,1
1788460148.307611,940,0.014959573745727539,66.8468244481632,23.62513542175293,0.059300000430084765,0.008100003469735384,1,,0,0,0,,0,land,0.029100003303028643,1
1788460148.3887956,941,0.08118462562561035,12.317603145841716,1.9621849060058594,35.8667999971658,0.011500000255182385,1,,0,0,0,35.78350000316277,1,land,0.0447999918833375,1
1788460148.4076817,942,0.018886089324951172,52.94902416239554,17.888784408569336,0.0602000072831288,0.007899987394921482,1,,0,0,0,,0,land,0.030400013201870024,1
1788460148.4672458,943,0.05956411361694336,16.788632269943562,7.987260818481445,41.081200004555285,0.006999995093792677,1,7.79550000152085,1,0,0,33.24140000040643,1,land,0.028000009479001164,1
1788460148.4812083,944,0.013962507247924805,71.62037463927736,30.918121337890625,0.06469999789260328,0.008600007276982069,1,,0,0,0,,0,land,0.03310000465717167,1
1788460148.552982,945,0.07177376747131348,13.932666978916494,3.9894580841064453,31.71749999455642,0.006099988240748644,1,,0,0,0,31.67379999649711,1,land,0.023300002794712782,1
1788460148.5669448,946,0.013962745666503906,71.61915169728843,18.459796905517578,0.03840000135824084,0.005699999746866524,1,,0,0,0,,0,land,0.018999999156221747,1
1788460148.6220033,947,0.05505847930908203,18.162506711932515,0.5238056182861328,39.63489999296144,0.009700001101009548,1,9.04889999947045,1,0,0,30.529800002113916,1,land,0.03540000761859119,1
1788460148.6389587,948,0.01695537567138672,58.97834523876484,21.973609924316406,0.0447999918833375,0.006000002031214535,1,,0,0,0,,0,land,0.02269999822601676,1
1788460148.6910188,949,0.05206012725830078,19.208558500796865,1.1131763458251953,28.67030000197701,0.005800000508315861,1,,0,0,0,28.626200000871904,1,land,0.023500004317611456,1
1788460148.721695,950,0.03067612648010254,32.59863987875491,3.989696502685547,0.07339999137911946,0.009399998816661537,1,,0,0,0,,0,land,0.03709999145939946,1
1788460148.7970722,951,0.07537722587585449,13.266606569562398,2.991914749145508,42.64109999348875,0.005900001269765198,1,8.915800004615448,1,0,0,33.688099996652454,1,land,0.023899992811493576,1
1788460148.8121803,952,0.015108108520507812,66.18962252240878,28.07760238647461,0.0675999908708036,0.0092999980552122,1,,0,0,0,,0,land,0.03170000854879618,1
1788460148.8931863,953,0.08100605010986328,12.34475694894103,2.9947757720947266,38.158800001838244,0.006299989763647318,1,,0,0,0,38.10890000022482,1,land,0.02780000795610249,1
1788460148.906555,954,0.013368606567382812,74.8021115708375,25.557756423950195,0.04169999738223851,0.006000002031214535,1,,0,0,0,,0,land,0.020400009816512465,1
1788460148.970132,955,0.06357717514038086,15.72891525601698,6.984472274780273,49.049399996874854,0.006799993570894003,1,7.580300007248297,1,0,0,41.42609999689739,1,land,0.02720000338740647,1
1788460148.9890704,957,0.018938302993774414,52.80304155703549,5.940914154052734,0.049700000090524554,0.006400005077011883,1,,0,0,0,,0,land,0.02510000194888562,1
1788460149.082693,958,0.09362268447875977,10.681172042517865,1.9962787628173828,29.46009999141097,0.011900003300979733,1,,0,0,0,29.37289999681525,1,land,0.04719999560620636,1
1788460149.1004522,959,0.017759084701538086,56.30920831823003,15.765190124511719,0.04870000702794641,0.006900008884258568,1,,0,0,0,,0,land,0.02469999890308827,1
1788460149.1634858,960,0.0630335807800293,15.864559614497205,3.9908885955810547,39.271200002986006,0.007700000423938036,1,7.692099999985658,1,0,0,31.53300000121817,1,land,0.028800001018680632,1
1788460149.1804686,961,0.0169827938079834,58.88312672853112,28.92160415649414,0.06330000178422779,0.008700008038431406,1,,0,0,0,,0,land,0.03139999171253294,1
1788460149.248945,962,0.06847643852233887,14.603563233998697,3.9887428283691406,30.086700004176237,0.008199989679269493,1,,0,0,0,30.02980000746902,1,land,0.029400005587376654,1
1788460149.2678938,963,0.018948793411254883,52.773808774865685,16.95418357849121,0.07049999840091914,0.009800001862458885,1,,0,0,0,,0,land,0.03540000761859119,1
1788460149.3255005,964,0.05760669708251953,17.359092790331925,6.981134414672852,38.5070999909658,0.013800003216601908,1,8.729100009077229,1,0,0,29.69719999236986,1,land,0.05289999535307288,1
1788460149.3409648,965,0.015464305877685547,64.66504270605284,19.453763961791992,0.04290000651963055,0.006000002031214535,1,,0,0,0,,0,land,0.020799998310394585,1
1788460149.413713,966,0.07274818420410156,13.746047560368108,1.9943714141845703,29.380899999523535,0.005900001269765198,1,,0,0,0,29.33600000687875,1,land,0.023600005079060793,1
1788460149.4310594,967,0.01734638214111328,57.64890868107098,14.35542106628418,0.049899987061508,0.006800008122809231,1,,0,0,0,,0,land,0.025000001187436283,1
