t,event,latency_ms
1789875787.350954,rc_send,
1789875787.4545429,rc_send,
1789875787.5842738,rc_send,
1789875787.690574,rc_send,
1789875787.7900438,rc_send,
1789875787.9131405,rc_send,
1789875788.019803,rc_send,
1789875788.1216228,rc_send,
1789875788.2437778,rc_send,
1789875788.351597,rc_send,
1789875788.4541879,rc_send,
1789875788.579366,rc_send,
1789875788.6845512,rc_send,
1789875788.7867002,rc_send,
1789875788.900121,rc_send,
1789875789.000575,rc_send,
1789875789.1083746,rc_send,
1789875789.2488685,rc_send,
1789875789.3575006,rc_send,
1789875789.4656806,rc_send,
1789875789.5895863,rc_send,
1789875789.6972613,rc_send,
1789875789.7979283,rc_send,
1789875789.9144356,rc_send,
1789875790.0173619,rc_send,
1789875790.1316721,rc_send,
1789875790.2554815,rc_send,
1789875790.3629344,rc_send,
1789875790.4714315,rc_send,
1789875790.576307,rc_send,
1789875790.6820312,rc_send,
1789875790.784226,rc_send,
1789875790.9250813,rc_send,
1789875791.0261004,rc_send,
1789875791.1282344,rc_send,
1789875791.2439022,rc_send,
1789875791.3529873,rc_send,
1789875791.455427,rc_send,
1789875791.5852282,rc_send,
1789875791.6863563,rc_send,
1789875791.7864358,rc_send,
1789875791.9240365,rc_send,
1789875792.0306861,rc_send,
1789875792.132847,rc_send,
1789875792.2443955,rc_send,
1789875792.3516448,rc_send,
1789875792.4524782,rc_send,
1789875792.5777373,rc_send,
1789875792.6827655,rc_send,
1789875792.7832694,rc_send,
1789875792.9091156,rc_send,
1789875793.0160115,rc_send,
1789875793.1196404,rc_send,
1789875793.243884,rc_send,
1789875793.3456147,rc_send,
1789875793.4468594,rc_send,
1789875793.5841725,rc_send,
1789875793.6864417,rc_send,
1789875793.7881784,rc_send,
1789875793.9129238,rc_send,
1789875794.0144193,rc_send,
1789875794.116802,rc_send,
1789875794.2471614,rc_send,
1789875794.3497653,rc_send,
1789875794.4495573,rc_send,
1789875794.5779827,rc_send,
1789875794.6823566,rc_send,
1789875794.783036,rc_send,
1789875794.9119062,rc_send,
1789875795.0141852,rc_send,
1789875795.1155553,rc_send,
1789875795.240874,rc_send,
1789875795.3505292,rc_send,
1789875795.4512925,rc_send,
1789875795.5727603,rc_send,
1789875795.6807654,rc_send,
1789875795.7832122,rc_send,
1789875795.9065745,rc_send,
1789875796.0085645,rc_send,
1789875796.1100774,rc_send,
1789875796.243537,rc_send,
1789875796.3510358,rc_send,
1789875796.4523048,rc_send,
1789875796.578019,rc_send,
1789875796.679099,rc_send,
1789875796.7811973,rc_send,
1789875796.9076734,rc_send,
1789875797.017129,rc_send,
1789875797.119762,rc_send,
1789875797.2431355,rc_send,
1789875797.3515265,rc_send,
1789875797.4539845,rc_send,
1789875797.5861204,rc_send,
1789875797.686465,rc_send,
1789875797.7884421,rc_send,
1789875797.9105768,rc_send,
1789875798.0301104,rc_send,
1789875798.144108,rc_send,
1789875798.2466412,rc_send,
1789875798.3489592,rc_send,
1789875798.4709916,rc_send,
1789875798.5813887,rc_send,
1789875798.703199,rc_send,
1789875798.8052037,rc_send,
1789875798.9501715,rc_send,
1789875799.0540717,rc_send,
1789875799.156111,rc_send,
1789875799.2787573,rc_send,
1789875799.3881433,rc_send,
1789875799.4888706,rc_send,
1789875799.6102264,rc_send,
1789875799.7162488,rc_send,
1789875799.8175926,rc_send,
1789875799.9467077,rc_send,
1789875800.0541863,rc_send,
1789875800.1553485,rc_send,
1789875800.273834,rc_send,
1789875800.3801973,rc_send,
1789875800.4808342,rc_send,
1789875800.6024811,rc_send,
1789875800.7042124,rc_send,
1789875800.8054905,rc_send,
1789875800.9447145,rc_send,
1789875801.0479896,rc_send,
1789875801.1488628,rc_send,
1789875801.2605448,battery_failsafe_land,
1789875805.0248618,llm_explanation,2943.639400007669
1789875808.9932184,llm_explanation,4007.0638000033796
1789875809.173455,rc_send,
1789875809.2745345,rc_send,
1789875809.3744366,rc_send,
1789875809.5019472,rc_send,
1789875809.6052935,rc_send,
1789875809.7059002,rc_send,
1789875809.8307946,rc_send,
1789875809.9372532,rc_send,
1789875810.0447998,rc_send,
1789875810.161522,rc_send,
1789875810.2753956,rc_send,
1789875810.378588,rc_send,
1789875810.5042942,rc_send,
1789875810.5994806,llm_explanation,1629.5485000009649
1789875810.6106734,rc_send,
1789875810.7127414,rc_send,
1789875810.834476,rc_send,
1789875810.961603,rc_send,
1789875811.0679479,rc_send,
1789875811.1769629,rc_send,
1789875811.284226,rc_send,
1789875811.3917475,rc_send,
1789875811.4992893,rc_send,
1789875811.6218367,rc_send,
1789875811.7443702,rc_send,
1789875811.853265,rc_send,
1789875811.9686086,llm_explanation,1382.531300012488
1789875811.978794,rc_send,
1789875812.0847757,rc_send,
1789875812.1935785,rc_send,
1789875812.3169048,rc_send,
1789875812.4244127,rc_send,
1789875812.533074,rc_send,
1789875812.642224,rc_send,
1789875812.766403,rc_send,
1789875812.8670459,rc_send,
1789875813.011733,rc_send,
1789875813.1198986,rc_send,
1789875813.229443,rc_send,
1789875813.3537443,rc_send,
1789875813.4618921,rc_send,
1789875813.5694368,rc_send,
1789875813.657755,llm_explanation,1688.7107000220567
1789875813.6771078,rc_send,
1789875813.7791686,rc_send,
1789875813.8822658,rc_send,
1789875814.0031242,rc_send,
1789875814.1084445,rc_send,
1789875814.2158754,rc_send,
1789875814.3395946,rc_send,
1789875814.4464383,rc_send,
1789875814.5574117,rc_send,
1789875814.6662495,rc_send,
1789875814.790072,rc_send,
1789875814.8912065,rc_send,
1789875815.002476,rc_send,
1789875815.1153197,rc_send,
1789875815.2247567,rc_send,
1789875815.336342,rc_send,
1789875815.4415083,rc_send,
1789875815.5427017,rc_send,
1789875815.6719286,rc_send,
1789875815.7797923,rc_send,
1789875815.888595,rc_send,
1789875815.9984434,rc_send,
1789875816.1051297,rc_send,
1789875816.2051952,rc_send,
1789875816.3405817,rc_send,
1789875816.4471588,rc_send,
1789875816.5473676,rc_send,
1789875816.6661572,rc_send,
1789875816.7684553,rc_send,
1789875816.8790321,rc_send,
1789875817.0098405,rc_send,
1789875817.118347,rc_send,
1789875817.2200062,rc_send,
1789875817.344454,rc_send,
1789875817.4483263,rc_send,
1789875817.54892,rc_send,
1789875817.6817462,rc_send,
1789875817.7857587,rc_send,
1789875817.8881931,rc_send,
1789875818.013483,rc_send,
1789875818.1179926,rc_send,
1789875818.2204962,rc_send,
1789875818.3424482,rc_send,
1789875818.4424996,rc_send,
1789875818.5453978,rc_send,
1789875818.6816056,rc_send,
1789875818.7847977,rc_send,
1789875818.8886456,rc_send,
1789875819.007055,rc_send,
1789875819.1180618,rc_send,
1789875819.218652,rc_send,
1789875819.344511,rc_send,
1789875819.4533796,rc_send,
1789875819.508864,llm_explanation,4025.2261999994516
1789875819.5541403,rc_send,
1789875819.6889608,rc_send,
1789875819.7890723,rc_send,
1789875819.8901675,rc_send,
1789875820.0050054,rc_send,
1789875820.1095972,rc_send,
1789875820.211003,rc_send,
1789875820.3432245,rc_send,
1789875820.45071,rc_send,
1789875820.5526142,rc_send,
1789875820.6812954,rc_send,
1789875820.7879803,rc_send,
1789875820.8886046,rc_send,
1789875821.0075042,rc_send,
1789875821.114709,rc_send,
1789875821.2153099,rc_send,
1789875821.345327,rc_send,
1789875821.44536,rc_send,
1789875821.548358,rc_send,
1789875821.6825285,rc_send,
1789875821.7861786,rc_send,
1789875821.8873713,rc_send,
1789875822.0080204,rc_send,
1789875822.116757,rc_send,
1789875822.2193441,rc_send,
1789875822.3420277,rc_send,
1789875822.4467983,rc_send,
1789875822.5487657,rc_send,
1789875822.6820686,rc_send,
1789875822.7839856,rc_send,
1789875822.884608,rc_send,
1789875823.0073578,rc_send,
1789875823.119623,rc_send,
1789875823.2231843,rc_send,
1789875823.3430004,rc_send,
1789875823.4474945,rc_send,
1789875823.5816042,rc_send,
1789875823.6838124,rc_send,
1789875823.784078,rc_send,
1789875823.8990524,rc_send,
1789875824.0048902,rc_send,
1789875824.1117034,rc_send,
1789875824.2350717,rc_send,
1789875824.3425784,rc_send,
1789875824.4471185,rc_send,
1789875824.568404,rc_send,
1789875824.6772838,rc_send,
1789875824.7845016,rc_send,
1789875824.8992274,rc_send,
1789875825.0113637,rc_send,
1789875825.1140978,rc_send,
1789875825.233476,rc_send,
1789875825.342261,rc_send,
1789875825.4471936,rc_send,
1789875825.5686429,rc_send,
1789875825.6842082,rc_send,
1789875825.7832801,rc_send,
1789875825.90382,rc_send,
1789875826.0120802,rc_send,
1789875826.1134956,rc_send,
1789875826.2355874,rc_send,
1789875826.341893,rc_send,
1789875826.4516132,rc_send,
1789875826.5706773,rc_send,
1789875826.6925118,rc_send,
1789875826.794507,rc_send,
1789875826.927235,rc_send,
1789875827.0296962,rc_send,
1789875827.130037,rc_send,
1789875827.2406077,rc_send,
1789875827.3489645,rc_send,
1789875827.44824,rc_send,
1789875827.5945404,rc_send,
1789875827.695074,rc_send,
1789875827.7969675,rc_send,
1789875827.9042306,rc_send,
1789875828.02015,rc_send,
1789875828.1222653,rc_send,
1789875828.2387648,rc_send,
1789875828.3497028,rc_send,
1789875828.45173,rc_send,
1789875828.5777307,rc_send,
1789875828.6868534,rc_send,
1789875828.7873933,rc_send,
1789875828.908751,rc_send,
1789875829.0180285,rc_send,
1789875829.11919,rc_send,
1789875829.2385526,rc_send,
1789875829.3459601,rc_send,
1789875829.4464962,rc_send,
1789875829.5728936,rc_send,
1789875829.685282,rc_send,
1789875829.7878642,rc_send,
1789875829.904548,rc_send,
1789875830.0213501,rc_send,
1789875830.1245277,rc_send,
1789875830.2408516,rc_send,
1789875830.3326921,llm_explanation,2826.663699990604
1789875830.3449087,rc_send,
1789875830.4522955,rc_send,
1789875830.5711458,rc_send,
1789875830.6841578,rc_send,
1789875830.785907,rc_send,
1789875830.9249136,rc_send,
1789875831.0351264,rc_send,
1789875831.1824455,rc_send,
1789875831.286061,rc_send,
1789875831.4174948,rc_send,
1789875831.5317614,rc_send,
1789875831.637572,rc_send,
1789875831.7537882,rc_send,
1789875831.916524,rc_send,
1789875832.015906,rc_send,
1789875832.1160717,rc_send,
1789875832.279665,rc_send,
1789875832.3885045,rc_send,
1789875832.4897275,rc_send,
1789875832.6473238,rc_send,
1789875832.807303,rc_send,
1789875832.9088087,rc_send,
1789875833.0677116,rc_send,
1789875833.201039,rc_send,
1789875833.3042903,rc_send,
1789875833.4207551,rc_send,
1789875833.5284252,rc_send,
1789875833.6328666,rc_send,
1789875833.7334087,rc_send,
1789875833.8335197,rc_send,
1789875833.9533563,rc_send,
1789875834.063604,rc_send,
1789875834.2093053,rc_send,
1789875834.3199718,rc_send,
1789875834.4497678,rc_send,
1789875834.5610442,rc_send,
1789875834.6617184,rc_send,
1789875834.7999396,rc_send,
1789875834.913417,rc_send,
1789875835.0457256,rc_send,
1789875835.1467006,rc_send,
1789875835.2860148,rc_send,
1789875835.3888023,rc_send,
1789875835.49345,rc_send,
1789875835.619815,rc_send,
1789875835.7263477,rc_send,
1789875835.8311477,rc_send,
1789875835.9487514,rc_send,
1789875836.0634224,rc_send,
1789875836.1644955,rc_send,
1789875836.288018,rc_send,
1789875836.4042048,rc_send,
1789875836.5239334,rc_send,
1789875836.682028,rc_send,
1789875836.7834916,rc_send,
1789875836.8902287,rc_send,
1789875836.9919817,rc_send,
1789875837.104836,llm_explanation,3522.216600016691
1789875837.1232986,rc_send,
1789875837.229777,rc_send,
1789875837.332358,rc_send,
1789875837.4320207,rc_send,
1789875837.543691,rc_send,
1789875837.645275,rc_send,
1789875837.7644794,rc_send,
1789875837.867085,rc_send,
1789875837.9756513,rc_send,
1789875838.0943365,rc_send,
1789875838.1983001,rc_send,
1789875838.30783,rc_send,
1789875838.4285913,rc_send,
1789875838.5354862,rc_send,
1789875838.636401,rc_send,
1789875838.7594118,rc_send,
1789875838.8717532,rc_send,
1789875838.8722677,llm_explanation,1799.7226999723352
1789875838.9816244,rc_send,
1789875839.0986245,rc_send,
1789875839.2010074,rc_send,
1789875839.3109787,rc_send,
1789875839.435438,rc_send,
1789875839.5379379,rc_send,
1789875839.6387517,rc_send,
1789875839.7607229,rc_send,
1789875839.8686213,rc_send,
1789875839.983349,rc_send,
1789875840.1053033,rc_send,
1789875840.2058828,rc_send,
1789875840.3156583,rc_send,
1789875840.4347908,rc_send,
1789875840.541243,rc_send,
1789875840.641151,rc_send,
1789875840.765577,rc_send,
1789875840.871868,rc_send,
1789875840.9729385,rc_send,
1789875841.099551,rc_send,
1789875841.20785,rc_send,
1789875841.3099031,rc_send,
1789875841.3610818,llm_explanation,2460.1844000280835
1789875841.444044,rc_send,
1789875841.5482495,rc_send,
1789875841.6506536,rc_send,
1789875841.7678027,rc_send,
1789875841.8764427,rc_send,
1789875841.9772189,rc_send,
1789875842.106545,rc_send,
1789875842.2175715,rc_send,
1789875842.319042,rc_send,
1789875842.432067,rc_send,
1789875842.5411012,rc_send,
1789875842.643786,rc_send,
1789875842.7691028,rc_send,
1789875842.8819363,rc_send,
1789875842.9848425,rc_send,
1789875843.10026,rc_send,
1789875843.2079458,rc_send,
1789875843.3092003,rc_send,
1789875843.4321506,rc_send,
1789875843.542582,rc_send,
1789875843.644534,rc_send,
1789875843.7689168,rc_send,
1789875843.870708,rc_send,
1789875843.972408,rc_send,
1789875844.0796342,rc_send,
1789875844.2223608,rc_send,
1789875844.3255963,rc_send,
1789875844.4564734,rc_send,
1789875844.5760872,rc_send,
1789875844.6874769,rc_send,
1789875844.819597,rc_send,
1789875844.9225779,rc_send,
1789875845.025106,rc_send,
1789875845.1599462,rc_send,
1789875845.2723498,rc_send,
1789875845.376923,rc_send,
1789875845.4306133,llm_explanation,4022.665299999062
1789875845.4789944,rc_send,
1789875845.6280491,rc_send,
1789875845.7274191,rc_send,
1789875845.8275864,rc_send,
1789875845.957532,rc_send,
1789875846.0619557,rc_send,
1789875846.164139,rc_send,
1789875846.2892182,rc_send,
1789875846.3975809,rc_send,
1789875846.5545983,rc_send,
1789875846.6569057,rc_send,
1789875846.765191,rc_send,
1789875846.8670604,rc_send,
1789875846.9699516,rc_send,
1789875847.1152728,rc_send,
1789875847.2198458,rc_send,
1789875847.3220115,rc_send,
1789875847.452699,rc_send,
1789875847.570741,rc_send,
1789875847.7203803,rc_send,
1789875847.8209338,rc_send,
1789875847.9475818,rc_send,
1789875848.0548184,rc_send,
1789875848.157355,rc_send,
1789875848.2811387,rc_send,
1789875848.387444,rc_send,
1789875848.448518,llm_explanation,3096.8420000281185
1789875848.4905403,rc_send,
1789875848.624192,rc_send,
1789875848.7587357,rc_send,
1789875848.8601716,rc_send,
1789875848.9825296,rc_send,
1789875849.0904179,rc_send,
1789875849.1941783,rc_send,
1789875849.3147647,rc_send,
1789875849.4263358,rc_send,
1789875849.5303931,rc_send,
1789875849.6350515,rc_send,
1789875849.7363927,rc_send,
1789875849.8356342,rc_send,
1789875849.9505086,rc_send,
1789875850.0979955,rc_send,
1789875850.2002537,rc_send,
1789875850.2891498,battery_failsafe_land,
1789875852.5069048,llm_explanation,4007.386100012809
1789875854.864111,llm_explanation,2387.0807999628596
1789875856.2158453,rc_send,
1789875856.3419023,rc_send,
1789875856.460495,rc_send,
1789875856.5622518,rc_send,
1789875856.675772,rc_send,
1789875856.7811823,rc_send,
1789875856.8829095,rc_send,
1789875856.9247873,llm_explanation,2031.784199993126
1789875857.007088,rc_send,
1789875857.110304,rc_send,
1789875857.2134228,rc_send,
1789875857.348289,rc_send,
1789875857.4553792,rc_send,
1789875857.5545473,rc_send,
1789875857.679796,rc_send,
1789875857.7827241,rc_send,
1789875857.8861358,rc_send,
1789875858.010301,rc_send,
1789875858.1136014,rc_send,
1789875858.2139502,rc_send,
1789875858.3421206,rc_send,
1789875858.4442976,rc_send,
1789875858.5452116,rc_send,
1789875858.684571,rc_send,
1789875858.754491,llm_explanation,1825.0112000387162
1789875858.7879767,rc_send,
1789875858.8924463,rc_send,
1789875859.0282028,rc_send,
1789875859.131117,rc_send,
1789875859.2700162,rc_send,
1789875859.3701046,rc_send,
1789875859.50735,rc_send,
1789875859.6130352,rc_send,
1789875859.7133336,rc_send,
1789875859.8568022,rc_send,
1789875859.9625719,rc_send,
1789875860.0672965,rc_send,
1789875860.184817,rc_send,
1789875860.2948039,rc_send,
1789875860.395434,rc_send,
1789875860.5201235,rc_send,
1789875860.630853,rc_send,
1789875860.734287,rc_send,
1789875860.8541176,rc_send,
1789875860.9366815,llm_explanation,2160.847300023306
1789875860.964448,rc_send,
1789875861.0648353,rc_send,
1789875861.1851852,rc_send,
1789875861.286142,rc_send,
1789875861.3873467,rc_send,
1789875861.5096886,rc_send,
1789875861.6172473,rc_send,
1789875861.7183666,rc_send,
1789875861.8419576,rc_send,
1789875861.9539783,rc_send,
1789875862.0562541,rc_send,
1789875862.1799796,rc_send,
1789875862.2840745,rc_send,
1789875862.385462,rc_send,
1789875862.5069766,rc_send,
1789875862.6099281,rc_send,
1789875862.7106452,rc_send,
1789875862.8391304,rc_send,
1789875862.9405756,rc_send,
1789875863.0433538,rc_send,
1789875863.1694655,llm_explanation,2280.591999995522
1789875863.181349,rc_send,
1789875863.286914,rc_send,
1789875863.3898995,rc_send,
1789875863.509252,rc_send,
1789875863.614665,rc_send,
1789875863.716026,rc_send,
1789875863.8434312,rc_send,
1789875863.9457824,rc_send,
1789875864.0465548,rc_send,
1789875864.1798475,rc_send,
1789875864.281926,rc_send,
1789875864.3829746,rc_send,
1789875864.4944942,rc_send,
1789875864.6002445,rc_send,
1789875864.7092917,rc_send,
1789875864.7576141,llm_explanation,1578.6672999965958
1789875864.847455,rc_send,
1789875864.9539058,rc_send,
1789875865.0623357,rc_send,
1789875865.1730516,rc_send,
1789875865.2825916,rc_send,
1789875865.385563,rc_send,
1789875865.5087478,rc_send,
1789875865.6163325,rc_send,
1789875865.7247214,rc_send,
1789875865.833442,rc_send,
1789875865.9411178,rc_send,
1789875866.0416057,rc_send,
1789875866.1587293,rc_send,
1789875866.2676678,rc_send,
1789875866.3759756,rc_send,
1789875866.4523413,llm_explanation,1686.5084000164643
1789875866.4764955,rc_send,
1789875866.5766199,rc_send,
1789875866.7036676,rc_send,
1789875866.8236723,rc_send,
1789875866.9302905,rc_send,
1789875867.0468392,rc_send,
1789875867.1491745,rc_send,
1789875867.251612,rc_send,
1789875867.382373,rc_send,
1789875867.4845145,rc_send,
1789875867.606228,rc_send,
1789875867.7158191,rc_send,
1789875867.8168027,rc_send,
1789875867.9186437,rc_send,
1789875868.037045,rc_send,
1789875868.1463368,rc_send,
1789875868.249534,rc_send,
1789875868.3691494,rc_send,
1789875868.477518,rc_send,
1789875868.610249,rc_send,
1789875868.7182736,rc_send,
1789875868.825474,rc_send,
1789875868.9262774,rc_send,
1789875869.0412855,rc_send,
1789875869.1521254,rc_send,
1789875869.2534971,rc_send,
1789875869.3803658,rc_send,
1789875869.496201,rc_send,
1789875869.6183043,rc_send,
1789875869.7232337,rc_send,
1789875869.824208,rc_send,
1789875869.9281826,rc_send,
1789875870.042743,rc_send,
1789875870.1499934,rc_send,
1789875870.2511,rc_send,
1789875870.3796766,rc_send,
1789875870.4826562,rc_send,
1789875870.6120386,rc_send,
1789875870.7205477,rc_send,
1789875870.8229368,rc_send,
1789875870.9240441,rc_send,
1789875871.0435138,rc_send,
1789875871.1500642,rc_send,
1789875871.250804,rc_send,
1789875871.3764822,rc_send,
1789875871.4865952,rc_send,
1789875871.6097338,rc_send,
1789875871.721572,rc_send,
1789875871.8228955,rc_send,
1789875871.923753,rc_send,
1789875872.0413902,rc_send,
1789875872.1375163,llm_explanation,3735.8925999724306
1789875872.1534686,rc_send,
1789875872.2541943,rc_send,
1789875872.377171,rc_send,
1789875872.4766827,rc_send,
1789875872.610093,rc_send,
1789875872.7215824,rc_send,
1789875872.8262682,rc_send,
1789875872.9262953,rc_send,
1789875873.0450506,rc_send,
1789875873.1593575,rc_send,
1789875873.259691,rc_send,
1789875873.3787203,rc_send,
1789875873.480146,rc_send,
1789875873.611239,rc_send,
1789875873.7268867,rc_send,
1789875873.8292959,rc_send,
1789875873.9294496,rc_send,
1789875874.045418,rc_send,
1789875874.1566682,rc_send,
1789875874.257559,rc_send,
1789875874.3784978,rc_send,
1789875874.4875677,rc_send,
1789875874.616235,rc_send,
1789875874.7309957,rc_send,
1789875874.834068,rc_send,
1789875874.9492533,rc_send,
1789875875.0593615,rc_send,
1789875875.1595411,rc_send,
1789875875.2693803,rc_send,
1789875875.3798804,rc_send,
1789875875.4833963,rc_send,
1789875875.6001127,rc_send,
1789875875.7074711,rc_send,
1789875875.8138814,rc_send,
1789875875.9429634,rc_send,
1789875876.054629,rc_send,
1789875876.157572,rc_send,
1789875876.2003083,llm_explanation,4029.785000020638
1789875876.2676375,rc_send,
1789875876.3784685,rc_send,
1789875876.4812608,rc_send,
1789875876.595363,rc_send,
1789875876.7074275,rc_send,
1789875876.810471,rc_send,
1789875876.9296813,rc_send,
1789875877.0379865,rc_send,
1789875877.1482522,rc_send,
1789875877.2624586,rc_send,
1789875877.3744283,rc_send,
1789875877.4768112,rc_send,
1789875877.5952973,rc_send,
1789875877.7062535,rc_send,
1789875877.8130748,rc_send,
1789875877.916736,llm_explanation,1751.8231000285596
1789875877.9352129,rc_send,
1789875878.0408704,rc_send,
1789875878.1428452,rc_send,
1789875878.2665596,rc_send,
1789875878.3731625,rc_send,
1789875878.4768786,rc_send,
1789875878.5969932,rc_send,
1789875878.7074804,rc_send,
1789875878.8103886,rc_send,
1789875878.930922,rc_send,
1789875879.0374281,rc_send,
1789875879.1446714,rc_send,
1789875879.2662308,rc_send,
1789875879.3764594,rc_send,
1789875879.4793847,rc_send,
1789875879.595339,rc_send,
1789875879.7039607,rc_send,
1789875879.8092556,rc_send,
1789875879.932981,rc_send,
1789875880.0432022,rc_send,
1789875880.1448448,rc_send,
1789875880.2750895,rc_send,
1789875880.3782127,rc_send,
1789875880.4779618,rc_send,
1789875880.5987573,rc_send,
1789875880.7124043,rc_send,
1789875880.8148117,rc_send,
1789875880.930448,rc_send,
1789875881.040271,rc_send,
1789875881.1449928,rc_send,
1789875881.2687902,rc_send,
1789875881.3721585,rc_send,
1789875881.47621,rc_send,
1789875881.5999124,rc_send,
1789875881.711539,rc_send,
1789875881.8116832,rc_send,
1789875881.938303,rc_send,
1789875881.9673479,llm_explanation,4031.8557000136934
1789875882.0477526,rc_send,
1789875882.1482828,rc_send,
1789875882.2634623,rc_send,
1789875882.3734338,rc_send,
1789875882.4814622,rc_send,
1789875882.6005552,rc_send,
1789875882.705825,rc_send,
1789875882.8137655,rc_send,
1789875882.9331155,rc_send,
1789875883.0343626,rc_send,
1789875883.1403205,rc_send,
1789875883.2628124,rc_send,
1789875883.367258,rc_send,
1789875883.4698007,rc_send,
1789875883.595119,rc_send,
1789875883.7148254,rc_send,
1789875883.814827,rc_send,
1789875883.9313102,rc_send,
1789875884.0359032,rc_send,
1789875884.1387677,rc_send,
1789875884.2686567,rc_send,
1789875884.371659,rc_send,
1789875884.4725468,rc_send,
1789875884.598421,rc_send,
1789875884.7077281,rc_send,
1789875884.8084974,rc_send,
1789875884.9361095,rc_send,
1789875885.0407634,rc_send,
1789875885.1419098,rc_send,
1789875885.2694294,rc_send,
1789875885.3763483,rc_send,
1789875885.4771285,rc_send,
1789875885.6058805,rc_send,
1789875885.7136462,rc_send,
1789875885.8165603,rc_send,
1789875885.9356787,rc_send,
1789875886.0514488,rc_send,
1789875886.1515584,rc_send,
1789875886.2662838,rc_send,
1789875886.3811657,rc_send,
1789875886.482443,rc_send,
1789875886.6000714,rc_send,
1789875886.7172525,rc_send,
1789875886.8210676,rc_send,
1789875886.9321716,rc_send,
1789875887.0357857,rc_send,
1789875887.1362631,rc_send,
1789875887.2646859,rc_send,
1789875887.3704448,rc_send,
1789875887.447316,llm_explanation,1478.098299994599
1789875887.4712465,rc_send,
1789875887.597242,rc_send,
1789875887.7104619,rc_send,
1789875887.8179173,rc_send,
1789875887.922719,rc_send,
1789875888.049033,rc_send,
1789875888.1566331,rc_send,
1789875888.2803178,rc_send,
1789875888.3889265,rc_send,
1789875888.497397,rc_send,
1789875888.6034849,rc_send,
1789875888.7292893,rc_send,
1789875888.834773,rc_send,
1789875888.960453,rc_send,
1789875889.0694182,rc_send,
1789875889.1718059,rc_send,
1789875889.2972999,rc_send,
1789875889.406126,rc_send,
1789875889.5140316,rc_send,
1789875889.6218998,rc_send,
1789875889.7455754,rc_send,
1789875889.853379,rc_send,
1789875889.9616358,rc_send,
1789875890.0700393,rc_send,
1789875890.17753,rc_send,
1789875890.3024635,rc_send,
1789875890.4127564,rc_send,
1789875890.519048,rc_send,
1789875890.6279173,rc_send,
1789875890.7359776,rc_send,
1789875890.8686836,rc_send,
1789875890.9687083,rc_send,
1789875891.1087158,rc_send,
1789875891.2180557,rc_send,
1789875891.3258588,rc_send,
1789875891.4496439,rc_send,
1789875891.5582857,rc_send,
1789875891.6654272,rc_send,
1789875891.7947896,rc_send,
1789875891.8958335,rc_send,
1789875892.007928,rc_send,
1789875892.1467314,rc_send,
1789875892.2556012,rc_send,
1789875892.3626492,rc_send,
1789875892.4561462,llm_explanation,4019.772899977397
1789875892.4705796,rc_send,
1789875892.5750377,rc_send,
1789875892.6871088,rc_send,
1789875892.8108609,rc_send,
1789875892.9120617,rc_send,
1789875893.012314,rc_send,
1789875893.14843,rc_send,
1789875893.258223,rc_send,
1789875893.3665652,rc_send,
1789875893.474224,rc_send,
1789875893.581414,rc_send,
1789875893.689132,rc_send,
1789875893.80016,rc_send,
1789875893.9066715,rc_send,
1789875894.0133905,rc_send,
1789875894.1162112,llm_explanation,1657.6608999748714
1789875894.12564,rc_send,
1789875894.2283988,rc_send,
1789875894.3385706,rc_send,
1789875894.4743,rc_send,
1789875894.581326,rc_send,
1789875894.6818845,rc_send,
1789875894.8059835,rc_send,
1789875894.9088585,rc_send,
1789875895.0095773,rc_send,
1789875895.1405597,rc_send,
1789875895.2214262,battery_failsafe_land,
1789875897.4239774,llm_explanation,3340.9309000126086
1789875901.2155695,rc_send,
1789875901.3432355,rc_send,
1789875901.449243,rc_send,
1789875901.497988,llm_explanation,4021.9154999940656
1789875901.5493128,rc_send,
1789875901.676839,rc_send,
1789875901.7830904,rc_send,
1789875901.8848677,rc_send,
1789875902.0163164,rc_send,
1789875902.1193838,rc_send,
1789875902.2212229,rc_send,
1789875902.3421538,rc_send,
1789875902.4442868,rc_send,
1789875902.4984403,llm_explanation,993.2883000001311
1789875902.5434408,rc_send,
1789875902.6748934,rc_send,
1789875902.7808204,rc_send,
1789875902.8837297,rc_send,
1789875903.0048084,rc_send,
1789875903.111368,rc_send,
1789875903.2136772,rc_send,
1789875903.340633,rc_send,
1789875903.4436636,rc_send,
1789875903.5444763,rc_send,
1789875903.671037,rc_send,
1789875903.778222,rc_send,
1789875903.8791995,rc_send,
1789875904.00673,rc_send,
1789875904.1081524,rc_send,
1789875904.2094135,rc_send,
1789875904.3389893,rc_send,
1789875904.4422662,rc_send,
1789875904.5448196,rc_send,
1789875904.6699305,rc_send,
1789875904.7818646,rc_send,
1789875904.884163,rc_send,
1789875905.0058262,rc_send,
1789875905.11114,rc_send,
1789875905.2125657,rc_send,
1789875905.3388803,rc_send,
1789875905.445802,rc_send,
1789875905.5471551,rc_send,
1789875905.6745582,rc_send,
1789875905.7819135,rc_send,
1789875905.885619,rc_send,
1789875906.0080733,rc_send,
1789875906.1119995,rc_send,
1789875906.2123723,rc_send,
1789875906.356634,rc_send,
1789875906.479993,rc_send,
1789875906.5371916,llm_explanation,4027.241700037848
1789875906.6347406,rc_send,
1789875906.7497811,rc_send,
1789875906.8765502,rc_send,
1789875906.977704,rc_send,
1789875907.0788128,rc_send,
1789875907.2020342,rc_send,
