t,mode,command,det_reason,gesture,gesture_conf,face_raw,face_auth,hand_raw,hand_auth,battery,altitude_cm,llm_reason,llm_latency_ms,crop_ok,face_bbox_h,face_bbox_w,faceid_enrolled,faceid_enrolling,faceid_progress,faceid_score,flying,seq,t_any
1789863041.8759065,face,rc lr=0 fb=3 ud=-24 yaw=-5,Perception: face_detected -> face,FACE,,True,True,False,False,79.0,130.0,The drone is currently flying to maintain a distance of 23 cm from the aircraft.,2239.872300007846,True,192,192,True,False,0/20,0.15126824378967285,True,4161,0.0
1789863041.9722602,face,rc lr=0 fb=3 ud=-26 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,79.0,130.0,The drone is currently flying to maintain a distance of 23 cm from the aircraft.,2239.872300007846,True,208,208,True,False,0/20,0.6499348878860474,True,4163,0.0
1789863042.0458846,face,rc lr=0 fb=3 ud=-27 yaw=-4,Perception: face_detected -> face,FACE,,True,True,False,False,79.0,130.0,The drone is currently flying to maintain a distance of 23 cm from the aircraft.,2239.872300007846,True,205,205,True,False,0/20,0.18831557035446167,True,4165,0.0
1789863042.1246738,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,False,False,79.0,130.0,The drone is currently flying to maintain a distance of 23 cm from the aircraft.,2239.872300007846,True,205,205,True,False,0/20,0.38884279131889343,True,4167,0.023936033248901367
1789863042.5483117,face,rc lr=0 fb=4 ud=-27 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,79.0,120.0,The drone is currently flying to maintain a distance of 23 cm from the aircraft.,2239.872300007846,True,209,209,True,False,0/20,0.5507807731628418,True,4177,0.0
1789863042.6231263,face,rc lr=0 fb=3 ud=-27 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,79.0,120.0,The drone is currently flying to maintain a distance of 23 cm from the aircraft.,2239.872300007846,True,217,217,True,False,0/20,0.3551001250743866,True,4179,0.0
1789863042.6991725,face,rc lr=0 fb=3 ud=-25 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,79.0,120.0,The drone is currently flying to maintain a distance of 23 cm from the aircraft.,2239.872300007846,True,213,213,True,False,0/20,0.7963618636131287,True,4181,0.0
1789863042.7819564,face,rc lr=0 fb=4 ud=-24 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,79.0,120.0,The drone is currently flying to maintain a distance of 23 cm from the aircraft.,2239.872300007846,True,199,199,True,False,0/20,0.4581371545791626,True,4183,0.0
1789863042.8728645,face,rc lr=0 fb=3 ud=-24 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,79.0,120.0,The drone is currently flying to maintain a distance of 23 cm from the aircraft.,2239.872300007846,True,211,211,True,False,0/20,0.8088754415512085,True,4185,0.0
1789863042.966452,face,rc lr=0 fb=3 ud=-23 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,79.0,120.0,The drone is currently flying to maintain a distance of 23 cm from the aircraft.,2239.872300007846,True,208,208,True,False,0/20,0.8033717274665833,True,4187,0.0
1789863043.1332018,face,rc lr=0 fb=4 ud=-22 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,79.0,120.0,The drone is currently flying to maintain a distance of 23 cm from the aircraft.,2239.872300007846,True,193,193,True,False,0/20,0.7301867604255676,True,4191,0.0
1789863043.2051556,face,rc lr=0 fb=5 ud=-21 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,79.0,120.0,The drone is currently flying to maintain a distance of 23 cm from the aircraft.,2239.872300007846,True,194,194,True,False,0/20,0.8268626928329468,True,4193,0.0
1789863043.288766,face,rc lr=0 fb=5 ud=-21 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,79.0,120.0,The drone is currently flying and has detected an object in its field of view.,3966.5343000087887,True,192,192,True,False,0/20,0.6576321721076965,True,4195,0.0
1789863043.3785431,face,rc lr=0 fb=5 ud=-20 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,79.0,120.0,The drone is currently flying and has detected an object in its field of view.,3966.5343000087887,True,211,211,True,False,0/20,0.7181692123413086,True,4197,0.0
1789863043.631344,face,rc lr=0 fb=5 ud=-19 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,79.0,120.0,The drone is currently flying and has detected an object in its field of view.,3966.5343000087887,True,201,201,True,False,0/20,0.838618814945221,True,4203,0.0
1789863043.7459195,face,rc lr=0 fb=5 ud=-17 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,79.0,110.0,The drone is currently flying and has detected an object in its field of view.,3966.5343000087887,True,207,207,True,False,0/20,0.7599058151245117,True,4206,0.0
1789863043.8408773,face,rc lr=0 fb=4 ud=-16 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,79.0,110.0,The drone is currently flying and has detected an object in its field of view.,3966.5343000087887,True,208,208,True,False,0/20,0.627411425113678,True,4208,0.0
1789863043.9254074,face,rc lr=0 fb=4 ud=-15 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,79.0,110.0,The drone is currently flying and has detected an object in its field of view.,3966.5343000087887,True,201,201,True,False,0/20,0.8315313458442688,True,4210,0.0
1789863044.044973,face,rc lr=0 fb=4 ud=-14 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,79.0,110.0,The drone is currently flying and has detected an object in its field of view.,3966.5343000087887,True,203,203,True,False,0/20,0.8331854939460754,True,4213,0.0
1789863044.1245093,face,rc lr=0 fb=5 ud=-13 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,79.0,110.0,The drone is currently flying and has detected an object in its field of view.,3966.5343000087887,True,191,191,True,False,0/20,0.8259580731391907,True,4215,0.0
1789863044.215059,face,rc lr=0 fb=5 ud=-12 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,79.0,110.0,The drone is currently flying and has detected an object in its field of view.,3966.5343000087887,True,197,197,True,False,0/20,0.8418625593185425,True,4217,0.0
1789863044.288877,face,rc lr=0 fb=5 ud=-11 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,79.0,110.0,The drone is currently flying and has detected an object in its field of view.,3966.5343000087887,True,206,206,True,False,0/20,0.7924126982688904,True,4219,0.0
1789863044.3831618,face,rc lr=0 fb=5 ud=-9 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,79.0,110.0,The drone is currently flying and has detected an object in its field of view.,3966.5343000087887,True,197,197,True,False,0/20,0.6487829089164734,True,4221,0.0
1789863044.4580927,face,rc lr=0 fb=5 ud=-8 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,79.0,110.0,The drone is currently flying and has detected an object in its field of view.,3966.5343000087887,True,200,200,True,False,0/20,0.8219651579856873,True,4223,0.0
1789863044.555024,face,rc lr=0 fb=5 ud=-7 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,79.0,110.0,The drone is currently flying and has detected an object in its field of view.,3966.5343000087887,True,196,196,True,False,0/20,0.7039294242858887,True,4225,0.0
1789863044.7494764,face,rc lr=0 fb=5 ud=-6 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,79.0,110.0,The drone is currently flying and has detected an object in its field of view.,3966.5343000087887,True,200,200,True,False,0/20,0.6550575494766235,True,4230,0.0
1789863044.8952746,face,rc lr=0 fb=4 ud=-5 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,79.0,110.0,The drone is currently flying and has detected an object in its field of view.,3966.5343000087887,True,211,211,True,False,0/20,0.8151190280914307,True,4233,0.0
1789863044.9192104,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),CENTER,0.5,True,True,True,True,79.0,110.0,The drone is currently flying and has detected an object in its field of view.,3966.5343000087887,True,211,211,True,False,0/20,0.8403395414352417,True,4235,0.0
1789863045.2404134,face,rc lr=0 fb=3 ud=-3 yaw=-4,Perception: face_detected -> face,FACE,,True,True,False,False,79.0,110.0,The drone is currently flying and has detected an object in its field of view.,3966.5343000087887,True,213,213,True,False,0/20,0.7884986996650696,True,4242,0.0
1789863045.3175492,face,rc lr=0 fb=3 ud=-3 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,79.0,110.0,The drone is currently flying and has detected an object in its field of view.,3966.5343000087887,True,213,213,True,False,0/20,0.6218138933181763,True,4244,0.0
1789863045.4172456,face,rc lr=0 fb=0 ud=-6 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,79.0,110.0,The drone is currently flying and has detected an object in its field of view.,3966.5343000087887,True,238,238,True,False,0/20,0.08416330814361572,True,4246,0.0
1789863045.4377022,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,False,False,79.0,110.0,The drone is currently flying and has detected an object in its field of view.,3966.5343000087887,True,238,238,True,False,0/20,0.2977704405784607,True,4247,0.05209207534790039
1789863045.4985268,face,rc lr=0 fb=0 ud=-9 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,79.0,110.0,The drone is currently flying and has detected an object in its field of view.,3966.5343000087887,True,259,259,True,False,0/20,0.7748103141784668,True,4248,0.0
1789863045.5754054,face,rc lr=0 fb=-4 ud=-12 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,79.0,110.0,The drone is currently flying and has detected an object in its field of view.,3966.5343000087887,True,287,287,True,False,0/20,0.026236750185489655,True,4250,0.0
1789863045.5959656,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,False,False,79.0,110.0,The drone is currently flying and has detected an object in its field of view.,3966.5343000087887,True,287,287,True,False,0/20,0.2811826467514038,True,4251,0.051017045974731445
1789863045.8520887,face,rc lr=0 fb=-13 ud=-14 yaw=9,Perception: face_detected -> face,FACE,,True,True,False,False,79.0,110.0,The drone is currently flying and has detected an object in its field of view.,3966.5343000087887,True,312,312,True,False,0/20,0.5995258092880249,True,4257,0.0
1789863045.9351196,face,rc lr=0 fb=-15 ud=-14 yaw=8,Perception: face_detected -> face,FACE,,True,True,False,False,79.0,110.0,The drone is currently flying and has detected an object in its field of view.,3966.5343000087887,True,313,313,True,False,0/20,0.651495099067688,True,4259,0.0
1789863046.0185456,face,rc lr=0 fb=-18 ud=-14 yaw=7,Perception: face_detected -> face,FACE,,True,True,False,False,79.0,110.0,Autonomy: no intent -> hover,2754.922899999656,True,317,317,True,False,0/20,0.7137823104858398,True,4261,0.0
1789863046.0868196,face,rc lr=0 fb=-19 ud=-14 yaw=7,Perception: face_detected -> face,FACE,,True,True,False,False,79.0,110.0,Autonomy: no intent -> hover,2754.922899999656,True,324,324,True,False,0/20,0.6420557498931885,True,4262,0.0
1789863046.1734889,face,rc lr=0 fb=-19 ud=-13 yaw=7,Perception: face_detected -> face,FACE,,True,True,False,False,79.0,110.0,Autonomy: no intent -> hover,2754.922899999656,True,313,313,True,False,0/20,0.5956360697746277,True,4264,0.0
1789863046.2496705,face,rc lr=0 fb=-19 ud=-14 yaw=7,Perception: face_detected -> face,FACE,,True,True,False,False,79.0,110.0,Autonomy: no intent -> hover,2754.922899999656,True,307,307,True,False,0/20,0.6271927356719971,True,4266,0.0
1789863046.4041398,face,rc lr=0 fb=-20 ud=-15 yaw=7,Perception: face_detected -> face,FACE,,True,True,False,False,79.0,110.0,Autonomy: no intent -> hover,2754.922899999656,True,315,315,True,False,0/20,0.46146485209465027,True,4270,0.0
1789863046.4869235,face,rc lr=0 fb=-19 ud=-15 yaw=6,Perception: face_detected -> face,FACE,,True,True,False,False,79.0,110.0,Autonomy: no intent -> hover,2754.922899999656,True,310,310,True,False,0/20,0.6685135960578918,True,4272,0.0
1789863046.5769744,face,rc lr=0 fb=-18 ud=-17 yaw=5,Perception: face_detected -> face,FACE,,True,True,False,False,79.0,110.0,Autonomy: no intent -> hover,2754.922899999656,True,297,297,True,False,0/20,0.30580154061317444,True,4274,0.0
1789863046.6556594,face,rc lr=0 fb=-16 ud=-16 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,79.0,110.0,Autonomy: no intent -> hover,2754.922899999656,True,286,286,True,False,0/20,0.7101789116859436,True,4276,0.0
1789863046.7589104,face,rc lr=0 fb=-14 ud=-12 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,79.0,110.0,Autonomy: no intent -> hover,2754.922899999656,True,275,275,True,False,0/20,0.7219284176826477,True,4278,0.0
1789863046.8812163,face,rc lr=0 fb=-8 ud=-9 yaw=-5,Perception: face_detected -> face,FACE,,True,True,False,False,79.0,110.0,Autonomy: no intent -> hover,2754.922899999656,True,233,233,True,False,0/20,0.8658918142318726,True,4281,0.0
1789863046.9616048,face,rc lr=0 fb=-6 ud=-6 yaw=-8,Perception: face_detected -> face,FACE,,True,True,False,False,79.0,110.0,Autonomy: no intent -> hover,2754.922899999656,True,216,216,True,False,0/20,0.7765216827392578,True,4283,0.0
1789863047.0466955,face,rc lr=0 fb=0 ud=-5 yaw=-11,Perception: face_detected -> face,FACE,,True,True,False,False,79.0,110.0,Autonomy: no intent -> hover,2754.922899999656,True,215,215,True,False,0/20,0.832328200340271,True,4285,0.0
1789863047.1204703,face,rc lr=0 fb=0 ud=-4 yaw=-12,Perception: face_detected -> face,FACE,,True,True,False,False,79.0,110.0,Autonomy: no intent -> hover,2754.922899999656,True,213,213,True,False,0/20,0.8315750956535339,True,4287,0.0
1789863047.2193377,face,rc lr=0 fb=0 ud=-2 yaw=-14,Perception: face_detected -> face,FACE,,True,True,False,False,79.0,110.0,Autonomy: no intent -> hover,2754.922899999656,True,203,203,True,False,0/20,0.7416912317276001,True,4289,0.0
1789863047.2906291,face,rc lr=0 fb=2 ud=0 yaw=-14,Perception: face_detected -> face,FACE,,True,True,False,False,79.0,110.0,Autonomy: no intent -> hover,2754.922899999656,True,196,196,True,False,0/20,0.8577864170074463,True,4291,0.0
1789863047.4202955,face,rc lr=0 fb=4 ud=0 yaw=-14,Perception: face_detected -> face,FACE,,True,True,False,False,79.0,110.0,Autonomy: no intent -> hover,2754.922899999656,True,188,188,True,False,0/20,0.7237382531166077,True,4294,0.0
1789863047.4930642,face,rc lr=0 fb=5 ud=0 yaw=-14,Perception: face_detected -> face,FACE,,True,True,False,False,79.0,110.0,Autonomy: no intent -> hover,2754.922899999656,True,177,177,True,False,0/20,0.855708658695221,True,4296,0.0
1789863047.5823588,face,rc lr=0 fb=6 ud=0 yaw=-13,Perception: face_detected -> face,FACE,,True,True,False,False,79.0,110.0,Autonomy: no intent -> hover,2754.922899999656,True,181,181,True,False,0/20,0.8088304996490479,True,4298,0.0
1789863047.6598058,face,rc lr=0 fb=7 ud=0 yaw=-14,Perception: face_detected -> face,FACE,,True,True,False,False,79.0,110.0,Autonomy: no intent -> hover,2754.922899999656,True,184,184,True,False,0/20,0.8356829285621643,True,4300,0.0
1789863047.7484086,face,rc lr=0 fb=8 ud=3 yaw=-15,Perception: face_detected -> face,FACE,,True,True,False,False,79.0,110.0,Autonomy: no intent -> hover,2754.922899999656,True,169,169,True,False,0/20,0.5426913499832153,True,4302,0.0
1789863047.8178637,face,rc lr=0 fb=8 ud=3 yaw=-14,Perception: face_detected -> face,FACE,,True,True,False,False,79.0,110.0,The drone faces the camera and detects a human face with low battery level,1803.9981999900192,True,174,174,True,False,0/20,0.686955451965332,True,4304,0.0
1789863047.915907,face,rc lr=0 fb=8 ud=2 yaw=-12,Perception: face_detected -> face,FACE,,True,True,False,False,79.0,110.0,The drone faces the camera and detects a human face with low battery level,1803.9981999900192,True,175,175,True,False,0/20,0.8230397701263428,True,4306,0.0
1789863048.0252862,face,rc lr=0 fb=9 ud=4 yaw=-10,Perception: face_detected -> face,FACE,,True,True,False,False,79.0,110.0,The drone faces the camera and detects a human face with low battery level,1803.9981999900192,True,169,169,True,False,0/20,0.8093324303627014,True,4308,0.0
1789863048.1058414,face,rc lr=0 fb=9 ud=4 yaw=-8,Perception: face_detected -> face,FACE,,True,True,False,False,79.0,110.0,The drone faces the camera and detects a human face with low battery level,1803.9981999900192,True,163,163,True,False,0/20,0.5607390403747559,True,4310,0.0
1789863048.1853356,face,rc lr=0 fb=10 ud=4 yaw=-6,Perception: face_detected -> face,FACE,,True,True,False,False,79.0,110.0,The drone faces the camera and detects a human face with low battery level,1803.9981999900192,True,155,155,True,False,0/20,0.3897871673107147,True,4313,0.0
1789863048.300082,face,rc lr=0 fb=11 ud=4 yaw=-3,Perception: face_detected -> face,FACE,,True,True,False,False,79.0,110.0,The drone faces the camera and detects a human face with low battery level,1803.9981999900192,True,156,156,True,False,0/20,0.6003270149230957,True,4315,0.0
1789863048.322024,gesture,rc lr=0 fb=0 ud=30 yaw=0,Perception: hand_detected -> gesture (preempts face),UP,0.7756470441818237,True,True,True,True,79.0,110.0,The drone faces the camera and detects a human face with low battery level,1803.9981999900192,True,156,156,True,False,0/20,0.6470218896865845,True,4317,0.0
1789863048.399078,face,rc lr=0 fb=10 ud=3 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,79.0,110.0,The drone faces the camera and detects a human face with low battery level,1803.9981999900192,True,167,167,True,False,0/20,0.6711658239364624,True,4318,0.0
1789863048.5156796,face,rc lr=0 fb=11 ud=4 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,79.0,110.0,The drone faces the camera and detects a human face with low battery level,1803.9981999900192,True,157,157,True,False,0/20,0.853489875793457,True,4320,0.0
1789863048.537029,gesture,rc lr=0 fb=0 ud=30 yaw=0,Perception: hand_detected -> gesture (preempts face),UP,0.7820497155189514,True,True,True,True,79.0,110.0,The drone faces the camera and detects a human face with low battery level,1803.9981999900192,True,157,157,True,False,0/20,0.8197005987167358,True,4321,0.0
1789863049.550795,gesture,rc lr=0 fb=0 ud=30 yaw=0,Perception: hand_detected -> gesture (preempts face),UP,0.7929127216339111,True,True,True,True,78.0,120.0,The drone faces the camera and detects a human face with low battery level,1803.9981999900192,True,173,173,True,False,0/20,0.47217699885368347,True,4346,0.0
1789863049.5988028,gesture,rc lr=0 fb=0 ud=30 yaw=0,Perception: hand_detected -> gesture (preempts face),UP,0.7924056053161621,True,True,True,True,78.0,120.0,"Drone flew normally with stable altitude, no battery warnings",1768.1412999518216,True,173,173,True,False,0/20,0.352502703666687,True,4347,0.0
1789863050.5886366,gesture,rc lr=0 fb=0 ud=30 yaw=0,Perception: hand_detected -> gesture (preempts face),UP,0.7585697174072266,True,True,True,True,78.0,140.0,"Drone flew normally with stable altitude, no battery warnings",1768.1412999518216,True,172,172,True,False,0/20,0.6035948991775513,True,4371,0.0
1789863050.9156275,face,rc lr=0 fb=11 ud=-19 yaw=-5,Perception: face_detected -> face,FACE,,True,True,False,False,78.0,140.0,"Drone flew normally with stable altitude, no battery warnings",1768.1412999518216,True,149,149,True,False,0/20,0.73021399974823,True,4378,0.0
1789863051.0125422,face,rc lr=0 fb=11 ud=-20 yaw=-6,Perception: face_detected -> face,FACE,,True,True,False,False,78.0,140.0,"Drone flew normally with stable altitude, no battery warnings",1768.1412999518216,True,143,143,True,False,0/20,0.6106801629066467,True,4381,0.0
1789863051.115718,face,rc lr=0 fb=13 ud=-21 yaw=-6,Perception: face_detected -> face,FACE,,True,True,False,False,78.0,140.0,"Drone flew normally with stable altitude, no battery warnings",1768.1412999518216,True,135,135,True,False,0/20,0.7816234827041626,True,4383,0.0
1789863051.1909387,face,rc lr=0 fb=13 ud=-21 yaw=-7,Perception: face_detected -> face,FACE,,True,True,False,False,78.0,140.0,"Drone flew normally with stable altitude, no battery warnings",1768.1412999518216,True,138,138,True,False,0/20,0.4634184241294861,True,4385,0.0
1789863051.277823,face,rc lr=0 fb=13 ud=-23 yaw=-7,Perception: face_detected -> face,FACE,,True,True,False,False,78.0,150.0,"Drone flew normally with stable altitude, no battery warnings",1768.1412999518216,True,139,139,True,False,0/20,0.5561221241950989,True,4387,0.0
1789863051.3567965,face,rc lr=0 fb=13 ud=-24 yaw=-6,Perception: face_detected -> face,FACE,,True,True,False,False,78.0,150.0,"Drone flew normally with stable altitude, no battery warnings",1768.1412999518216,True,139,139,True,False,0/20,0.09917983412742615,True,4389,0.0
1789863051.3808236,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,False,False,78.0,150.0,"Drone flew normally with stable altitude, no battery warnings",1768.1412999518216,True,139,139,True,False,0/20,0.08627486228942871,True,4390,0.059023380279541016
1789863051.4531856,face,rc lr=0 fb=13 ud=-28 yaw=-4,Perception: face_detected -> face,FACE,,True,True,False,False,78.0,150.0,"Drone flew normally with stable altitude, no battery warnings",1768.1412999518216,True,152,152,True,False,0/20,0.7139182090759277,True,4391,0.0
1789863051.5766191,face,rc lr=0 fb=13 ud=-30 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,78.0,150.0,The drone is flying normally,1925.444599997718,True,149,149,True,False,0/20,0.07849904149770737,True,4394,0.0
1789863051.5965815,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,False,False,78.0,150.0,The drone is flying normally,1925.444599997718,True,149,149,True,False,0/20,0.07715287804603577,True,4395,0.05033302307128906
1789863052.6521187,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,False,False,78.0,140.0,The drone is flying normally,1925.444599997718,True,179,187,True,False,0/20,0.15109892189502716,True,4420,1.0702896118164062
1789863052.773921,face,rc lr=0 fb=9 ud=-30 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,78.0,140.0,The drone is flying normally,1925.444599997718,True,185,185,True,False,0/20,0.584438681602478,True,4423,0.0
1789863052.855136,face,rc lr=0 fb=9 ud=-29 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,78.0,140.0,The drone is flying normally,1925.444599997718,True,179,179,True,False,0/20,0.5162246823310852,True,4425,0.0
1789863052.931264,face,rc lr=0 fb=9 ud=-28 yaw=4,Perception: face_detected -> face,FACE,,True,True,False,False,78.0,140.0,The drone is flying normally,1925.444599997718,True,154,154,True,False,0/20,0.8140839338302612,True,4427,0.0
1789863053.0130503,face,rc lr=0 fb=10 ud=-27 yaw=7,Perception: face_detected -> face,FACE,,True,True,False,False,78.0,140.0,The drone is flying normally,1925.444599997718,True,154,154,True,False,0/20,0.6399425268173218,True,4429,0.0
1789863053.093766,face,rc lr=0 fb=10 ud=-25 yaw=7,Perception: face_detected -> face,FACE,,True,True,False,False,78.0,140.0,The drone is flying normally,1925.444599997718,True,162,162,True,False,0/20,0.7790050506591797,True,4431,0.0
1789863053.1708791,face,rc lr=0 fb=11 ud=-25 yaw=7,Perception: face_detected -> face,FACE,,True,True,False,False,78.0,130.0,The drone is flying normally,1925.444599997718,True,158,158,True,False,0/20,0.7460230588912964,True,4433,0.0
1789863053.264451,face,rc lr=0 fb=11 ud=-23 yaw=7,Perception: face_detected -> face,FACE,,True,True,False,False,78.0,130.0,The drone is flying normally,1925.444599997718,True,146,146,True,False,0/20,0.770018458366394,True,4435,0.0
1789863053.344655,face,rc lr=0 fb=12 ud=-23 yaw=6,Perception: face_detected -> face,FACE,,True,True,False,False,78.0,130.0,The drone is flying normally,1925.444599997718,True,151,151,True,False,0/20,0.44534099102020264,True,4437,0.0
1789863053.4351656,face,rc lr=0 fb=12 ud=-23 yaw=4,Perception: face_detected -> face,FACE,,True,True,False,False,78.0,130.0,The drone is flying normally,1925.444599997718,True,139,139,True,False,0/20,0.7567175030708313,True,4439,0.0
1789863053.525056,face,rc lr=0 fb=13 ud=-22 yaw=4,Perception: face_detected -> face,FACE,,True,True,False,False,78.0,130.0,The drone is flying normally,1925.444599997718,True,146,146,True,False,0/20,0.631925106048584,True,4441,0.0
1789863053.5997167,face,rc lr=0 fb=12 ud=-22 yaw=4,Perception: face_detected -> face,FACE,,True,True,False,False,78.0,130.0,The drone is flying normally,1925.444599997718,True,151,151,True,False,0/20,0.7954428195953369,True,4443,0.0
1789863053.6765125,face,rc lr=0 fb=13 ud=-20 yaw=4,Perception: face_detected -> face,FACE,,True,True,False,False,78.0,130.0,The drone is flying normally,1925.444599997718,True,134,134,True,False,0/20,0.7819661498069763,True,4445,0.0
1789863053.765104,face,rc lr=0 fb=13 ud=-19 yaw=3,Perception: face_detected -> face,FACE,,True,True,False,False,78.0,130.0,The drone is flying normally,1925.444599997718,True,137,137,True,False,0/20,0.7097334265708923,True,4447,0.0
1789863053.8483722,face,rc lr=0 fb=13 ud=-18 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,78.0,130.0,The drone is flying normally,1925.444599997718,True,139,139,True,False,0/20,0.7987377643585205,True,4449,0.0
1789863054.0032816,face,rc lr=0 fb=14 ud=-16 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,78.0,120.0,The drone is flying normally,1925.444599997718,True,134,134,True,False,0/20,0.7585930824279785,True,4453,0.0
1789863054.0760288,face,rc lr=0 fb=14 ud=-16 yaw=3,Perception: face_detected -> face,FACE,,True,True,False,False,78.0,120.0,The drone is flying normally,1925.444599997718,True,137,137,True,False,0/20,0.6139411330223083,True,4454,0.0
1789863054.1610465,face,rc lr=0 fb=14 ud=-16 yaw=4,Perception: face_detected -> face,FACE,,True,True,False,False,78.0,120.0,The drone is flying normally,1925.444599997718,True,140,140,True,False,0/20,0.7730978727340698,True,4456,0.0
1789863054.2388384,face,rc lr=0 fb=13 ud=-14 yaw=4,Perception: face_detected -> face,FACE,,True,True,False,False,78.0,120.0,The drone is flying normally,1925.444599997718,True,144,144,True,False,0/20,0.7160137891769409,True,4458,0.0
1789863054.3153644,face,rc lr=0 fb=13 ud=-14 yaw=5,Perception: face_detected -> face,FACE,,True,True,False,False,78.0,120.0,The drone is flying normally,1925.444599997718,True,143,143,True,False,0/20,0.559414267539978,True,4460,0.0
1789863054.4022481,face,rc lr=0 fb=13 ud=-13 yaw=4,Perception: face_detected -> face,FACE,,True,True,False,False,78.0,120.0,The drone is flying normally,1925.444599997718,True,151,151,True,False,0/20,0.788322389125824,True,4462,0.0
1789863054.4820337,face,rc lr=0 fb=13 ud=-13 yaw=6,Perception: face_detected -> face,FACE,,True,True,False,False,78.0,120.0,The drone is flying normally,1925.444599997718,True,138,138,True,False,0/20,0.6652401685714722,True,4464,0.0
1789863054.5714912,face,rc lr=0 fb=13 ud=-11 yaw=5,Perception: face_detected -> face,FACE,,True,True,False,False,78.0,120.0,The drone is flying normally,1925.444599997718,True,137,137,True,False,0/20,0.3979216516017914,True,4466,0.0
1789863054.6575077,face,rc lr=0 fb=14 ud=-10 yaw=7,Perception: face_detected -> face,FACE,,True,True,False,False,78.0,120.0,The drone is flying normally,1925.444599997718,True,139,139,True,False,0/20,0.7159638404846191,True,4469,0.0
1789863054.7739873,face,rc lr=0 fb=14 ud=-9 yaw=7,Perception: face_detected -> face,FACE,,True,True,False,False,78.0,120.0,The drone is flying normally,1925.444599997718,True,135,135,True,False,0/20,0.5699827671051025,True,4471,0.0
1789863054.85876,face,rc lr=0 fb=14 ud=-8 yaw=6,Perception: face_detected -> face,FACE,,True,True,False,False,78.0,120.0,The drone is flying normally,1925.444599997718,True,139,139,True,False,0/20,0.6791619062423706,True,4473,0.0
1789863054.9415798,face,rc lr=0 fb=13 ud=-7 yaw=7,Perception: face_detected -> face,FACE,,True,True,False,False,78.0,120.0,The drone is flying normally,1925.444599997718,True,150,150,True,False,0/20,0.5575642585754395,True,4475,0.0
1789863055.0196276,face,rc lr=0 fb=13 ud=-6 yaw=7,Perception: face_detected -> face,FACE,,True,True,False,False,78.0,120.0,The drone is flying normally,1925.444599997718,True,147,147,True,False,0/20,0.6693186163902283,True,4477,0.0
1789863055.1136365,face,rc lr=0 fb=13 ud=-5 yaw=7,Perception: face_detected -> face,FACE,,True,True,False,False,78.0,120.0,The drone is flying normally,1925.444599997718,True,157,157,True,False,0/20,0.7737363576889038,True,4479,0.0
