t,mode,command,det_reason,gesture,gesture_conf,face_raw,face_auth,hand_raw,hand_auth,battery,altitude_cm,llm_reason,llm_latency_ms,crop_ok,face_bbox_h,face_bbox_w,faceid_enrolled,faceid_enrolling,faceid_progress,faceid_score,flying,seq,t_any
1789866264.9092329,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,False,False,75.0,90.0,The drone is hovering due to its intended purpose and within the given altitude range without any detected obstacles,3052.828799991403,False,158,158,True,False,0/20,0.2666003108024597,True,5745,1.4526870250701904
1789866265.9527967,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,False,False,75.0,100.0,The drone is hovering due to its intended purpose and within the given altitude range without any detected obstacles,3052.828799991403,True,167,167,True,False,0/20,0.34199976921081543,True,5769,2.4593498706817627
1789866266.0328887,face,rc lr=0 fb=10 ud=0 yaw=20,Perception: face_detected -> face,FACE,,True,True,False,False,75.0,100.0,The drone is hovering due to its intended purpose and within the given altitude range without any detected obstacles,3052.828799991403,True,170,170,True,False,0/20,0.6155320405960083,True,5771,0.0
1789866266.122608,face,rc lr=0 fb=9 ud=-13 yaw=20,Perception: face_detected -> face,FACE,,True,True,False,False,75.0,100.0,The drone is hovering due to its intended purpose and within the given altitude range without any detected obstacles,3052.828799991403,True,176,176,True,False,0/20,0.10122066736221313,True,5773,0.0
1789866266.1419315,face,rc lr=0 fb=0 ud=0 yaw=0,Perception: face_detected -> face,HOVER,,True,False,False,False,75.0,100.0,The drone is hovering due to its intended purpose and within the given altitude range without any detected obstacles,3052.828799991403,True,176,176,True,False,0/20,0.012293985113501549,True,5774,0.058180809020996094
1789866266.197431,face,rc lr=0 fb=8 ud=-20 yaw=20,Perception: face_detected -> face,FACE,,True,True,False,False,75.0,100.0,The drone is hovering due to its intended purpose and within the given altitude range without any detected obstacles,3052.828799991403,True,185,185,True,False,0/20,0.5579628944396973,True,5775,0.0
1789866266.2878964,face,rc lr=0 fb=7 ud=-13 yaw=20,Perception: face_detected -> face,FACE,,True,True,False,False,75.0,100.0,The drone is hovering due to its intended purpose and within the given altitude range without any detected obstacles,3052.828799991403,True,207,207,True,False,0/20,0.25264695286750793,True,5777,0.0
1789866266.3632553,face,rc lr=0 fb=8 ud=-7 yaw=20,Perception: face_detected -> face,FACE,,True,True,False,False,75.0,100.0,The drone is hovering due to its intended purpose and within the given altitude range without any detected obstacles,3052.828799991403,True,177,177,True,False,0/20,0.5982085466384888,True,5779,0.0
1789866266.4416788,face,rc lr=0 fb=8 ud=-5 yaw=20,Perception: face_detected -> face,FACE,,True,True,False,False,75.0,100.0,The drone is hovering due to its intended purpose and within the given altitude range without any detected obstacles,3052.828799991403,True,177,177,True,False,0/20,0.31962722539901733,True,5781,0.0
1789866266.460628,face,rc lr=0 fb=0 ud=0 yaw=0,Perception: face_detected -> face,HOVER,,True,False,False,False,75.0,100.0,The drone is hovering due to its intended purpose and within the given altitude range without any detected obstacles,3052.828799991403,True,177,177,True,False,0/20,0.19508275389671326,True,5782,0.05648183822631836
1789866266.5199847,face,rc lr=0 fb=8 ud=-9 yaw=20,Perception: face_detected -> face,FACE,,True,True,False,False,75.0,100.0,The drone is hovering due to its intended purpose and within the given altitude range without any detected obstacles,3052.828799991403,True,171,171,True,False,0/20,0.6438735723495483,True,5783,0.0
1789866266.6188276,face,rc lr=0 fb=9 ud=-12 yaw=12,Perception: face_detected -> face,FACE,,True,True,False,False,75.0,90.0,The drone is hovering due to its intended purpose and within the given altitude range without any detected obstacles,3052.828799991403,True,161,161,True,False,0/20,0.14218275249004364,True,5785,0.0
1789866266.7140396,face,rc lr=0 fb=9 ud=-6 yaw=10,Perception: face_detected -> face,FACE,,True,True,False,False,75.0,90.0,The drone is hovering due to its intended purpose and within the given altitude range without any detected obstacles,3052.828799991403,True,167,167,True,False,0/20,0.5992894172668457,True,5787,0.0
1789866266.8052928,face,rc lr=0 fb=10 ud=4 yaw=8,Perception: face_detected -> face,FACE,,True,True,False,False,75.0,90.0,The drone is hovering due to its intended purpose and within the given altitude range without any detected obstacles,3052.828799991403,True,157,157,True,False,0/20,0.26647496223449707,True,5789,0.0
1789866266.887226,face,rc lr=0 fb=12 ud=6 yaw=6,Perception: face_detected -> face,FACE,,True,True,False,False,75.0,90.0,The drone is hovering due to its intended purpose and within the given altitude range without any detected obstacles,3052.828799991403,True,138,138,True,False,0/20,0.5253941416740417,True,5791,0.0
1789866266.9600267,face,rc lr=0 fb=12 ud=0 yaw=6,Perception: face_detected -> face,FACE,,True,True,False,False,75.0,90.0,The drone is hovering due to its intended purpose and within the given altitude range without any detected obstacles,3052.828799991403,True,146,146,True,False,0/20,0.046085797250270844,True,5793,0.0
1789866266.9779809,face,rc lr=0 fb=0 ud=0 yaw=0,Perception: face_detected -> face,HOVER,,True,False,False,False,75.0,90.0,The drone is hovering due to its intended purpose and within the given altitude range without any detected obstacles,3052.828799991403,True,146,146,True,False,0/20,0.041545841842889786,True,5794,0.04986286163330078
1789866267.0333264,face,rc lr=0 fb=12 ud=-6 yaw=5,Perception: face_detected -> face,FACE,,True,True,False,False,74.0,90.0,The drone is hovering due to its intended purpose and within the given altitude range without any detected obstacles,3052.828799991403,True,143,143,True,False,0/20,0.7497345209121704,True,5795,0.0
1789866267.1165578,face,rc lr=0 fb=13 ud=-3 yaw=3,Perception: face_detected -> face,FACE,,True,True,False,False,74.0,90.0,The drone is hovering due to its intended purpose and within the given altitude range without any detected obstacles,3052.828799991403,True,146,146,True,False,0/20,0.3044795095920563,True,5797,0.0
1789866267.2024376,face,rc lr=0 fb=13 ud=3 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,74.0,90.0,The drone is hovering due to its intended purpose and within the given altitude range without any detected obstacles,3052.828799991403,True,140,140,True,False,0/20,0.7229369878768921,True,5799,0.0
1789866267.2820015,face,rc lr=0 fb=13 ud=8 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,74.0,90.0,The drone is hovering due to its intended purpose and within the given altitude range without any detected obstacles,3052.828799991403,True,152,152,True,False,0/20,0.29085803031921387,True,5801,0.0
1789866267.3572342,face,rc lr=0 fb=13 ud=6 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,74.0,90.0,The drone is hovering due to its intended purpose and within the given altitude range without any detected obstacles,3052.828799991403,True,136,136,True,False,0/20,0.6527489423751831,True,5803,0.0
1789866267.4300394,face,rc lr=0 fb=13 ud=-2 yaw=3,Perception: face_detected -> face,FACE,,True,True,False,False,74.0,90.0,The drone is hovering due to its intended purpose and within the given altitude range without any detected obstacles,3052.828799991403,True,145,145,True,False,0/20,0.06622856110334396,True,5805,0.0
1789866267.4539952,face,rc lr=0 fb=0 ud=0 yaw=0,Perception: face_detected -> face,HOVER,,True,False,False,False,74.0,90.0,The drone is hovering due to its intended purpose and within the given altitude range without any detected obstacles,3052.828799991403,True,145,145,True,False,0/20,0.11237476766109467,True,5806,0.05385565757751465
1789866267.5405662,face,rc lr=0 fb=13 ud=-5 yaw=5,Perception: face_detected -> face,FACE,,True,True,False,False,74.0,90.0,The drone is hovering due to its intended purpose and within the given altitude range without any detected obstacles,3052.828799991403,True,151,151,True,False,0/20,0.7893272638320923,True,5807,0.0
1789866267.6153088,face,rc lr=0 fb=13 ud=4 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,74.0,90.0,The drone is hovering due to its intended purpose and within the given altitude range without any detected obstacles,3052.828799991403,True,145,145,True,False,0/20,0.24058116972446442,True,5809,0.0
1789866267.6382477,face,rc lr=0 fb=0 ud=0 yaw=0,Perception: face_detected -> face,HOVER,,True,False,False,False,74.0,90.0,The drone is hovering due to its intended purpose and within the given altitude range without any detected obstacles,3052.828799991403,True,145,145,True,False,0/20,0.38806962966918945,True,5810,0.05081009864807129
1789866267.698108,face,rc lr=0 fb=13 ud=9 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,74.0,90.0,The drone is hovering due to its intended purpose and within the given altitude range without any detected obstacles,3052.828799991403,True,141,141,True,False,0/20,0.7320321798324585,True,5811,0.0
1789866267.7828875,face,rc lr=0 fb=13 ud=10 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,74.0,90.0,The drone is hovering due to its intended purpose and within the given altitude range without any detected obstacles,3052.828799991403,True,152,152,True,False,0/20,0.7286083698272705,True,5813,0.0
1789866267.8609984,face,rc lr=0 fb=12 ud=3 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,74.0,90.0,The drone is hovering due to its intended purpose and within the given altitude range without any detected obstacles,3052.828799991403,True,152,152,True,False,0/20,0.6584395170211792,True,5815,0.0
1789866267.9633012,face,rc lr=0 fb=12 ud=-6 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,74.0,90.0,The drone is hovering due to its intended purpose and within the given altitude range without any detected obstacles,3052.828799991403,True,146,146,True,False,0/20,0.2012287676334381,True,5817,0.0
1789866268.0626638,face,rc lr=0 fb=12 ud=-3 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,74.0,90.0,The drone is hovering due to its intended purpose and within the given altitude range without any detected obstacles,3052.828799991403,True,162,162,True,False,0/20,0.6466988325119019,True,5819,0.0
1789866268.1497731,face,rc lr=0 fb=12 ud=6 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,74.0,90.0,The drone is hovering due to its intended purpose and within the given altitude range without any detected obstacles,3052.828799991403,True,155,155,True,False,0/20,0.25642210245132446,True,5821,0.0
1789866268.1697197,face,rc lr=0 fb=0 ud=0 yaw=0,Perception: face_detected -> face,HOVER,,True,False,False,False,74.0,90.0,The drone is hovering due to its intended purpose and within the given altitude range without any detected obstacles,3052.828799991403,True,155,155,True,False,0/20,0.3826944828033447,True,5823,0.06516718864440918
1789866268.2336369,face,rc lr=0 fb=10 ud=8 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,74.0,90.0,The drone is hovering due to its intended purpose and within the given altitude range without any detected obstacles,3052.828799991403,True,173,173,True,False,0/20,0.8010979294776917,True,5824,0.0
1789866268.31611,face,rc lr=0 fb=10 ud=0 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,74.0,90.0,The drone is hovering due to its intended purpose and within the given altitude range without any detected obstacles,3052.828799991403,True,188,188,True,False,0/20,0.17330244183540344,True,5826,0.0
1789866268.3350592,face,rc lr=0 fb=0 ud=0 yaw=0,Perception: face_detected -> face,HOVER,,True,False,False,False,74.0,90.0,The drone is hovering due to its intended purpose and within the given altitude range without any detected obstacles,3052.828799991403,True,188,188,True,False,0/20,0.002856575883924961,True,5827,0.053040266036987305
1789866268.4523292,face,rc lr=0 fb=9 ud=-7 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,74.0,90.0,The drone is hovering due to its intended purpose and within the given altitude range without any detected obstacles,3052.828799991403,True,176,176,True,False,0/20,0.702151358127594,True,5829,0.0
1789866268.5239587,face,rc lr=0 fb=9 ud=-5 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,74.0,90.0,The drone is hovering due to its intended purpose and within the given altitude range without any detected obstacles,3052.828799991403,True,175,175,True,False,0/20,0.4531364142894745,True,5830,0.0
1789866268.670142,face,rc lr=0 fb=8 ud=5 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,74.0,80.0,The drone is hovering due to its intended purpose and within the given altitude range without any detected obstacles,3052.828799991403,True,189,189,True,False,0/20,0.7899768352508545,True,5833,0.0
1789866268.803393,face,rc lr=0 fb=7 ud=-9 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,74.0,80.0,The drone is hovering due to its intended purpose and within the given altitude range without any detected obstacles,3052.828799991403,True,208,208,True,False,0/20,0.09254559874534607,True,5837,0.0
1789866268.8353093,face,rc lr=0 fb=0 ud=0 yaw=0,Perception: face_detected -> face,HOVER,,True,False,False,False,74.0,80.0,The drone is hovering due to its intended purpose and within the given altitude range without any detected obstacles,3052.828799991403,True,208,208,True,False,0/20,0.015649566426873207,True,5839,0.0750889778137207
1789866268.9241035,face,rc lr=0 fb=7 ud=-17 yaw=4,Perception: face_detected -> face,FACE,,True,True,False,False,74.0,80.0,LLM error (ReadTimeout),4006.8089999840595,True,188,188,True,False,0/20,0.7528860569000244,True,5840,0.0
1789866269.0571208,face,rc lr=0 fb=6 ud=0 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,74.0,80.0,LLM error (ReadTimeout),4006.8089999840595,True,201,201,True,False,0/20,0.39827993512153625,True,5843,0.0
1789866269.1983573,face,rc lr=0 fb=5 ud=0 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,74.0,80.0,LLM error (ReadTimeout),4006.8089999840595,True,208,208,True,False,0/20,0.7608120441436768,True,5846,0.0
1789866269.3308935,face,rc lr=0 fb=4 ud=-16 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,74.0,80.0,LLM error (ReadTimeout),4006.8089999840595,True,215,215,True,False,0/20,0.23914998769760132,True,5849,0.0
1789866269.3608139,face,rc lr=0 fb=0 ud=0 yaw=0,Perception: face_detected -> face,HOVER,,True,False,False,False,74.0,80.0,LLM error (ReadTimeout),4006.8089999840595,True,215,215,True,False,0/20,0.28387635946273804,True,5852,0.08364152908325195
1789866269.4724486,face,rc lr=0 fb=3 ud=-2 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,74.0,80.0,LLM error (ReadTimeout),4006.8089999840595,True,211,211,True,False,0/20,0.7862340807914734,True,5853,0.0
1789866269.561685,face,rc lr=0 fb=2 ud=3 yaw=5,Perception: face_detected -> face,FACE,,True,True,False,False,74.0,80.0,LLM error (ReadTimeout),4006.8089999840595,True,237,237,True,False,0/20,0.36268073320388794,True,5856,0.0
1789866269.5879622,face,rc lr=0 fb=0 ud=0 yaw=0,Perception: face_detected -> face,HOVER,,True,False,False,False,74.0,80.0,LLM error (ReadTimeout),4006.8089999840595,True,237,237,True,False,0/20,0.008776349015533924,True,5857,0.06617331504821777
1789866269.8598132,face,rc lr=0 fb=0 ud=-23 yaw=18,Perception: face_detected -> face,FACE,,True,True,False,False,74.0,80.0,LLM error (ReadTimeout),4006.8089999840595,True,231,231,True,False,0/20,0.6816738247871399,True,5863,0.0
1789866269.9445984,face,rc lr=0 fb=0 ud=-8 yaw=18,Perception: face_detected -> face,FACE,,True,True,False,False,74.0,80.0,LLM error (ReadTimeout),4006.8089999840595,True,221,221,True,False,0/20,0.3564073145389557,True,5865,0.0
1789866270.0167859,face,rc lr=0 fb=0 ud=-4 yaw=17,Perception: face_detected -> face,FACE,,True,True,False,False,74.0,80.0,LLM error (ReadTimeout),4006.8089999840595,True,236,236,True,False,0/20,0.4926854372024536,True,5866,0.0
1789866270.1358352,face,rc lr=0 fb=0 ud=-7 yaw=18,Perception: face_detected -> face,FACE,,True,True,False,False,74.0,80.0,LLM error (ReadTimeout),4006.8089999840595,True,234,234,True,False,0/20,-0.0028975121676921844,True,5869,0.0
1789866270.2279792,face,rc lr=0 fb=0 ud=0 yaw=0,Perception: face_detected -> face,HOVER,,True,False,False,False,74.0,80.0,LLM error (ReadTimeout),4006.8089999840595,True,217,217,True,False,0/20,0.3290267586708069,True,5871,0.02493453025817871
1789866270.4003055,face,rc lr=0 fb=0 ud=-4 yaw=20,Perception: face_detected -> face,FACE,,True,True,False,False,74.0,80.0,LLM error (ReadTimeout),4006.8089999840595,True,230,230,True,False,0/20,0.5842443704605103,True,5876,0.0
1789866270.4930801,face,rc lr=0 fb=0 ud=0 yaw=20,Perception: face_detected -> face,FACE,,True,True,False,False,74.0,80.0,LLM error (ReadTimeout),4006.8089999840595,True,237,237,True,False,0/20,0.3503533601760864,True,5878,0.0
1789866270.516021,face,rc lr=0 fb=0 ud=0 yaw=0,Perception: face_detected -> face,HOVER,,True,False,False,False,74.0,80.0,LLM error (ReadTimeout),4006.8089999840595,True,237,237,True,False,0/20,0.2625139355659485,True,5879,0.05735945701599121
1789866270.913844,face,rc lr=0 fb=0 ud=-5 yaw=17,Perception: face_detected -> face,FACE,,True,True,False,False,74.0,80.0,LLM error (ReadTimeout),4006.8089999840595,True,229,229,True,False,0/20,0.8016399145126343,True,5888,0.0
1789866271.0102086,face,rc lr=0 fb=0 ud=0 yaw=10,Perception: face_detected -> face,FACE,,True,True,False,False,74.0,80.0,LLM error (ReadTimeout),4006.8089999840595,True,244,244,True,False,0/20,0.3507021367549896,True,5890,0.0
1789866271.1346793,face,rc lr=0 fb=0 ud=-2 yaw=7,Perception: face_detected -> face,FACE,,True,True,False,False,74.0,80.0,LLM error (ReadTimeout),4006.8089999840595,True,234,234,True,False,0/20,0.8184866309165955,True,5893,0.0
1789866271.2519786,face,rc lr=0 fb=0 ud=0 yaw=4,Perception: face_detected -> face,FACE,,True,True,False,False,74.0,80.0,LLM error (ReadTimeout),4006.8089999840595,True,227,227,True,False,0/20,0.8359401226043701,True,5896,0.0
1789866271.3669393,face,rc lr=0 fb=0 ud=0 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,74.0,80.0,LLM error (ReadTimeout),4006.8089999840595,True,233,233,True,False,0/20,0.726649284362793,True,5898,0.0
1789866271.4683108,face,rc lr=0 fb=0 ud=-2 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,74.0,80.0,LLM error (ReadTimeout),4006.8089999840595,True,233,233,True,False,0/20,0.7178212404251099,True,5901,0.0
1789866271.578271,face,rc lr=0 fb=0 ud=-3 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,74.0,80.0,LLM error (ReadTimeout),4006.8089999840595,True,243,243,True,False,0/20,0.7872681021690369,True,5904,0.0
1789866271.8299077,face,rc lr=0 fb=-2 ud=-2 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,74.0,70.0,LLM error (ReadTimeout),4006.8089999840595,True,243,243,True,False,0/20,0.7869426012039185,True,5909,0.0
1789866271.9254177,face,rc lr=0 fb=-3 ud=-2 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,74.0,70.0,LLM error (ReadTimeout),4006.8089999840595,True,250,250,True,False,0/20,0.8156408071517944,True,5912,0.0
1789866272.033012,face,rc lr=0 fb=0 ud=-4 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,74.0,70.0,LLM error (ReadTimeout),4006.8089999840595,True,222,222,True,False,0/20,0.7343939542770386,True,5914,0.0
1789866272.145819,face,rc lr=0 fb=0 ud=-19 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,74.0,70.0,LLM error (ReadTimeout),4006.8089999840595,True,246,246,True,False,0/20,0.15235546231269836,True,5917,0.0
1789866272.1737456,face,rc lr=0 fb=0 ud=0 yaw=0,Perception: face_detected -> face,HOVER,,True,False,False,False,74.0,70.0,LLM error (ReadTimeout),4006.8089999840595,True,246,246,True,False,0/20,0.16533693671226501,True,5919,0.07303738594055176
1789866272.9925337,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,False,False,74.0,70.0,LLM error (ReadTimeout),4015.2418999932706,True,238,280,True,False,0/20,0.03462298959493637,True,5938,0.8589510917663574
1789866273.2089264,face,rc lr=0 fb=-7 ud=16 yaw=-7,Perception: face_detected -> face,FACE,,True,True,False,False,74.0,70.0,LLM error (ReadTimeout),4015.2418999932706,True,294,294,True,False,0/20,0.7303825616836548,True,5942,0.0
1789866273.3404655,face,rc lr=0 fb=-12 ud=13 yaw=-7,Perception: face_detected -> face,FACE,,True,True,False,False,74.0,70.0,LLM error (ReadTimeout),4015.2418999932706,True,333,333,True,False,0/20,0.26307132840156555,True,5946,0.0
1789866273.3692007,face,rc lr=0 fb=0 ud=0 yaw=0,Perception: face_detected -> face,HOVER,,True,False,False,False,74.0,70.0,LLM error (ReadTimeout),4015.2418999932706,True,333,333,True,False,0/20,0.08783382922410965,True,5949,0.07318425178527832
1789866273.6941197,face,rc lr=0 fb=-11 ud=-15 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,74.0,80.0,LLM error (ReadTimeout),4015.2418999932706,True,282,282,True,False,0/20,0.616117000579834,True,5954,0.0
1789866273.841316,face,rc lr=0 fb=-12 ud=-11 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,74.0,80.0,LLM error (ReadTimeout),4015.2418999932706,True,285,285,True,False,0/20,0.6151658296585083,True,5958,0.0
1789866273.95095,face,rc lr=0 fb=-11 ud=-11 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,74.0,80.0,LLM error (ReadTimeout),4015.2418999932706,True,275,275,True,False,0/20,0.6504411101341248,True,5961,0.0
1789866274.0555236,face,rc lr=0 fb=-11 ud=-10 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,74.0,80.0,LLM error (ReadTimeout),4015.2418999932706,True,286,286,True,False,0/20,0.769961953163147,True,5963,0.0
1789866274.172079,face,rc lr=0 fb=-11 ud=-11 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,74.0,70.0,LLM error (ReadTimeout),4015.2418999932706,True,283,283,True,False,0/20,0.7904636263847351,True,5966,0.0
1789866274.3952918,face,rc lr=0 fb=-12 ud=-11 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,74.0,70.0,LLM error (ReadTimeout),4015.2418999932706,True,283,283,True,False,0/20,0.7753547430038452,True,5971,0.0
1789866274.5083654,face,rc lr=0 fb=-11 ud=-10 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,74.0,70.0,LLM error (ReadTimeout),4015.2418999932706,True,274,274,True,False,0/20,0.7632232904434204,True,5974,0.0
1789866274.7255018,face,rc lr=0 fb=-11 ud=-9 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,74.0,70.0,LLM error (ReadTimeout),4015.2418999932706,True,280,280,True,False,0/20,0.7868860960006714,True,5979,0.0
1789866274.8554432,face,rc lr=0 fb=-10 ud=-9 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,74.0,70.0,LLM error (ReadTimeout),4015.2418999932706,True,268,268,True,False,0/20,0.7954276204109192,True,5982,0.0
1789866274.9510093,face,rc lr=0 fb=-9 ud=-9 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,74.0,70.0,The drone has not detected any face yet.,2015.9378999960609,True,260,260,True,False,0/20,0.5716550350189209,True,5985,0.0
1789866275.0681481,face,rc lr=0 fb=-8 ud=-13 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,74.0,70.0,The drone has not detected any face yet.,2015.9378999960609,True,266,266,True,False,0/20,0.507968544960022,True,5987,0.0
1789866275.1740856,face,rc lr=0 fb=-8 ud=-19 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,74.0,70.0,The drone has not detected any face yet.,2015.9378999960609,True,255,255,True,False,0/20,0.048473067581653595,True,5990,0.0
1789866275.2942715,face,rc lr=0 fb=-7 ud=-17 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,74.0,70.0,The drone has not detected any face yet.,2015.9378999960609,True,258,258,True,False,0/20,0.5973881483078003,True,5993,0.0
1789866275.4090984,face,rc lr=0 fb=-6 ud=-15 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,74.0,70.0,The drone has not detected any face yet.,2015.9378999960609,True,248,248,True,False,0/20,0.7681452631950378,True,5996,0.0
1789866275.520416,face,rc lr=0 fb=-5 ud=-14 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,74.0,70.0,The drone has not detected any face yet.,2015.9378999960609,True,245,245,True,False,0/20,0.3798256814479828,True,5998,0.0
1789866275.622751,face,rc lr=0 fb=-4 ud=-14 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,74.0,70.0,The drone has not detected any face yet.,2015.9378999960609,True,243,243,True,False,0/20,0.6703482866287231,True,6001,0.0
1789866275.747634,face,rc lr=0 fb=-4 ud=-13 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,74.0,70.0,The drone has not detected any face yet.,2015.9378999960609,True,245,245,True,False,0/20,0.5010519027709961,True,6003,0.0
1789866275.854101,face,rc lr=0 fb=-3 ud=-12 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,74.0,70.0,The drone has not detected any face yet.,2015.9378999960609,True,240,240,True,False,0/20,0.6366503238677979,True,6006,0.0
1789866275.9809291,face,rc lr=0 fb=0 ud=-11 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,74.0,70.0,The drone has not detected any face yet.,2015.9378999960609,True,226,226,True,False,0/20,0.6232043504714966,True,6009,0.0
1789866276.0797484,face,rc lr=0 fb=0 ud=-10 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,73.0,70.0,The drone has not detected any face yet.,2015.9378999960609,True,220,220,True,False,0/20,0.6915143728256226,True,6012,0.0
1789866276.190383,face,rc lr=0 fb=0 ud=-9 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,73.0,70.0,The drone has not detected any face yet.,2015.9378999960609,True,201,201,True,False,0/20,0.758622944355011,True,6014,0.0
1789866276.3312771,face,rc lr=0 fb=0 ud=-8 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,73.0,70.0,The drone has not detected any face yet.,2015.9378999960609,True,217,217,True,False,0/20,0.7979068756103516,True,6017,0.0
1789866276.360479,gesture,rc lr=0 fb=0 ud=-30 yaw=0,Perception: hand_detected -> gesture (preempts face),DOWN,0.9068900942802429,True,True,True,True,73.0,70.0,The drone has not detected any face yet.,2015.9378999960609,True,217,217,True,False,0/20,0.7386505603790283,True,6020,0.0
1789866277.3881667,gesture,rc lr=0 fb=0 ud=-30 yaw=0,Perception: hand_detected -> gesture (preempts face),DOWN,0.8714553415775299,True,True,True,True,73.0,60.0,The drone has not detected any face yet.,2015.9378999960609,True,202,202,True,False,0/20,0.363290011882782,True,6045,0.0
1789866277.7518442,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),CENTER,0.6679597198963165,True,True,True,True,73.0,50.0,The drone has not detected any face yet.,2015.9378999960609,True,205,205,True,False,0/20,0.721016526222229,True,6053,0.0
1789866278.609251,face,rc lr=0 fb=0 ud=24 yaw=-8,Perception: face_detected -> face,FACE,,True,True,False,False,73.0,40.0,The drone has not detected any face yet.,2015.9378999960609,True,237,237,True,False,0/20,0.44693803787231445,True,6072,0.0
1789866278.7042577,face,rc lr=0 fb=0 ud=0 yaw=0,Perception: face_detected -> face,HOVER,,True,False,False,False,73.0,40.0,The drone has not detected any face yet.,2015.9378999960609,True,237,237,True,False,0/20,0.07674778997898102,True,6075,0.03217315673828125
1789866278.929276,face,rc lr=0 fb=0 ud=0 yaw=0,Perception: face_detected -> face,HOVER,,True,False,False,False,73.0,40.0,LLM error (ReadTimeout),4007.4554999591783,True,266,266,True,False,0/20,0.18979370594024658,True,6080,0.2555992603302002
1789866279.8079739,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,False,False,73.0,30.0,LLM error (ReadTimeout),4007.4554999591783,False,292,292,True,False,0/20,0.31594181060791016,True,6102,1.1528151035308838
1789866280.8136978,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,False,False,73.0,30.0,LLM error (ReadTimeout),4007.4554999591783,True,275,275,True,False,0/20,0.22149789333343506,True,6126,2.1755223274230957
1789866281.778302,face,rc lr=0 fb=5 ud=31 yaw=-20,Perception: face_detected -> face,FACE,,True,True,False,False,73.0,40.0,LLM error (ReadTimeout),4007.4554999591783,True,175,175,True,False,0/20,0.6388815641403198,True,6148,0.0
1789866281.8762987,face,rc lr=0 fb=6 ud=26 yaw=-20,Perception: face_detected -> face,FACE,,True,True,False,False,73.0,40.0,LLM error (ReadTimeout),4007.4554999591783,True,179,179,True,False,0/20,0.11660845577716827,True,6151,0.0
