t,mode,command,det_reason,gesture,gesture_conf,face_raw,face_auth,hand_raw,hand_auth,battery,altitude_cm,llm_reason,llm_latency_ms,crop_ok,face_bbox_h,face_bbox_w,faceid_enrolled,faceid_enrolling,faceid_progress,faceid_score,flying,seq,t_any
1790069614.4255314,face,rc lr=0 fb=0 ud=0 yaw=0,Perception: face_detected -> face,HOVER,,True,False,False,False,50.0,100.0,LLM error (ReadTimeout),4008.090900024399,True,231,231,True,False,0/20,0.2785395681858063,True,6321,0.02934885025024414
1790069614.469414,face,rc lr=0 fb=0 ud=5 yaw=-40,Perception: face_detected -> face,FACE,,True,True,False,False,50.0,100.0,LLM error (ReadTimeout),4008.090900024399,True,229,229,True,False,0/20,0.40772420167922974,True,6322,0.0
1790069614.6783886,face,rc lr=0 fb=0 ud=0 yaw=0,Perception: face_detected -> face,HOVER,,True,False,False,False,50.0,100.0,LLM error (ReadTimeout),4008.090900024399,True,224,224,True,False,0/20,0.2385043054819107,True,6327,0.0494384765625
1790069615.2507274,face,rc lr=0 fb=0 ud=0 yaw=0,Perception: face_detected -> face,HOVER,,True,False,False,False,50.0,100.0,"The drone has no battery and is flying at a safe altitude, without warnings for the current flight conditions.",3487.7749000443146,True,238,238,True,False,0/20,0.2746870517730713,True,6341,0.6191322803497314
1790069615.4792871,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,False,False,50.0,100.0,"The drone has no battery and is flying at a safe altitude, without warnings for the current flight conditions.",3487.7749000443146,True,234,234,True,False,0/20,0.25145289301872253,True,6346,0.8421902656555176
1790069616.0558715,face,rc lr=0 fb=0 ud=0 yaw=-40,Perception: face_detected -> face,FACE,,True,True,False,False,50.0,100.0,"The drone has no battery and is flying at a safe altitude, without warnings for the current flight conditions.",3487.7749000443146,True,225,225,True,False,0/20,0.3642806112766266,True,6361,0.0
1790069616.7052536,face,rc lr=0 fb=0 ud=6 yaw=-40,Perception: face_detected -> face,FACE,,True,True,False,False,50.0,100.0,"The drone has no battery and is flying at a safe altitude, without warnings for the current flight conditions.",3487.7749000443146,True,213,213,True,False,0/20,0.3415539860725403,True,6375,0.0
1790069616.9332306,face,rc lr=0 fb=2 ud=6 yaw=-33,Perception: face_detected -> face,FACE,,True,True,False,False,50.0,100.0,"The drone has no battery and is flying at a safe altitude, without warnings for the current flight conditions.",3487.7749000443146,True,203,203,True,False,0/20,0.18740230798721313,True,6381,0.0
1790069616.9636595,face,rc lr=0 fb=0 ud=0 yaw=0,Perception: face_detected -> face,HOVER,,True,False,False,False,50.0,100.0,"The drone has no battery and is flying at a safe altitude, without warnings for the current flight conditions.",3487.7749000443146,True,203,203,True,False,0/20,0.2817540764808655,True,6382,0.06832575798034668
1790069617.0440173,face,rc lr=0 fb=0 ud=6 yaw=-21,Perception: face_detected -> face,FACE,,True,True,False,False,50.0,100.0,"The drone has no battery and is flying at a safe altitude, without warnings for the current flight conditions.",3487.7749000443146,True,220,220,True,False,0/20,0.42159613966941833,True,6383,0.0
1790069617.1475403,face,rc lr=0 fb=0 ud=7 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,50.0,100.0,"The drone has no battery and is flying at a safe altitude, without warnings for the current flight conditions.",3487.7749000443146,True,223,223,True,False,0/20,0.22465947270393372,True,6386,0.0
1790069617.176213,face,rc lr=0 fb=0 ud=0 yaw=0,Perception: face_detected -> face,HOVER,,True,False,False,False,50.0,100.0,"The drone has no battery and is flying at a safe altitude, without warnings for the current flight conditions.",3487.7749000443146,True,223,223,True,False,0/20,0.2409180998802185,True,6388,0.0718083381652832
1790069617.2576625,face,rc lr=0 fb=0 ud=7 yaw=6,Perception: face_detected -> face,FACE,,True,True,False,False,49.0,100.0,"The drone has no battery and is flying at a safe altitude, without warnings for the current flight conditions.",3487.7749000443146,True,217,217,True,False,0/20,0.3533455431461334,True,6389,0.0
1790069617.3621628,face,rc lr=0 fb=0 ud=0 yaw=20,Perception: face_detected -> face,FACE,,True,True,False,False,49.0,100.0,"The drone has no battery and is flying at a safe altitude, without warnings for the current flight conditions.",3487.7749000443146,True,226,226,True,False,0/20,0.17466409504413605,True,6391,0.0
1790069617.3935163,face,rc lr=0 fb=0 ud=0 yaw=0,Perception: face_detected -> face,HOVER,,True,False,False,False,49.0,100.0,"The drone has no battery and is flying at a safe altitude, without warnings for the current flight conditions.",3487.7749000443146,True,226,226,True,False,0/20,0.2342509627342224,True,6393,0.07324934005737305
1790069617.4756594,face,rc lr=0 fb=0 ud=0 yaw=33,Perception: face_detected -> face,FACE,,True,True,False,False,49.0,100.0,"The drone has no battery and is flying at a safe altitude, without warnings for the current flight conditions.",3487.7749000443146,True,240,240,True,False,0/20,0.38720887899398804,True,6394,0.0
1790069617.584875,face,rc lr=0 fb=0 ud=5 yaw=40,Perception: face_detected -> face,FACE,,True,True,False,False,49.0,100.0,"The drone has no battery and is flying at a safe altitude, without warnings for the current flight conditions.",3487.7749000443146,True,253,253,True,False,0/20,0.35332190990448,True,6397,0.0
1790069617.7535658,face,rc lr=0 fb=-5 ud=5 yaw=40,Perception: face_detected -> face,FACE,,True,True,False,False,49.0,100.0,"The drone has no battery and is flying at a safe altitude, without warnings for the current flight conditions.",3487.7749000443146,True,276,276,True,False,0/20,0.2768196165561676,True,6400,0.0
1790069617.7859921,face,rc lr=0 fb=0 ud=0 yaw=0,Perception: face_detected -> face,HOVER,,True,False,False,False,49.0,100.0,"The drone has no battery and is flying at a safe altitude, without warnings for the current flight conditions.",3487.7749000443146,True,276,276,True,False,0/20,0.15161877870559692,True,6402,0.1071007251739502
1790069618.0485485,face,rc lr=0 fb=0 ud=0 yaw=0,Perception: face_detected -> face,HOVER,,True,False,False,False,49.0,100.0,The drone is about to fly away due to low battery level and altitude constraint,2676.37600004673,True,261,261,True,False,0/20,0.2594238519668579,True,6407,0.29383230209350586
1790069618.0894384,face,rc lr=0 fb=-5 ud=7 yaw=40,Perception: face_detected -> face,FACE,,True,True,False,False,49.0,100.0,The drone is about to fly away due to low battery level and altitude constraint,2676.37600004673,True,255,255,True,False,0/20,0.3624853193759918,True,6410,0.0
1790069618.2072895,face,rc lr=0 fb=-5 ud=6 yaw=40,Perception: face_detected -> face,FACE,,True,True,False,False,49.0,100.0,The drone is about to fly away due to low battery level and altitude constraint,2676.37600004673,True,243,243,True,False,0/20,0.2701162099838257,True,6411,0.0
1790069618.3624249,face,rc lr=0 fb=-2 ud=6 yaw=40,Perception: face_detected -> face,FACE,,True,True,False,False,49.0,100.0,The drone is about to fly away due to low battery level and altitude constraint,2676.37600004673,True,226,226,True,False,0/20,0.3730454742908478,True,6415,0.0
1790069618.467395,face,rc lr=0 fb=0 ud=8 yaw=40,Perception: face_detected -> face,FACE,,True,True,False,False,49.0,100.0,The drone is about to fly away due to low battery level and altitude constraint,2676.37600004673,True,208,208,True,False,0/20,0.3719446063041687,True,6418,0.0
1790069618.5891683,face,rc lr=0 fb=0 ud=9 yaw=40,Perception: face_detected -> face,FACE,,True,True,False,False,49.0,100.0,The drone is about to fly away due to low battery level and altitude constraint,2676.37600004673,True,203,203,True,False,0/20,0.3447669744491577,True,6420,0.0
1790069618.7235546,face,rc lr=0 fb=2 ud=9 yaw=40,Perception: face_detected -> face,FACE,,True,True,False,False,49.0,100.0,The drone is about to fly away due to low battery level and altitude constraint,2676.37600004673,True,193,193,True,False,0/20,0.37856513261795044,True,6424,0.0
1790069618.8572035,face,rc lr=0 fb=4 ud=10 yaw=40,Perception: face_detected -> face,FACE,,True,True,False,False,49.0,100.0,The drone is about to fly away due to low battery level and altitude constraint,2676.37600004673,True,188,188,True,False,0/20,0.36036092042922974,True,6427,0.0
1790069618.9583647,face,rc lr=0 fb=5 ud=10 yaw=40,Perception: face_detected -> face,FACE,,True,True,False,False,49.0,100.0,The drone is about to fly away due to low battery level and altitude constraint,2676.37600004673,True,182,182,True,False,0/20,0.42653515934944153,True,6430,0.0
1790069619.0710528,face,rc lr=0 fb=6 ud=12 yaw=22,Perception: face_detected -> face,FACE,,True,True,False,False,49.0,100.0,The drone is about to fly away due to low battery level and altitude constraint,2676.37600004673,True,180,180,True,False,0/20,0.41454100608825684,True,6432,0.0
1790069619.184526,face,rc lr=0 fb=7 ud=12 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,49.0,100.0,The drone is about to fly away due to low battery level and altitude constraint,2676.37600004673,True,177,177,True,False,0/20,0.2069454789161682,True,6435,0.0
1790069619.2144635,face,rc lr=0 fb=0 ud=0 yaw=0,Perception: face_detected -> face,HOVER,,True,False,False,False,49.0,100.0,The drone is about to fly away due to low battery level and altitude constraint,2676.37600004673,True,177,177,True,False,0/20,0.29025787115097046,True,6437,0.07440781593322754
1790069619.299018,face,rc lr=0 fb=8 ud=12 yaw=-23,Perception: face_detected -> face,FACE,,True,True,False,False,49.0,100.0,The drone is about to fly away due to low battery level and altitude constraint,2676.37600004673,True,173,173,True,False,0/20,0.3647329807281494,True,6438,0.0
1790069619.403668,face,rc lr=0 fb=8 ud=11 yaw=-40,Perception: face_detected -> face,FACE,,True,True,False,False,49.0,100.0,The drone is about to fly away due to low battery level and altitude constraint,2676.37600004673,True,168,168,True,False,0/20,0.3060306906700134,True,6440,0.0
1790069619.5404403,face,rc lr=0 fb=9 ud=11 yaw=-40,Perception: face_detected -> face,FACE,,True,True,False,False,49.0,100.0,The drone is about to fly away due to low battery level and altitude constraint,2676.37600004673,True,168,168,True,False,0/20,0.4335283637046814,True,6443,0.0
1790069619.6509914,face,rc lr=0 fb=9 ud=9 yaw=-40,Perception: face_detected -> face,FACE,,True,True,False,False,49.0,100.0,The drone is about to fly away due to low battery level and altitude constraint,2676.37600004673,True,168,168,True,False,0/20,0.20913144946098328,True,6447,0.0
1790069619.871018,face,rc lr=0 fb=9 ud=-35 yaw=40,Perception: face_detected -> face,FACE,,True,True,False,False,49.0,100.0,The drone is about to fly away due to low battery level and altitude constraint,2676.37600004673,True,166,166,True,False,0/20,0.20654378831386566,True,6451,0.0
1790069619.977838,face,rc lr=0 fb=9 ud=0 yaw=-40,Perception: face_detected -> face,FACE,,True,True,False,False,49.0,100.0,The drone is about to fly away due to low battery level and altitude constraint,2676.37600004673,True,173,173,True,False,0/20,0.4030929207801819,True,6454,0.0
1790069620.308928,face,rc lr=0 fb=9 ud=-39 yaw=40,Perception: face_detected -> face,FACE,,True,True,False,False,49.0,100.0,The drone is about to fly away due to low battery level and altitude constraint,2676.37600004673,True,173,171,True,False,0/20,0.230806365609169,True,6462,0.0
1790069620.4226494,face,rc lr=0 fb=10 ud=0 yaw=-40,Perception: face_detected -> face,FACE,,True,True,False,False,49.0,100.0,The drone is about to fly away due to low battery level and altitude constraint,2676.37600004673,True,158,158,True,False,0/20,0.4591003358364105,True,6465,0.0
1790069620.6401613,face,rc lr=0 fb=11 ud=0 yaw=-40,Perception: face_detected -> face,FACE,,True,True,False,False,49.0,100.0,The drone is about to fly away due to low battery level and altitude constraint,2676.37600004673,True,161,161,True,False,0/20,0.4387516975402832,True,6470,0.0
1790069620.7581007,face,rc lr=0 fb=10 ud=0 yaw=-38,Perception: face_detected -> face,FACE,,True,True,False,False,49.0,100.0,The drone is about to fly away due to low battery level and altitude constraint,2676.37600004673,True,165,165,True,False,0/20,0.49021512269973755,True,6473,0.0
1790069620.8732414,face,rc lr=0 fb=11 ud=0 yaw=-34,Perception: face_detected -> face,FACE,,True,True,False,False,49.0,100.0,The drone is about to fly away due to low battery level and altitude constraint,2676.37600004673,True,159,159,True,False,0/20,0.510339617729187,True,6475,0.0
1790069621.018471,face,rc lr=0 fb=11 ud=0 yaw=-12,Perception: face_detected -> face,FACE,,True,True,False,False,49.0,100.0,The drone is about to fly away due to low battery level and altitude constraint,2676.37600004673,True,160,160,True,False,0/20,0.2201182246208191,True,6479,0.0
1790069621.1500764,face,rc lr=0 fb=11 ud=0 yaw=-13,Perception: face_detected -> face,FACE,,True,True,False,False,49.0,100.0,The drone is about to fly away due to low battery level and altitude constraint,2676.37600004673,True,165,165,True,False,0/20,0.5232188701629639,True,6482,0.0
1790069621.2631292,face,rc lr=0 fb=11 ud=6 yaw=-14,Perception: face_detected -> face,FACE,,True,True,False,False,49.0,100.0,The drone is about to fly away due to low battery level and altitude constraint,2676.37600004673,True,159,159,True,False,0/20,0.5233182907104492,True,6485,0.0
1790069621.3866746,face,rc lr=0 fb=10 ud=6 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,49.0,100.0,The drone is about to fly away due to low battery level and altitude constraint,2676.37600004673,True,167,167,True,False,0/20,0.5423018932342529,True,6487,0.0
1790069621.515748,face,rc lr=0 fb=10 ud=6 yaw=15,Perception: face_detected -> face,FACE,,True,True,False,False,49.0,100.0,The drone is about to fly away due to low battery level and altitude constraint,2676.37600004673,True,170,170,True,False,0/20,0.24492007493972778,True,6491,0.0
1790069621.6313734,face,rc lr=0 fb=11 ud=9 yaw=21,Perception: face_detected -> face,FACE,,True,True,False,False,49.0,100.0,The drone is about to fly away due to low battery level and altitude constraint,2676.37600004673,True,155,155,True,False,0/20,0.3387477993965149,True,6494,0.0
1790069621.7386382,face,rc lr=0 fb=11 ud=6 yaw=24,Perception: face_detected -> face,FACE,,True,True,False,False,49.0,100.0,The drone is about to fly away due to low battery level and altitude constraint,2676.37600004673,True,158,158,True,False,0/20,0.19957810640335083,True,6496,0.0
1790069621.8570788,face,rc lr=0 fb=10 ud=5 yaw=31,Perception: face_detected -> face,FACE,,True,True,False,False,49.0,100.0,The drone is about to fly away due to low battery level and altitude constraint,2676.37600004673,True,174,174,True,False,0/20,0.3361629247665405,True,6499,0.0
1790069621.9698792,face,rc lr=0 fb=10 ud=5 yaw=40,Perception: face_detected -> face,FACE,,True,True,False,False,49.0,100.0,LLM error (ReadTimeout),4016.602099989541,True,154,154,True,False,0/20,0.23223470151424408,True,6502,0.0
1790069622.001846,face,rc lr=0 fb=0 ud=0 yaw=0,Perception: face_detected -> face,HOVER,,True,False,False,False,49.0,100.0,LLM error (ReadTimeout),4016.602099989541,True,154,154,True,False,0/20,0.24232538044452667,True,6504,0.07995414733886719
1790069622.0938017,face,rc lr=0 fb=10 ud=0 yaw=40,Perception: face_detected -> face,FACE,,True,True,False,False,49.0,100.0,LLM error (ReadTimeout),4016.602099989541,True,164,164,True,False,0/20,0.39785143733024597,True,6505,0.0
1790069622.3625977,face,rc lr=0 fb=10 ud=-6 yaw=40,Perception: face_detected -> face,FACE,,True,True,False,False,49.0,100.0,LLM error (ReadTimeout),4016.602099989541,True,162,140,True,False,0/20,0.02856271155178547,True,6512,0.0
1790069622.3790638,face,rc lr=0 fb=0 ud=0 yaw=0,Perception: face_detected -> face,HOVER,,True,False,False,False,49.0,100.0,LLM error (ReadTimeout),4016.602099989541,True,162,140,True,False,0/20,0.1876589059829712,True,6513,0.047776222229003906
1790069622.9256551,face,rc lr=0 fb=11 ud=0 yaw=40,Perception: face_detected -> face,FACE,,True,True,False,False,49.0,100.0,LLM error (ReadTimeout),4016.602099989541,True,174,139,True,False,0/20,0.3379763960838318,True,6526,0.0
1790069623.0497377,face,rc lr=0 fb=0 ud=0 yaw=0,Perception: face_detected -> face,HOVER,,True,False,False,False,49.0,100.0,LLM error (ReadTimeout),4016.602099989541,True,159,159,True,False,0/20,0.25950393080711365,True,6529,0.053397417068481445
1790069623.3610065,face,rc lr=0 fb=11 ud=0 yaw=40,Perception: face_detected -> face,FACE,,True,True,False,False,49.0,100.0,LLM error (ReadTimeout),4016.602099989541,True,161,161,True,False,0/20,0.3407388925552368,True,6536,0.0
1790069623.4422913,face,rc lr=0 fb=10 ud=0 yaw=40,Perception: face_detected -> face,FACE,,True,True,False,False,49.0,100.0,LLM error (ReadTimeout),4016.602099989541,True,168,168,True,False,0/20,0.23777692019939423,True,6538,0.0
1790069623.4609668,face,rc lr=0 fb=0 ud=0 yaw=0,Perception: face_detected -> face,HOVER,,True,False,False,False,49.0,100.0,LLM error (ReadTimeout),4016.602099989541,True,168,168,True,False,0/20,0.23839130997657776,True,6539,0.059732675552368164
1790069623.5986664,face,rc lr=0 fb=12 ud=6 yaw=40,Perception: face_detected -> face,FACE,,True,True,False,False,49.0,100.0,LLM error (ReadTimeout),4016.602099989541,True,141,141,True,False,0/20,0.4564138650894165,True,6542,0.0
1790069623.7004874,face,rc lr=0 fb=12 ud=5 yaw=40,Perception: face_detected -> face,FACE,,True,True,False,False,49.0,100.0,LLM error (ReadTimeout),4016.602099989541,True,136,125,True,False,0/20,0.32021331787109375,True,6544,0.0
1790069623.7771966,face,rc lr=0 fb=13 ud=0 yaw=40,Perception: face_detected -> face,FACE,,True,True,False,False,49.0,100.0,LLM error (ReadTimeout),4016.602099989541,True,149,127,True,False,0/20,0.37479761242866516,True,6546,0.0
1790069623.8836238,face,rc lr=0 fb=0 ud=0 yaw=0,Perception: face_detected -> face,HOVER,,True,False,False,False,49.0,100.0,LLM error (ReadTimeout),4016.602099989541,True,149,127,True,False,0/20,0.12091745436191559,True,6549,0.052695512771606445
1790069624.672321,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,False,False,49.0,100.0,LLM error (ReadTimeout),4016.602099989541,False,149,127,True,False,0/20,0.10634447634220123,True,6568,0.8308634757995605
1790069624.7419195,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,False,False,49.0,100.0,The drone is flying normally with low battery levels but remains within safe flight limits (battery ≤ 15).,2757.9112000530586,False,149,127,True,False,0/20,0.10634447634220123,True,6570,0.8975191116333008
1790069625.7870202,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,False,False,False,False,48.0,100.0,The drone is flying normally with low battery levels but remains within safe flight limits (battery ≤ 15).,2757.9112000530586,False,149,127,True,False,0/20,0.10634447634220123,True,6595,1.9650678634643555
1790069626.0813549,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,False,False,False,False,48.0,100.0,The drone is flying and no visible objects were seen.,1378.9369000587612,False,149,127,True,False,0/20,0.10634447634220123,True,6602,2.230095386505127
1790069627.1171992,face,rc lr=0 fb=10 ud=-7 yaw=40,Perception: face_detected -> face,FACE,,True,True,False,False,48.0,100.0,The drone is flying and no visible objects were seen.,1378.9369000587612,True,202,185,True,False,0/20,0.40585964918136597,True,6626,0.0
1790069627.2464147,face,rc lr=0 fb=9 ud=-9 yaw=40,Perception: face_detected -> face,FACE,,True,True,False,False,48.0,100.0,The drone is flying and no visible objects were seen.,1378.9369000587612,True,199,199,True,False,0/20,0.23089534044265747,True,6628,0.0
1790069627.392287,face,rc lr=0 fb=7 ud=-5 yaw=40,Perception: face_detected -> face,FACE,,True,True,False,False,48.0,100.0,The drone is flying and no visible objects were seen.,1378.9369000587612,True,201,201,True,False,0/20,0.41345033049583435,True,6632,0.0
1790069627.4952753,face,rc lr=0 fb=6 ud=-6 yaw=40,Perception: face_detected -> face,FACE,,True,True,False,False,48.0,100.0,The drone is flying and no visible objects were seen.,1378.9369000587612,True,199,199,True,False,0/20,0.24897827208042145,True,6635,0.0
1790069627.7256653,face,rc lr=0 fb=6 ud=0 yaw=40,Perception: face_detected -> face,FACE,,True,True,False,False,48.0,100.0,The drone is flying and no visible objects were seen.,1378.9369000587612,True,193,193,True,False,0/20,0.27420181035995483,True,6640,0.0
1790069627.851504,face,rc lr=0 fb=5 ud=0 yaw=31,Perception: face_detected -> face,FACE,,True,True,False,False,48.0,100.0,The drone is flying and no visible objects were seen.,1378.9369000587612,True,199,199,True,False,0/20,0.44642817974090576,True,6643,0.0
1790069627.959872,face,rc lr=0 fb=6 ud=0 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,48.0,100.0,Autonomy: no intent -> hover,1833.9042000006884,True,192,192,True,False,0/20,0.2001725137233734,True,6646,0.0
1790069628.0715787,face,rc lr=0 fb=7 ud=0 yaw=-20,Perception: face_detected -> face,FACE,,True,True,False,False,48.0,100.0,Autonomy: no intent -> hover,1833.9042000006884,True,181,181,True,False,0/20,0.46832379698753357,True,6648,0.0
1790069628.176865,face,rc lr=0 fb=7 ud=0 yaw=-40,Perception: face_detected -> face,FACE,,True,True,False,False,48.0,100.0,Autonomy: no intent -> hover,1833.9042000006884,True,166,166,True,False,0/20,0.16683952510356903,True,6651,0.0
1790069628.2033067,face,rc lr=0 fb=0 ud=0 yaw=0,Perception: face_detected -> face,HOVER,,True,False,False,False,48.0,100.0,Autonomy: no intent -> hover,1833.9042000006884,True,166,166,True,False,0/20,0.2785787582397461,True,6653,0.07136797904968262
1790069628.2862766,face,rc lr=0 fb=9 ud=0 yaw=-40,Perception: face_detected -> face,FACE,,True,True,False,False,48.0,100.0,Autonomy: no intent -> hover,1833.9042000006884,True,164,164,True,False,0/20,0.4792484641075134,True,6654,0.0
1790069628.4663928,face,rc lr=0 fb=10 ud=0 yaw=-40,Perception: face_detected -> face,FACE,,True,True,False,False,48.0,100.0,Autonomy: no intent -> hover,1833.9042000006884,True,153,153,True,False,0/20,0.4637438654899597,True,6658,0.0
1790069628.5518596,face,rc lr=0 fb=11 ud=0 yaw=-40,Perception: face_detected -> face,FACE,,True,True,False,False,48.0,100.0,Autonomy: no intent -> hover,1833.9042000006884,True,161,161,True,False,0/20,0.34366410970687866,True,6660,0.0
1790069628.8376782,face,rc lr=0 fb=11 ud=6 yaw=-40,Perception: face_detected -> face,FACE,,True,True,False,False,48.0,100.0,Autonomy: no intent -> hover,1833.9042000006884,True,141,141,True,False,0/20,0.34883880615234375,True,6667,0.0
1790069628.8725884,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),CENTER,0.5,True,True,True,True,48.0,100.0,Autonomy: no intent -> hover,1833.9042000006884,True,141,141,True,False,0/20,0.2669018805027008,True,6669,0.0
1790069629.913776,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),NOHAND,,True,True,False,False,48.0,100.0,Autonomy: no intent -> hover,1833.9042000006884,True,136,136,True,False,0/20,0.5078305602073669,True,6694,0.0
1790069630.0933504,face,rc lr=0 fb=13 ud=13 yaw=20,Perception: face_detected -> face,FACE,,True,True,False,False,48.0,100.0,Autonomy: no intent -> hover,1833.9042000006884,True,145,145,True,False,0/20,0.4593423306941986,True,6698,0.0
1790069630.166456,face,rc lr=0 fb=13 ud=12 yaw=20,Perception: face_detected -> face,FACE,,True,True,False,False,48.0,100.0,Autonomy: no intent -> hover,1833.9042000006884,True,146,146,True,False,0/20,0.4421963393688202,True,6699,0.0
1790069630.2558084,face,rc lr=0 fb=13 ud=12 yaw=19,Perception: face_detected -> face,FACE,,True,True,False,False,48.0,100.0,Autonomy: no intent -> hover,1833.9042000006884,True,149,149,True,False,0/20,0.3360731303691864,True,6701,0.0
1790069630.3814814,face,rc lr=0 fb=13 ud=11 yaw=19,Perception: face_detected -> face,FACE,,True,True,False,False,48.0,100.0,Autonomy: no intent -> hover,1833.9042000006884,True,143,143,True,False,0/20,0.3829887807369232,True,6704,0.0
1790069630.590105,face,rc lr=0 fb=13 ud=10 yaw=19,Perception: face_detected -> face,FACE,,True,True,False,False,48.0,100.0,Battery: exceeds 15,2619.0414999146014,True,142,142,True,False,0/20,0.42798948287963867,True,6709,0.0
1790069630.7276158,face,rc lr=0 fb=13 ud=11 yaw=22,Perception: face_detected -> face,FACE,,True,True,False,False,48.0,100.0,Battery: exceeds 15,2619.0414999146014,True,139,139,True,False,0/20,0.3394656181335449,True,6712,0.0
1790069630.8431306,face,rc lr=0 fb=13 ud=10 yaw=28,Perception: face_detected -> face,FACE,,True,True,False,False,48.0,100.0,Battery: exceeds 15,2619.0414999146014,True,145,145,True,False,0/20,0.3983648419380188,True,6715,0.0
1790069630.9317956,face,rc lr=0 fb=13 ud=6 yaw=38,Perception: face_detected -> face,FACE,,True,True,False,False,48.0,100.0,Battery: exceeds 15,2619.0414999146014,True,154,154,True,False,0/20,0.1568697690963745,True,6717,0.0
1790069631.0545428,face,rc lr=0 fb=12 ud=0 yaw=40,Perception: face_detected -> face,FACE,,True,True,False,False,48.0,100.0,Battery: exceeds 15,2619.0414999146014,True,166,166,True,False,0/20,0.45225006341934204,True,6720,0.0
1790069631.1579313,face,rc lr=0 fb=11 ud=-9 yaw=40,Perception: face_detected -> face,FACE,,True,True,False,False,48.0,100.0,Battery: exceeds 15,2619.0414999146014,True,180,180,True,False,0/20,0.12302981317043304,True,6723,0.0
1790069631.1828644,face,rc lr=0 fb=0 ud=0 yaw=0,Perception: face_detected -> face,HOVER,,True,False,False,False,48.0,100.0,Battery: exceeds 15,2619.0414999146014,True,180,180,True,False,0/20,0.05870959907770157,True,6724,0.06947731971740723
1790069631.2595928,face,rc lr=0 fb=8 ud=-18 yaw=40,Perception: face_detected -> face,FACE,,True,True,False,False,47.0,100.0,Battery: exceeds 15,2619.0414999146014,True,208,188,True,False,0/20,0.4077395498752594,True,6725,0.0
1790069631.412703,face,rc lr=0 fb=0 ud=0 yaw=0,Perception: face_detected -> face,HOVER,,True,False,False,False,47.0,100.0,Battery: exceeds 15,2619.0414999146014,True,208,188,True,False,0/20,0.14089514315128326,True,6730,0.07202672958374023
1790069632.0461829,face,rc lr=0 fb=6 ud=-5 yaw=40,Perception: face_detected -> face,FACE,,True,True,False,False,47.0,100.0,Battery: exceeds 15,2619.0414999146014,True,214,195,True,False,0/20,0.3903425633907318,True,6744,0.0
1790069632.1508696,face,rc lr=0 fb=5 ud=-6 yaw=40,Perception: face_detected -> face,FACE,,True,True,False,False,47.0,100.0,Battery: exceeds 15,2619.0414999146014,True,227,227,True,False,0/20,0.5322391986846924,True,6747,0.0
1790069632.273184,face,rc lr=0 fb=3 ud=0 yaw=40,Perception: face_detected -> face,FACE,,True,True,False,False,47.0,100.0,Battery: exceeds 15,2619.0414999146014,True,217,217,True,False,0/20,0.5068878531455994,True,6749,0.0
1790069632.3755755,face,rc lr=0 fb=4 ud=0 yaw=40,Perception: face_detected -> face,FACE,,True,True,False,False,47.0,100.0,Battery: exceeds 15,2619.0414999146014,True,210,178,True,False,0/20,0.28044193983078003,True,6752,0.0
1790069632.4697583,face,rc lr=0 fb=0 ud=0 yaw=0,Perception: face_detected -> face,HOVER,,True,False,False,False,47.0,100.0,Battery: exceeds 15,2619.0414999146014,True,141,110,True,False,0/20,0.1061766967177391,True,6755,0.0299222469329834
1790069633.1758552,face,rc lr=0 fb=10 ud=0 yaw=40,Perception: face_detected -> face,FACE,,True,True,False,False,47.0,100.0,Battery: exceeds 15,2619.0414999146014,True,155,131,True,False,0/20,0.30667760968208313,True,6771,0.0
1790069633.292393,face,rc lr=0 fb=11 ud=6 yaw=40,Perception: face_detected -> face,FACE,,True,True,False,False,47.0,100.0,Battery: exceeds 15,2619.0414999146014,True,155,150,True,False,0/20,0.39540961384773254,True,6774,0.0
1790069633.3974059,face,rc lr=0 fb=12 ud=5 yaw=40,Perception: face_detected -> face,FACE,,True,True,False,False,47.0,100.0,Battery: exceeds 15,2619.0414999146014,True,145,137,True,False,0/20,0.522118091583252,True,6776,0.0
1790069633.508041,face,rc lr=0 fb=13 ud=9 yaw=40,Perception: face_detected -> face,FACE,,True,True,False,False,47.0,100.0,Battery: exceeds 15,2619.0414999146014,True,163,115,True,False,0/20,0.3673955500125885,True,6779,0.0
1790069633.644247,face,rc lr=0 fb=0 ud=0 yaw=0,Perception: face_detected -> face,HOVER,,True,False,False,False,47.0,100.0,Battery: exceeds 15,2619.0414999146014,True,163,115,True,False,0/20,0.17490535974502563,True,6783,0.07609415054321289
