t,seq,dt_s,fps_inst,frame_age_ms,camera_to_command_ms,assoc_d,assoc_hands,assoc_mode,assoc_ms,assoc_ms_ran,assoc_ok,assoc_pose_ms,assoc_pose_ms_ran,assoc_reason,assoc_skeleton_hits,command_exec_ms,command_exec_ms_ran,face_detect_ms,face_detect_ms_ran,face_id_ms,face_id_ms_ran,flying,hand_detect_ms,hand_detect_ms_ran,mode,mode_manager_ms,mode_manager_ms_ran,svm_infer_ms,svm_infer_ms_ran
1790248015.3024964,2114,0.09929394721984863,10.071107333318926,16.324520111083984,78.19419999941601,,1,iou,0.26649999927030876,1,1,,,ok,0,1.023900000291178,1,,0,13.154199999917182,1,0,63.708899999255664,1,gesture,0.02769999991869554,1,1.0012999991886318,1
1790248015.336366,2116,0.03386950492858887,29.525084647927972,41.98408126831055,15.195600000879494,,1,held,,0,1,,,held,0,1.199300000735093,1,,0,13.91460000013467,1,0,,0,gesture,0.025999999706982635,1,1.1796999988291645,1
1790248015.4353902,2117,0.09902429580688477,10.098531798198094,13.22484016418457,78.665799999726,,1,iou,0.22470000112662092,1,1,,,ok,0,0.8854000006977003,1,7.792300000801333,1,12.337499998466228,1,0,57.40130000049248,1,gesture,0.021899999410379678,1,0.8682000006956514,1
1790248015.468135,2120,0.0327448844909668,30.539121317586755,13.555049896240234,13.799400001516915,,1,held,,0,1,,,held,0,1.107800000681891,1,,0,12.622899999769288,1,0,,0,gesture,0.0213999992411118,1,1.0877999993681442,1
1790248015.5813665,2121,0.11323142051696777,8.83147094185001,3.866434097290039,68.67229999988922,,1,iou,0.17389999993611127,1,1,,,ok,0,0.7675999986531679,1,,0,13.8732000013988,1,0,53.82669999926293,1,gesture,0.018400000044493936,1,0.7509000006393762,1
1790248015.6130795,2123,0.031713008880615234,31.532801058535192,21.444320678710938,16.030999999202322,,1,held,,0,1,,,held,0,1.2463000002753688,1,,0,14.70569999946747,1,0,,0,gesture,0.020600000425474718,1,1.2236999991728226,1
1790248015.709976,2124,0.09689640998840332,10.320299793559753,23.449182510375977,79.41239999854588,,1,iou,0.2812999991874676,1,1,,,ok,0,1.0593000006338116,1,7.293500000741915,1,12.208000000100583,1,0,58.540299998639966,1,gesture,0.02700000004551839,1,1.0400999999546912,1
1790248015.739787,2126,0.02981114387512207,33.54450282716316,14.878988265991211,13.063200000033248,,1,held,,0,1,,,held,0,0.9711000002425862,1,,0,12.027899998429348,1,0,,0,gesture,0.02029999996011611,1,0.9475000006204937,1
1790248015.8302648,2127,0.09047770500183105,11.052446566585242,13.67330551147461,72.30499999968742,,1,iou,0.2718999985518167,1,1,,,ok,0,0.9828000002016779,1,,0,13.362000001507113,1,0,57.64810000073339,1,gesture,0.02390000008745119,1,0.9659999996074475,1
1790248015.8644104,2129,0.03414559364318848,29.286355670067103,7.750511169433594,13.644700000440935,,1,held,,0,1,,,held,0,0.9891000008792616,1,,0,12.582300001668045,1,0,,0,gesture,0.02409999979136046,1,0.9726999996928498,1
1790248015.9604738,2130,0.09606337547302246,10.40979452445777,11.465787887573242,75.37050000064482,,1,iou,0.17139999908977188,1,1,,,ok,0,0.740100000257371,1,7.274900000993512,1,10.930399999779183,1,0,56.23410000043805,1,gesture,0.01739999970595818,1,0.7265000003826572,1
1790248015.990076,2132,0.0296022891998291,33.781171221236946,39.42561149597168,13.298300000315066,,1,held,,0,1,,,held,0,0.8657999987917719,1,,0,12.36379999863857,1,0,,0,gesture,0.020600000425474718,1,0.8507000002282439,1
1790248016.0783644,2133,0.0882883071899414,11.32652818734675,1.9087791442871094,66.91849999879196,,1,iou,0.26699999943957664,1,1,,,ok,0,1.0649000014382182,1,,0,13.067900001260568,1,0,52.47199999939767,1,gesture,0.03119999928458128,1,1.0461000001669163,1
1790248016.106017,2136,0.027652740478515625,36.16278107325148,6.6242218017578125,12.392000000545522,,1,,,0,0,,,no_face,0,0.005500000042957254,1,,0,12.314300000070943,1,0,,0,gesture,0.01739999970595818,1,,
1790248016.2483084,2137,0.14229130744934082,7.027836189895328,3.954172134399414,69.7569999992993,,1,,,0,0,,,no_face,0,0.006299998858594336,1,7.07220000003872,1,13.351499999771477,1,0,49.28189999918686,1,gesture,0.01880000127130188,1,,
1790248016.276295,2139,0.027986526489257812,35.73147958835957,19.81949806213379,13.453699999445234,,1,,,0,0,,,no_face,0,0.011100000847363845,1,,0,13.379199999690172,1,0,,0,gesture,0.020899999071843922,1,,
1790248016.3593056,2140,0.08301067352294922,12.046643612926944,19.649744033813477,66.01399999999558,,1,,,0,0,,,no_face,0,0.00650000038149301,1,,0,12.045400000715745,1,0,53.897699999652104,1,gesture,0.02229999881819822,1,,
1790248016.3891966,2142,0.029891014099121094,33.454870305969436,4.086017608642578,12.347399999271147,,1,,,0,0,,,no_face,0,0.007700000423938036,1,,0,12.266499999896041,1,0,,0,gesture,0.022399999579647556,1,,
1790248016.4786284,2143,0.0894317626953125,11.181709605869306,2.574443817138672,68.92680000055407,,1,,,0,0,,,no_face,0,0.006199999916134402,1,7.377699999778997,1,12.01770000079705,1,0,49.47530000026745,1,gesture,0.02029999996011611,1,,
1790248016.5071018,2144,0.028473377227783203,35.12052651851356,52.962303161621094,12.045699999362114,,1,,,0,0,,,no_face,0,0.005699999746866524,1,,0,11.980600000242703,1,0,,0,gesture,0.01939999856404029,1,,
1790248016.598831,2145,0.09172916412353516,10.901658262722878,14.643430709838867,70.82910000099218,,1,,,0,0,,,no_face,0,0.006199999916134402,1,,0,15.034300000479561,1,0,55.72740000025078,1,gesture,0.02099999983329326,1,,
1790248016.6304972,2148,0.03166627883911133,31.579334126398532,6.926059722900391,13.063899999906425,,1,,,0,0,,,no_face,0,0.005500000042957254,1,,0,12.98029999998107,1,0,,0,gesture,0.03370000013092067,1,,
1790248016.7501986,2149,0.11970138549804688,8.354122183625991,2.3114681243896484,70.98930000029213,,1,,,0,0,,,no_face,0,0.0072999991971300915,1,6.349500001306296,1,13.02669999859063,1,0,51.55620000005001,1,gesture,0.020700001186924055,1,,
1790248016.780545,2151,0.030346393585205078,32.9528448641599,23.009300231933594,14.2943999999261,,1,,,0,0,,,no_face,0,0.007099999493220821,1,,0,14.21210000080464,1,0,,0,gesture,0.024700000722077675,1,,
1790248016.8762538,2152,0.09570884704589844,10.448354889495606,25.127410888671875,75.019699999757,,1,,,0,0,,,no_face,0,0.017299998944508843,1,,0,12.80409999890253,1,0,62.05910000062431,1,gesture,0.049700000090524554,1,,
1790248016.9062414,2154,0.029987573623657227,33.34714613959627,14.166116714477539,13.47900000109803,,1,,,0,0,,,no_face,0,0.0072999991971300915,1,,0,13.391200000114623,1,0,,0,hover,0.0304000004689442,1,,
1790248016.999851,2155,0.09360957145690918,10.682668283128772,14.687299728393555,76.28339999973832,,1,,,0,0,,,no_face,0,0.00670000008540228,1,7.121499998902436,1,15.097000001333072,1,0,53.98620000050869,1,hover,0.02970000059576705,1,,
1790248017.0274913,2157,0.027640342712402344,36.17900148362833,5.9661865234375,11.271800000031362,,1,,,0,0,,,no_face,0,0.0067999990278622136,1,,0,11.190900000656256,1,0,,0,hover,0.028700000257231295,1,,
1790248017.1140654,2158,0.08657407760620117,11.550801667777417,1.018524169921875,62.881199999537785,,1,,,0,0,,,no_face,0,0.004699999408330768,1,,0,11.971199999607052,1,0,50.84840000017721,1,hover,0.021500000002561137,1,,
1790248017.140436,2160,0.026370525360107422,37.92112543623312,37.45317459106445,11.696100000335719,,1,,,0,0,,,no_face,0,0.006399999620043673,1,,0,11.614399998506997,1,0,,0,hover,0.02789999962260481,1,,
1790248017.2493398,2161,0.10890388488769531,9.18240888312871,3.0448436737060547,71.69620000058785,,1,,,0,0,,,no_face,0,0.005600000804406591,1,6.570599998667603,1,12.920500001200708,1,0,52.147900001727976,1,hover,0.022700000045006163,1,,
1790248017.2773678,2163,0.028028011322021484,35.67859269466987,23.258447647094727,12.345100001766696,,1,,,0,0,,,no_face,0,0.005799998689326458,1,,0,12.268299999050214,1,0,,0,hover,0.0259000007645227,1,,
1790248017.3612056,2164,0.08383774757385254,11.927801365597299,14.898538589477539,66.01149999914924,,1,,,0,0,,,no_face,0,0.009499999578110874,1,,0,10.218100000201957,1,0,55.73000000003958,1,hover,0.02080000012938399,1,,
1790248017.390974,2165,0.02976846694946289,33.59259318585914,34.291744232177734,13.220599999840488,,1,,,0,0,,,no_face,0,0.004999999873689376,1,,0,13.151699999070843,1,0,,0,hover,0.022500000341096893,1,,
1790248017.4820597,2166,0.09108567237854004,10.978675063671176,25.044679641723633,74.02240000010352,,1,,,0,0,,,no_face,0,0.005399999281507917,1,7.653500000742497,1,12.817599999834783,1,0,53.491000000576605,1,hover,0.025600000299164094,1,,
1790248017.5108988,2168,0.028839111328125,34.67513227513228,56.559085845947266,13.906799998949282,,1,,,0,0,,,no_face,0,0.006100000973674469,1,,0,13.818399998854147,1,0,,0,hover,0.03130000004603062,1,,
1790248017.5954747,2169,0.08457589149475098,11.823700375207547,12.82501220703125,68.66559999980382,,1,,,0,0,,,no_face,0,0.004999999873689376,1,,0,12.308800000027986,1,0,56.293199999345234,1,hover,0.022700000045006163,1,,
1790248017.6247325,2172,0.029257774353027344,34.178949770201115,7.03120231628418,11.999599999398924,,1,,,0,0,,,no_face,0,0.00540000110049732,1,,0,11.931999999433174,1,0,,0,hover,0.021800000467919745,1,,
1790248017.775413,2173,0.1506805419921875,6.636556962025317,4.572391510009766,96.4360999987548,,1,,,0,0,,,no_face,0,0.0073999999585794285,1,7.176499999332009,1,11.237400000027264,1,0,77.9394000001048,1,hover,0.03569999898900278,1,,
1790248017.809919,2176,0.03450608253479004,28.98039784701062,14.55378532409668,14.992599999459344,,1,,,0,0,,,no_face,0,0.006800000846851617,1,,0,14.908600000126171,1,0,,0,hover,0.02719999974942766,1,,
1790248017.988342,2177,0.1784229278564453,5.604660858410391,1.9831657409667969,135.99729999987176,0.146,1,pose,69.26849999945262,1,1,69.25539999974717,1,ok,8,0.7659999992029043,1,,0,12.49169999937294,1,0,53.43019999963872,1,gesture,0.02240000139863696,1,0.7514000008086441,1
1790248018.0142984,2180,0.025956392288208008,38.52615528754742,56.98728561401367,14.065299999856506,,1,held,,0,1,,,held,0,0.8694999996805564,1,,0,13.117599999532104,1,0,,0,gesture,0.019600000086938962,1,0.8539000009477604,1
1790248018.1027405,2181,0.08844208717346191,11.306834019404075,20.340442657470703,74.16149999880872,,1,iou,0.23180000061984174,1,1,,,ok,0,0.9365999994770391,1,8.976900000561727,1,12.030899999444955,1,0,51.964499998575775,1,gesture,0.017899999875226058,1,0.918699999601813,1
1790248018.1304796,2184,0.02773904800415039,36.05026386811751,29.98948097229004,13.999900000271737,,1,held,,0,1,,,held,0,0.841200000650133,1,,0,13.087799999993877,1,0,,0,gesture,0.02409999979136046,1,0.8256000000983477,1
1790248018.2412221,2185,0.11074256896972656,9.029951258159523,2.3627281188964844,63.39959999968414,,1,iou,0.19890000112354755,1,1,,,ok,0,0.8042000008572359,1,,0,13.412700000117184,1,0,48.95509999914793,1,gesture,0.01759999940986745,1,0.7901999997557141,1
1790248018.269896,2187,0.028673887252807617,34.87493659939967,18.163681030273438,13.201800000388175,,1,held,,0,1,,,held,0,0.9671000007074326,1,,0,12.154699999882723,1,0,,0,gesture,0.018799999452312477,1,0.9339999996882398,1
1790248018.365069,2188,0.09517288208007812,10.507194677141369,5.550861358642578,77.8217000006407,,1,iou,0.20899999981338624,1,1,,,ok,0,1.0552000003372086,1,8.299499999338877,1,13.539600000513019,1,0,54.70010000135517,1,gesture,0.015999999959603883,1,1.0402000007161405,1
1790248018.3980896,2190,0.033020734786987305,30.28400205055632,9.115219116210938,15.009700000518933,,1,held,,0,1,,,held,0,1.126299999668845,1,,0,13.782800000626594,1,0,,0,gesture,0.04179999996267725,1,1.1031000012735603,1
1790248018.4936028,2191,0.09551310539245605,10.469767430250293,8.880615234375,75.38589999967371,,1,iou,0.17269999989366625,1,1,,,ok,0,0.8553000006941147,1,,0,11.168600000019069,1,0,63.15879999965546,1,gesture,0.017700000171316788,1,0.8419000005233102,1
1790248018.524124,2192,0.030521154403686523,32.76416044994727,66.60604476928711,14.497299998765811,,1,held,,0,1,,,held,0,0.7243000000016764,1,,0,13.70649999989837,1,0,,0,gesture,0.01759999940986745,1,0.7110000005923212,1
1790248018.6223423,2193,0.09821844100952148,10.181387422989722,28.61189842224121,83.09210000152234,,1,iou,0.18569999883766286,1,1,,,ok,0,0.7336999988183379,1,9.046799999850919,1,12.795000000551227,1,0,60.31050000092364,1,gesture,0.018300001102034003,1,0.720599999112892,1
1790248018.6523993,2196,0.03005695343017578,33.270171653393405,27.042388916015625,14.897799999744166,,1,held,,0,1,,,held,0,0.8531000003131339,1,,0,13.971399999718415,1,0,,0,gesture,0.020199999198666774,1,0.8395000004384201,1
1790248018.7494678,2197,0.09706854820251465,10.301998108735432,3.378629684448242,70.10189999891736,,1,iou,0.16180000056920107,1,1,,,ok,0,0.698599998941063,1,,0,13.86839999941003,1,0,55.32800000037241,1,gesture,0.0166000008903211,1,0.6843999999546213,1
1790248018.7762353,2199,0.026767492294311523,37.35874802932191,20.679473876953125,14.078599999265862,,1,held,,0,1,,,held,0,1.1864999996760162,1,,0,12.811700000384008,1,0,,0,gesture,0.02809999932651408,1,1.1660999989544507,1
1790248018.8791275,2200,0.10289216041564941,9.718913432863488,14.089584350585938,86.6452999998728,,1,iou,0.19439999960013665,1,1,,,ok,0,0.7519999999203719,1,6.8770999987464165,1,13.551900001402828,1,0,65.24809999973513,1,gesture,0.019099999917671084,1,0.7361999996646773,1
1790248018.9057913,2202,0.026663780212402344,37.50405951571945,15.697717666625977,14.406299998881877,,1,held,,0,1,,,held,0,0.9480999997322215,1,,0,13.381800001297961,1,0,,0,gesture,0.02370000038354192,1,0.9308000007877126,1
1790248018.9928243,2203,0.08703303337097168,11.489890232109643,15.882730484008789,69.21420000071521,,1,iou,0.32530000135011505,1,1,,,ok,0,1.0461999991093762,1,,0,10.783099998661783,1,0,57.02679999922111,1,gesture,0.019299999621580355,1,1.0262999985570787,1
1790248019.0202467,2204,0.027422428131103516,36.466500895512006,64.1791820526123,14.324599998872145,,1,held,,0,1,,,held,0,0.9648999985074624,1,,0,13.289099999383325,1,0,,0,gesture,0.020900000890833326,1,0.9498999988863943,1
1790248019.1177967,2205,0.0975499153137207,10.251162154103344,25.883197784423828,82.49280000018189,,1,iou,0.3889999989041826,1,1,,,ok,0,1.5622999999322928,1,7.894000000305823,1,11.639700000159792,1,0,60.9801000009611,1,gesture,0.023599999622092582,1,1.538599999548751,1
1790248019.1487186,2208,0.03092193603515625,32.33950160375031,48.60949516296387,14.375800001289463,,1,held,,0,1,,,held,0,0.7986000000528293,1,,0,13.508399999409448,1,0,,0,gesture,0.020899999071843922,1,0.7834999996703118,1
1790248019.2442434,2209,0.09552478790283203,10.468486996455848,1.997232437133789,69.09110000015062,,1,iou,0.2483000007487135,1,1,,,ok,0,0.9544999993522651,1,,0,14.156999999613618,1,0,53.69470000005094,1,gesture,0.023099999452824704,1,0.9363999997731298,1
1790248019.272635,2211,0.028391599655151367,35.2216857150055,18.968820571899414,13.325500000064494,,1,held,,0,1,,,held,0,0.9907000003295252,1,,0,12.25460000023304,1,0,,0,gesture,0.025100000129896216,1,0.973300000623567,1
1790248019.3644986,2212,0.09186363220214844,10.885700641571331,13.267755508422852,75.06719999946654,,1,iou,0.18500000078347512,1,1,,,ok,0,0.7925000008981442,1,8.648099999845726,1,11.28459999927145,1,0,54.13779999980761,1,gesture,0.016799998775240965,1,0.7774999994580867,1
1790248019.3932285,2214,0.028729915618896484,34.80692436640056,7.557392120361328,12.060199998813914,,1,held,,0,1,,,held,0,0.8597999985795468,1,,0,11.14179999967746,1,0,,0,gesture,0.015300000086426735,1,0.8423999988735886,1
1790248019.4779036,2215,0.08467507362365723,11.80985096564016,6.545543670654297,65.98989999838523,,1,iou,0.15769999845360871,1,1,,,ok,0,0.8959999995568069,1,,0,11.629100001300685,1,0,53.2666999988578,1,gesture,0.02970000059576705,1,0.881199999639648,1
1790248019.508901,2216,0.030997276306152344,32.26089899393902,54.485321044921875,14.552399999956833,,1,held,,0,1,,,held,0,1.1434999996708939,1,,0,13.324699999429868,1,0,,0,gesture,0.029599999834317714,1,1.1235999991185963,1
1790248019.6070743,2217,0.09817337989807129,10.18606063108199,15.553712844848633,79.81229999859352,,1,iou,0.3020000003743917,1,1,,,ok,0,1.1457999989943346,1,7.173300000431482,1,12.461599999369355,1,0,58.6989999992511,1,gesture,0.027300000510877,1,1.1255999997956678,1
1790248019.6411057,2220,0.03403139114379883,29.384634785411034,19.466161727905273,13.563099999373662,,1,held,,0,1,,,held,0,0.9715999985928647,1,,0,12.519300000349176,1,0,,0,gesture,0.02600000152597204,1,0.9553999989293516,1
1790248019.7522688,2221,0.11116313934326172,8.99578768562923,2.620220184326172,70.80599999972037,,1,iou,0.21179999930609483,1,1,,,ok,0,0.8287000000564149,1,,0,14.119299999947543,1,0,55.61479999960284,1,gesture,0.02069999936793465,1,0.8134999989124481,1
1790248019.7857728,2223,0.03350400924682617,29.847174188406417,26.973485946655273,16.04849999966973,,1,held,,0,1,,,held,0,1.432099999874481,1,,0,14.524399999572779,1,0,,0,gesture,0.02629999835335184,1,1.411799999914365,1
1790248019.8901596,2224,0.10438680648803711,9.579754699312518,30.041217803955078,83.76769999995304,,1,iou,0.18290000116394367,1,1,,,ok,0,0.8060999989538686,1,7.60199999967881,1,13.328299999557203,1,0,61.82760000046983,1,gesture,0.018400000044493936,1,0.7922999993752455,1
1790248019.9231102,2226,0.032950639724731445,30.348424441952172,29.54697608947754,14.03539999955683,,1,held,,0,1,,,held,0,0.9422999992239056,1,,0,12.984299999516224,1,0,,0,gesture,0.029800001357216388,1,0.9258999998564832,1
1790248020.014961,2227,0.09185075759887695,10.887226476314082,30.772686004638672,75.31209999979183,,1,iou,0.3493000003800262,1,1,,,ok,0,1.2944000009156298,1,,0,16.035700000429642,1,0,57.59319999924628,1,gesture,0.025899998945533298,1,1.2710999999399064,1
1790248020.0474885,2229,0.03252744674682617,30.743267609763247,22.142887115478516,14.957499999582069,,1,held,,0,1,,,held,0,0.9235999987140531,1,,0,13.965600001029088,1,0,,0,gesture,0.021200001356191933,1,0.9058000014192658,1
1790248020.142273,2230,0.09478449821472168,10.550248393304072,20.209074020385742,78.45280000037747,,1,iou,0.20669999867095612,1,1,,,ok,0,0.8323000001837499,1,9.318899999925634,1,12.270100000023376,1,0,55.80080000072485,1,gesture,0.021400001060101204,1,0.8178000007319497,1
1790248020.1711302,2232,0.02885723114013672,34.6533593311081,74.00655746459961,13.019599999097409,,1,held,,0,1,,,held,0,0.8569999990868382,1,,0,12.104399998861481,1,0,,0,gesture,0.017800000932766125,1,0.842400000692578,1
1790248020.2605472,2233,0.0894169807434082,11.183558108158554,12.640953063964844,71.701299999404,,1,iou,0.1747999995131977,1,1,,,ok,0,0.8016000010684365,1,,0,11.939200001506833,1,0,58.75549999836949,1,gesture,0.01779999911377672,1,0.7872999995015562,1
1790248020.2924683,2236,0.0319211483001709,31.32719382763076,0.9973049163818359,14.663399999335525,,1,held,,0,1,,,held,0,0.8316000003105728,1,,0,13.76209999943967,1,0,,0,gesture,0.020899999071843922,1,0.8163000002241461,1
1790248020.4166648,2237,0.12419652938842773,8.051754786741867,2.7632713317871094,70.6835000000865,,1,iou,0.2581999997346429,1,1,,,ok,0,0.833500000226195,1,7.181599999967148,1,14.0162000006967,1,0,48.371499999120715,1,gesture,0.019999999494757503,1,0.8183000009012176,1
1790248020.4472337,2239,0.030568838119506836,32.71305229497329,22.198200225830078,14.84359999994922,,1,held,,0,1,,,held,0,1.0817000002134591,1,,0,13.697000000320259,1,0,,0,gesture,0.020200001017656177,1,1.0665999998309417,1
1790248020.535442,2240,0.08820843696594238,11.336784035591787,12.841939926147461,71.13980000031006,,1,iou,0.37140000131330453,1,1,,,ok,0,1.0400999999546912,1,,0,12.657499999477295,1,0,57.02770000061719,1,gesture,0.03099999958067201,1,1.0248000016872538,1
1790248020.564018,2242,0.028575897216796875,34.99452676545187,9.054899215698242,10.968399999910616,,1,held,,0,1,,,held,0,0.7473999994545011,1,,0,10.164600000280188,1,0,,0,gesture,0.017500000467407517,1,0.734799999918323,1
1790248020.7399368,2243,0.1759188175201416,5.684440209959383,11.361837387084961,152.415699998528,0.106,1,pose,71.64269999884709,1,1,71.63089999994554,1,ok,8,0.7977999994182028,1,7.038600000669248,1,11.913800000911579,1,0,61.00269999842567,1,gesture,0.018000000636675395,1,0.7843000003049383,1
1790248020.7693477,2247,0.029410839080810547,34.00107005625902,8.921146392822266,13.557199999922886,,1,held,,0,1,,,held,0,0.8993999999802327,1,,0,12.565499999254826,1,0,,0,gesture,0.02879999919969123,1,0.8846000000630738,1
1790248020.861402,2248,0.09205436706542969,10.863145680956427,12.017488479614258,72.35670000045502,,1,iou,0.21560000095632859,1,1,,,ok,0,0.8005999989109114,1,,0,12.06579999961832,1,0,59.24179999965418,1,gesture,0.02029999996011611,1,0.7857999989937525,1
1790248020.8913088,2250,0.029906749725341797,33.43726781358121,4.052639007568359,12.049899998601177,,1,held,,0,1,,,held,0,0.891800000317744,1,,0,11.080700000093202,1,0,,0,gesture,0.036299999919719994,1,0.8730999998078914,1
1790248020.9838781,2251,0.09256935119628906,10.80271155708487,3.9353370666503906,73.13670000075945,,1,iou,0.22110000099928584,1,1,,,ok,0,1.0110000002896413,1,7.664599999770871,1,12.749999999869033,1,0,51.4645000002929,1,gesture,0.02249999852210749,1,0.9934999998222338,1
1790248021.011553,2253,0.02767491340637207,36.13380773107506,14.105558395385742,13.714400000026217,,1,held,,0,1,,,held,0,0.9463000005780486,1,,0,12.705399998594658,1,0,,0,gesture,0.01849999898695387,1,0.9310000004916219,1
1790248021.1021464,2254,0.09059333801269531,11.038339263532434,5.0716400146484375,54.74000000140222,,1,iou,0.13519999993150122,1,1,,,ok,0,0.5607999992207624,1,,0,8.41260000015609,1,0,45.60710000077961,1,gesture,0.014500001270789653,1,0.5479999999806751,1
1790248021.1243432,2256,0.02219676971435547,45.05160042964554,31.26382827758789,9.795099998882506,,1,held,,0,1,,,held,0,0.6779999985155882,1,,0,9.061999999175896,1,0,,0,gesture,0.016200001482502557,1,0.6649999995715916,1
1790248021.2114294,2257,0.08708620071411133,11.482875493475987,2.8777122497558594,62.40090000028431,,1,iou,0.176199999259552,1,1,,,ok,0,1.4549000006809365,1,5.466799999339855,1,10.195300001214491,1,0,45.08650000025227,1,gesture,0.017700000171316788,1,1.4351999998325482,1
1790248021.2445474,2258,0.03311800956726074,30.195051365301964,17.459630966186523,15.639799999917159,,1,held,,0,1,,,held,0,1.241699999809498,1,,0,14.31830000001355,1,0,,0,gesture,0.025499999537714757,1,1.225699999849894,1
1790248021.3294644,2259,0.08491706848144531,11.77619550324566,16.47782325744629,68.35730000057083,,1,iou,0.20310000036261044,1,1,,,ok,0,0.7959999984450405,1,,0,11.887399999977788,1,0,55.43589999979304,1,gesture,0.01990000055229757,1,0.7774999994580867,1
1790248021.356845,2261,0.02738046646118164,36.522387279915016,32.030344009399414,13.671900000190362,,1,held,,0,1,,,held,0,0.9024999999382999,1,,0,12.703599999440485,1,0,,0,gesture,0.019799999790848233,1,0.8876000010786811,1
1790248021.4556231,2262,0.09877824783325195,10.123686357426637,4.032611846923828,75.21660000020347,,1,iou,0.29600000016216654,1,1,,,ok,0,0.8916999995562946,1,7.9519000009895535,1,12.95869999921706,1,0,53.094699998837314,1,gesture,0.021100000594742596,1,0.8755999988352414,1
1790248021.4861486,2264,0.03052544593811035,32.75955417743863,27.410268783569336,14.590899998438545,,1,held,,0,1,,,held,0,1.1586000000534113,1,,0,13.354299999264185,1,0,,0,gesture,0.022199999875738285,1,1.1384999997972045,1
1790248021.5684655,2265,0.08231687545776367,12.148177326204447,19.436359405517578,67.62930000149936,,1,iou,0.225499999942258,1,1,,,ok,0,0.7196000005933456,1,,0,12.451900000087335,1,0,54.20170000070357,1,gesture,0.018799999452312477,1,0.7060000007186318,1
1790248021.5964403,2267,0.027974843978881836,35.74640132952657,7.102489471435547,12.477600001147948,,1,held,,0,1,,,held,0,0.6767000013496727,1,,0,11.745699999664794,1,0,,0,gesture,0.015099998563528061,1,0.663499999063788,1
1790248021.6982584,2268,0.10181808471679688,9.821437937881683,2.802133560180664,80.99410000068019,,1,iou,0.20949999998265412,1,1,,,ok,0,0.8692999999766471,1,8.168600001226878,1,12.964199999260018,1,0,58.75969999942754,1,gesture,0.02029999996011611,1,0.8545000000594882,1
1790248021.7301683,2270,0.031909942626953125,31.338194859533772,5.001544952392578,13.575900000432739,,1,held,,0,1,,,held,0,0.8402000003115973,1,,0,12.666100001297309,1,0,,0,gesture,0.020400000721565448,1,0.8251999988715397,1
1790248021.8281145,2271,0.0979461669921875,10.209689982863374,6.268978118896484,79.95900000059919,,1,iou,0.22510000053443946,1,1,,,ok,0,0.7745000002614688,1,,0,14.548899998771958,1,0,64.37240000013844,1,gesture,0.01920000067912042,1,0.7593999998789513,1
1790248021.8661253,2273,0.03801083564758301,26.30828770173557,36.74817085266113,22.153300000354648,,1,held,,0,1,,,held,0,0.8320999986608513,1,,0,21.254500001305132,1,0,,0,gesture,0.01920000067912042,1,0.8168000003934139,1
1790248021.9633522,2274,0.09722685813903809,10.285223848023168,7.057905197143555,78.82830000016838,,1,iou,0.19520000023476314,1,1,,,ok,0,0.8077999991655815,1,7.516399999076384,1,11.590500000238535,1,0,58.69650000022375,1,gesture,0.018900000213761814,1,0.7927000006020535,1
1790248021.9925992,2277,0.029247045516967773,34.191487800702696,2.9778480529785156,12.602799999513081,,1,held,,0,1,,,held,0,0.7884999995440012,1,,0,11.72700000097393,1,0,,0,gesture,0.02700000004551839,1,0.7745000002614688,1
1790248022.12676,2278,0.13416075706481934,7.453744462077337,4.105567932128906,78.54520000000775,,2,iou,0.3414999991946388,1,1,,,ok,0,0.8732000005693408,1,,0,12.56199999988894,1,0,64.73340000047756,1,gesture,0.022300000637187622,1,0.8574999992561061,1
1790248022.1569908,2280,0.03023076057434082,33.078889879098085,60.44268608093262,13.864000000467058,,2,held,,0,1,,,held,0,0.716499998816289,1,,0,13.085900000078254,1,0,,0,gesture,0.0166000008903211,1,0.7034999998722924,1
1790248022.263958,2281,0.10696721076965332,9.348659208787192,26.279687881469727,94.16379999856872,,2,iou,0.2640000002429588,1,1,,,ok,0,0.7558000015706057,1,6.765099999029189,1,10.552499999903375,1,0,75.79749999968044,1,gesture,0.026699999580159783,1,0.741399999242276,1
1790248022.293488,2283,0.029530048370361328,33.863811784462854,37.76669502258301,13.512100000298233,,2,held,,0,1,,,held,0,0.9257000001525739,1,,0,12.503300000389572,1,0,,0,gesture,0.01900000097521115,1,0.9080999989237171,1
1790248022.4025853,2285,0.10909724235534668,9.1661345274232,5.319356918334961,92.3082000008435,,2,iou,0.3003999991051387,1,1,,,ok,0,0.8176999999705004,1,,0,13.361500001337845,1,0,77.79810000101861,1,gesture,0.01990000055229757,1,0.802400001703063,1
1790248022.4340365,2287,0.03145122528076172,31.79526365262743,12.233972549438477,13.31430000027467,,2,held,,0,1,,,held,0,0.9902000001602573,1,,0,12.259200000698911,1,0,,0,gesture,0.019799999790848233,1,0.9740000004967442,1
1790248022.5500503,2288,0.11601376533508301,8.6196667879169,9.91964340209961,99.80600000017148,,2,iou,0.33629999961704016,1,1,,,ok,0,0.8973000003607012,1,7.226599998830352,1,14.185699999870849,1,0,77.13610000064364,1,gesture,0.021300000298651867,1,0.8810999988781987,1
1790248022.5802882,2290,0.030237913131713867,33.071065309437266,21.13056182861328,15.261200000168174,,2,held,,0,1,,,held,0,0.908599999092985,1,,0,14.28959999975632,1,0,,0,gesture,0.017600001228856854,1,0.8920999989641132,1
