t,event,latency_ms
1789726277.7885268,rc_send,
1789726277.9169915,rc_send,
1789726278.0289195,rc_send,
1789726278.1917357,rc_send,
1789726278.3189929,rc_send,
1789726278.4211535,rc_send,
1789726278.522924,rc_send,
1789726278.6344676,rc_send,
1789726278.7365272,rc_send,
1789726278.8510423,rc_send,
1789726278.9995468,rc_send,
1789726279.101899,rc_send,
1789726279.2304351,rc_send,
1789726279.331544,rc_send,
1789726279.4540172,rc_send,
1789726279.5601788,rc_send,
1789726279.6754696,rc_send,
1789726279.7768564,rc_send,
1789726279.9358442,rc_send,
1789726280.07644,rc_send,
1789726280.1835933,rc_send,
1789726280.2848136,rc_send,
1789726280.4017982,rc_send,
1789726280.5162473,rc_send,
1789726280.615894,rc_send,
1789726280.721482,rc_send,
1789726280.8240666,rc_send,
1789726280.9490054,rc_send,
1789726281.0587146,rc_send,
1789726281.151908,llm_explanation,3705.7365000073332
1789726281.1654663,rc_send,
1789726281.2744496,rc_send,
1789726281.39794,rc_send,
1789726281.5184937,rc_send,
1789726281.6215153,rc_send,
1789726281.7318747,rc_send,
1789726281.8471904,rc_send,
1789726281.9537017,rc_send,
1789726282.067736,rc_send,
1789726282.1685889,rc_send,
1789726282.2732685,rc_send,
1789726282.4028976,rc_send,
1789726282.514344,rc_send,
1789726282.6161332,rc_send,
1789726282.7307827,rc_send,
1789726282.8310232,rc_send,
1789726282.9326398,rc_send,
1789726283.0625293,rc_send,
1789726283.163281,rc_send,
1789726283.2486644,llm_explanation,2089.210699981777
1789726283.2644563,rc_send,
1789726283.4380739,rc_send,
1789726283.5704908,rc_send,
1789726283.6813343,rc_send,
1789726283.782466,rc_send,
1789726283.9114516,rc_send,
1789726284.0196617,rc_send,
1789726284.1210787,rc_send,
1789726284.2335012,rc_send,
1789726284.3536558,rc_send,
1789726284.455252,rc_send,
1789726284.5710833,rc_send,
1789726284.6902952,rc_send,
1789726284.790293,rc_send,
1789726284.9144049,rc_send,
1789726285.025836,rc_send,
1789726285.1680927,rc_send,
1789726285.2689488,rc_send,
1789726285.441233,rc_send,
1789726285.5784533,rc_send,
1789726285.6882932,rc_send,
1789726285.7949107,rc_send,
1789726285.952562,rc_send,
1789726286.0541794,rc_send,
1789726286.1542292,rc_send,
1789726286.213008,llm_explanation,2963.9660000102594
1789726286.293835,rc_send,
1789726286.4139774,rc_send,
1789726286.5435662,rc_send,
1789726286.6791332,rc_send,
1789726286.7803674,rc_send,
1789726286.885639,rc_send,
1789726286.933532,llm_explanation,688.3528000034858
1789726286.9849098,rc_send,
1789726287.0863447,rc_send,
1789726287.1906826,rc_send,
1789726287.34573,rc_send,
1789726287.4466407,rc_send,
1789726287.6161792,rc_send,
1789726287.72886,rc_send,
1789726287.8659844,rc_send,
1789726287.878044,llm_explanation,974.0032000117935
1789726287.9718676,rc_send,
1789726288.0791552,rc_send,
1789726288.193287,rc_send,
1789726288.3595362,rc_send,
1789726288.4652388,rc_send,
1789726288.5670733,rc_send,
1789726288.6803863,rc_send,
1789726288.782582,rc_send,
1789726288.9199042,rc_send,
1789726289.0339105,rc_send,
1789726289.1967194,rc_send,
1789726289.3097057,rc_send,
1789726289.4168112,rc_send,
1789726289.530841,rc_send,
1789726289.6768444,rc_send,
1789726289.778628,rc_send,
1789726289.8869739,rc_send,
1789726290.0591252,rc_send,
1789726290.1938531,rc_send,
1789726290.2973096,rc_send,
1789726290.4271302,rc_send,
1789726290.556393,rc_send,
1789726290.7505863,rc_send,
1789726290.8586032,rc_send,
1789726290.9710739,rc_send,
1789726291.088574,rc_send,
1789726291.1897001,rc_send,
1789726291.2935758,rc_send,
1789726291.4216425,rc_send,
1789726291.5223732,rc_send,
1789726291.6267474,rc_send,
1789726291.7558646,rc_send,
1789726291.875332,rc_send,
1789726291.9392307,llm_explanation,4002.6965999859385
1789726291.9920962,rc_send,
1789726292.1012263,rc_send,
1789726292.2684517,rc_send,
1789726292.384553,rc_send,
1789726292.487398,rc_send,
1789726292.6095197,rc_send,
1789726292.7168105,rc_send,
1789726292.817868,rc_send,
1789726292.9430528,rc_send,
1789726293.1093822,rc_send,
1789726293.2159657,rc_send,
1789726293.3191292,rc_send,
1789726293.4273338,rc_send,
1789726293.5586884,rc_send,
1789726293.6879153,rc_send,
1789726293.798967,rc_send,
1789726293.9301019,rc_send,
1789726294.030451,rc_send,
1789726294.134447,rc_send,
1789726294.2586968,rc_send,
1789726294.428165,rc_send,
1789726294.5575306,rc_send,
1789726294.6629324,rc_send,
1789726294.7869656,rc_send,
1789726294.8999722,rc_send,
1789726295.0242305,rc_send,
1789726295.1384943,rc_send,
1789726295.2444832,rc_send,
1789726295.3452,rc_send,
1789726295.462428,rc_send,
1789726295.4894106,llm_explanation,3603.35479999776
1789726295.575105,rc_send,
1789726295.676107,rc_send,
1789726295.7967868,rc_send,
1789726295.9112437,rc_send,
1789726296.013296,rc_send,
1789726296.1260474,rc_send,
1789726296.2359865,rc_send,
1789726296.3369105,rc_send,
1789726296.459164,rc_send,
1789726296.5593827,rc_send,
1789726296.6642647,rc_send,
1789726296.7906933,rc_send,
1789726296.8939047,rc_send,
1789726296.998119,rc_send,
1789726297.1262336,rc_send,
1789726297.2359388,rc_send,
1789726297.338203,rc_send,
1789726297.4455163,llm_explanation,1939.055200025905
1789726297.4581153,rc_send,
1789726297.5669985,rc_send,
1789726297.6667295,rc_send,
1789726297.799748,rc_send,
1789726297.9022198,rc_send,
1789726298.0047135,rc_send,
1789726298.1314363,rc_send,
1789726298.2395258,rc_send,
1789726298.3417437,rc_send,
1789726298.4744332,rc_send,
1789726298.580177,rc_send,
1789726298.681632,rc_send,
1789726298.8009214,rc_send,
1789726298.9125357,rc_send,
1789726299.0160139,rc_send,
1789726299.1154447,llm_explanation,1685.199500003364
1789726299.1257896,rc_send,
1789726299.2352915,rc_send,
1789726299.337557,rc_send,
1789726299.4637566,rc_send,
1789726299.5698812,rc_send,
1789726299.6709933,rc_send,
1789726299.7957404,rc_send,
1789726299.8993738,rc_send,
1789726300.0003448,rc_send,
1789726300.1277528,rc_send,
1789726300.2362812,rc_send,
1789726300.339225,rc_send,
1789726300.4854016,rc_send,
1789726300.5937538,rc_send,
1789726300.697682,rc_send,
1789726300.82602,rc_send,
1789726300.9414203,rc_send,
1789726301.0609725,rc_send,
1789726301.16279,rc_send,
1789726301.2891853,rc_send,
1789726301.3942702,rc_send,
1789726301.4954376,rc_send,
1789726301.6275337,rc_send,
1789726301.7910697,rc_send,
1789726301.928999,llm_explanation,2770.0032999855466
1789726301.949453,rc_send,
1789726302.051713,rc_send,
1789726302.152332,rc_send,
1789726302.2813807,rc_send,
1789726302.420322,rc_send,
1789726302.5324528,rc_send,
1789726302.6399016,rc_send,
1789726302.7478075,rc_send,
1789726302.8505666,rc_send,
1789726302.993063,rc_send,
1789726303.10948,rc_send,
1789726303.2493625,rc_send,
1789726303.350033,rc_send,
1789726303.495849,rc_send,
1789726303.6060266,rc_send,
1789726303.7462552,rc_send,
1789726303.8503122,rc_send,
1789726303.9501925,rc_send,
1789726304.0522912,rc_send,
1789726304.1838963,rc_send,
1789726304.305985,rc_send,
1789726304.4527063,rc_send,
1789726304.5635438,rc_send,
1789726304.676932,rc_send,
1789726304.8246725,rc_send,
1789726304.9433692,rc_send,
1789726305.044838,rc_send,
1789726305.1980057,rc_send,
1789726305.3033605,rc_send,
1789726305.4042926,rc_send,
1789726305.5077307,rc_send,
1789726305.6243505,rc_send,
1789726305.7919624,rc_send,
1789726305.905059,llm_explanation,4016.6903999925125
1789726305.9227552,rc_send,
1789726306.0430026,rc_send,
1789726306.1499758,rc_send,
1789726306.2557049,rc_send,
1789726306.3583043,rc_send,
1789726306.484417,rc_send,
1789726306.6011481,rc_send,
1789726306.731563,rc_send,
1789726306.8323941,rc_send,
1789726306.9587295,rc_send,
1789726307.0670478,rc_send,
1789726307.168858,rc_send,
1789726307.2949517,rc_send,
1789726307.4025197,rc_send,
1789726307.503996,rc_send,
1789726307.62988,rc_send,
1789726307.7352126,rc_send,
1789726307.8356462,rc_send,
1789726307.9643233,rc_send,
1789726308.0703523,rc_send,
1789726308.1901011,rc_send,
1789726308.3020213,rc_send,
1789726308.4062495,rc_send,
1789726308.5218391,rc_send,
1789726308.623897,rc_send,
1789726308.7813382,rc_send,
1789726308.8852215,rc_send,
1789726308.9855714,rc_send,
1789726309.1092098,rc_send,
1789726309.2110167,rc_send,
1789726309.3198545,rc_send,
1789726309.4226172,rc_send,
1789726309.5250518,rc_send,
1789726309.6891103,rc_send,
1789726309.8111637,rc_send,
1789726309.9256501,rc_send,
1789726310.0263872,rc_send,
1789726310.154048,rc_send,
1789726310.2554655,rc_send,
1789726310.357397,rc_send,
1789726310.4629295,rc_send,
1789726310.564576,rc_send,
1789726310.6935742,rc_send,
1789726310.7977066,rc_send,
1789726310.9091794,rc_send,
1789726311.0379276,rc_send,
1789726311.1540563,rc_send,
1789726311.291665,rc_send,
1789726311.411316,rc_send,
1789726311.5386124,rc_send,
1789726311.6589444,rc_send,
1789726311.8068967,rc_send,
1789726311.9126565,rc_send,
1789726312.0290422,rc_send,
1789726312.1291168,rc_send,
1789726312.2426925,rc_send,
1789726312.37227,rc_send,
1789726312.486701,rc_send,
1789726312.6322646,rc_send,
1789726312.7464042,rc_send,
1789726312.868928,rc_send,
1789726312.9872093,rc_send,
1789726313.1290169,rc_send,
1789726313.2440622,rc_send,
1789726313.3670285,rc_send,
1789726313.4896612,rc_send,
1789726313.5917487,rc_send,
1789726313.710612,rc_send,
1789726313.819468,rc_send,
1789726313.9223082,rc_send,
1789726314.0731037,rc_send,
1789726314.1745634,rc_send,
1789726314.3059037,rc_send,
1789726314.4151661,rc_send,
1789726314.5157833,rc_send,
1789726314.6186574,rc_send,
1789726314.7197058,rc_send,
1789726314.8393915,rc_send,
1789726314.9460235,rc_send,
1789726315.0506923,rc_send,
1789726315.2016053,rc_send,
1789726315.354273,rc_send,
1789726315.467318,rc_send,
1789726315.5950396,rc_send,
1789726315.6992576,rc_send,
1789726315.8571455,rc_send,
1789726315.9652162,rc_send,
1789726316.1111398,rc_send,
1789726316.2182152,rc_send,
1789726316.35384,rc_send,
1789726316.4656289,rc_send,
1789726316.5925965,rc_send,
1789726316.7006147,rc_send,
1789726316.8570416,rc_send,
1789726316.9973085,rc_send,
1789726317.1024947,rc_send,
1789726317.2623732,rc_send,
1789726317.4114041,rc_send,
1789726317.4941604,llm_explanation,3568.4015000006184
1789726317.5594902,rc_send,
1789726317.681243,rc_send,
1789726317.7991838,rc_send,
1789726317.922931,rc_send,
1789726318.0739796,rc_send,
1789726318.186819,rc_send,
1789726318.2884083,rc_send,
1789726318.4235964,rc_send,
1789726318.5326917,rc_send,
1789726318.6779196,rc_send,
1789726318.7892358,rc_send,
1789726318.953145,rc_send,
1789726319.0532062,rc_send,
1789726319.176152,rc_send,
1789726319.3215723,rc_send,
1789726319.4134877,llm_explanation,1925.5991999816615
1789726319.4291983,rc_send,
1789726319.5706522,rc_send,
1789726319.6959002,rc_send,
1789726319.8186047,rc_send,
1789726319.9285924,rc_send,
1789726320.0462227,rc_send,
1789726320.1542938,rc_send,
1789726320.2779696,rc_send,
1789726320.3811598,rc_send,
1789726320.4968462,rc_send,
1789726320.6033208,rc_send,
1789726320.7048225,rc_send,
1789726320.8048587,rc_send,
1789726320.9064686,rc_send,
1789726321.0081863,rc_send,
1789726321.108827,rc_send,
1789726321.2116847,rc_send,
1789726321.3122587,rc_send,
1789726321.4146147,rc_send,
1789726321.5698693,rc_send,
1789726321.6705456,rc_send,
1789726321.7726002,rc_send,
1789726321.906651,rc_send,
1789726322.0281472,rc_send,
1789726322.14456,rc_send,
1789726322.2472093,rc_send,
1789726322.3507078,rc_send,
1789726322.4538705,rc_send,
1789726322.5552387,rc_send,
1789726322.668133,rc_send,
1789726322.8341408,rc_send,
1789726322.934475,rc_send,
1789726323.0400527,rc_send,
1789726323.1583862,rc_send,
1789726323.2606738,rc_send,
1789726323.3866389,rc_send,
1789726323.4787438,llm_explanation,4016.6143999958877
1789726323.4947,rc_send,
1789726323.598506,rc_send,
1789726323.700386,rc_send,
1789726323.8011518,rc_send,
1789726323.9023616,rc_send,
1789726324.0026999,rc_send,
1789726324.105993,rc_send,
1789726324.2084997,rc_send,
1789726324.3655589,rc_send,
1789726324.4851394,rc_send,
1789726324.6030998,rc_send,
1789726324.706699,rc_send,
1789726324.853285,rc_send,
1789726324.9877431,rc_send,
1789726325.111363,rc_send,
1789726325.23331,rc_send,
1789726325.3823786,rc_send,
1789726325.498726,rc_send,
1789726325.6533923,rc_send,
1789726325.7542703,rc_send,
1789726325.8886864,rc_send,
1789726325.9900854,rc_send,
1789726326.0931597,rc_send,
1789726326.2159731,rc_send,
1789726326.3209405,rc_send,
1789726326.376537,llm_explanation,2947.3672999884
1789726326.423846,rc_send,
1789726326.5500405,rc_send,
1789726326.6617613,rc_send,
1789726326.761839,rc_send,
1789726326.8860817,rc_send,
1789726326.9978547,rc_send,
1789726327.0999436,rc_send,
1789726327.2547204,rc_send,
1789726327.366691,rc_send,
1789726327.509946,rc_send,
1789726327.622882,rc_send,
1789726327.7361755,rc_send,
1789726327.8901424,rc_send,
1789726328.0200982,rc_send,
1789726328.122032,rc_send,
1789726328.2401273,rc_send,
1789726328.3778486,rc_send,
1789726328.4800994,rc_send,
1789726328.624342,rc_send,
1789726328.7346516,rc_send,
1789726328.8477795,rc_send,
1789726328.9600098,rc_send,
1789726329.079397,rc_send,
1789726329.1794791,rc_send,
1789726329.2811093,rc_send,
1789726329.3898532,rc_send,
1789726329.4759536,llm_explanation,3105.0308999838307
1789726329.497859,rc_send,
1789726329.6019113,rc_send,
1789726329.7658346,rc_send,
1789726329.8954182,rc_send,
1789726330.0255854,rc_send,
1789726330.1532419,rc_send,
1789726330.2564526,rc_send,
1789726330.3805754,rc_send,
1789726330.4888155,rc_send,
1789726330.644651,rc_send,
1789726330.7720761,rc_send,
1789726330.8968496,rc_send,
1789726331.0600128,rc_send,
1789726331.1931577,rc_send,
1789726331.300197,rc_send,
1789726331.4044108,rc_send,
1789726331.526568,rc_send,
1789726331.6563303,rc_send,
1789726331.7579715,rc_send,
1789726331.8833191,rc_send,
1789726331.990369,rc_send,
1789726332.1629972,rc_send,
1789726332.3001719,rc_send,
1789726332.4056525,rc_send,
1789726332.578462,rc_send,
1789726332.687454,rc_send,
1789726332.793305,rc_send,
1789726332.9225948,rc_send,
1789726333.030179,rc_send,
1789726333.0450304,llm_explanation,3573.9423999912106
1789726333.161651,rc_send,
1789726333.265163,rc_send,
1789726333.3817122,rc_send,
1789726333.503621,rc_send,
1789726333.6561003,rc_send,
1789726333.7661054,rc_send,
1789726333.9146035,rc_send,
1789726334.039743,rc_send,
1789726334.1407483,rc_send,
1789726334.2414744,rc_send,
1789726334.388627,rc_send,
1789726334.489611,rc_send,
1789726334.593118,rc_send,
1789726334.7098088,rc_send,
1789726334.8272164,rc_send,
1789726334.9567173,llm_explanation,1912.7587000257336
1789726334.9699428,rc_send,
1789726335.0749812,rc_send,
1789726335.2255661,rc_send,
1789726335.3526764,rc_send,
1789726335.5133486,rc_send,
1789726335.6357434,rc_send,
1789726335.7536466,rc_send,
1789726335.8579996,rc_send,
1789726335.9784892,rc_send,
1789726336.100378,rc_send,
1789726336.2017117,rc_send,
1789726336.3028572,rc_send,
1789726336.4184072,rc_send,
1789726336.5713801,llm_explanation,1580.2336999913678
1789726336.5953152,rc_send,
1789726336.7160082,rc_send,
1789726336.8161316,rc_send,
1789726336.9165182,rc_send,
1789726337.0456092,rc_send,
1789726337.1471334,rc_send,
1789726340.4047735,llm_explanation,3860.9936999855563
1789726344.4419534,llm_explanation,4041.0996999999043
1789726346.8741524,video_reopen,
