t,mode,command,det_reason,gesture,gesture_conf,face_raw,face_auth,hand_raw,hand_auth,battery,altitude_cm,llm_reason,llm_latency_ms,crop_ok,face_bbox_h,face_bbox_w,faceid_enrolled,faceid_enrolling,faceid_progress,faceid_score,flying,seq,t_any
1789861451.2920835,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 10.0s -> search_360,SEARCH,,False,False,False,False,34.0,100.0,The drone is hovering due to the low battery and altitude being too high for safe flying.,2641.753499978222,False,185,185,True,False,0/20,0.28497737646102905,True,11778,11.042755126953125
1789861452.3288307,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 10.0s -> search_360,SEARCH,,True,False,False,False,34.0,100.0,The drone is hovering due to the low battery and altitude being too high for safe flying.,2641.753499978222,False,276,276,True,False,0/20,0.3080027997493744,True,11803,12.07950234413147
1789861452.8168082,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 10.0s -> search_360,SEARCH,,True,False,False,False,34.0,100.0,The drone is hovering as instructed without encountering any obstacles or detecting the user's presence in the current environment.,3125.343299994711,False,276,276,True,False,0/20,0.3080027997493744,True,11814,12.528331518173218
1789861453.4133828,face,rc lr=0 fb=-2 ud=3 yaw=20,Search: face_detected -> face (exit search),FACE,,True,True,False,False,34.0,100.0,The drone is hovering as instructed without encountering any obstacles or detecting the user's presence in the current environment.,3125.343299994711,True,282,282,True,False,0/20,0.5789620876312256,True,11829,0.0
1789861453.5136487,face,rc lr=0 fb=-4 ud=2 yaw=20,Search: face_detected -> face (exit search),FACE,,True,True,False,False,34.0,100.0,The drone is hovering as instructed without encountering any obstacles or detecting the user's presence in the current environment.,3125.343299994711,True,274,274,True,False,0/20,0.6230907440185547,True,11830,0.0
1789861453.6498206,face,rc lr=0 fb=-5 ud=3 yaw=20,Search: face_detected -> face (exit search),FACE,,True,True,False,False,34.0,100.0,The drone is hovering as instructed without encountering any obstacles or detecting the user's presence in the current environment.,3125.343299994711,True,263,263,True,False,0/20,0.7233899831771851,True,11833,0.0
1789861453.7749743,face,rc lr=0 fb=-6 ud=3 yaw=20,Search: face_detected -> face (exit search),FACE,,True,True,False,False,34.0,100.0,The drone is hovering as instructed without encountering any obstacles or detecting the user's presence in the current environment.,3125.343299994711,True,263,263,True,False,0/20,0.4713980555534363,True,11837,0.0
1789861453.9469826,face,rc lr=0 fb=-5 ud=4 yaw=20,Search: face_detected -> face (exit search),FACE,,True,True,False,False,34.0,100.0,The drone is hovering as instructed without encountering any obstacles or detecting the user's presence in the current environment.,3125.343299994711,True,248,248,True,False,0/20,0.7990102767944336,True,11840,0.0
1789861454.101031,face,rc lr=0 fb=-4 ud=5 yaw=20,Search: face_detected -> face (exit search),FACE,,True,True,False,False,34.0,100.0,The drone is hovering as instructed without encountering any obstacles or detecting the user's presence in the current environment.,3125.343299994711,True,245,245,True,False,0/20,0.46372121572494507,True,11844,0.0
1789861454.2339566,face,rc lr=0 fb=-4 ud=6 yaw=16,Search: face_detected -> face (exit search),FACE,,True,True,False,False,34.0,100.0,The drone is hovering as instructed without encountering any obstacles or detecting the user's presence in the current environment.,3125.343299994711,True,246,246,True,False,0/20,0.6150467395782471,True,11847,0.0
1789861454.357232,face,rc lr=0 fb=-3 ud=6 yaw=11,Search: face_detected -> face (exit search),FACE,,True,True,False,False,34.0,100.0,The drone is hovering as instructed without encountering any obstacles or detecting the user's presence in the current environment.,3125.343299994711,True,238,238,True,False,0/20,0.7214553356170654,True,11850,0.0
1789861454.5220993,face,rc lr=0 fb=-4 ud=8 yaw=5,Search: face_detected -> face (exit search),FACE,,True,True,False,False,34.0,100.0,The drone is hovering as instructed without encountering any obstacles or detecting the user's presence in the current environment.,3125.343299994711,True,253,253,True,False,0/20,0.5868077278137207,True,11854,0.0
1789861454.659959,face,rc lr=0 fb=-4 ud=7 yaw=3,Search: face_detected -> face (exit search),FACE,,True,True,False,False,34.0,100.0,The drone is hovering as instructed without encountering any obstacles or detecting the user's presence in the current environment.,3125.343299994711,True,242,242,True,False,0/20,0.6604139804840088,True,11857,0.0
1789861454.816765,face,rc lr=0 fb=-3 ud=7 yaw=0,Search: face_detected -> face (exit search),FACE,,True,True,False,False,34.0,100.0,The drone is hovering as instructed without encountering any obstacles or detecting the user's presence in the current environment.,3125.343299994711,True,242,242,True,False,0/20,0.8056008815765381,True,11861,0.0
1789861454.945749,face,rc lr=0 fb=-3 ud=9 yaw=-7,Search: face_detected -> face (exit search),FACE,,True,True,False,False,34.0,100.0,The drone is hovering as instructed without encountering any obstacles or detecting the user's presence in the current environment.,3125.343299994711,True,248,248,True,False,0/20,0.5760198831558228,True,11865,0.0
1789861455.080514,face,rc lr=0 fb=-3 ud=9 yaw=-10,Search: face_detected -> face (exit search),FACE,,True,True,False,False,34.0,100.0,The drone is hovering as instructed without encountering any obstacles or detecting the user's presence in the current environment.,3125.343299994711,True,243,243,True,False,0/20,0.7350679039955139,True,11868,0.0
1789861455.2102056,face,rc lr=0 fb=-3 ud=9 yaw=-12,Search: face_detected -> face (exit search),FACE,,True,True,False,False,34.0,100.0,The drone is hovering as instructed without encountering any obstacles or detecting the user's presence in the current environment.,3125.343299994711,True,241,241,True,False,0/20,0.7634658813476562,True,11870,0.0
1789861455.3527424,face,rc lr=0 fb=-3 ud=9 yaw=-13,Search: face_detected -> face (exit search),FACE,,True,True,False,False,34.0,100.0,The drone is hovering as instructed without encountering any obstacles or detecting the user's presence in the current environment.,3125.343299994711,True,247,247,True,False,0/20,0.7731692790985107,True,11874,0.0
1789861455.616102,face,rc lr=0 fb=-3 ud=9 yaw=-12,Search: face_detected -> face (exit search),FACE,,True,True,False,False,34.0,100.0,The drone is hovering as instructed without encountering any obstacles or detecting the user's presence in the current environment.,3125.343299994711,True,240,240,True,False,0/20,0.7778526544570923,True,11881,0.0
1789861455.7439044,face,rc lr=0 fb=-3 ud=9 yaw=-13,Search: face_detected -> face (exit search),FACE,,True,True,False,False,34.0,100.0,The drone is hovering as instructed without encountering any obstacles or detecting the user's presence in the current environment.,3125.343299994711,True,243,243,True,False,0/20,0.7563586235046387,True,11883,0.0
1789861455.8895404,face,rc lr=0 fb=0 ud=8 yaw=-12,Search: face_detected -> face (exit search),FACE,,True,True,False,False,34.0,100.0,The drone is hovering as instructed without encountering any obstacles or detecting the user's presence in the current environment.,3125.343299994711,True,234,234,True,False,0/20,0.7429895401000977,True,11887,0.0
1789861456.010882,face,rc lr=0 fb=-2 ud=8 yaw=-14,Search: face_detected -> face (exit search),FACE,,True,True,False,False,34.0,100.0,The drone is hovering as instructed without encountering any obstacles or detecting the user's presence in the current environment.,3125.343299994711,True,246,246,True,False,0/20,0.47921523451805115,True,11891,0.0
1789861456.1341326,face,rc lr=0 fb=-3 ud=7 yaw=-15,Search: face_detected -> face (exit search),FACE,,True,True,False,False,34.0,100.0,The drone is hovering as instructed without encountering any obstacles or detecting the user's presence in the current environment.,3125.343299994711,True,252,252,True,False,0/20,0.7066800594329834,True,11893,0.0
1789861456.2519846,face,rc lr=0 fb=-5 ud=5 yaw=-20,Search: face_detected -> face (exit search),FACE,,True,True,False,False,34.0,100.0,The drone is hovering as instructed without encountering any obstacles or detecting the user's presence in the current environment.,3125.343299994711,True,272,272,True,False,0/20,0.2735069990158081,True,11896,0.0
1789861456.2868915,face,rc lr=0 fb=0 ud=0 yaw=0,Search: face_detected -> face (exit search),HOVER,,True,False,False,False,34.0,100.0,The drone is hovering as instructed without encountering any obstacles or detecting the user's presence in the current environment.,3125.343299994711,True,272,272,True,False,0/20,0.1434292495250702,True,11898,0.08294677734375
1789861456.8798144,face,rc lr=0 fb=0 ud=0 yaw=0,Search: face_detected -> face (exit search),HOVER,,True,False,False,False,34.0,100.0,LLM error (ReadTimeout),4032.2218000073917,True,209,209,True,False,0/20,0.25017428398132324,True,11911,0.6236274242401123
1789861456.9933069,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,False,False,34.0,100.0,LLM error (ReadTimeout),4032.2218000073917,False,209,209,True,False,0/20,0.20903733372688293,True,11915,0.8033232688903809
1789861458.0414279,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,False,False,33.0,100.0,LLM error (ReadTimeout),4032.2218000073917,False,209,209,True,False,0/20,0.20903733372688293,True,11940,1.8191328048706055
1789861459.0530238,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,False,False,33.0,100.0,LLM error (ReadTimeout),4032.2218000073917,True,260,260,True,False,0/20,0.47887760400772095,True,11964,2.8218002319335938
1789861459.2559912,face,rc lr=0 fb=-5 ud=7 yaw=-20,Perception: face_detected -> face,FACE,,True,True,False,False,33.0,100.0,LLM error (ReadTimeout),4032.2218000073917,True,264,264,True,False,0/20,0.5595632195472717,True,11968,0.0
1789861459.3671873,face,rc lr=0 fb=-5 ud=8 yaw=-20,Perception: face_detected -> face,FACE,,True,True,False,False,33.0,100.0,LLM error (ReadTimeout),4032.2218000073917,True,252,252,True,False,0/20,0.7032821178436279,True,11971,0.0
1789861459.4827256,face,rc lr=0 fb=-6 ud=8 yaw=-20,Perception: face_detected -> face,FACE,,True,True,False,False,33.0,100.0,LLM error (ReadTimeout),4032.2218000073917,True,263,263,True,False,0/20,0.7849676609039307,True,11974,0.0
1789861459.717781,face,rc lr=0 fb=-4 ud=8 yaw=-20,Perception: face_detected -> face,FACE,,True,True,False,False,33.0,100.0,LLM error (ReadTimeout),4032.2218000073917,True,239,239,True,False,0/20,0.696078360080719,True,11979,0.0
1789861459.827899,face,rc lr=0 fb=-4 ud=7 yaw=-20,Perception: face_detected -> face,FACE,,True,True,False,False,33.0,100.0,LLM error (ReadTimeout),4032.2218000073917,True,253,253,True,False,0/20,0.7061447501182556,True,11982,0.0
1789861460.0700002,face,rc lr=0 fb=-4 ud=8 yaw=-20,Perception: face_detected -> face,FACE,,True,True,False,False,33.0,100.0,LLM error (ReadTimeout),4032.2218000073917,True,246,246,True,False,0/20,0.7995944023132324,True,11988,0.0
1789861460.3357413,face,rc lr=0 fb=-4 ud=9 yaw=-20,Perception: face_detected -> face,FACE,,True,True,False,False,33.0,100.0,LLM error (ReadTimeout),4032.2218000073917,True,253,253,True,False,0/20,0.6679208874702454,True,11994,0.0
1789861460.5768878,face,rc lr=0 fb=-3 ud=9 yaw=-20,Perception: face_detected -> face,FACE,,True,True,False,False,33.0,100.0,LLM error (ReadTimeout),4032.2218000073917,True,234,234,True,False,0/20,0.6655107140541077,True,12000,0.0
1789861460.958006,face,rc lr=0 fb=-3 ud=9 yaw=-15,Perception: face_detected -> face,FACE,,True,True,False,False,33.0,100.0,LLM error (ReadTimeout),4010.128000052646,True,244,244,True,False,0/20,0.6994174718856812,True,12009,0.0
1789861461.1110148,face,rc lr=0 fb=-2 ud=9 yaw=-10,Perception: face_detected -> face,FACE,,True,True,False,False,33.0,100.0,LLM error (ReadTimeout),4010.128000052646,True,224,224,True,False,0/20,0.36162179708480835,True,12012,0.0
1789861461.1459901,face,rc lr=0 fb=0 ud=0 yaw=0,Perception: face_detected -> face,HOVER,,True,False,False,False,33.0,100.0,LLM error (ReadTimeout),4010.128000052646,True,224,224,True,False,0/20,0.15256467461585999,True,12014,0.11296892166137695
1789861461.888845,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,False,False,33.0,100.0,LLM error (ReadTimeout),4010.128000052646,True,167,167,True,False,0/20,0.26843902468681335,True,12031,0.8195178508758545
1789861462.8749774,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,False,False,32.0,100.0,LLM error (ReadTimeout),4010.128000052646,False,174,174,True,False,0/20,0.22507540881633759,True,12057,1.8599767684936523
1789861463.8954098,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,False,False,32.0,100.0,LLM error (ReadTimeout),4010.128000052646,True,161,161,True,False,0/20,0.19658507406711578,True,12081,2.8664326667785645
1789861464.9697394,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,False,False,32.0,100.0,LLM error (ReadTimeout),4011.263800028246,True,164,164,True,False,0/20,0.20725277066230774,True,12106,3.898491621017456
1789861465.9338393,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,False,False,32.0,100.0,LLM error (ReadTimeout),4011.263800028246,True,142,142,True,False,0/20,0.13220912218093872,True,12130,4.904874563217163
1789861466.5566897,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,False,False,32.0,100.0,Autonomy: no intent -> hover,1725.900500023272,True,149,149,True,False,0/20,0.1722690463066101,True,12145,5.531667232513428
1789861467.560608,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,False,False,31.0,100.0,Autonomy: no intent -> hover,1725.900500023272,True,162,162,True,False,0/20,0.17585468292236328,True,12169,6.536153793334961
1789861468.6129198,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,False,False,31.0,100.0,Autonomy: no intent -> hover,1418.0345000349917,True,143,143,True,False,0/20,0.20609821379184723,True,12194,7.559022426605225
1789861469.6330316,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,False,False,31.0,100.0,Autonomy: no intent -> hover,1418.0345000349917,True,151,151,True,False,0/20,0.18365299701690674,True,12219,8.610052108764648
1789861470.7050207,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,False,False,30.0,100.0,Autonomy: no intent -> hover,1418.0345000349917,True,161,161,True,False,0/20,0.2744813859462738,True,12244,9.676188945770264
1789861471.0372648,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 10.0s -> search_360,SEARCH,,True,False,False,False,30.0,100.0,Autonomy: no intent -> hover,1418.0345000349917,True,156,156,True,False,0/20,0.2568749785423279,True,12252,10.007303476333618
1789861472.0031118,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 10.0s -> search_360,SEARCH,,True,False,False,False,30.0,100.0,LLM error (ReadTimeout),4016.1790000274777,True,159,159,True,False,0/20,0.2523350119590759,True,12274,10.920291185379028
1789861472.9573631,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 10.0s -> search_360,SEARCH,,True,False,False,False,30.0,100.0,LLM error (ReadTimeout),4016.1790000274777,True,145,145,True,False,0/20,0.18742899596691132,True,12299,11.931391477584839
1789861473.9805326,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 10.0s -> search_360,SEARCH,,True,False,False,False,30.0,100.0,LLM error (ReadTimeout),4016.1790000274777,False,157,157,True,False,0/20,0.214120551943779,True,12324,12.937572956085205
1789861475.038438,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 10.0s -> search_360,SEARCH,,False,False,False,False,30.0,100.0,LLM error (ReadTimeout),4016.1790000274777,False,157,157,True,False,0/20,0.214120551943779,True,12349,14.0234375
1789861476.055582,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 10.0s -> search_360,SEARCH,,False,False,False,False,30.0,100.0,LLM error (ReadTimeout),4017.1331000165083,False,157,157,True,False,0/20,0.214120551943779,True,12373,15.040581464767456
1789861477.089696,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 10.0s -> search_360,SEARCH,,False,False,False,False,30.0,100.0,LLM error (ReadTimeout),4017.1331000165083,False,157,157,True,False,0/20,0.214120551943779,True,12398,16.0746853351593
1789861478.1466281,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 10.0s -> search_360,SEARCH,,False,False,False,False,29.0,100.0,LLM error (ReadTimeout),4017.1331000165083,False,157,157,True,False,0/20,0.214120551943779,True,12423,17.103609323501587
1789861479.1489854,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 10.0s -> search_360,SEARCH,,False,False,False,False,29.0,100.0,LLM error (ReadTimeout),4017.1331000165083,False,157,157,True,False,0/20,0.214120551943779,True,12448,18.133984804153442
1789861480.1587732,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 10.0s -> search_360,SEARCH,,False,False,False,False,29.0,100.0,LLM error (ReadTimeout),4021.8725000158884,False,157,157,True,False,0/20,0.214120551943779,True,12472,19.1437726020813
1789861481.209569,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 10.0s -> search_360,SEARCH,,False,False,False,False,29.0,100.0,LLM error (ReadTimeout),4021.8725000158884,False,157,157,True,False,0/20,0.214120551943779,True,12497,20.161184787750244
1789861482.2419498,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 10.0s -> search_360,SEARCH,,False,False,False,False,28.0,100.0,LLM error (ReadTimeout),4021.8725000158884,False,157,157,True,False,0/20,0.214120551943779,True,12522,21.226949214935303
1789861482.6293564,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 10.0s -> search_360,SEARCH,,True,False,False,False,28.0,100.0,"Autonomy: no human for 10 seconds while searching, set drone to fly",2573.1659999582916,True,370,370,True,False,0/20,0.10853055119514465,True,12530,21.557862758636475
1789861483.6358316,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 10.0s -> search_360,SEARCH,,True,False,False,False,28.0,100.0,"Autonomy: no human for 10 seconds while searching, set drone to fly",2573.1659999582916,True,512,512,True,False,0/20,0.1476164162158966,True,12554,22.57585859298706
1789861484.6434307,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 10.0s -> search_360,SEARCH,,True,False,False,False,28.0,100.0,"Autonomy: no human for 10 seconds while searching, set drone to fly",2573.1659999582916,False,512,512,True,False,0/20,0.1476164162158966,True,12579,23.60028338432312
1789861485.6524236,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 10.0s -> search_360,SEARCH,,False,False,False,False,28.0,100.0,"Autonomy: no human for 10 seconds while searching, set drone to fly",2573.1659999582916,False,512,512,True,False,0/20,0.1476164162158966,True,12604,24.637423038482666
1789861486.638385,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 10.0s -> search_360,SEARCH,,False,False,False,False,28.0,100.0,LLM error (ReadTimeout),4010.7952000107616,False,512,512,True,False,0/20,0.1476164162158966,True,12627,25.595014572143555
1789861487.6551962,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 10.0s -> search_360,SEARCH,,False,False,False,False,28.0,100.0,LLM error (ReadTimeout),4010.7952000107616,False,512,512,True,False,0/20,0.1476164162158966,True,12652,26.640195608139038
1789861488.710521,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 10.0s -> search_360,SEARCH,,False,False,False,False,28.0,100.0,LLM error (ReadTimeout),4010.7952000107616,False,512,512,True,False,0/20,0.1476164162158966,True,12677,27.661612272262573
1789861489.2025387,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 10.0s -> search_360,SEARCH,,False,False,False,False,28.0,100.0,Autonomy: no human for 10.0s -> search_360,2587.6018999842927,False,512,512,True,False,0/20,0.1476164162158966,True,12689,28.154855728149414
1789861490.2027698,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 10.0s -> search_360,SEARCH,,False,False,False,False,28.0,100.0,Autonomy: no human for 10.0s -> search_360,2587.6018999842927,False,512,512,True,False,0/20,0.1476164162158966,True,12713,29.155664920806885
1789861491.204254,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 10.0s -> search_360,SEARCH,,False,False,False,False,27.0,100.0,Autonomy: no human for 10.0s -> search_360,2587.6018999842927,False,512,512,True,False,0/20,0.1476164162158966,True,12737,30.165317058563232
1789861491.5257864,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 10.0s -> search_360,SEARCH,,False,False,False,False,27.0,100.0,Autonomy: no human for 10 seconds to search_360 with low battery alarm,2309.654099983163,False,512,512,True,False,0/20,0.1476164162158966,True,12745,30.488372564315796
1789861492.5315351,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 10.0s -> search_360,SEARCH,,False,False,False,False,27.0,100.0,Autonomy: no human for 10 seconds to search_360 with low battery alarm,2309.654099983163,False,512,512,True,False,0/20,0.1476164162158966,True,12769,31.492958784103394
1789861493.293004,search_360,rc lr=0 fb=0 ud=0 yaw=30,Autonomy: no human for 10.0s -> search_360,SEARCH,,True,False,False,False,27.0,100.0,Autonomy: no human for 10.0s -> search_360,1727.8375000460073,False,242,242,True,False,0/20,0.24701747298240662,True,12787,32.25905084609985
1789861493.8197224,face,rc lr=0 fb=-10 ud=11 yaw=20,Search: face_detected -> face (exit search),FACE,,True,True,False,False,27.0,100.0,Autonomy: no human for 10.0s -> search_360,1727.8375000460073,True,259,259,True,False,0/20,0.6215807795524597,True,12799,0.0
1789861493.89973,face,rc lr=0 fb=-7 ud=12 yaw=20,Search: face_detected -> face (exit search),FACE,,True,True,False,False,27.0,100.0,Autonomy: no human for 10.0s -> search_360,1727.8375000460073,True,249,249,True,False,0/20,0.7262775301933289,True,12801,0.0
1789861493.988292,face,rc lr=0 fb=-6 ud=12 yaw=20,Search: face_detected -> face (exit search),FACE,,True,True,False,False,27.0,100.0,Autonomy: no human for 10.0s -> search_360,1727.8375000460073,True,246,246,True,False,0/20,0.6251734495162964,True,12803,0.0
1789861494.0768,face,rc lr=0 fb=-5 ud=12 yaw=20,Search: face_detected -> face (exit search),FACE,,True,True,False,False,27.0,100.0,Autonomy: no human for 10.0s -> search_360,1727.8375000460073,True,243,243,True,False,0/20,0.8226284980773926,True,12805,0.0
1789861494.1540864,face,rc lr=0 fb=-4 ud=13 yaw=20,Search: face_detected -> face (exit search),FACE,,True,True,False,False,27.0,100.0,Autonomy: no human for 10.0s -> search_360,1727.8375000460073,True,232,232,True,False,0/20,0.6750940084457397,True,12807,0.0
1789861494.2368977,face,rc lr=0 fb=-4 ud=14 yaw=20,Search: face_detected -> face (exit search),FACE,,True,True,False,False,27.0,100.0,Autonomy: no human for 10.0s -> search_360,1727.8375000460073,True,248,248,True,False,0/20,0.738559365272522,True,12809,0.0
1789861494.3215072,face,rc lr=0 fb=-3 ud=15 yaw=20,Search: face_detected -> face (exit search),FACE,,True,True,False,False,27.0,100.0,Autonomy: no human for 10.0s -> search_360,1727.8375000460073,True,238,238,True,False,0/20,0.6775866746902466,True,12811,0.0
1789861494.4042773,face,rc lr=0 fb=-6 ud=16 yaw=-20,Search: face_detected -> face (exit search),FACE,,True,True,False,False,27.0,100.0,Autonomy: no human for 10.0s -> search_360,1727.8375000460073,True,276,276,True,False,0/20,0.16658620536327362,True,12813,0.0
1789861494.4751053,face,rc lr=0 fb=0 ud=0 yaw=0,Search: face_detected -> face (exit search),HOVER,,True,False,False,False,27.0,100.0,Autonomy: no human for 10.0s -> search_360,1727.8375000460073,True,276,276,True,False,0/20,0.18479874730110168,True,12815,0.028028011322021484
1789861494.580317,face,rc lr=0 fb=-3 ud=17 yaw=20,Search: face_detected -> face (exit search),FACE,,True,True,False,False,27.0,100.0,Autonomy: no human for 10.0s -> search_360,1727.8375000460073,True,228,228,True,False,0/20,0.7064908742904663,True,12817,0.0
1789861494.6732073,face,rc lr=0 fb=-2 ud=17 yaw=18,Search: face_detected -> face (exit search),FACE,,True,True,False,False,27.0,100.0,Autonomy: no human for 10.0s -> search_360,1727.8375000460073,True,224,224,True,False,0/20,0.7030695676803589,True,12819,0.0
1789861494.7541463,face,rc lr=0 fb=0 ud=18 yaw=16,Search: face_detected -> face (exit search),FACE,,True,True,False,False,27.0,100.0,Autonomy: no human for 10.0s -> search_360,1727.8375000460073,True,221,221,True,False,0/20,0.8280524611473083,True,12822,0.0
1789861494.8642259,face,rc lr=0 fb=0 ud=18 yaw=12,Search: face_detected -> face (exit search),FACE,,True,True,False,False,27.0,100.0,Autonomy: no human for 10.0s -> search_360,1727.8375000460073,True,235,235,True,False,0/20,0.7926852703094482,True,12824,0.0
1789861494.9927084,face,rc lr=0 fb=0 ud=17 yaw=10,Search: face_detected -> face (exit search),FACE,,True,True,False,False,27.0,100.0,Autonomy: no human for 10.0s -> search_360,1727.8375000460073,True,233,233,True,False,0/20,0.7871967554092407,True,12827,0.0
1789861495.0640795,face,rc lr=0 fb=0 ud=17 yaw=8,Search: face_detected -> face (exit search),FACE,,True,True,False,False,27.0,100.0,Autonomy: no human for 10.0s -> search_360,1727.8375000460073,True,225,225,True,False,0/20,0.7875951528549194,True,12829,0.0
1789861495.162627,face,rc lr=0 fb=0 ud=17 yaw=5,Search: face_detected -> face (exit search),FACE,,True,True,False,False,27.0,100.0,Autonomy: no human for 10.0s -> search_360,1727.8375000460073,True,227,227,True,False,0/20,0.812903881072998,True,12831,0.0
1789861495.265622,face,rc lr=0 fb=0 ud=16 yaw=7,Search: face_detected -> face (exit search),FACE,,True,True,False,False,27.0,100.0,Autonomy: no human for 10.0s -> search_360,1727.8375000460073,True,222,222,True,False,0/20,0.7016667127609253,True,12834,0.0
1789861495.4957514,face,rc lr=0 fb=0 ud=15 yaw=0,Search: face_detected -> face (exit search),FACE,,True,True,False,False,27.0,100.0,Autonomy: no human for 10.0s -> search_360,1727.8375000460073,True,240,240,True,False,0/20,0.6521665453910828,True,12839,0.0
1789861495.576849,face,rc lr=0 fb=0 ud=14 yaw=0,Search: face_detected -> face (exit search),FACE,,True,True,False,False,27.0,100.0,Autonomy: no human for 10.0s -> search_360,1727.8375000460073,True,230,230,True,False,0/20,0.5473461151123047,True,12841,0.0
1789861495.650887,face,rc lr=0 fb=0 ud=11 yaw=-12,Search: face_detected -> face (exit search),FACE,,True,True,False,False,27.0,100.0,Autonomy: no human for 10.0s -> search_360,1727.8375000460073,True,215,215,True,False,0/20,0.22076678276062012,True,12843,0.0
1789861495.7232847,face,rc lr=0 fb=0 ud=0 yaw=0,Search: face_detected -> face (exit search),HOVER,,True,False,False,False,27.0,100.0,Autonomy: no human for 10.0s -> search_360,1727.8375000460073,True,198,197,True,False,0/20,0.4031646251678467,True,12845,0.021961450576782227
1789861496.5000584,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,False,False,27.0,100.0,Autonomy: no human for 10.0s -> search_360,1727.8375000460073,True,165,165,True,False,0/20,0.20181995630264282,True,12864,0.8282251358032227
1789861497.2580874,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,False,False,27.0,100.0,LLM error (ReadTimeout),4006.888000003528,True,166,166,True,False,0/20,0.13913147151470184,True,12882,1.553694486618042
1789861498.2716548,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,False,False,27.0,110.0,LLM error (ReadTimeout),4006.888000003528,True,177,177,True,False,0/20,0.2589050531387329,True,12907,2.6008195877075195
1789861499.3239589,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,False,False,26.0,100.0,LLM error (ReadTimeout),4006.888000003528,False,177,177,True,False,0/20,0.219422847032547,True,12932,3.6431963443756104
1789861499.8295033,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,False,False,26.0,100.0,Autonomy: no intent -> hover,2523.226299963426,False,177,177,True,False,0/20,0.219422847032547,True,12944,4.149209976196289
