t,event,latency_ms
1789861318.8537607,rc_send,
1789861318.9643652,rc_send,
1789861319.078916,rc_send,
1789861319.1873255,rc_send,
1789861319.2917597,rc_send,
1789861319.4119906,rc_send,
1789861319.5206037,rc_send,
1789861319.6228914,rc_send,
1789861319.749969,rc_send,
1789861319.8597531,rc_send,
1789861319.9601815,rc_send,
1789861320.0885541,rc_send,
1789861320.1888883,rc_send,
1789861320.3015642,rc_send,
1789861320.4283168,rc_send,
1789861320.5314887,rc_send,
1789861320.6331117,rc_send,
1789861320.7601001,rc_send,
1789861320.870027,rc_send,
1789861320.9890513,llm_explanation,2776.451400015503
1789861321.0020092,rc_send,
1789861321.1026447,rc_send,
1789861321.2096548,rc_send,
1789861321.3123553,rc_send,
1789861321.4196262,rc_send,
1789861321.5269003,rc_send,
1789861321.627174,rc_send,
1789861321.753186,rc_send,
1789861321.8613584,rc_send,
1789861321.9632323,rc_send,
1789861322.0844843,rc_send,
1789861322.1889865,rc_send,
1789861322.294128,rc_send,
1789861322.4154992,rc_send,
1789861322.5237687,rc_send,
1789861322.6270304,rc_send,
1789861322.7512932,rc_send,
1789861322.861244,rc_send,
1789861323.0035088,rc_send,
1789861323.1047528,rc_send,
1789861323.2068627,rc_send,
1789861323.3084145,rc_send,
1789861323.3479166,llm_explanation,2336.985800007824
1789861323.423302,rc_send,
1789861323.5363536,rc_send,
1789861323.640061,rc_send,
1789861323.755635,rc_send,
1789861323.857397,rc_send,
1789861323.9582047,rc_send,
1789861324.084199,rc_send,
1789861324.1890283,rc_send,
1789861324.2982829,rc_send,
1789861324.415456,rc_send,
1789861324.52024,rc_send,
1789861324.630178,rc_send,
1789861324.7553754,rc_send,
1789861324.8584309,rc_send,
1789861324.959869,rc_send,
1789861325.0813003,rc_send,
1789861325.1945338,rc_send,
1789861325.2959204,rc_send,
1789861325.418319,rc_send,
1789861325.538604,rc_send,
1789861325.6562006,rc_send,
1789861325.7745492,rc_send,
1789861325.8779833,rc_send,
1789861325.9984002,rc_send,
1789861326.1010537,rc_send,
1789861326.2175605,rc_send,
1789861326.3272963,rc_send,
1789861326.428704,rc_send,
1789861326.5491292,rc_send,
1789861326.658409,rc_send,
1789861326.761247,rc_send,
1789861326.89585,rc_send,
1789861327.00323,rc_send,
1789861327.1040227,rc_send,
1789861327.2216017,rc_send,
1789861327.3285348,rc_send,
1789861327.3789918,llm_explanation,4026.3280000071973
1789861327.471398,rc_send,
1789861327.5801306,rc_send,
1789861327.6810458,rc_send,
1789861327.7882202,rc_send,
1789861327.8992074,rc_send,
1789861328.000846,rc_send,
1789861328.1248107,rc_send,
1789861328.2368674,rc_send,
1789861328.338077,rc_send,
1789861328.4552312,rc_send,
1789861328.5640047,rc_send,
1789861328.664875,rc_send,
1789861328.7876174,rc_send,
1789861328.8976557,rc_send,
1789861328.999289,rc_send,
1789861329.1225183,rc_send,
1789861329.2266867,rc_send,
1789861329.3271723,rc_send,
1789861329.4576113,rc_send,
1789861329.565161,rc_send,
1789861329.6727767,rc_send,
1789861329.7953346,rc_send,
1789861329.9033623,rc_send,
1789861330.0114472,rc_send,
1789861330.1199014,rc_send,
1789861330.2235186,rc_send,
1789861330.324421,rc_send,
1789861330.4461188,rc_send,
1789861330.550452,rc_send,
1789861330.6506996,rc_send,
1789861330.7534325,rc_send,
1789861330.8784187,rc_send,
1789861330.9834638,rc_send,
1789861331.1088104,rc_send,
1789861331.2115474,rc_send,
1789861331.325002,rc_send,
1789861331.4480314,rc_send,
1789861331.5558379,rc_send,
1789861331.6648386,rc_send,
1789861331.7890742,rc_send,
1789861331.8952186,rc_send,
1789861332.0023024,rc_send,
1789861332.1106985,rc_send,
1789861332.2190733,rc_send,
1789861332.3275669,rc_send,
1789861332.4512055,rc_send,
1789861332.5537064,rc_send,
1789861332.6663394,rc_send,
1789861332.7901144,rc_send,
1789861332.8994603,rc_send,
1789861332.9381654,llm_explanation,1540.1284000254236
1789861333.0013545,rc_send,
1789861333.1297138,rc_send,
1789861333.2376785,rc_send,
1789861333.3395061,rc_send,
1789861333.4461505,rc_send,
1789861333.549297,rc_send,
1789861333.6536183,rc_send,
1789861333.7881434,rc_send,
1789861333.899801,rc_send,
1789861334.0029747,rc_send,
1789861334.1235778,rc_send,
1789861334.232953,rc_send,
1789861334.334111,rc_send,
1789861334.4535162,rc_send,
1789861334.566265,rc_send,
1789861334.667996,rc_send,
1789861334.7883594,rc_send,
1789861334.897859,rc_send,
1789861334.9983153,rc_send,
1789861335.123827,rc_send,
1789861335.2037754,llm_explanation,2305.4271999862976
1789861335.2297208,rc_send,
1789861335.3317807,rc_send,
1789861335.4576077,rc_send,
1789861335.5653434,rc_send,
1789861335.668048,rc_send,
1789861335.7930698,rc_send,
1789861335.90596,rc_send,
1789861336.028038,rc_send,
1789861336.1433501,rc_send,
1789861336.2512906,rc_send,
1789861336.3691492,rc_send,
1789861336.4816523,rc_send,
1789861336.6197991,rc_send,
1789861336.7700212,rc_send,
1789861336.8934898,rc_send,
1789861337.0094268,rc_send,
1789861337.133845,rc_send,
1789861337.2590914,rc_send,
1789861337.3777463,rc_send,
1789861337.4971015,rc_send,
1789861337.6196542,rc_send,
1789861337.7613137,rc_send,
1789861337.8832157,rc_send,
1789861337.9959486,rc_send,
1789861338.1185932,llm_explanation,2863.048700033687
1789861338.1336005,rc_send,
1789861338.2926908,rc_send,
1789861338.4315639,rc_send,
1789861338.5450726,rc_send,
1789861338.6858695,rc_send,
1789861338.806898,rc_send,
1789861338.9094067,rc_send,
1789861339.0252078,rc_send,
1789861339.1304734,rc_send,
1789861339.2736638,rc_send,
1789861339.3880913,rc_send,
1789861339.493958,rc_send,
1789861339.6070836,rc_send,
1789861339.7166977,rc_send,
1789861339.8180847,rc_send,
1789861339.9383178,rc_send,
1789861340.0471969,rc_send,
1789861340.1930435,rc_send,
1789861340.3109636,rc_send,
1789861340.4213564,rc_send,
1789861340.536219,rc_send,
1789861340.6560733,rc_send,
1789861340.7675588,rc_send,
1789861340.867569,rc_send,
1789861340.978406,rc_send,
1789861341.0956988,rc_send,
1789861341.1968668,rc_send,
1789861341.3113222,rc_send,
1789861341.425259,rc_send,
1789861341.5113523,llm_explanation,3429.881200019736
1789861341.5272298,rc_send,
1789861341.6502504,rc_send,
1789861341.7556667,rc_send,
1789861341.8598974,rc_send,
1789861341.9868906,rc_send,
1789861342.09652,rc_send,
1789861342.1993723,rc_send,
1789861342.3165953,rc_send,
1789861342.4241602,rc_send,
1789861342.525547,rc_send,
1789861342.6436427,rc_send,
1789861342.7518737,rc_send,
1789861342.8605042,rc_send,
1789861342.975689,rc_send,
1789861343.0855432,rc_send,
1789861343.2144222,rc_send,
1789861343.315937,rc_send,
1789861343.4265778,rc_send,
1789861343.5360398,rc_send,
1789861343.6458755,rc_send,
1789861343.7618477,rc_send,
1789861343.8650181,rc_send,
1789861343.978896,rc_send,
1789861344.0911822,rc_send,
1789861344.1954618,rc_send,
1789861344.2435265,llm_explanation,2702.0767999929376
1789861344.3159404,rc_send,
1789861344.4268928,rc_send,
1789861344.5280545,rc_send,
1789861344.6493633,rc_send,
1789861344.7555118,rc_send,
1789861344.856391,rc_send,
1789861344.9887288,rc_send,
1789861345.0988715,rc_send,
1789861345.2001262,rc_send,
1789861345.32091,rc_send,
1789861345.4247587,rc_send,
1789861345.5266342,rc_send,
1789861345.652755,rc_send,
1789861345.7676604,rc_send,
1789861345.8683405,rc_send,
1789861345.9859838,rc_send,
1789861346.0772214,llm_explanation,1864.9926999933086
1789861346.0915022,rc_send,
1789861346.1909487,rc_send,
1789861346.3212972,rc_send,
1789861346.4300752,rc_send,
1789861346.5327744,rc_send,
1789861346.6529813,rc_send,
1789861346.7572188,rc_send,
1789861346.857762,rc_send,
1789861346.9812663,rc_send,
1789861347.0926416,rc_send,
1789861347.192965,rc_send,
1789861347.3151755,rc_send,
1789861347.4271574,rc_send,
1789861347.5300834,rc_send,
1789861347.6524837,rc_send,
1789861347.7594316,rc_send,
1789861347.8609664,rc_send,
1789861347.9832046,rc_send,
1789861348.0947359,rc_send,
1789861348.196733,rc_send,
1789861348.3186774,rc_send,
1789861348.4293556,rc_send,
1789861348.5313215,rc_send,
1789861348.650441,rc_send,
1789861348.650441,llm_explanation,2583.1317999982275
1789861348.7585547,rc_send,
1789861348.8616633,rc_send,
1789861348.9871583,rc_send,
1789861349.0882444,rc_send,
1789861349.1902077,rc_send,
1789861349.3189769,rc_send,
1789861349.4277864,rc_send,
1789861349.531017,rc_send,
1789861349.6769364,rc_send,
1789861349.784517,rc_send,
1789861349.9041476,rc_send,
1789861350.0096502,rc_send,
1789861350.124808,rc_send,
1789861350.217238,llm_explanation,1539.3092000158504
1789861350.230172,rc_send,
1789861350.3490224,rc_send,
1789861350.4582405,rc_send,
1789861350.561188,rc_send,
1789861350.6843534,rc_send,
1789861350.8012748,rc_send,
1789861350.9071422,rc_send,
1789861351.0083258,rc_send,
1789861351.1295533,rc_send,
1789861351.233079,rc_send,
1789861351.3460433,rc_send,
1789861351.455141,rc_send,
1789861351.5630853,rc_send,
1789861351.6863415,rc_send,
1789861351.790138,rc_send,
1789861351.8936455,rc_send,
1789861351.9963915,rc_send,
1789861352.0982943,rc_send,
1789861352.1985593,rc_send,
1789861352.3237042,rc_send,
1789861352.4297225,rc_send,
1789861352.5315073,rc_send,
1789861352.6572611,rc_send,
1789861352.7612982,rc_send,
1789861352.8611991,rc_send,
1789861353.0034273,rc_send,
1789861353.1042142,rc_send,
1789861353.2166026,rc_send,
1789861353.3237698,rc_send,
1789861353.429013,rc_send,
1789861353.5480216,rc_send,
1789861353.6586235,rc_send,
1789861353.7589996,rc_send,
1789861353.8832288,rc_send,
1789861353.9871976,rc_send,
1789861354.0942762,rc_send,
1789861354.2076328,rc_send,
1789861354.2442322,llm_explanation,4020.0050999992527
1789861354.3124337,rc_send,
1789861354.4182684,rc_send,
1789861354.5415099,rc_send,
1789861354.6483483,rc_send,
1789861354.7591052,rc_send,
1789861354.8748684,rc_send,
1789861354.987159,rc_send,
1789861355.0907025,rc_send,
1789861355.2076805,rc_send,
1789861355.3172457,rc_send,
1789861355.4247649,rc_send,
1789861355.5430586,rc_send,
1789861355.6500657,rc_send,
1789861355.7583013,rc_send,
1789861355.8802412,rc_send,
1789861355.9836583,rc_send,
1789861356.078597,llm_explanation,1841.093000024557
1789861356.0910783,rc_send,
1789861356.2179606,rc_send,
1789861356.3184483,rc_send,
1789861356.4274035,rc_send,
1789861356.5408487,rc_send,
1789861356.6526437,rc_send,
1789861356.759129,rc_send,
1789861356.8800898,rc_send,
1789861356.9814944,rc_send,
1789861357.080763,rc_send,
1789861357.2142918,rc_send,
1789861357.3151896,rc_send,
1789861357.4257746,rc_send,
1789861357.5468955,rc_send,
1789861357.6495771,rc_send,
1789861357.757558,rc_send,
1789861357.8778577,rc_send,
1789861357.9890168,rc_send,
1789861358.0915287,rc_send,
1789861358.2143545,rc_send,
1789861358.3233483,rc_send,
1789861358.4254014,rc_send,
1789861358.5463598,rc_send,
1789861358.6539018,rc_send,
1789861358.7652729,rc_send,
1789861358.8878465,rc_send,
1789861358.9915996,rc_send,
1789861359.0943089,rc_send,
1789861359.213491,rc_send,
1789861359.3316243,rc_send,
1789861359.4341962,rc_send,
1789861359.5643263,rc_send,
1789861359.6654332,rc_send,
1789861359.7685783,rc_send,
1789861359.881251,rc_send,
1789861359.9964256,rc_send,
1789861360.0810103,llm_explanation,4026.6990999807604
1789861360.0970068,rc_send,
1789861360.2245505,rc_send,
1789861360.329275,rc_send,
1789861360.4320505,rc_send,
1789861360.536651,rc_send,
1789861360.6395342,rc_send,
1789861360.7395678,rc_send,
1789861360.8655431,rc_send,
1789861360.9743493,rc_send,
1789861361.0876374,rc_send,
1789861361.2044706,rc_send,
1789861361.3384893,rc_send,
1789861361.4417784,rc_send,
1789861361.5752156,rc_send,
1789861361.688996,rc_send,
1789861361.8187084,rc_send,
1789861361.9211211,rc_send,
1789861362.057074,rc_send,
1789861362.1619313,rc_send,
1789861362.2641163,rc_send,
1789861362.4131389,rc_send,
1789861362.5171812,rc_send,
1789861362.627199,rc_send,
1789861362.7326686,rc_send,
1789861362.8330286,llm_explanation,2687.2434000251815
1789861362.8499844,rc_send,
1789861362.9665165,rc_send,
1789861363.0852027,rc_send,
1789861363.1934233,rc_send,
1789861363.2935915,rc_send,
1789861363.4182005,rc_send,
1789861363.527756,rc_send,
1789861363.63085,rc_send,
1789861363.7520409,rc_send,
1789861363.8605926,rc_send,
1789861363.9622405,rc_send,
1789861364.088785,rc_send,
1789861364.190873,rc_send,
1789861364.29366,rc_send,
1789861364.4180663,rc_send,
1789861364.5265756,rc_send,
1789861364.6271477,rc_send,
1789861364.7506752,rc_send,
1789861364.857152,rc_send,
1789861364.9625683,rc_send,
1789861365.0831575,rc_send,
1789861365.1888623,rc_send,
1789861365.2905517,rc_send,
1789861365.4076493,llm_explanation,2606.4006999949925
1789861365.4192533,rc_send,
1789861365.528117,rc_send,
1789861365.6312783,rc_send,
1789861365.7459197,rc_send,
1789861365.8568418,rc_send,
1789861365.9587338,rc_send,
1789861366.0931532,rc_send,
1789861366.1931999,rc_send,
1789861366.3002782,rc_send,
1789861366.4171257,rc_send,
1789861366.5262098,rc_send,
1789861366.62694,rc_send,
1789861366.749418,rc_send,
1789861366.854446,rc_send,
1789861366.954834,rc_send,
1789861367.077525,rc_send,
1789861367.1890748,rc_send,
1789861367.291599,rc_send,
1789861367.4112551,rc_send,
1789861367.527558,rc_send,
1789861367.6302087,rc_send,
1789861367.7550633,rc_send,
1789861367.8602493,rc_send,
1789861368.003927,rc_send,
1789861368.1041353,rc_send,
1789861368.2120843,rc_send,
1789861368.3141363,rc_send,
1789861368.4235482,rc_send,
1789861368.5484219,rc_send,
1789861368.687759,rc_send,
1789861368.8149333,rc_send,
1789861368.9339397,rc_send,
1789861369.0592976,rc_send,
1789861369.1962862,rc_send,
1789861369.33221,rc_send,
1789861369.4561174,llm_explanation,4009.177199972328
1789861369.4803567,rc_send,
1789861369.6420236,rc_send,
1789861369.811514,rc_send,
1789861369.9576795,rc_send,
1789861370.0689147,rc_send,
1789861370.1959195,rc_send,
1789861370.3138363,rc_send,
1789861370.439753,rc_send,
1789861370.5790067,rc_send,
1789861370.7362,rc_send,
1789861370.8526895,rc_send,
1789861371.0042994,rc_send,
1789861371.120329,rc_send,
1789861371.233607,llm_explanation,1781.840400013607
1789861371.2500734,rc_send,
1789861371.3851721,rc_send,
1789861371.4992664,rc_send,
1789861371.607632,rc_send,
1789861371.708061,rc_send,
1789861371.810153,rc_send,
1789861371.910592,rc_send,
1789861372.0292375,rc_send,
1789861372.1303282,rc_send,
1789861372.2378986,rc_send,
1789861372.3502133,rc_send,
1789861372.4493508,rc_send,
1789861372.5500968,rc_send,
1789861372.6818335,rc_send,
1789861372.786934,rc_send,
1789861372.9281938,rc_send,
1789861373.0310144,rc_send,
1789861373.132171,rc_send,
1789861373.254735,rc_send,
1789861373.3640046,rc_send,
1789861373.46656,rc_send,
1789861373.5984588,rc_send,
1789861373.70418,rc_send,
1789861373.8060544,rc_send,
1789861373.9493148,rc_send,
1789861374.0572195,rc_send,
1789861374.169294,rc_send,
1789861374.2740152,rc_send,
1789861374.3964596,rc_send,
1789861374.5017755,rc_send,
1789861374.6155608,rc_send,
1789861374.7177033,rc_send,
1789861374.8263035,rc_send,
1789861374.9319773,rc_send,
1789861375.049995,rc_send,
1789861375.180396,llm_explanation,4005.946099990979
1789861375.1969004,rc_send,
1789861375.2982428,rc_send,
1789861375.439803,rc_send,
1789861375.551061,rc_send,
1789861375.704576,rc_send,
1789861375.8052132,rc_send,
1789861375.9242442,rc_send,
1789861376.06765,rc_send,
1789861376.1766875,rc_send,
1789861376.3032606,rc_send,
1789861376.4230027,rc_send,
1789861376.5668466,rc_send,
1789861376.6690993,rc_send,
1789861376.8034592,rc_send,
1789861376.9164176,rc_send,
1789861377.0670462,rc_send,
1789861377.1679847,rc_send,
1789861377.2982047,rc_send,
1789861377.410228,rc_send,
1789861377.5199091,rc_send,
1789861377.6200662,rc_send,
1789861377.7212837,rc_send,
1789861377.8475573,llm_explanation,2684.9370999843813
1789861377.862268,rc_send,
1789861377.9634104,rc_send,
1789861378.087929,rc_send,
1789861378.197379,rc_send,
1789861378.2987316,rc_send,
1789861378.4420846,rc_send,
1789861378.5505724,rc_send,
1789861378.6745148,rc_send,
1789861378.7748137,rc_send,
1789861378.8839545,rc_send,
1789861379.015319,rc_send,
1789861379.1172426,rc_send,
1789861379.2699084,rc_send,
1789861379.3957014,rc_send,
1789861379.466054,llm_explanation,1602.517399995122
1789861379.5252914,rc_send,
1789861379.6711483,rc_send,
1789861379.7893453,rc_send,
1789861379.9390705,rc_send,
1789861380.042001,rc_send,
1789861380.1680157,rc_send,
1789861380.2868752,rc_send,
1789861380.4312875,rc_send,
1789861380.5322287,rc_send,
1789861380.6797404,rc_send,
1789861380.789572,rc_send,
1789861380.8245196,llm_explanation,1328.4467000048608
1789861380.93131,rc_send,
1789861381.032656,rc_send,
1789861381.1613293,rc_send,
1789861381.2807558,rc_send,
1789861381.4253154,rc_send,
1789861381.5330758,rc_send,
1789861381.6786084,rc_send,
1789861381.7867417,rc_send,
1789861381.935683,rc_send,
1789861382.0380552,rc_send,
1789861382.1747444,rc_send,
1789861382.2870781,rc_send,
1789861382.4261425,rc_send,
1789861382.533611,rc_send,
1789861382.6780365,rc_send,
1789861382.775317,llm_explanation,1983.5361000150442
1789861382.7929645,rc_send,
1789861382.9375882,rc_send,
1789861383.0415156,rc_send,
1789861383.176069,rc_send,
1789861383.287399,rc_send,
1789861383.4337137,rc_send,
1789861383.5499887,rc_send,
1789861383.6523347,rc_send,
1789861383.7524004,rc_send,
1789861383.891051,rc_send,
1789861383.9970074,rc_send,
1789861384.145934,rc_send,
1789861384.2633796,rc_send,
1789861384.4151115,rc_send,
1789861384.515591,rc_send,
1789861384.6423454,rc_send,
1789861384.7480798,rc_send,
1789861384.8545196,rc_send,
1789861384.9984949,rc_send,
1789861385.0982008,llm_explanation,2293.3601000113413
1789861385.1131632,rc_send,
1789861385.235797,rc_send,
1789861385.3543406,rc_send,
1789861385.4946742,rc_send,
1789861385.6019135,rc_send,
1789861385.7491746,rc_send,
1789861385.8514085,rc_send,
1789861385.975077,rc_send,
1789861386.076719,rc_send,
1789861386.177956,rc_send,
1789861386.2809026,rc_send,
1789861386.4507823,rc_send,
1789861386.5708976,rc_send,
1789861386.6867385,rc_send,
1789861386.8382142,rc_send,
1789861386.9646065,rc_send,
1789861387.0907164,rc_send,
1789861387.2012002,rc_send,
1789861387.3511112,rc_send,
1789861387.4715858,rc_send,
1789861387.5718684,rc_send,
1789861387.7213128,rc_send,
1789861387.8275645,rc_send,
1789861387.9730742,rc_send,
1789861388.1019416,rc_send,
1789861388.1848087,llm_explanation,3110.552199999802
1789861388.2021503,rc_send,
1789861388.3116777,rc_send,
1789861388.4169056,rc_send,
1789861388.5177677,rc_send,
1789861388.6429796,rc_send,
1789861388.7596068,rc_send,
1789861388.859034,rc_send,
1789861388.978852,rc_send,
1789861389.0799963,rc_send,
1789861389.2293158,rc_send,
1789861389.3560956,rc_send,
1789861389.464967,rc_send,
1789861389.565668,rc_send,
1789861389.6865544,rc_send,
1789861389.797236,rc_send,
1789861389.920036,rc_send,
1789861390.020913,rc_send,
1789861390.1372604,rc_send,
1789861390.2992144,rc_send,
1789861390.4051821,rc_send,
1789861390.5281591,rc_send,
1789861390.6511302,rc_send,
1789861390.7711382,rc_send,
1789861390.8746753,rc_send,
1789861390.9993646,rc_send,
1789861391.119929,rc_send,
1789861391.2488494,rc_send,
1789861391.3798766,rc_send,
1789861391.464313,llm_explanation,3258.688199974131
1789861391.5097344,rc_send,
1789861391.6161692,rc_send,
1789861391.7207966,rc_send,
1789861391.8298438,rc_send,
1789861391.947877,rc_send,
1789861392.0572436,rc_send,
1789861392.18261,rc_send,
1789861392.2912621,rc_send,
1789861392.4088945,rc_send,
1789861392.5486345,rc_send,
1789861392.671167,rc_send,
1789861392.815902,rc_send,
1789861392.9670987,rc_send,
1789861393.1501596,rc_send,
1789861393.2751763,rc_send,
1789861393.3902762,rc_send,
1789861393.4753869,llm_explanation,1987.1402999851853
1789861393.4943352,rc_send,
1789861393.624472,rc_send,
1789861393.751241,rc_send,
1789861393.863877,rc_send,
1789861393.9754586,rc_send,
1789861394.0793943,rc_send,
1789861394.183116,rc_send,
1789861394.3148203,rc_send,
1789861394.4220695,rc_send,
1789861394.5252671,rc_send,
1789861394.6490588,rc_send,
1789861394.7509265,rc_send,
1789861394.851218,rc_send,
1789861394.9817224,rc_send,
1789861395.0865302,rc_send,
1789861395.1882455,rc_send,
1789861395.315757,rc_send,
1789861395.4229603,rc_send,
1789861395.5236387,rc_send,
1789861395.6510088,rc_send,
1789861395.7642806,rc_send,
1789861395.8853328,rc_send,
1789861395.9927065,rc_send,
1789861396.094581,rc_send,
1789861396.2226462,rc_send,
1789861396.3264832,rc_send,
1789861396.4276512,rc_send,
1789861396.5494435,rc_send,
1789861396.6564615,rc_send,
1789861396.7588303,rc_send,
1789861396.8918912,rc_send,
1789861397.0000918,rc_send,
1789861397.1046271,rc_send,
1789861397.2163699,rc_send,
1789861397.3276808,rc_send,
1789861397.43105,rc_send,
1789861397.4683301,llm_explanation,4003.473800024949
1789861397.5523846,rc_send,
1789861397.659152,rc_send,
1789861397.759947,rc_send,
1789861397.8905942,rc_send,
1789861397.9909844,rc_send,
1789861398.0924582,rc_send,
1789861398.214263,rc_send,
1789861398.3222458,rc_send,
1789861398.4213033,rc_send,
1789861398.5532014,rc_send,
1789861398.6560044,rc_send,
1789861398.7571337,rc_send,
1789861398.869008,llm_explanation,1428.552999976091
1789861398.8808358,rc_send,
1789861398.9882474,rc_send,
1789861399.0907772,rc_send,
1789861399.2404654,rc_send,
1789861399.3623588,rc_send,
1789861399.5188637,rc_send,
1789861399.6381085,rc_send,
1789861399.7397928,rc_send,
1789861399.842041,rc_send,
1789861399.942174,rc_send,
1789861400.0443437,rc_send,
1789861400.1578684,rc_send,
1789861400.2607563,rc_send,
1789861400.376913,rc_send,
1789861400.4897292,rc_send,
1789861400.5911005,rc_send,
1789861400.714488,rc_send,
1789861400.817416,rc_send,
1789861400.9198925,rc_send,
1789861401.0360935,rc_send,
1789861401.2098496,rc_send,
1789861401.3362083,rc_send,
1789861401.4024036,llm_explanation,2541.451299970504
1789861401.4615974,rc_send,
1789861401.5642715,rc_send,
1789861401.689733,rc_send,
1789861401.789025,rc_send,
1789861401.8905525,rc_send,
1789861401.9941785,rc_send,
1789861402.0977666,rc_send,
1789861402.2246547,rc_send,
1789861402.330238,rc_send,
1789861402.43189,rc_send,
1789861402.546956,rc_send,
1789861402.6552167,rc_send,
1789861402.76235,rc_send,
1789861402.880772,rc_send,
1789861402.9866326,rc_send,
1789861403.093434,rc_send,
1789861403.2096877,rc_send,
1789861403.3250813,rc_send,
1789861403.428064,rc_send,
1789861403.5373654,llm_explanation,2144.761400006246
1789861403.5473394,rc_send,
1789861403.6578498,rc_send,
1789861403.760677,rc_send,
1789861403.8830056,rc_send,
1789861403.9914625,rc_send,
1789861404.0962813,rc_send,
1789861404.2187245,rc_send,
1789861404.3275743,rc_send,
1789861404.4309316,rc_send,
1789861404.551718,rc_send,
1789861404.6729743,rc_send,
1789861404.774918,rc_send,
1789861404.8971765,rc_send,
1789861405.017909,rc_send,
1789861405.1228626,rc_send,
1789861405.2328737,rc_send,
1789861405.3123248,llm_explanation,1769.9774000211619
1789861405.3351982,rc_send,
1789861405.4379056,rc_send,
1789861405.5520089,rc_send,
1789861405.6587222,rc_send,
1789861405.765443,rc_send,
1789861405.8731813,rc_send,
1789861405.9778824,rc_send,
1789861406.1360326,rc_send,
1789861406.2483306,rc_send,
1789861406.367752,rc_send,
1789861406.4902496,rc_send,
1789861406.5942118,rc_send,
1789861406.7071064,rc_send,
1789861406.8109038,rc_send,
1789861406.9179776,rc_send,
1789861407.0602121,rc_send,
1789861407.1794424,rc_send,
1789861407.2862535,rc_send,
1789861407.4772563,rc_send,
1789861407.5982041,rc_send,
1789861407.7278502,rc_send,
1789861407.8325894,rc_send,
1789861407.9554214,rc_send,
1789861408.0803862,rc_send,
1789861408.2087426,rc_send,
1789861408.3265889,rc_send,
1789861408.446074,rc_send,
1789861408.565648,rc_send,
1789861408.6943433,rc_send,
1789861408.8030276,rc_send,
1789861408.9242263,rc_send,
1789861409.0348387,rc_send,
1789861409.1453755,rc_send,
1789861409.2740874,rc_send,
1789861409.334447,llm_explanation,3992.5934999482706
1789861409.3806682,rc_send,
1789861409.4923925,rc_send,
1789861409.5980997,rc_send,
1789861409.7486517,rc_send,
1789861409.8721604,rc_send,
1789861409.9827242,rc_send,
1789861410.0892568,rc_send,
1789861410.1963768,rc_send,
1789861410.304298,rc_send,
1789861410.4128778,rc_send,
1789861410.5212615,rc_send,
1789861410.630624,rc_send,
1789861410.7397938,rc_send,
1789861410.8482292,rc_send,
1789861410.9567034,rc_send,
1789861411.0851293,rc_send,
1789861411.189937,rc_send,
1789861411.2829711,llm_explanation,1972.1971999970265
1789861411.2971761,rc_send,
1789861411.4049673,rc_send,
1789861411.5110385,rc_send,
1789861411.6211996,rc_send,
1789861411.7449372,rc_send,
1789861411.853542,rc_send,
1789861411.9612823,rc_send,
1789861412.0781627,rc_send,
1789861412.1881711,rc_send,
1789861412.3015559,rc_send,
1789861412.4026198,llm_explanation,1119.5373000227846
1789861412.4123118,rc_send,
1789861412.5201244,rc_send,
1789861412.623755,rc_send,
1789861412.756379,rc_send,
1789861412.8608408,rc_send,
1789861412.990097,rc_send,
1789861413.1023388,rc_send,
1789861413.2037613,rc_send,
1789861413.3039732,rc_send,
1789861413.4175632,rc_send,
1789861413.5267234,rc_send,
1789861413.6270154,rc_send,
1789861413.7519686,rc_send,
1789861413.8593507,rc_send,
1789861413.9888077,rc_send,
1789861414.0973752,rc_send,
1789861414.197792,rc_send,
1789861414.3005798,rc_send,
1789861414.4173412,rc_send,
1789861414.506347,llm_explanation,2045.1394999981858
1789861414.5178878,rc_send,
1789861414.6208792,rc_send,
1789861414.7522576,rc_send,
1789861414.8594022,rc_send,
1789861414.9858165,rc_send,
1789861415.0973978,rc_send,
1789861415.200096,rc_send,
1789861415.302818,rc_send,
1789861415.4303434,rc_send,
1789861415.532806,rc_send,
1789861415.6334734,rc_send,
1789861415.7541943,rc_send,
1789861415.8621671,rc_send,
1789861415.989856,rc_send,
1789861416.0911121,rc_send,
1789861416.1953452,rc_send,
1789861416.2988791,rc_send,
1789861416.419271,rc_send,
1789861416.5038636,llm_explanation,1998.899900005199
1789861416.5299592,rc_send,
1789861416.6302984,rc_send,
1789861416.7538767,rc_send,
1789861416.8632894,rc_send,
1789861416.9886465,rc_send,
1789861417.0898776,rc_send,
1789861417.1940627,rc_send,
1789861417.2978027,rc_send,
1789861417.420169,rc_send,
1789861417.5294414,rc_send,
1789861417.6315625,rc_send,
1789861417.754544,rc_send,
1789861417.8642635,rc_send,
1789861417.9907742,rc_send,
1789861418.0912135,rc_send,
1789861418.1932743,rc_send,
1789861418.2511024,llm_explanation,1813.8204000424594
1789861418.2938325,rc_send,
1789861418.4191988,rc_send,
1789861418.5308185,rc_send,
1789861418.6332264,rc_send,
1789861418.7589493,rc_send,
1789861418.8719394,rc_send,
1789861418.987578,rc_send,
1789861419.0891798,rc_send,
1789861419.194906,rc_send,
1789861419.2974389,rc_send,
1789861419.4207969,rc_send,
1789861419.5281885,rc_send,
1789861419.6280012,rc_send,
1789861419.752382,rc_send,
1789861419.7533774,llm_explanation,1500.4706000327133
1789861419.8632433,rc_send,
1789861419.9930108,rc_send,
