t,seq,dt_s,fps_inst,frame_age_ms,camera_to_command_ms,assoc_d,assoc_hands,assoc_mode,assoc_ms,assoc_ms_ran,assoc_ok,assoc_pose_ms,assoc_pose_ms_ran,assoc_reason,assoc_skeleton_hits,command_exec_ms,command_exec_ms_ran,face_detect_ms,face_detect_ms_ran,face_id_ms,face_id_ms_ran,flying,hand_detect_ms,hand_detect_ms_ran,mode,mode_manager_ms,mode_manager_ms_ran,svm_infer_ms,svm_infer_ms_ran
1790262159.2719238,1766,0.02293872833251953,43.59439570947491,25.936126708984375,13.620699999592034,,1,held,,0,1,,,held,0,0.7826000000932254,1,,0,12.775999999576015,1,1,,0,gesture,0.018700000509852543,1,0.7616999973834027,1
1790262159.3612378,1768,0.08931398391723633,11.196454979845706,8.976221084594727,78.52210000055493,,1,iou,0.2286000017193146,1,1,,,ok,0,0.9682999989308883,1,,0,15.59119999728864,1,1,61.693100000411505,1,gesture,0.022899999748915434,1,0.9451999976590741,1
1790262159.3851821,1769,0.023944377899169922,41.763457134322415,42.88530349731445,13.588600002549356,,1,held,,0,1,,,held,0,0.9109000020544045,1,,0,12.61040000099456,1,1,,0,gesture,0.021199997718213126,1,0.8899999993445817,1
1790262159.570474,1770,0.18529176712036133,5.3968938584865604,3.9892196655273438,169.17670000111684,0.252,1,pose,85.9098000000813,1,1,85.89879999999539,1,ok,8,0.8844000003591646,1,9.629299998778151,1,14.397300001292024,1,1,58.329800001956755,1,gesture,0.02010000025620684,1,0.863299999764422,1
1790262159.5961542,1774,0.0256803035736084,38.94034963931261,17.953157424926758,17.215399999258807,,1,held,,0,1,,,held,0,1.1832999989564996,1,,0,15.961600001901388,1,1,,0,gesture,0.022700001863995567,1,1.1617999989539385,1
1790262159.6872828,1775,0.09112858772277832,10.973504857137625,9.972572326660156,80.38780000060797,,1,iou,0.21910000214120373,1,1,,,ok,0,0.8465999999316409,1,,0,14.794899998378241,1,1,64.48459999955958,1,gesture,0.02179999864893034,1,0.8242000003519934,1
1790262159.7107344,1777,0.023451566696166992,42.641074387727095,34.96241569519043,15.074800001457334,,1,held,,0,1,,,held,0,0.9561999977449887,1,,0,14.048199998796917,1,1,,0,gesture,0.022500000341096893,1,0.9363999997731298,1
1790262159.8208623,1778,0.11012792587280273,9.080348985733151,4.988193511962891,87.74310000080732,,1,iou,0.2069000001938548,1,1,,,ok,0,1.2051999983668793,1,10.099200000695419,1,12.001199997030199,1,1,64.20250000155647,1,gesture,0.021200001356191933,1,1.1806000002252404,1
1790262159.847478,1781,0.026615619659423828,37.571922532561764,2.505064010620117,15.703600001870655,,1,held,,0,1,,,held,0,0.8681999970576726,1,,0,14.760000001842855,1,1,,0,gesture,0.02010000025620684,1,0.8488000021316111,1
1790262159.986718,1782,0.13924002647399902,7.18184293211647,2.9311180114746094,73.5047999987728,,1,iou,0.21079999714856967,1,1,,,ok,0,0.900700000784127,1,,0,13.89010000275448,1,1,58.46380000002682,1,gesture,0.021500000002561137,1,0.8810999970592093,1
1790262160.0146432,1785,0.02792525291442871,35.80988158153116,4.986286163330078,14.74699999744189,,1,held,,0,1,,,held,0,1.1462000002211425,1,,0,13.519699998141732,1,1,,0,gesture,0.025000001187436283,1,1.1210000011487864,1
1790262160.1515534,1786,0.13691020011901855,7.3040576898630025,0.9946823120117188,85.5710000032559,,1,iou,0.16800000230432488,1,1,,,ok,0,0.7274999989022035,1,8.557000001019333,1,15.512899997702334,1,1,60.58200000188663,1,gesture,0.017899998056236655,1,0.7093000021995977,1
1790262160.1769974,1788,0.02544403076171875,39.301949025487254,27.167320251464844,16.654200000630226,,1,held,,0,1,,,held,0,0.9812999996938743,1,,0,15.602100000251085,1,1,,0,gesture,0.02260000110254623,1,0.9587999993527774,1
1790262160.269548,1789,0.09255051612854004,10.804910030011463,26.44038200378418,80.277400000341,,1,iou,0.16560000221943483,1,1,,,ok,0,1.1455000021669548,1,,0,14.962699999159668,1,1,63.96120000135852,1,gesture,0.017799997294787318,1,1.1207999996258877,1
1790262160.2964754,1792,0.026927471160888672,37.13679587753006,5.983591079711914,16.074699997261632,,1,held,,0,1,,,held,0,0.9166999989247415,1,,0,15.083400001458358,1,1,,0,gesture,0.022100000933278352,1,0.8965000015450642,1
1790262160.4172356,1793,0.12076020240783691,8.2808738314528,3.988504409790039,79.21079999869107,,1,iou,0.21270000070217066,1,1,,,ok,0,0.892699998075841,1,8.233299999119481,1,14.01330000226153,1,1,55.831099998613354,1,gesture,0.021500000002561137,1,0.8735000010346994,1
1790262160.4451616,1794,0.027925968170166016,35.80896439853154,31.91375732421875,16.683899997588014,,1,held,,0,1,,,held,0,0.9083999975700863,1,,0,15.69770000060089,1,1,,0,gesture,0.024000000848900527,1,0.8863000002747867,1
1790262160.542371,1795,0.09720945358276367,10.287065333091341,24.445533752441406,87.60359999723732,,1,iou,0.20880000010947697,1,1,,,ok,0,1.326800000242656,1,,0,15.788500000780914,1,1,70.22429999778979,1,gesture,0.03599999763537198,1,1.306299996940652,1
1790262160.5688124,1797,0.026441335678100586,37.8195720584655,54.853200912475586,16.303199998219498,,1,held,,0,1,,,held,0,0.9142999988398515,1,,0,15.316100001655286,1,1,,0,gesture,0.023100001271814108,1,0.893300002644537,1
1790262160.662515,1798,0.09370255470275879,10.67206762048461,14.959096908569336,83.2671999996819,,1,iou,0.25829999867710285,1,1,,,ok,0,1.2807999992219266,1,9.88829999914742,1,14.703799999551848,1,1,57.103600000118604,1,gesture,0.02510000194888562,1,1.2549000020953827,1
1790262160.6894436,1801,0.02692866325378418,37.135151885397576,10.9710693359375,15.441700001247227,,1,held,,0,1,,,held,0,1.096800002414966,1,,0,14.263000000937609,1,1,,0,gesture,0.02649999805726111,1,1.071900001988979,1
1790262160.8141713,1802,0.12472772598266602,8.017463576133622,4.814624786376953,79.737699998077,,1,iou,0.2131000001099892,1,1,,,ok,0,0.8465999999316409,1,,0,14.844299999822397,1,1,63.7962000000698,1,gesture,0.022500000341096893,1,0.8268999990832526,1
1790262160.8430946,1804,0.02892327308654785,34.57423359409132,29.920578002929688,17.8754000007757,,1,held,,0,1,,,held,0,1.0130999980901834,1,,0,16.778699999122182,1,1,,0,gesture,0.02300000051036477,1,0.9906999985105358,1
1790262160.9411974,1805,0.09810280799865723,10.193388144544114,21.823644638061523,86.52140000049258,,1,iou,0.22960000205785036,1,1,,,ok,0,1.2682999986282084,1,9.703199997602496,1,15.134199999010889,1,1,60.154400001920294,1,gesture,0.022100000933278352,1,1.234300001669908,1
1790262160.9696329,1807,0.028435468673706055,35.1673472125567,20.944595336914062,16.164099997695303,,1,held,,0,1,,,held,0,0.8880999994289596,1,,0,15.208599998004502,1,1,,0,gesture,0.020300001779105514,1,0.8519000002706889,1
1790262161.0664775,1808,0.09684467315673828,10.32581315424081,18.61119270324707,84.39519999956246,,1,iou,0.3614999986893963,1,1,,,ok,0,1.2142999985371716,1,,0,16.703100001905113,1,1,66.06259999898612,1,gesture,0.02460000177961774,1,1.1651999993773643,1
1790262161.0973961,1810,0.030918598175048828,32.34299285945621,12.963533401489258,16.692699999111937,,1,held,,0,1,,,held,0,1.0505999998713378,1,,0,15.5618000026152,1,1,,0,gesture,0.025499997718725353,1,1.0269000013067853,1
1790262161.209186,1811,0.11178994178771973,8.945348606576083,11.095523834228516,98.98690000045463,,1,iou,0.24580000172136351,1,1,,,ok,0,0.9979999995266553,1,11.475399998744251,1,15.202899998257635,1,1,71.03360000110115,1,gesture,0.024199998733820394,1,0.9742000002006534,1
1790262161.239556,1813,0.030369997024536133,32.92723404589381,57.866811752319336,19.504600000800565,,1,held,,0,1,,,held,0,1.5695999973104335,1,,0,17.84399999814923,1,1,,0,gesture,0.029400001949397847,1,1.543499998660991,1
1790262161.3310268,1814,0.09147071838378906,10.932460329044769,17.467021942138672,81.18280000053346,,1,iou,0.23490000239689834,1,1,,,ok,0,0.9948000006261282,1,,0,14.176199998473749,1,1,65.73320000097738,1,gesture,0.022399999579647556,1,0.9715999985928647,1
1790262161.3629413,1817,0.031914472579956055,31.333746703620974,12.964487075805664,15.910800000710879,,1,held,,0,1,,,held,0,0.8646999995107763,1,,0,14.976200000091922,1,1,,0,gesture,0.019999999494757503,1,0.8458000011160038,1
1790262161.5079212,1818,0.14497995376586914,6.8975053034912595,2.9909610748291016,109.89710000285413,,1,iou,0.221800000872463,1,1,,,ok,0,0.9568999994371552,1,11.641499997494975,1,22.580000000743894,1,1,74.46900000286405,1,gesture,0.022000000171829015,1,0.9356999980809633,1
1790262161.5430062,1821,0.03508496284484863,28.502239105173388,20.08199691772461,24.493599998095306,,1,held,,0,1,,,held,0,1.5027000008558389,1,,0,22.87829999841051,1,1,,0,gesture,0.03229999856557697,1,1.4758000033907592,1
1790262161.6598623,1822,0.11685609817504883,8.557533715544855,4.986763000488281,90.54869999818038,,1,iou,0.19420000171521679,1,1,,,ok,0,1.1512000019138213,1,,0,15.088600001035957,1,1,74.07339999917895,1,gesture,0.02019999737967737,1,1.107400003093062,1
1790262161.6894572,1825,0.029594898223876953,33.789607669378874,10.648012161254883,16.63419999749749,,1,held,,0,1,,,held,0,1.0977000019920524,1,,0,15.449800001078984,1,1,,0,gesture,0.03149999974993989,1,1.0723000013967976,1
1790262161.8367727,1826,0.14731550216674805,6.78815185972817,4.985570907592773,94.35110000049463,,1,iou,0.311100000544684,1,1,,,ok,0,1.1427999997977167,1,8.663200002047233,1,16.388000000006286,1,1,67.81380000029458,1,gesture,0.025299999833805487,1,1.1169999997946434,1
1790262161.867201,1829,0.030428409576416016,32.86402457179572,19.947052001953125,15.953199999785284,,1,held,,0,1,,,held,0,0.9859000019787345,1,,0,14.885999997204635,1,1,,0,gesture,0.02479999966453761,1,0.9626999999454711,1
1790262161.985486,1830,0.11828494071960449,8.45416156880451,2.6328563690185547,83.36080000299262,,1,iou,0.22620000163442455,1,1,,,ok,0,0.9673000022303313,1,,0,15.816600000107428,1,1,66.30990000121528,1,gesture,0.02269999822601676,1,0.9456000007048715,1
1790262162.0193954,1833,0.03390932083129883,29.490416660807448,0.9973049163818359,19.720100000995444,,1,held,,0,1,,,held,0,1.01619999986724,1,,0,18.620900002133567,1,1,,0,gesture,0.023700002202531323,1,0.9925000013026875,1
1790262162.1571753,1834,0.13777995109558105,7.257950028638619,2.000093460083008,92.2050000008312,,1,iou,0.2975999996124301,1,1,,,ok,0,1.2833999971917365,1,8.215199999540346,1,15.174400003161281,1,1,67.18929999988177,1,gesture,0.03870000000461005,1,1.2609000004886184,1
1790262162.18456,1837,0.02738475799560547,36.51666376458297,4.000186920166016,15.834499998163665,,1,held,,0,1,,,held,0,0.9480999979132321,1,,0,14.816099999734433,1,1,,0,gesture,0.02170000152545981,1,0.9272999996028375,1
1790262162.3202536,1838,0.13569355010986328,7.3695470358786945,1.9826889038085938,85.04630000243196,,1,iou,0.1922999981616158,1,1,,,ok,0,0.9154999970633071,1,,0,14.316600001620827,1,1,69.58510000185925,1,gesture,0.02090000270982273,1,0.894299999345094,1
1790262162.3501832,1840,0.029929637908935547,33.41169722943585,59.14878845214844,17.728999999235384,,1,held,,0,1,,,held,0,1.0672000025806483,1,,0,16.572700002143392,1,1,,0,gesture,0.02390000008745119,1,1.0438999997859355,1
1790262162.4608755,1841,0.11069226264953613,9.034055100726507,27.925729751586914,97.8462999992189,,1,iou,0.2345000029890798,1,1,,,ok,0,0.9584999970684294,1,10.64079999923706,1,15.468599998712307,1,1,70.50840000010794,1,gesture,0.02769999991869554,1,0.934600000618957,1
1790262162.4927907,1844,0.03191518783569336,31.333044478642183,9.972572326660156,19.315599998662947,,1,held,,0,1,,,held,0,1.0987999994540587,1,,0,18.13189999666065,1,1,,0,gesture,0.02640000093379058,1,1.0726000000431668,1
1790262162.658571,1845,0.16578030586242676,6.032079593518501,6.982326507568359,153.8049000009778,0.289,1,pose,76.92849999875762,1,1,76.9164000012097,1,ok,8,0.8285000003525056,1,,0,14.870899998641107,1,1,61.14499999966938,1,gesture,0.015699999494245276,1,0.8119999984046444,1
1790262162.6835046,1849,0.024933576583862305,40.10656059055833,2.9916763305664062,14.342499998747371,,1,held,,0,1,,,held,0,1.1567000001377892,1,,0,13.117400001647184,1,1,,0,gesture,0.020200001017656177,1,1.1353000008966774,1
1790262162.9333382,1850,0.2498335838317871,4.002664432309868,4.987478256225586,189.09219999841298,0.304,1,reacquire,87.42659999916214,1,1,87.41460000237566,1,ok,8,0.8411000017076731,1,7.863799997721799,1,13.789300002827076,1,1,79.14739999978337,1,gesture,0.018999999156221747,1,0.8229000013670884,1
1790262162.9572742,1855,0.023936033248901367,41.77801683350764,10.970115661621094,15.137000002141576,,1,held,,0,1,,,held,0,0.8091999989119358,1,,0,14.259200001106365,1,1,,0,gesture,0.02099999983329326,1,0.790699999924982,1
1790262163.0504396,1856,0.09316539764404297,10.733598796204358,7.002115249633789,81.04670000102487,,0,,,0,0,,,no_hand,0,0.007899998308857903,1,,0,15.13850000264938,1,1,65.83300000056624,1,gesture,0.02260000110254623,1,,
1790262163.0759184,1858,0.025478839874267578,39.24825482379803,30.09772300720215,15.6420999992406,,0,,,0,0,,,no_face,0,0.006999998731771484,1,,0,15.5618000026152,1,1,,0,gesture,0.02300000051036477,1,,
1790262163.1634648,1859,0.08754634857177734,11.422520942493927,3.987550735473633,56.73380000007455,,0,,,0,0,,,no_hand,0,0.006300000677583739,1,10.804499997902894,1,15.180100002908148,1,1,30.689200000779238,1,gesture,0.022300002456177026,1,,
1790262163.1894133,1861,0.025948524475097656,38.5378367451946,8.975505828857422,14.106099999480648,,0,,,0,0,,,no_hand,0,0.007499998901039362,1,,0,14.035899999726098,1,1,,0,gesture,0.021800002286909148,1,,
1790262163.2552557,1862,0.0658423900604248,15.187784026100527,0.9977817535400391,47.94509999919683,,0,,,0,0,,,no_hand,0,0.007200000254670158,1,,0,13.218400003097486,1,1,34.65700000015204,1,gesture,0.023299999156733975,1,,
1790262163.285185,1863,0.029929399490356445,33.41196338811309,2.9904842376708984,15.548999999737134,,0,,,0,0,,,no_hand,0,0.007599999662488699,1,,0,15.469100002519554,1,1,,0,gesture,0.024400000256719068,1,,
1790262163.3484092,1864,0.06322407722473145,15.816759119243082,24.44767951965332,51.903600000514416,,0,,,0,0,,,no_hand,0,0.007899998308857903,1,8.421400001680013,1,15.863399999943795,1,1,27.55039999829023,1,gesture,0.02429999949526973,1,,
1790262163.3753386,1865,0.026929378509521484,37.13416555998229,21.941184997558594,16.206700001930585,,0,,,0,0,,,no_hand,0,0.00670000008540228,1,,0,16.130900003190618,1,1,,0,gesture,0.022100000933278352,1,,
1790262163.434453,1866,0.05911445617675781,16.916335946826702,21.57878875732422,49.085200000263285,,0,,,0,0,,,no_hand,0,0.00799999907030724,1,,0,15.051999998831889,1,1,33.95280000040657,1,gesture,0.025300003471784294,1,,
1790262163.4598944,1867,0.025441408157348633,39.306000431078914,11.966705322265625,14.659099997516023,,0,,,0,0,,,no_hand,0,0.01330000304733403,1,,0,14.580300001398427,1,1,,0,gesture,0.022099997295299545,1,,
1790262163.5318377,1868,0.07194328308105469,13.899838277791034,5.984067916870117,60.464299996965565,,0,,,0,0,,,no_hand,0,0.007399998139590025,1,8.43469999745139,1,14.968499999667984,1,1,36.99620000043069,1,gesture,0.022700001863995567,1,,
1790262163.559763,1870,0.02792525291442871,35.80988158153116,10.970592498779297,16.9969000016863,,0,,,0,0,,,no_hand,0,0.007400001777568832,1,,0,16.920099998969818,1,1,,0,gesture,0.022500000341096893,1,,
1790262163.65815,1871,0.09838700294494629,10.163944119321968,4.996538162231445,52.71820000052685,,0,,,0,0,,,no_hand,0,0.007700000423938036,1,,0,15.071899997565197,1,1,37.56989999965299,1,gesture,0.023699998564552516,1,,
1790262163.6850772,1873,0.02692723274230957,37.137124693424,3.989696502685547,15.717700000095647,,0,,,0,0,,,no_hand,0,0.010199997632298619,1,,0,15.623999999661464,1,1,,0,gesture,0.029400001949397847,1,,
1790262163.760875,1874,0.07579779624938965,13.19299570016262,3.9882659912109375,55.96449999939068,,0,,,0,0,,,no_hand,0,0.007400001777568832,1,9.081099997274578,1,16.41820000077132,1,1,30.40340000006836,1,gesture,0.022099997295299545,1,,
1790262163.7987041,1875,0.03782916069030762,26.434633540685837,6.981372833251953,27.210499996726867,,0,,,0,0,,,no_hand,0,12.49390000157291,1,,0,14.63040000089677,1,1,,0,face,0.030100000003585592,1,,
1790262163.8702884,1876,0.07158422470092773,13.969558295530998,5.9833526611328125,61.63379999998142,,0,,,0,0,,,no_hand,0,11.383299999579322,1,,0,13.957500003016321,1,1,36.232899998140056,1,face,0.021100000594742596,1,,
1790262163.8966796,1878,0.026391267776489258,37.891321041077575,12.965202331542969,17.687899999145884,,0,,,0,0,,,no_hand,0,1.8899999995483086,1,,0,15.733200001704972,1,1,,0,face,0.021600000764010474,1,,
1790262164.010166,1879,0.11348628997802734,8.811637072580442,2.991914749145508,70.3706999993301,,0,,,0,0,,,no_hand,0,12.315999996644678,1,8.970700000645593,1,14.141499999823282,1,1,34.870300001784926,1,face,0.03140000262646936,1,,
1790262164.0353014,1881,0.025135517120361328,39.78434162350843,19.626855850219727,16.615399999864167,,0,,,0,0,,,no_hand,0,2.497399997082539,1,,0,14.04510000065784,1,1,,0,face,0.025400000595254824,1,,
1790262164.1021225,1882,0.06682109832763672,14.965333181098092,12.65716552734375,56.06099999931757,,0,,,0,0,,,no_hand,0,12.487200001487508,1,,0,13.856500001566019,1,1,29.654199999640696,1,face,0.02229999881819822,1,,
1790262164.128381,1883,0.026258468627929688,38.082951986634704,11.968851089477539,17.650900001171976,,0,,,0,0,,,no_hand,0,2.1745999983977526,1,,0,15.407900002173847,1,1,,0,face,0.022899999748915434,1,,
1790262164.2091596,1884,0.08077859878540039,12.379516543195301,8.977651596069336,69.54659999973956,,0,,,0,0,,,no_hand,0,10.860700000193901,1,8.581099998991704,1,14.997999998740852,1,1,35.0419000023976,1,face,0.027599999157246202,1,,
1790262164.2329185,1886,0.023758888244628906,42.08951150002007,17.951488494873047,16.10900000014226,,0,,,0,0,,,no_hand,0,1.8401999986963347,1,,0,14.208699998562224,1,1,,0,face,0.021200001356191933,1,,
1790262164.3240707,1887,0.09115219116210938,10.970663318685917,2.991914749145508,55.97739999939222,,0,,,0,0,,,no_hand,0,11.457999997219304,1,,0,13.096999999106629,1,1,31.36389999781386,1,face,0.021100000594742596,1,,
1790262164.3521864,1889,0.02811574935913086,35.567254040669575,2.992868423461914,16.85610000276938,,0,,,0,0,,,no_face,0,0.00549999822396785,1,,0,16.790400000900263,1,1,,0,face,0.019600000086938962,1,,
1790262164.4471512,1890,0.09496474266052246,10.530223870292309,3.9887428283691406,77.19780000115861,,0,,,0,0,,,no_hand,0,13.407099999312777,1,9.34179999967455,1,14.887999997881707,1,1,39.485400000558,1,face,0.03239999932702631,1,,
1790262164.4755745,1891,0.028423309326171875,35.1823916252852,18.94855499267578,18.87640000131796,,0,,,0,0,,,no_hand,0,2.1405999978014734,1,,0,16.65539999885368,1,1,,0,face,0.0318000020342879,1,,
1790262164.5862052,1892,0.11063075065612793,9.039078141196805,15.95616340637207,98.83690000060597,,0,,,0,0,,,no_hand,0,11.666299997159513,1,,0,15.310200000385521,1,1,71.7904000011913,1,face,0.023200002033263445,1,,
1790262164.6149774,1894,0.02877211570739746,34.755873018503635,62.343597412109375,19.330400002218084,,0,,,0,0,,,no_hand,0,2.3620000029040966,1,,0,16.899199999897974,1,1,,0,face,0.020699997548945248,1,,
1790262164.8166902,1895,0.20171284675598145,4.957542447505747,28.271198272705078,191.20739999925718,,1,pose,85.88900000177091,1,0,85.87169999736943,1,arm_not_visible(wrist),8,10.037700001703342,1,8.694399999512825,1,12.514399997598957,1,1,74.04790000146022,1,face,0.01849999898695387,1,,
1790262164.83963,1900,0.022939682006835938,43.592583354119895,24.842262268066406,15.66119999915827,,1,held,,0,0,,,held,0,2.3775999979989138,1,,0,13.207100000727223,1,1,,0,face,0.023399999918183312,1,,
1790262164.9510424,1901,0.11141252517700195,8.975651511455217,18.948078155517578,99.87550000005285,,2,,,0,0,,,no_face,0,0.006499998562503606,1,,0,12.551499999972293,1,1,87.25589999812655,1,face,0.020300001779105514,1,,
1790262164.9769726,1903,0.025930166244506836,38.565121047453545,26.401519775390625,15.643200000340585,,2,,,0,0,,,no_face,0,0.006000002031214535,1,,0,15.567700000246987,1,1,,0,face,0.023199998395284638,1,,
1790262165.088542,1904,0.11156940460205078,8.96303071228919,21.45218849182129,99.97040000234847,,0,,,0,0,,,no_face,0,0.005800000508315861,1,7.2036999990814365,1,13.565699999162462,1,1,79.14520000122138,1,face,0.022000000171829015,1,,
1790262165.1124792,1906,0.023937225341796875,41.77593625498008,67.20495223999023,14.156900000671158,,0,,,0,0,,,no_face,0,0.006099999154685065,1,,0,14.086800001678057,1,1,,0,face,0.02260000110254623,1,,
1790262165.2013934,1907,0.08891415596008301,11.246803045050987,22.93848991394043,79.18630000131088,,1,,,0,0,,,no_face,0,0.006800000846851617,1,,0,15.227599997160723,1,1,63.87670000185608,1,face,0.02519999907235615,1,,
1790262165.2263267,1910,0.024933338165283203,40.10694409914131,15.469789505004883,13.60220000060508,,1,,,0,0,,,no_face,0,0.006099999154685065,1,,0,13.521199998649536,1,1,,0,face,0.025400000595254824,1,,
1790262165.3523736,1911,0.12604689598083496,7.933555144047712,4.773855209350586,80.14320000074804,,0,,,0,0,,,no_face,0,0.006499998562503606,1,7.353400000283727,1,12.931500001286622,1,1,59.80030000137049,1,face,0.02300000051036477,1,,
1790262165.3790262,1913,0.02665257453918457,37.51982753222589,29.921770095825195,17.218799999682233,,0,,,0,0,,,no_face,0,0.005800000508315861,1,,0,17.148599999927683,1,1,,0,face,0.022599997464567423,1,,
1790262165.4236398,1914,0.04461359977722168,22.414689802963824,22.66216278076172,35.52299999864772,,0,,,0,0,,,no_face,0,0.005699999746866524,1,,0,,0,1,35.451299998385366,1,face,0.021200001356191933,1,,
1790262165.43461,1915,0.010970115661621094,91.15674171955142,0.9970664978027344,0.054700001783203334,,0,,,0,0,,,no_face,0,0.004300000000512227,1,,0,,0,1,,0,face,0.015599998732795939,1,,
1790262165.504838,1916,0.07022809982299805,14.239314498333096,0.9961128234863281,38.65790000054403,,0,,,0,0,,,no_face,0,0.004399997123982757,1,6.943100001080893,1,,0,1,31.669899999542395,1,face,0.014700002793688327,1,,
1790262165.510822,1917,0.005984067916870117,167.11040280489263,11.967897415161133,0.0427999984822236,,0,,,0,0,,,no_face,0,0.0035000011848751456,1,,0,,0,1,,0,face,0.012000000424450263,1,,
1790262165.5605526,1918,0.049730539321899414,20.108368291104345,1.9946098327636719,26.20509999906062,,0,,,0,0,,,no_face,0,0.004599998646881431,1,,0,,0,1,26.132099999813363,1,face,0.016199999663513154,1,,
1790262165.598442,1919,0.03788948059082031,26.392549710546188,1.9943714141845703,0.07190000178525224,,0,,,0,0,,,no_face,0,0.006000002031214535,1,,0,,0,1,,0,face,0.0213999992411118,1,,
1790262165.6672587,1920,0.0688166618347168,14.531364546594697,1.9946098327636719,33.193899998877896,,0,,,0,0,,,no_face,0,0.004699999408330768,1,7.651899999473244,1,,0,1,25.48670000032871,1,hover,0.020800001948373392,1,,
1790262165.675236,1921,0.00797724723815918,125.35652589736692,8.975744247436523,0.05189999865251593,,0,,,0,0,,,no_face,0,0.004500001523410901,1,,0,,0,1,,0,hover,0.01669999983278103,1,,
1790262165.725537,1922,0.05030107498168945,19.880290836011337,3.5009384155273438,23.178100000222912,,0,,,0,0,,,no_face,0,0.0035000011848751456,1,,0,,0,1,23.130699999455828,1,hover,0.015499997971346602,1,,
1790262165.7663982,1923,0.04086112976074219,24.473136348784017,1.0001659393310547,0.07479999840143137,,0,,,0,0,,,no_face,0,0.00419999923906289,1,,0,,0,1,,0,hover,0.01809999957913533,1,,
1790262165.8346858,1924,0.06828761100769043,14.643944710371867,4.599094390869141,30.895500000042375,,0,,,0,0,,,no_face,0,0.0037999998312443495,1,7.535400000051595,1,,0,1,23.310900000069523,1,hover,0.01799999881768599,1,,
1790262165.8422184,1925,0.007532596588134766,132.75634614167248,10.524988174438477,0.05230000169831328,,0,,,0,0,,,no_face,0,0.0042000028770416975,1,,0,,0,1,,0,hover,0.01669999983278103,1,,
1790262165.897404,1926,0.055185556411743164,18.120683472663252,2.9914379119873047,25.413600000320002,,0,,,0,0,,,no_face,0,0.010600000678095967,1,,0,,0,1,25.33920000132639,1,hover,0.028399997972883284,1,,
1790262165.938705,1927,0.04130101203918457,24.212481743818877,3.962993621826172,0.07109999933163635,,0,,,0,0,,,no_face,0,0.004800000169780105,1,,0,,0,1,,0,hover,0.021500000002561137,1,,
1790262166.0076137,1928,0.06890869140625,14.511957484499558,3.988504409790039,34.91509999730624,,0,,,0,0,,,no_face,0,0.0036999990697950125,1,6.643599997914862,1,,0,1,28.225199999724282,1,hover,0.016500001947861165,1,,
1790262166.0145943,1929,0.0069806575775146484,143.2529799515011,14.35232162475586,0.04819999958272092,,0,,,0,0,,,no_face,0,0.004300000000512227,1,,0,,0,1,,0,hover,0.014799999917158857,1,,
1790262166.0602026,1930,0.0456082820892334,21.925842285475312,1.9936561584472656,25.47729999787407,,0,,,0,0,,,no_face,0,0.0041000021155923605,1,,0,,0,1,25.427699998544995,1,hover,0.016999998479150236,1,,
1790262166.1041126,1931,0.04391002655029297,22.773841843494125,1.125335693359375,0.060599999414989725,,0,,,0,0,,,no_face,0,0.004599998646881431,1,,0,,0,1,,0,hover,0.018599999748403206,1,,
1790262166.1695051,1932,0.06539249420166016,15.292274934737272,1.9936561584472656,32.22770000138553,,0,,,0,0,,,no_face,0,0.004499997885432094,1,6.769099996745354,1,,0,1,25.403300001926254,1,hover,0.019499999325489625,1,,
1790262166.1764853,1933,0.006980180740356445,143.26276599378352,7.977962493896484,0.05210000017541461,,0,,,0,0,,,no_face,0,0.004300000000512227,1,,0,,0,1,,0,hover,0.0168999977177009,1,,
1790262166.2290418,1934,0.052556514739990234,19.027136882025786,3.200054168701172,23.65300000019488,,0,,,0,0,,,no_face,0,0.0036999990697950125,1,,0,,0,1,23.60680000128923,1,hover,0.015699999494245276,1,,
1790262166.2709424,1935,0.041900634765625,23.86598689002185,3.0062198638916016,0.07429999823216349,,0,,,0,0,,,no_face,0,0.005699999746866524,1,,0,,0,1,,0,hover,0.024199998733820394,1,,
1790262166.3110373,1936,0.040094852447509766,24.94085746565975,4.956245422363281,31.996999998227693,,0,,,0,0,,,no_face,0,0.0036000019463244826,1,6.966500000999076,1,,0,1,24.987599997984944,1,hover,0.015499997971346602,1,,
1790262166.3323574,1937,0.021320104598999023,46.90408507878286,0.9987354278564453,0.07790000017848797,,0,,,0,0,,,no_face,0,0.006100002792663872,1,,0,,0,1,,0,hover,0.02719999974942766,1,,
1790262166.3968005,1938,0.06444311141967773,15.517562358024966,2.9921531677246094,25.913400000717957,,0,,,0,0,,,no_face,0,0.0040000013541430235,1,,0,,0,1,25.859099998342572,1,hover,0.01849999898695387,1,,
1790262166.435165,1939,0.038364410400390625,26.065824798647707,3.0226707458496094,0.06170000051497482,,0,,,0,0,,,no_face,0,0.004399997123982757,1,,0,,0,1,,0,hover,0.018700000509852543,1,,
1790262166.531326,1940,0.0961611270904541,10.399212553523302,1.9948482513427734,64.6182000018598,,0,,,0,0,,,no_face,0,0.005300000339047983,1,7.61179999972228,1,,0,1,56.9394000012835,1,hover,0.023699998564552516,1,,
1790262166.5393066,1942,0.007980585098266602,125.30409583843695,6.983041763305664,0.053800002206116915,,0,,,0,0,,,no_face,0,0.004399997123982757,1,,0,,0,1,,0,hover,0.01710000287857838,1,,
