t,mode,command,det_reason,gesture,gesture_conf,face_raw,face_auth,hand_raw,hand_auth,battery,altitude_cm,llm_reason,llm_latency_ms,crop_ok,face_bbox_h,face_bbox_w,faceid_enrolled,faceid_enrolling,faceid_progress,faceid_score,flying,seq,t_any
1789938491.7327256,face,rc lr=0 fb=6 ud=6 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,86.0,120.0,LLM error (ReadTimeout),4005.0437999889255,True,198,198,True,False,0/20,0.627197265625,True,4110,0.0
1789938491.8367848,face,rc lr=0 fb=6 ud=7 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,86.0,120.0,LLM error (ReadTimeout),4005.0437999889255,True,190,190,True,False,0/20,0.5580152869224548,True,4112,0.0
1789938491.9552197,face,rc lr=0 fb=7 ud=6 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,86.0,120.0,LLM error (ReadTimeout),4005.0437999889255,True,187,187,True,False,0/20,0.5582156181335449,True,4115,0.0
1789938492.0656793,face,rc lr=0 fb=7 ud=7 yaw=-7,Perception: face_detected -> face,FACE,,True,True,False,False,86.0,120.0,LLM error (ReadTimeout),4016.0071999998763,True,171,171,True,False,0/20,0.43043744564056396,True,4118,0.0
1789938492.191462,face,rc lr=0 fb=7 ud=7 yaw=-11,Perception: face_detected -> face,FACE,,True,True,False,False,86.0,120.0,LLM error (ReadTimeout),4016.0071999998763,True,193,193,True,False,0/20,0.5692760348320007,True,4121,0.0
1789938492.4404166,face,rc lr=0 fb=6 ud=7 yaw=-11,Perception: face_detected -> face,FACE,,True,True,False,False,86.0,120.0,LLM error (ReadTimeout),4016.0071999998763,True,192,192,True,False,0/20,0.6476139426231384,True,4127,0.0
1789938492.544645,face,rc lr=0 fb=6 ud=7 yaw=-10,Perception: face_detected -> face,FACE,,True,True,False,False,86.0,120.0,LLM error (ReadTimeout),4016.0071999998763,True,198,198,True,False,0/20,0.6895878314971924,True,4130,0.0
1789938492.6725295,face,rc lr=0 fb=5 ud=7 yaw=-10,Perception: face_detected -> face,FACE,,True,True,False,False,86.0,120.0,LLM error (ReadTimeout),4016.0071999998763,True,201,201,True,False,0/20,0.5567337870597839,True,4132,0.0
1789938492.8114483,face,rc lr=0 fb=5 ud=6 yaw=-8,Perception: face_detected -> face,FACE,,True,True,False,False,86.0,120.0,LLM error (ReadTimeout),4016.0071999998763,True,205,205,True,False,0/20,0.7032565474510193,True,4136,0.0
1789938492.9303982,face,rc lr=0 fb=4 ud=6 yaw=-5,Perception: face_detected -> face,FACE,,True,True,False,False,86.0,120.0,LLM error (ReadTimeout),4016.0071999998763,True,213,213,True,False,0/20,0.5758944749832153,True,4139,0.0
1789938493.0401106,face,rc lr=0 fb=3 ud=7 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,86.0,120.0,LLM error (ReadTimeout),4016.0071999998763,True,221,221,True,False,0/20,0.5842890739440918,True,4141,0.0
1789938493.1711216,face,rc lr=0 fb=2 ud=6 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,86.0,120.0,LLM error (ReadTimeout),4016.0071999998763,True,222,222,True,False,0/20,0.5648714303970337,True,4144,0.0
1789938493.315663,face,rc lr=0 fb=0 ud=5 yaw=5,Perception: face_detected -> face,FACE,,True,True,False,False,86.0,120.0,LLM error (ReadTimeout),4016.0071999998763,True,222,222,True,False,0/20,0.43767714500427246,True,4148,0.0
1789938493.425142,face,rc lr=0 fb=0 ud=5 yaw=7,Perception: face_detected -> face,FACE,,True,True,False,False,86.0,120.0,LLM error (ReadTimeout),4016.0071999998763,True,226,226,True,False,0/20,0.6244348287582397,True,4151,0.0
1789938493.5310588,face,rc lr=0 fb=0 ud=4 yaw=10,Perception: face_detected -> face,FACE,,True,True,False,False,86.0,120.0,LLM error (ReadTimeout),4016.0071999998763,True,223,223,True,False,0/20,0.5545030832290649,True,4153,0.0
1789938493.650019,face,rc lr=0 fb=0 ud=4 yaw=11,Perception: face_detected -> face,FACE,,True,True,False,False,86.0,120.0,LLM error (ReadTimeout),4016.0071999998763,True,216,216,True,False,0/20,0.739273726940155,True,4156,0.0
1789938493.874603,face,rc lr=0 fb=0 ud=6 yaw=10,Perception: face_detected -> face,FACE,,True,True,False,False,86.0,120.0,LLM error (ReadTimeout),4016.0071999998763,True,226,226,True,False,0/20,0.6892873048782349,True,4161,0.0
1789938493.983084,face,rc lr=0 fb=0 ud=5 yaw=6,Perception: face_detected -> face,FACE,,True,True,False,False,86.0,120.0,LLM error (ReadTimeout),4016.0071999998763,True,239,239,True,False,0/20,0.5942656993865967,True,4164,0.0
1789938494.0930727,face,rc lr=0 fb=0 ud=5 yaw=5,Perception: face_detected -> face,FACE,,True,True,False,False,86.0,120.0,LLM error (ReadTimeout),4016.0071999998763,True,227,227,True,False,0/20,0.6714614629745483,True,4167,0.0
1789938494.1963158,face,rc lr=0 fb=0 ud=5 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,86.0,120.0,LLM error (ReadTimeout),4016.0071999998763,True,222,222,True,False,0/20,0.6474120616912842,True,4169,0.0
1789938494.540879,face,rc lr=0 fb=0 ud=4 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,86.0,120.0,LLM error (ReadTimeout),4016.0071999998763,True,245,245,True,False,0/20,0.5950261354446411,True,4177,0.0
1789938494.5703435,face,rc lr=0 fb=0 ud=4 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,86.0,120.0,The drone is flying with a stable pose and no battery warnings.,2521.038700011559,True,245,245,True,False,0/20,0.6394757032394409,True,4179,0.0
1789938494.870479,face,rc lr=0 fb=0 ud=3 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,86.0,120.0,The drone is flying with a stable pose and no battery warnings.,2521.038700011559,True,236,236,True,False,0/20,0.6519663333892822,True,4185,0.0
1789938494.9931164,face,rc lr=0 fb=-2 ud=2 yaw=-4,Perception: face_detected -> face,FACE,,True,True,False,False,86.0,120.0,The drone is flying with a stable pose and no battery warnings.,2521.038700011559,True,244,244,True,False,0/20,0.5104844570159912,True,4188,0.0
1789938495.1070302,face,rc lr=0 fb=-3 ud=0 yaw=-5,Perception: face_detected -> face,FACE,,True,True,False,False,86.0,120.0,The drone is flying with a stable pose and no battery warnings.,2521.038700011559,True,248,248,True,False,0/20,0.5078243017196655,True,4191,0.0
1789938495.2250917,face,rc lr=0 fb=-2 ud=2 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,86.0,120.0,The drone is flying with a stable pose and no battery warnings.,2521.038700011559,True,242,242,True,False,0/20,0.5327366590499878,True,4194,0.0
1789938495.3382313,face,rc lr=0 fb=-3 ud=2 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,86.0,120.0,The drone is flying with a stable pose and no battery warnings.,2521.038700011559,True,247,247,True,False,0/20,0.5240108370780945,True,4196,0.0
1789938495.4671993,face,rc lr=0 fb=-3 ud=0 yaw=10,Perception: face_detected -> face,FACE,,True,True,False,False,86.0,120.0,The drone is flying with a stable pose and no battery warnings.,2521.038700011559,True,243,243,True,False,0/20,0.5722914934158325,True,4200,0.0
1789938495.5757463,face,rc lr=0 fb=-2 ud=0 yaw=10,Perception: face_detected -> face,FACE,,True,True,False,False,86.0,120.0,The drone is flying with a stable pose and no battery warnings.,2521.038700011559,True,233,233,True,False,0/20,0.333438515663147,True,4203,0.0
1789938495.6061845,face,rc lr=0 fb=0 ud=0 yaw=0,Perception: face_detected -> face,HOVER,,True,False,False,False,86.0,120.0,The drone is flying with a stable pose and no battery warnings.,2521.038700011559,True,233,233,True,False,0/20,0.2031133770942688,True,4204,0.0753488540649414
1789938496.403649,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,False,False,86.0,120.0,The drone is flying with a stable pose and no battery warnings.,2521.038700011559,True,169,169,True,False,0/20,0.15809956192970276,True,4223,0.8688995838165283
1789938497.4342976,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,False,False,86.0,120.0,The drone is flying with a stable pose and no battery warnings.,2521.038700011559,False,140,140,True,False,0/20,0.13695187866687775,True,4248,1.8770525455474854
1789938498.1173217,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,False,False,86.0,120.0,The drone is flying and has detected a user's face with the battery level checking to be 86%.,3539.2474999534898,False,140,140,True,False,0/20,0.13695187866687775,True,4264,2.569526195526123
1789938499.12436,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,False,False,86.0,120.0,The drone is flying and has detected a user's face with the battery level checking to be 86%.,3539.2474999534898,False,135,135,True,False,0/20,0.1465371996164322,True,4289,3.607008934020996
1789938500.0222852,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,False,False,86.0,120.0,The drone is currently hovering at an altitude of 120 cm.,1913.8160000438802,False,135,135,True,False,0/20,0.1465371996164322,True,4311,4.504934072494507
1789938501.0798674,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,False,False,False,False,86.0,120.0,The drone is currently hovering at an altitude of 120 cm.,1913.8160000438802,False,135,135,True,False,0/20,0.1465371996164322,True,4336,5.530931711196899
1789938502.1138153,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,False,False,False,False,86.0,120.0,The drone is currently hovering at an altitude of 120 cm.,1913.8160000438802,False,135,135,True,False,0/20,0.1465371996164322,True,4361,6.596464157104492
1789938503.1204307,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,False,False,False,False,86.0,120.0,The drone is currently hovering at an altitude of 120 cm.,1913.8160000438802,False,135,135,True,False,0/20,0.1465371996164322,True,4385,7.603079557418823
1789938504.0814307,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,False,False,False,False,86.0,120.0,LLM error (ReadTimeout),4029.0944000007585,False,135,135,True,False,0/20,0.1465371996164322,True,4408,8.533325910568237
1789938509.3594506,search_360,ground,Autonomy: no human for 13.8s -> search_360,SEARCH,,False,False,False,False,85.0,-40.0,LLM error (ReadTimeout),4019.321799976751,False,135,135,True,False,0/20,0.1465371996164322,False,4535,13.84209942817688
1789938510.3380942,search_360,ground,Autonomy: no human for 13.8s -> search_360,SEARCH,,False,False,False,False,85.0,0.0,The drone is hovering at a certain altitude and distance from the user with no explicit intent to approach or fly over the user.,2261.5331999841146,False,135,135,True,False,0/20,0.1465371996164322,False,4558,14.795475482940674
