t,seq,dt_s,fps_inst,frame_age_ms,camera_to_command_ms,command_exec_ms,command_exec_ms_ran,face_detect_ms,face_detect_ms_ran,face_id_ms,face_id_ms_ran,flying,hand_detect_ms,hand_detect_ms_ran,mode,mode_manager_ms,mode_manager_ms_ran,svm_infer_ms,svm_infer_ms_ran
1789938474.5094244,3698,0.033475637435913086,29.872470745760538,44.20280456542969,14.725799963343889,0.010999967344105244,1,,0,14.664700021967292,1,1,,0,gesture,0.030800001695752144,1,,
1789938474.60899,3699,0.09956550598144531,10.04363901074692,8.976221084594727,82.02989998972043,0.009100011084228754,1,,0,17.26090000011027,1,1,64.71349997445941,1,gesture,0.026300025638192892,1,,
1789938474.6394653,3702,0.030475378036499023,32.813374744764246,8.023977279663086,15.120099997147918,0.8546999888494611,1,,0,14.215599978342652,1,1,,0,gesture,0.029399991035461426,1,0.8358000195585191,1
1789938474.7456117,3703,0.10614633560180664,9.420956402596527,1.9962787628173828,60.93679997138679,1.172299962490797,1,10.184800019487739,1,15.099900017958134,1,1,34.43409997271374,1,gesture,0.03659998765215278,1,1.1480000102892518,1
1789938474.7797692,3705,0.034157514572143555,29.276134769346744,14.210939407348633,17.19969999976456,1.0584999690763652,1,,0,16.08570001553744,1,1,,0,gesture,0.034800032153725624,1,1.0344000183977187,1
1789938474.84659,3706,0.06682085990905762,14.965386577799027,16.95418357849121,48.366200004238635,0.9719000081531703,1,,0,17.079499957617372,1,1,30.26159998262301,1,gesture,0.032400013878941536,1,0.9493000106886029,1
1789938474.886777,3707,0.04018688201904297,24.88374190180118,19.24276351928711,19.02830001199618,0.9527999791316688,1,,0,18.022000032942742,1,1,,0,gesture,0.03220001235604286,1,0.9314000490121543,1
1789938474.9630818,3708,0.07630491256713867,13.10531611080907,21.451711654663086,59.38679998507723,1.1002999963238835,1,10.201199969742447,1,14.500699995551258,1,1,33.55270001338795,1,gesture,0.025800021830946207,1,1.0831999825313687,1
1789938474.9942687,3710,0.031186819076538086,32.064828334875045,30.184268951416016,15.578799997456372,0.8491000044159591,1,,0,14.681600034236908,1,1,,0,gesture,0.027799978852272034,1,0.830999983008951,1
1789938475.0693789,3711,0.07511019706726074,13.313771485707937,2.9916763305664062,51.182800030801445,0.7753000245429575,1,,0,14.564699959009886,1,1,35.797899996396154,1,gesture,0.025800021830946207,1,0.7582000107504427,1
1789938475.100002,3713,0.030623197555541992,32.65498314427411,1.9946098327636719,14.607999997679144,0.7525000255554914,1,,0,13.809500029310584,1,1,,0,gesture,0.025399960577487946,1,0.735500012524426,1
1789938475.1705697,3714,0.07056760787963867,14.17080768425107,1.9960403442382812,52.79220000375062,1.0139999794773757,1,9.634600020945072,1,12.595899985171854,1,1,29.514699999708682,1,gesture,0.025800021830946207,1,0.9943000040948391,1
1789938475.201487,3715,0.03091740608215332,32.34423991918382,2.9904842376708984,15.769199992064387,0.8534000371582806,1,,0,14.840500021819025,1,1,,0,gesture,0.044599990360438824,1,0.8353000157512724,1
1789938475.2757187,3716,0.07423162460327148,13.471347358278464,4.985570907592773,48.36590000195429,0.01090002479031682,1,,0,16.179799975361675,1,1,32.12689998326823,1,gesture,0.029499991796910763,1,,
1789938475.3091397,3718,0.03342103958129883,29.9212715262024,9.484291076660156,14.959099993575364,0.009600014891475439,1,,0,14.901500020641834,1,1,,0,gesture,0.028399983420968056,1,,
1789938475.4073043,3719,0.09816455841064453,10.186975994093245,0.9970664978027344,58.16320003941655,0.8959000115282834,1,10.073100042063743,1,15.648100001271814,1,1,31.50169999571517,1,gesture,0.03689998993650079,1,0.8766000391915441,1
1789938475.4401944,3721,0.03289008140563965,30.40430297714406,30.91597557067871,16.461600025650114,1.0938000050373375,1,,0,15.305700013414025,1,1,,0,gesture,0.04080001963302493,1,1.0737000266090035,1
1789938475.5071812,3722,0.0669867992401123,14.928314404387766,2.9935836791992188,48.37679996853694,0.8523999713361263,1,,0,15.370999986771494,1,1,32.10769995348528,1,gesture,0.02640002639964223,1,0.8339000050909817,1
1789938475.540153,3723,0.032971858978271484,30.328893516710774,9.035587310791016,15.49589994829148,0.867399969138205,1,,0,14.582399977371097,1,1,,0,gesture,0.027600035537034273,1,0.8490999462082982,1
1789938475.6281638,3724,0.08801078796386719,11.362243460546562,7.226467132568359,70.39300003089011,1.2743000406771898,1,11.473299993667752,1,16.821100027300417,1,1,40.77680001500994,1,gesture,0.03969995304942131,1,1.2529999949038029,1
1789938475.6653748,3726,0.037210941314697266,26.873816266642745,25.929689407348633,19.72760003991425,0.9243999957107008,1,,0,18.75109999673441,1,1,,0,gesture,0.030099996365606785,1,0.8870000019669533,1
1789938475.7339618,3727,0.06858706474304199,14.580008690362389,1.9941329956054688,47.5268000154756,0.9309999877586961,1,,0,15.256999991834164,1,1,31.287799996789545,1,gesture,0.03170000854879618,1,0.9099000017158687,1
1789938475.7668743,3729,0.032912492752075195,30.383599550871093,3.9892196655273438,14.16839996818453,0.7766999769955873,1,,0,13.339099998120219,1,1,,0,gesture,0.03170000854879618,1,0.7587000145576894,1
1789938475.8572147,3730,0.09034037590026855,11.069247720465013,0.9968280792236328,71.49959995876998,1.1322000063955784,1,11.998999980278313,1,19.243800023104995,1,1,39.07920001074672,1,gesture,0.03709999145939946,1,1.1071000481024384,1
1789938475.886137,3731,0.028922319412231445,34.57537363262413,23.70429039001465,10.971699957735837,0.5375000182539225,1,,0,10.397300007753074,1,1,,0,gesture,0.017599959392100573,1,0.5248000379651785,1
1789938475.930722,3732,0.04458498954772949,22.42907333037438,10.969877243041992,33.80309999920428,0.5521000130102038,1,,0,10.90459997067228,1,1,22.313900000881404,1,gesture,0.018300022929906845,1,0.539699976798147,1
1789938475.9546578,3733,0.023935794830322266,41.778432974082115,25.441884994506836,12.783699959982187,0.7909000269137323,1,,0,11.945799982640892,1,1,,0,gesture,0.028499984182417393,1,0.7750000222586095,1
1789938476.0043013,3734,0.049643516540527344,20.143617327826338,16.953468322753906,38.715300033800304,0.48699998296797276,1,6.825199990998954,1,8.845800010021776,1,1,22.536300006322563,1,gesture,0.016400008462369442,1,0.4760000156238675,1
1789938476.0281477,3735,0.02384638786315918,41.93507233625611,2.914905548095703,10.253700020257384,0.6988000241108239,1,,0,9.512199962045997,1,1,,0,gesture,0.022299995180219412,1,0.6747000152245164,1
1789938476.082216,3736,0.05406832695007324,18.49511639084748,2.99072265625,29.545500001404434,0.008200004231184721,1,,0,9.48359997710213,1,1,20.018199982587248,1,gesture,0.022299995180219412,1,,
1789938476.1011653,3737,0.018949270248413086,52.77248078108683,8.97526741027832,9.324599988758564,0.007700000423938036,1,,0,9.281599952373654,1,1,,0,gesture,0.020000035874545574,1,,
1789938476.1526866,3738,0.05152130126953125,19.40944765289501,1.9965171813964844,35.54249997250736,0.006299989763647318,1,5.074299988336861,1,8.602700021583587,1,1,21.836099971551448,1,gesture,0.018300022929906845,1,,
1789938476.1999476,3739,0.04726099967956543,21.159095380548564,0.0,12.777099967934191,0.007700000423938036,1,,0,12.730200018268079,1,1,,0,gesture,0.021499989088624716,1,,
1789938476.2523153,3740,0.0523676872253418,19.095744971454067,2.9892921447753906,32.69130003172904,0.006300047971308231,1,,0,8.85410001501441,1,1,23.79880001535639,1,gesture,0.017599959392100573,1,,
1789938476.272838,3741,0.0205228328704834,48.72621661496997,14.960050582885742,10.943900037091225,0.006399990525096655,1,,0,10.906800045631826,1,1,,0,gesture,0.017499958630651236,1,,
1789938476.3262007,3742,0.05336260795593262,18.73971378658648,0.0,43.8344000140205,0.006399990525096655,1,7.531499955803156,1,8.636900049168617,1,1,27.635700011160225,1,gesture,0.01939997309818864,1,,
1789938476.3623433,3743,0.036142587661743164,27.66819048372946,1.0218620300292969,9.791399992536753,0.010199961252510548,1,,0,9.736499981954694,1,1,,0,gesture,0.027800037059932947,1,,
1789938476.4023871,3744,0.04004383087158203,24.97263569029984,13.628959655761719,30.248800001572818,0.007499998901039362,1,,0,9.587000007741153,1,1,20.61639999737963,1,gesture,0.022199994418770075,1,,
1789938476.4283185,3745,0.025931358337402344,38.563348166672796,0.9984970092773438,8.825499971862882,0.006499991286545992,1,,0,8.783599943853915,1,1,,0,gesture,0.019700033590197563,1,,
1789938476.4927592,3746,0.06444072723388672,15.518136478666884,1.993417739868164,42.143400001805276,0.007700000423938036,1,6.796700006816536,1,8.55319999391213,1,1,26.75929997349158,1,gesture,0.020899984519928694,1,,
1789938476.5309799,3747,0.03822064399719238,26.163871024084738,1.9948482513427734,10.407600027974695,0.00790000194683671,1,,0,10.354300029575825,1,1,,0,gesture,0.021499989088624716,1,,
1789938476.5951526,3748,0.06417274475097656,15.582939515529796,0.9970664978027344,40.72359995916486,0.008100003469735384,1,,0,10.009999969042838,1,1,30.666499980725348,1,gesture,0.02400000812485814,1,,
1789938476.6164737,3749,0.02132105827331543,46.901987095619894,25.929927825927734,9.800100000575185,0.008300004992634058,1,,0,9.75329999346286,1,1,,0,gesture,0.022799998987466097,1,,
1789938476.6659217,3750,0.04944801330566406,20.223259402121503,9.400129318237305,40.11330002686009,0.006599992047995329,1,6.664499989710748,1,8.696100034285337,1,1,24.72049999050796,1,gesture,0.021099986042827368,1,,
1789938476.7036784,3751,0.03775668144226074,26.485378529075604,8.326053619384766,9.638199990149587,0.008200004231184721,1,,0,9.585799998603761,1,1,,0,gesture,0.023500004317611456,1,,
1789938476.751492,3752,0.04781365394592285,20.914527911441322,0.9973049163818359,32.91070001432672,0.00689999433234334,1,,0,9.043199999723583,1,1,23.829800018575042,1,gesture,0.01869996776804328,1,,
1789938476.7718773,3753,0.020385265350341797,49.05503964819536,10.604381561279297,10.838699992746115,0.006800051778554916,1,,0,10.79929998377338,1,1,,0,gesture,0.019799976143985987,1,,
1789938476.8243587,3754,0.05248141288757324,19.054365059534895,0.9977817535400391,38.72780001256615,0.007700000423938036,1,7.054299989249557,1,9.49839997338131,1,1,22.140200017020106,1,gesture,0.021899992134422064,1,,
1789938476.8721921,3755,0.04783344268798828,20.90587555077058,1.3222694396972656,18.753500015009195,8.73559998581186,1,,0,9.976800007279962,1,1,,0,face,0.023800006601959467,1,,
1789938476.915078,3756,0.042885780334472656,23.317752229313527,0.9975433349609375,31.84989996952936,2.0057999645359814,1,,0,8.788199978880584,1,1,21.01349999429658,1,face,0.02600002335384488,1,,
1789938476.9424722,3757,0.02739429473876953,36.503951261966925,10.62917709350586,16.489500005263835,7.635300047695637,1,,0,8.819399983622134,1,1,,0,face,0.022199994418770075,1,,
1789938476.993868,3758,0.05139589309692383,19.456807533515796,4.987001419067383,41.636699985247105,1.65350001771003,1,6.837500026449561,1,9.155799984000623,1,1,23.961499973665923,1,face,0.021899992134422064,1,,
1789938477.039042,3759,0.04517388343811035,22.13668438247138,2.991199493408203,17.36280001932755,7.535199983976781,1,,0,9.782599983736873,1,1,,0,face,0.027100031729787588,1,,
1789938477.0855894,3760,0.04654741287231445,21.48347111671123,0.9963512420654297,34.105699975043535,1.2289999867789447,1,,0,9.758600033819675,1,1,23.088399961125106,1,face,0.017400016076862812,1,,
1789938477.114349,3761,0.028759479522705078,34.77114386616484,15.286445617675781,18.849599990062416,8.684500004164875,1,,0,10.11789997573942,1,1,,0,face,0.02929999027401209,1,,
1789938477.1682754,3762,0.05392646789550781,18.543769674247514,8.976221084594727,43.2825000025332,1.8277000053785741,1,5.722800036892295,1,8.239699993282557,1,1,27.460399956908077,1,face,0.02340000355616212,1,,
1789938477.2051768,3763,0.03690147399902344,27.099188504677727,1.9936561584472656,17.65059999888763,7.98140000551939,1,,0,9.626899962313473,1,1,,0,face,0.022499996703118086,1,,
1789938477.2579427,3764,0.052765846252441406,18.951652840282673,2.9914379119873047,32.66879997681826,1.2772000045515597,1,,0,8.280099951662123,1,1,23.065999965183437,1,face,0.018000020645558834,1,,
1789938477.2858686,3765,0.027925968170166016,35.80896439853154,20.943641662597656,18.07699998607859,8.39640002232045,1,,0,9.641600016038865,1,1,,0,face,0.0247000134550035,1,,
1789938477.3343067,3766,0.048438072204589844,20.644917406627158,10.969877243041992,39.51490001054481,1.3569999719038606,1,5.817199999000877,1,8.338099985849112,1,1,23.97809998365119,1,face,0.018900027498602867,1,,
1789938477.370211,3767,0.0359041690826416,27.851918747883367,0.9963512420654297,18.650799989700317,9.046000021044165,1,,0,9.567000030074269,1,1,,0,face,0.020499981474131346,1,,
1789938477.4199145,3768,0.04970359802246094,20.11926781534211,0.9973049163818359,37.75140002835542,4.30560001404956,1,,0,8.87930003227666,1,1,24.532900017220527,1,face,0.020599982235580683,1,,
1789938477.4471638,3769,0.02724933624267578,36.69814160221188,39.643049240112305,17.135799978859723,7.592400012072176,1,,0,9.504300018306822,1,1,,0,face,0.020599982235580683,1,,
1789938477.4924083,3770,0.045244455337524414,22.102155778867992,4.986286163330078,37.44439996080473,1.4397000195458531,1,6.58129999646917,1,8.215199981350452,1,1,21.18250000057742,1,face,0.020199979189783335,1,,
1789938477.5382917,3771,0.0458834171295166,21.794366299643023,2.9969215393066406,16.413999954238534,7.694799976889044,1,,0,8.680300030391663,1,1,,0,face,0.021499989088624716,1,,
1789938477.5925922,3772,0.054300546646118164,18.4160208647087,0.9973049163818359,41.980500041972846,1.2663999805226922,1,,0,10.333799989894032,1,1,30.345500039402395,1,face,0.018700025975704193,1,,
1789938477.6194944,3773,0.026902198791503906,37.171682796270694,18.92685890197754,17.014999990351498,8.684500004164875,1,,0,8.291600039228797,1,1,,0,face,0.026099965907633305,1,,
1789938477.6726227,3774,0.05312824249267578,18.822380584824714,12.964010238647461,44.490300002507865,1.466300047468394,1,6.8379000294953585,1,8.560399990528822,1,1,27.59939996758476,1,face,0.020199979189783335,1,,
1789938477.7020488,3775,0.029426097869873047,33.98343893309134,0.0,18.213999981526285,8.112300012726337,1,,0,10.0527000031434,1,1,,0,face,0.03209995338693261,1,,
1789938477.7595818,3776,0.05753302574157715,17.381321199613776,1.9943714141845703,40.11419997550547,1.5782999689690769,1,,0,9.466599964071065,1,1,29.03330000117421,1,face,0.02150004729628563,1,,
1789938477.78651,3777,0.026928186416625977,37.13580946478375,22.940635681152344,16.827400017064065,8.455700008198619,1,,0,8.325999951921403,1,1,,0,face,0.017700018361210823,1,,
1789938477.8348982,3778,0.04838824272155762,20.666177231405978,14.960527420043945,38.00300002330914,1.403600035700947,1,6.492800021078438,1,7.706600008532405,1,1,22.374099993612617,1,face,0.01969997538253665,1,,
1789938477.8688078,3779,0.03390955924987793,29.490209313280882,0.9965896606445312,19.061900035012513,8.661700005177408,1,,0,10.357399994973093,1,1,,0,face,0.025099958293139935,1,,
1789938477.918993,3780,0.050185203552246094,19.926191969290993,2.991914749145508,34.243399975821376,1.6212000045925379,1,,0,9.497000020928681,1,1,23.0893999687396,1,face,0.021799991372972727,1,,
1789938477.9469185,3781,0.027925491333007812,35.809575848644215,12.964487075805664,17.57480000378564,8.65120004164055,1,,0,8.886500028893352,1,1,,0,face,0.019599974621087313,1,,
1789938477.9960785,3782,0.049160003662109375,20.341739737720182,12.756586074829102,37.392000027466565,1.3760000001639128,1,6.127999979071319,1,8.518700022250414,1,1,21.34560002014041,1,face,0.018199963960796595,1,,
1789938478.0369616,3783,0.04088306427001953,24.460006064988686,1.9941329956054688,18.22100003482774,8.118500001728535,1,,0,10.060700005851686,1,1,,0,face,0.02489995677024126,1,,
1789938478.0789359,3784,0.04197430610656738,23.824098424906136,0.0,30.473199964035302,1.205399981699884,1,,0,8.232799998950213,1,1,21.0048999870196,1,face,0.018400023691356182,1,,
1789938478.1038818,3785,0.024945974349975586,40.08662824593094,5.983591079711914,16.32439997047186,7.654600020032376,1,,0,8.630700001958758,1,1,,0,face,0.026799971237778664,1,,
1789938478.1763859,3786,0.07250404357910156,13.792334201457397,0.9973049163818359,61.27530004596338,7.538600009866059,1,6.4202999928966165,1,8.165500010363758,1,1,39.12620001938194,1,face,0.01999997766688466,1,,
1789938478.1953354,3787,0.018949508666992188,52.771816809260194,5.983591079711914,9.779800020623952,1.3949000276625156,1,,0,8.350200019776821,1,1,,0,face,0.01939997309818864,1,,
1789938478.26035,3788,0.06501460075378418,15.381160360994679,2.9909610748291016,40.18259997246787,7.436699990648776,1,,0,9.79629997164011,1,1,22.915199981071055,1,face,0.020900042727589607,1,,
1789938478.2804952,3789,0.020145177841186523,49.639670986448905,21.62933349609375,10.328000003937632,1.3488000258803368,1,,0,8.931199961807579,1,1,,0,face,0.03370002377778292,1,,
1789938478.3353438,3790,0.054848670959472656,18.23198233442874,6.981134414672852,44.90020003868267,7.839800033252686,1,6.351199990604073,1,7.5190000352449715,1,1,23.165700025856495,1,face,0.01939997309818864,1,,
1789938478.3599813,3791,0.024637460708618164,40.588598469086584,0.9982585906982422,11.252500000409782,2.319500024896115,1,,0,8.890199998859316,1,1,,0,face,0.021599989850074053,1,,
1789938478.4099023,3792,0.04992103576660156,20.03163565506438,9.694337844848633,39.87129998859018,8.518899965565652,1,,0,9.051900007762015,1,1,22.26559998234734,1,face,0.021200045011937618,1,,
1789938478.437828,3793,0.027925729751586914,35.80927012097773,1.9946098327636719,10.911499965004623,1.877299975603819,1,,0,8.985199965536594,1,1,,0,face,0.028600043151527643,1,,
1789938478.4964516,3794,0.058623552322387695,17.05799052402546,1.9938945770263672,48.79939998500049,7.442799978889525,1,6.3519999966956675,1,8.72230000095442,1,1,26.257699995767325,1,face,0.018900027498602867,1,,
1789938478.5298707,3795,0.033419132232666016,29.9229792394949,1.9946098327636719,11.121799994725734,1.5971999964676797,1,,0,9.484500042162836,1,1,,0,face,0.019199971575289965,1,,
1789938478.5951564,3796,0.06528568267822266,15.317294067808989,2.4871826171875,43.996699969284236,6.882500019855797,1,,0,8.946600020863116,1,1,28.136799985077232,1,face,0.01799996243789792,1,,
1789938478.6170986,3797,0.021942138671875,45.574408901251736,22.45950698852539,11.33569999365136,1.9171999883837998,1,,0,9.368400031235069,1,1,,0,face,0.0295999925583601,1,,
1789938478.6743345,3798,0.0572359561920166,17.47153479266032,10.970592498779297,47.613699978683144,8.893599966540933,1,5.709399993065745,1,10.279800044372678,1,1,22.703099995851517,1,face,0.020199979189783335,1,,
1789938478.6999342,3799,0.02559971809387207,39.06293015935105,2.991199493408203,11.57729997066781,1.9088999833911657,1,,0,9.616499999538064,1,1,,0,face,0.020000035874545574,1,,
1789938478.7596962,3800,0.059762001037597656,16.733040772360965,1.9941329956054688,40.61019996879622,7.8563999850302935,1,,0,9.63629997568205,1,1,23.08349998202175,1,face,0.018700025975704193,1,,
1789938478.780641,3801,0.020944833755493164,47.74447062573279,23.352861404418945,10.551000013947487,1.658799999859184,1,,0,8.852099999785423,1,1,,0,face,0.025100016500800848,1,,
1789938478.8399174,3802,0.05927634239196777,16.870136713015288,11.456012725830078,48.38739999104291,8.15749994944781,1,6.167999992612749,1,10.26599999750033,1,1,23.7607000162825,1,face,0.02600002335384488,1,,
1789938478.8617022,3803,0.02178478240966797,45.903602854266076,1.996755599975586,12.08089996362105,1.7847999697551131,1,,0,10.255899978801608,1,1,,0,face,0.02340000355616212,1,,
1789938478.924762,3804,0.06305980682373047,15.857961677479848,1.9941329956054688,39.66529999161139,7.728299999143928,1,,0,9.337900031823665,1,1,22.565899998880923,1,face,0.01939997309818864,1,,
1789938478.9448764,3805,0.020114421844482422,49.71557262404286,18.610000610351562,10.597100015729666,1.5293000033125281,1,,0,9.03030001791194,1,1,,0,face,0.020599982235580683,1,,
1789938479.0016851,3806,0.0568087100982666,17.60293444914027,8.975982666015625,45.96420004963875,7.756299979519099,1,6.32639997638762,1,8.359700033906847,1,1,23.49690004484728,1,face,0.020099978428333998,1,,
1789938479.034176,3807,0.03249096870422363,30.777783485107538,0.0,12.449800036847591,2.008099982049316,1,,0,10.393099975772202,1,1,,0,face,0.027100031729787588,1,,
1789938479.0921776,3808,0.05800151824951172,17.240927999473847,2.9914379119873047,38.28420001082122,7.864499988500029,1,,0,9.12509998306632,1,1,21.26240002689883,1,face,0.019200029782950878,1,,
1789938479.1121914,3809,0.020013809204101562,49.96550081006385,19.947052001953125,10.620199958793819,1.408000010997057,1,,0,9.177999978419393,1,1,,0,face,0.02039998071268201,1,,
1789938479.1715562,3810,0.05936479568481445,16.845000281131274,5.983829498291016,49.56279997713864,7.395200023893267,1,6.232599960640073,1,9.451700025238097,1,1,26.44809999037534,1,face,0.02859998494386673,1,,
1789938479.1974866,3811,0.025930404663085938,38.56476645825671,1.9850730895996094,11.934399954043329,1.8174999859184027,1,,0,10.067199997138232,1,1,,0,face,0.02759997732937336,1,,
1789938479.2624967,3812,0.06501007080078125,15.382232132378828,1.554250717163086,45.04259995883331,8.17529996857047,1,,0,10.004599986132234,1,1,26.826899964362383,1,face,0.021600048057734966,1,,
1789938479.2814462,3813,0.018949508666992188,52.771816809260194,22.937536239624023,10.669899987988174,1.5356999938376248,1,,0,9.097300004214048,1,1,,0,face,0.022599997464567423,1,,
1789938479.3416553,3814,0.060209035873413086,16.608802740214227,7.978200912475586,48.62360004335642,7.592099951580167,1,7.265200023539364,1,8.6553999572061,1,1,25.08350001880899,1,face,0.02180004958063364,1,,
1789938479.3616023,3815,0.019947052001953125,50.132721361637024,2.9916763305664062,10.248899983707815,1.630700018722564,1,,0,8.583899994846433,1,1,,0,face,0.01969997538253665,1,,
1789938479.425255,3816,0.06365275382995605,15.710239382123687,0.5037784576416016,41.93110001506284,7.867799955420196,1,,0,8.756000024732202,1,1,25.27159999590367,1,face,0.021899992134422064,1,,
1789938479.4442048,3817,0.01894974708557129,52.77115285414124,41.44287109375,9.977900015655905,1.6248999745585024,1,,0,8.304999966640025,1,1,,0,face,0.03430002834647894,1,,
1789938479.504098,3818,0.059893131256103516,16.696405397874287,1.9958019256591797,47.234400000888854,7.5249000219628215,1,6.1215999885462224,1,8.074600016698241,1,1,25.48820001538843,1,face,0.018799968529492617,1,,
1789938479.530646,3819,0.026548147201538086,37.66741205736814,0.9975433349609375,10.991499992087483,1.6211000038310885,1,,0,9.328700019977987,1,1,,0,face,0.02300000051036477,1,,
1789938479.590989,3820,0.060343027114868164,16.571923017657262,1.9953250885009766,39.04760000295937,7.751600001938641,1,,0,8.445599989499897,1,1,22.813200019299984,1,face,0.024600012693554163,1,,
1789938479.6106398,3821,0.019650697708129883,50.88877834532462,15.95616340637207,10.63200004864484,2.0875000045634806,1,,0,8.497300033923239,1,1,,0,face,0.030099996365606785,1,,
1789938479.667316,3822,0.05667614936828613,17.644106227152456,5.983829498291016,45.75789999216795,7.8378000180236995,1,6.610299984458834,1,9.013700007926673,1,1,22.267799999099225,1,face,0.022499996703118086,1,,
1789938479.694243,3823,0.02692699432373047,37.137453515140784,1.9958019256591797,10.206500010099262,1.3496000319719315,1,,0,8.815900015179068,1,1,,0,face,0.020799983758479357,1,,
1789938479.7611468,3824,0.06690382957458496,14.946827503875417,2.991914749145508,39.80909998062998,8.443300030194223,1,,0,10.167400003410876,1,1,21.157699986360967,1,face,0.024699955247342587,1,,
1789938479.7850819,3825,0.02393507957458496,41.77968144554791,22.93848991394043,11.704100004862994,1.7578999977558851,1,,0,9.89699998172,1,1,,0,face,0.02889998722821474,1,,
1789938479.8490062,3826,0.06392431259155273,15.643500249889973,7.049322128295898,52.846700011286885,9.6808000234887,1,7.361700001638383,1,10.50020003458485,1,1,25.267999968491495,1,face,0.02629996743053198,1,,
1789938479.8754468,3827,0.02644062042236328,37.82059513074842,9.97304916381836,13.279300008434802,1.8878999981097877,1,,0,11.342799989506602,1,1,,0,face,0.02859998494386673,1,,
1789938479.951066,3828,0.07561922073364258,13.2241510861683,8.975505828857422,61.83319998672232,8.614999998826534,1,,0,8.144600025843829,1,1,45.0381999835372,1,face,0.019199971575289965,1,,
1789938479.9750018,3829,0.023935794830322266,41.778432974082115,48.476219177246094,11.520500003825873,0.7918999763205647,1,,0,10.680500010494143,1,1,,0,gesture,0.030099996365606785,1,0.7766000344417989,1
1789938480.031577,3830,0.05657529830932617,17.675558589766283,22.46689796447754,44.884599978104234,0.602699990849942,1,10.288100049365312,1,10.6482999981381,1,1,23.32039998145774,1,gesture,0.020099978428333998,1,0.589100003708154,1
1789938480.0515234,3831,0.01994633674621582,50.134519071012775,21.94046974182129,10.81569999223575,0.5669000092893839,1,,0,10.21710003260523,1,1,,0,gesture,0.01869996776804328,1,0.5534000229090452,1
1789938480.0974007,3832,0.04587721824645996,21.797311132245106,11.968135833740234,36.422799981664866,0.5062000127509236,1,,0,8.521599986124784,1,1,27.36509998794645,1,gesture,0.0171000137925148,1,0.4946999833919108,1
1789938480.1158624,3833,0.01846170425415039,54.16618023090632,24.932861328125,10.030900011770427,0.9869000059552491,1,,0,8.981699997093529,1,1,,0,gesture,0.04700000863522291,1,0.9672000305727124,1
1789938480.1627293,3834,0.04686689376831055,21.33702320754525,8.675336837768555,36.44260001601651,0.6133999559096992,1,6.006599985994399,1,8.44230002257973,1,1,21.35569998063147,1,gesture,0.019700033590197563,1,0.6002000300213695,1
1789938480.1955986,3835,0.03286933898925781,30.4234898160506,0.9863376617431641,10.145100008230656,0.6383999716490507,1,,0,9.465400013141334,1,1,,0,gesture,0.022099993657320738,1,0.623399973846972,1
1789938480.256168,3836,0.06056928634643555,16.510017870779308,1.9953250885009766,38.18089998094365,0.776899978518486,1,,0,10.865499963983893,1,1,26.495900005102158,1,gesture,0.027300033252686262,1,0.7630000473000109,1
1789938480.2750702,3837,0.018902301788330078,52.903609898842106,9.92584228515625,9.30460001109168,1.1330999550409615,1,,0,8.131900045555085,1,1,,0,gesture,0.024500011932104826,1,1.1136000393889844,1
1789938480.326514,3838,0.05144381523132324,19.438682677468243,7.97724723815918,39.895800000522286,0.59710000641644,1,7.130900048650801,1,10.07199997548014,1,1,22.06689998274669,1,gesture,0.023800006601959467,1,0.5836999625898898,1
1789938480.360702,3839,0.034188032150268555,29.250001743435963,3.000020980834961,9.135000000242144,0.5384000251069665,1,,0,8.55470000533387,1,1,,0,gesture,0.017899961676448584,1,0.5264999927021563,1
1789938480.4155807,3840,0.05487871170043945,18.222002102720502,0.9980201721191406,32.91730000637472,0.5008999723941088,1,,0,8.871599973645061,1,1,23.511299979873,1,gesture,0.01780001912266016,1,0.4889999981969595,1
1789938480.434529,3841,0.01894831657409668,52.775136835482854,34.918785095214844,9.012199996504933,0.7496000034734607,1,,0,8.223199984058738,1,1,,0,gesture,0.02440001117065549,1,0.7336999988183379,1
1789938480.498826,3842,0.06429696083068848,15.552834645377317,2.9773712158203125,45.31329998280853,0.5498999962583184,1,7.067799975629896,1,9.690600039903075,1,1,27.9803000157699,1,gesture,0.020199979189783335,1,0.5369000136852264,1
1789938480.5302536,3843,0.031427621841430664,31.8191432061115,2.991914749145508,10.222200013231486,0.5761999636888504,1,,0,9.60960000520572,1,1,,0,gesture,0.02010003663599491,1,0.5635999841615558,1
1789938480.5871007,3844,0.05684709548950195,17.591048256540596,0.9970664978027344,34.98240001499653,0.735200010240078,1,,0,10.586899996269494,1,1,23.61979999113828,1,gesture,0.024300010409206152,1,0.7162999827414751,1
1789938480.609732,3845,0.022631168365478516,44.18684814900655,17.565488815307617,10.654799989424646,0.7260999991558492,1,,0,9.886500018183142,1,1,,0,gesture,0.0247000134550035,1,0.7100999937392771,1
1789938480.6613526,3846,0.0516207218170166,19.37206541870465,4.985809326171875,39.447300019674,0.8496000082232058,1,6.473699992056936,1,8.26279999455437,1,1,23.823700030334294,1,gesture,0.031100003980100155,1,0.830999983008951,1
1789938480.7421696,3847,0.08081698417663574,12.373636682784072,1.9955635070800781,12.345900002401322,0.547099974937737,1,,0,11.763200047425926,1,1,,0,gesture,0.019599974621087313,1,0.533499987795949,1
