t,event,latency_ms
1790344495.828449,rc_send,
1790344495.9311028,rc_send,
1790344496.0602107,rc_send,
1790344496.1641245,rc_send,
1790344496.2699437,rc_send,
1790344496.3896928,rc_send,
1790344496.5125158,rc_send,
1790344496.6159923,rc_send,
1790344496.8189256,rc_send,
1790344497.0371654,rc_send,
1790344497.1955998,rc_send,
1790344497.3460603,rc_send,
1790344497.4691553,rc_send,
1790344497.5878267,rc_send,
1790344497.7107382,rc_send,
1790344497.8537207,rc_send,
1790344498.0694978,rc_send,
1790344498.2826366,llm_explanation,3593.1914000000234
1790344498.2894013,rc_send,
1790344498.51482,rc_send,
1790344498.7248695,rc_send,
1790344498.9632325,rc_send,
1790344499.0847325,rc_send,
1790344499.2507188,rc_send,
1790344499.3889186,rc_send,
1790344499.5278242,rc_send,
1790344499.6295407,rc_send,
1790344499.7511647,rc_send,
1790344499.8520715,rc_send,
1790344499.9528942,rc_send,
1790344500.0581198,rc_send,
1790344500.2456355,rc_send,
1790344500.4206116,rc_send,
1790344500.538528,rc_send,
1790344500.6512356,rc_send,
1790344500.7655783,rc_send,
1790344500.8747387,rc_send,
1790344501.145251,rc_send,
1790344501.3915617,rc_send,
1790344501.5156596,llm_explanation,3200.96720000015
1790344501.5211585,rc_send,
1790344501.6303957,rc_send,
1790344501.7400272,rc_send,
1790344501.8808641,rc_send,
1790344501.980281,rc_send,
1790344502.082836,rc_send,
1790344502.1834967,rc_send,
1790344502.2839131,rc_send,
1790344502.38558,rc_send,
1790344502.532314,rc_send,
1790344502.735058,rc_send,
1790344502.975602,rc_send,
1790344503.2043114,rc_send,
1790344503.3353739,rc_send,
1790344503.4564126,rc_send,
1790344503.6897388,rc_send,
1790344503.930239,rc_send,
1790344504.1820967,rc_send,
1790344504.4185765,rc_send,
1790344504.6554906,llm_explanation,3035.8032999999978
1790344504.6620495,rc_send,
1790344504.8784087,rc_send,
1790344505.1445692,rc_send,
1790344505.2762623,rc_send,
1790344505.4179273,rc_send,
1790344505.5355477,rc_send,
1790344505.671442,rc_send,
1790344505.798678,rc_send,
1790344505.9020875,rc_send,
1790344506.132846,rc_send,
1790344506.3534052,rc_send,
1790344506.5677705,rc_send,
1790344506.7504568,rc_send,
1790344506.8757205,rc_send,
1790344507.019311,rc_send,
1790344507.142656,rc_send,
1790344507.2439773,rc_send,
1790344507.3760073,rc_send,
1790344507.4552097,llm_explanation,2897.890400000051
1790344507.4861577,rc_send,
1790344507.5896506,rc_send,
1790344507.709266,rc_send,
1790344507.8330033,rc_send,
1790344507.938769,rc_send,
1790344508.0646958,rc_send,
1790344508.174178,rc_send,
1790344508.3000095,rc_send,
1790344508.4117627,rc_send,
1790344508.5387669,rc_send,
1790344508.6736047,rc_send,
1790344508.8058944,rc_send,
1790344508.9451559,rc_send,
1790344509.0916317,rc_send,
1790344509.2331223,rc_send,
1790344509.3411067,rc_send,
1790344509.443828,rc_send,
1790344509.562054,rc_send,
1790344509.7455065,rc_send,
1790344509.9723282,rc_send,
1790344510.2076123,llm_explanation,2674.909300000081
1790344510.214721,rc_send,
1790344510.4487715,rc_send,
1790344510.6836424,rc_send,
1790344510.8110669,rc_send,
1790344510.9298441,rc_send,
1790344511.095938,rc_send,
1790344511.2477436,rc_send,
1790344511.3759718,rc_send,
1790344511.4931026,rc_send,
1790344511.62736,rc_send,
1790344511.757415,rc_send,
1790344511.8840015,rc_send,
1790344512.014817,rc_send,
1790344512.2254512,rc_send,
1790344512.3384223,rc_send,
1790344512.5829632,rc_send,
1790344512.7438383,rc_send,
1790344512.9559946,rc_send,
1790344513.0869412,rc_send,
1790344513.2091942,rc_send,
1790344513.3258078,rc_send,
1790344513.4535732,rc_send,
1790344513.5830917,rc_send,
1790344513.6845236,rc_send,
1790344513.7843704,rc_send,
1790344513.8914118,rc_send,
1790344513.9920063,rc_send,
1790344514.0982678,llm_explanation,4016.783000000032
1790344514.1067793,rc_send,
1790344514.253721,rc_send,
1790344514.3879452,rc_send,
1790344514.5006433,rc_send,
1790344514.6165037,rc_send,
1790344514.7380297,rc_send,
1790344514.8607213,rc_send,
1790344514.9943478,rc_send,
1790344515.1433666,rc_send,
1790344515.259371,rc_send,
1790344515.411624,rc_send,
1790344515.5290306,rc_send,
1790344515.6842914,rc_send,
1790344515.8099535,rc_send,
1790344515.9594753,rc_send,
1790344516.0776727,rc_send,
1790344516.2023714,rc_send,
1790344516.326333,rc_send,
1790344516.4703977,rc_send,
1790344516.6385126,rc_send,
1790344516.808935,rc_send,
1790344516.9667425,rc_send,
1790344517.1417453,rc_send,
1790344517.280349,rc_send,
1790344517.405729,rc_send,
1790344517.521799,rc_send,
1790344517.6570375,rc_send,
1790344517.7795286,rc_send,
1790344517.939443,rc_send,
1790344518.0573883,rc_send,
1790344518.1707616,rc_send,
1790344518.2735426,rc_send,
1790344518.426856,rc_send,
1790344518.5491664,rc_send,
1790344518.6500595,rc_send,
1790344518.7663946,rc_send,
1790344518.8742027,rc_send,
1790344518.9787688,rc_send,
1790344519.1585548,rc_send,
1790344519.2698355,rc_send,
1790344519.375644,rc_send,
1790344519.4994626,rc_send,
1790344519.6251256,rc_send,
1790344519.7496512,rc_send,
1790344519.8595958,rc_send,
1790344520.0403633,rc_send,
1790344520.2770317,rc_send,
1790344520.402335,rc_send,
1790344520.535496,rc_send,
1790344520.6580338,rc_send,
1790344520.811486,rc_send,
1790344520.9470115,rc_send,
1790344521.0722303,rc_send,
1790344521.1823664,rc_send,
1790344521.318214,rc_send,
1790344521.458478,rc_send,
1790344521.5807273,rc_send,
1790344521.7003162,rc_send,
1790344521.9206529,rc_send,
1790344522.0633278,rc_send,
1790344522.2954714,rc_send,
1790344522.479033,rc_send,
1790344522.71531,rc_send,
1790344522.865907,rc_send,
1790344522.990473,rc_send,
1790344523.0945473,rc_send,
1790344523.2028575,rc_send,
1790344523.313021,rc_send,
1790344523.4635181,rc_send,
1790344523.6096685,rc_send,
1790344523.7345815,rc_send,
1790344523.8425314,rc_send,
1790344523.9471133,rc_send,
1790344524.1228573,rc_send,
1790344524.2385828,rc_send,
1790344524.357373,rc_send,
1790344524.490987,rc_send,
1790344524.6087995,rc_send,
1790344524.7224846,rc_send,
1790344524.8449025,rc_send,
1790344524.95567,rc_send,
1790344525.059115,rc_send,
1790344525.159261,rc_send,
1790344525.2607007,rc_send,
1790344525.3625371,rc_send,
1790344525.4662886,rc_send,
1790344525.5701957,llm_explanation,3453.974300000027
1790344525.5769687,rc_send,
1790344525.6886945,rc_send,
1790344525.7911327,rc_send,
1790344525.8975205,rc_send,
1790344526.0732179,rc_send,
1790344526.2093196,rc_send,
1790344526.3174684,rc_send,
1790344526.4349952,rc_send,
1790344526.5557826,rc_send,
1790344526.6753306,rc_send,
1790344526.8189135,rc_send,
1790344526.9467933,rc_send,
1790344527.069754,llm_explanation,1458.28819999997
1790344527.0772398,rc_send,
1790344527.204128,rc_send,
1790344527.3236852,rc_send,
1790344527.4416902,rc_send,
1790344527.556132,rc_send,
1790344527.693501,rc_send,
1790344527.82061,rc_send,
1790344527.9429004,rc_send,
1790344528.0635898,rc_send,
1790344528.192305,rc_send,
1790344528.3201516,rc_send,
1790344528.4461687,rc_send,
1790344528.562057,llm_explanation,1530.497700000069
1790344528.567553,rc_send,
1790344528.697889,rc_send,
1790344528.829727,rc_send,
1790344528.972263,rc_send,
1790344529.0860496,rc_send,
1790344529.2355537,rc_send,
1790344529.37459,rc_send,
1790344529.5208771,rc_send,
1790344529.672573,rc_send,
1790344529.8473177,rc_send,
1790344529.9845514,rc_send,
1790344530.133105,rc_send,
1790344530.2843258,rc_send,
1790344530.471745,rc_send,
1790344530.6421335,rc_send,
1790344530.8134003,rc_send,
1790344530.9269571,rc_send,
1790344531.0795505,rc_send,
1790344531.1812057,rc_send,
1790344531.3124747,rc_send,
1790344531.4117901,rc_send,
1790344531.519878,rc_send,
1790344531.6309452,llm_explanation,3058.8010000001304
1790344531.6374369,rc_send,
1790344531.7572594,rc_send,
1790344531.941431,rc_send,
1790344532.0526175,rc_send,
1790344532.1768723,rc_send,
1790344532.324108,rc_send,
1790344532.4495165,rc_send,
1790344532.563554,rc_send,
1790344532.6968374,rc_send,
1790344532.816692,rc_send,
1790344532.936093,rc_send,
1790344533.0482085,rc_send,
1790344533.204593,rc_send,
1790344533.334068,rc_send,
1790344533.442934,rc_send,
1790344533.5500247,rc_send,
1790344533.6830697,rc_send,
1790344533.8047245,rc_send,
1790344533.9109626,rc_send,
1790344534.0496197,rc_send,
1790344534.1723187,rc_send,
1790344534.2799618,rc_send,
1790344534.3836167,rc_send,
1790344534.5142188,rc_send,
1790344534.6353054,rc_send,
1790344534.749261,rc_send,
1790344534.8685458,rc_send,
1790344535.0625892,rc_send,
1790344535.2909837,rc_send,
1790344535.4396827,rc_send,
1790344535.5634465,rc_send,
1790344535.694499,llm_explanation,4011.5346000000045
1790344535.701722,rc_send,
1790344535.8262792,rc_send,
1790344536.0207806,rc_send,
1790344536.1221023,rc_send,
1790344536.2230198,rc_send,
1790344536.361126,rc_send,
1790344536.5315719,rc_send,
1790344536.655928,rc_send,
1790344536.7649143,rc_send,
1790344536.8880556,rc_send,
1790344536.9997418,rc_send,
1790344537.1463106,rc_send,
1790344537.2712722,rc_send,
1790344537.387638,rc_send,
1790344537.5408013,rc_send,
1790344537.6935153,rc_send,
1790344537.865057,rc_send,
1790344538.0438879,rc_send,
1790344538.056608,llm_explanation,2429.255800000192
1790344538.1465054,rc_send,
1790344538.2977588,rc_send,
1790344538.469119,rc_send,
1790344538.6142786,rc_send,
1790344538.7376869,rc_send,
1790344538.912013,rc_send,
1790344539.076508,rc_send,
1790344539.1906254,rc_send,
1790344539.3754144,rc_send,
1790344539.5585976,rc_send,
1790344539.732057,rc_send,
1790344539.8960607,rc_send,
1790344540.0410511,rc_send,
1790344540.1423035,rc_send,
1790344540.2447293,rc_send,
1790344540.34718,rc_send,
1790344540.4471467,rc_send,
1790344540.549486,rc_send,
1790344540.6500947,rc_send,
1790344540.7520244,rc_send,
1790344540.853138,rc_send,
1790344540.954166,rc_send,
1790344541.054862,rc_send,
1790344541.1576538,rc_send,
1790344541.2606869,rc_send,
1790344541.3628106,rc_send,
1790344541.465927,rc_send,
1790344541.569878,rc_send,
1790344541.6716273,rc_send,
1790344541.772245,rc_send,
1790344541.8751078,rc_send,
1790344541.9791982,rc_send,
1790344542.0815969,rc_send,
1790344542.1817796,rc_send,
1790344542.2316775,llm_explanation,3707.8758000000107
1790344542.3609452,rc_send,
1790344542.5028808,rc_send,
1790344542.6435575,rc_send,
1790344542.8284867,rc_send,
1790344542.9803498,rc_send,
1790344543.1449032,rc_send,
1790344543.3073075,rc_send,
1790344543.421873,rc_send,
1790344543.599586,rc_send,
1790344543.7547574,rc_send,
1790344543.9011872,rc_send,
1790344544.0647492,rc_send,
1790344544.2519243,rc_send,
1790344544.3616676,rc_send,
1790344544.4919088,rc_send,
1790344544.639498,rc_send,
1790344544.6564627,llm_explanation,2904.0874999998323
1790344544.7896762,rc_send,
1790344544.9376185,rc_send,
1790344545.0929732,rc_send,
1790344545.2301557,rc_send,
1790344545.3907676,rc_send,
1790344545.5115492,rc_send,
1790344545.6349306,rc_send,
1790344545.7488632,rc_send,
1790344545.8935452,rc_send,
1790344546.0213423,rc_send,
1790344546.1471531,rc_send,
1790344546.3630407,rc_send,
1790344546.4907103,rc_send,
1790344546.6448972,rc_send,
1790344546.7948966,rc_send,
1790344546.899053,rc_send,
1790344547.023137,rc_send,
1790344547.1925583,rc_send,
1790344547.3290503,rc_send,
1790344547.5480928,rc_send,
1790344547.6651354,rc_send,
1790344547.880098,rc_send,
1790344547.9822402,rc_send,
1790344548.1200404,rc_send,
1790344548.2984462,rc_send,
1790344548.3137944,battery_failsafe_land,
1790344548.692699,llm_explanation,4012.7572000001237
1790344552.3750856,llm_explanation,3618.208099999947
1790344554.8507304,llm_explanation,2524.7730000000956
1790344556.6181307,llm_explanation,1786.7135999999846
1790344560.404772,video_reopen,
