t,mode,command,det_reason,gesture,gesture_conf,face_raw,face_auth,hand_raw,hand_auth,battery,altitude_cm,llm_reason,llm_latency_ms,crop_ok,face_bbox_h,face_bbox_w,faceid_enrolled,faceid_enrolling,faceid_progress,faceid_score,flying,seq,t_any
1790268752.3083248,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),NOHAND,,True,False,True,False,32.0,70.0,LLM error (ReadTimeout),4017.370100002154,True,169,169,True,False,0/20,0.16081830859184265,True,8903,0.02840900421142578
1790268752.6173983,gesture,rc lr=0 fb=30 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),FORWARD,0.8740337792145231,True,True,True,True,32.0,70.0,LLM error (ReadTimeout),4017.370100002154,True,140,140,True,False,0/20,0.802086591720581,True,8912,0.0
1790268752.8720484,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),NOHAND,,True,False,True,False,32.0,70.0,LLM error (ReadTimeout),4017.370100002154,True,184,184,True,False,0/20,0.2086651772260666,True,8917,0.07630491256713867
1790268753.094615,gesture,rc lr=0 fb=30 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),FORWARD,0.7125160328043478,True,True,True,True,32.0,70.0,LLM error (ReadTimeout),4019.2502999998396,True,141,141,True,False,0/20,0.3844892680644989,True,8923,0.0
1790268753.1903837,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),NOHAND,,True,False,True,False,32.0,70.0,LLM error (ReadTimeout),4019.2502999998396,True,141,141,True,False,0/20,0.3749220073223114,True,8925,0.06434106826782227
1790268753.2622201,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),RIGHT,0.9001597124624834,True,True,True,True,32.0,70.0,LLM error (ReadTimeout),4019.2502999998396,True,146,146,True,False,0/20,0.7991498708724976,True,8926,0.0
1790268753.4313052,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),CENTER,0.7800449962930327,True,True,True,True,32.0,70.0,LLM error (ReadTimeout),4019.2502999998396,True,149,149,True,False,0/20,0.85601806640625,True,8930,0.0
1790268754.4197893,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),CENTER,0.9688854771742796,True,True,True,True,31.0,70.0,LLM error (ReadTimeout),4019.2502999998396,True,155,155,True,False,0/20,0.8519500494003296,True,8955,0.0
1790268755.461924,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),CENTER,0.9930328966754497,True,True,True,True,31.0,70.0,LLM error (ReadTimeout),4019.2502999998396,True,153,153,True,False,0/20,0.7419217824935913,True,8980,0.0
1790268756.0607142,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),CENTER,0.9925508758566675,True,True,True,True,31.0,70.0,The drone is in a low battery state and has not detected the hand yet.,2947.4208999999973,True,147,147,True,False,0/20,0.8355498313903809,True,8993,0.0
1790268757.0260377,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),CENTER,0.9926511127885322,True,True,True,True,31.0,70.0,The drone is in a low battery state and has not detected the hand yet.,2947.4208999999973,True,151,151,True,False,0/20,0.7507176399230957,True,9017,0.0
1790268758.0853043,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),CENTER,0.9931277786035235,True,True,True,True,31.0,70.0,The drone is in a low battery state and has not detected the hand yet.,2947.4208999999973,True,157,157,True,False,0/20,0.8355721235275269,True,9042,0.0
1790268759.0504253,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),CENTER,0.9935261104729978,True,True,True,True,30.0,70.0,The drone is in a low battery state and has not detected the hand yet.,2947.4208999999973,True,154,154,True,False,0/20,0.8294222354888916,True,9066,0.0
1790268759.9896681,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),CENTER,0.9932683563419398,True,True,True,True,30.0,70.0,LLM error (ReadTimeout),4007.4448000013945,True,158,158,True,False,0/20,0.8712437152862549,True,9089,0.0
1790268761.031949,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),CENTER,0.9866311751074821,True,True,True,True,30.0,70.0,LLM error (ReadTimeout),4007.4448000013945,True,157,157,True,False,0/20,0.8395397067070007,True,9113,0.0
1790268762.0943081,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),CENTER,0.9896225217192405,True,True,True,True,29.0,70.0,LLM error (ReadTimeout),4007.4448000013945,True,161,161,True,False,0/20,0.8493937253952026,True,9138,0.0
1790268763.0944333,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),CENTER,0.9873762147225525,True,True,True,True,29.0,70.0,LLM error (ReadTimeout),4007.4448000013945,True,152,152,True,False,0/20,0.8393824100494385,True,9162,0.0
1790268763.201359,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),CENTER,0.9865025295032033,True,True,True,True,29.0,70.0,The drone is currently in the middle of a flight and has not detected any objects yet,3192.1439000034297,True,152,152,True,False,0/20,0.8309100866317749,True,9165,0.0
1790268764.117113,gesture,rc lr=0 fb=0 ud=30 yaw=0,Perception: hand_detected -> gesture (priority),UP,0.995770783781472,True,True,True,True,29.0,70.0,The drone is currently in the middle of a flight and has not detected any objects yet,3192.1439000034297,True,160,160,True,False,0/20,0.8460173606872559,True,9187,0.0
1790268765.0935595,gesture,rc lr=0 fb=0 ud=30 yaw=0,Perception: hand_detected -> gesture (priority),UP,0.9970821545568581,True,True,True,True,29.0,70.0,The drone is currently in the middle of a flight and has not detected any objects yet,3192.1439000034297,True,159,159,True,False,0/20,0.8302773833274841,True,9211,0.0
1790268766.1319995,gesture,rc lr=0 fb=0 ud=30 yaw=0,Perception: hand_detected -> gesture (priority),UP,0.9973771640663027,True,True,True,True,29.0,70.0,The drone is currently in the middle of a flight and has not detected any objects yet,3192.1439000034297,True,151,151,True,False,0/20,0.8583702445030212,True,9236,0.0
1790268767.1577547,gesture,rc lr=0 fb=0 ud=30 yaw=0,Perception: hand_detected -> gesture (priority),UP,0.9959729424147534,True,True,True,True,29.0,70.0,The drone is currently in the middle of a flight and has not detected any objects yet,3192.1439000034297,True,157,157,True,False,0/20,0.7948037385940552,True,9261,0.0
1790268767.2281184,gesture,rc lr=0 fb=0 ud=30 yaw=0,Perception: hand_detected -> gesture (priority),UP,0.9967898557164293,True,True,True,True,29.0,70.0,LLM error (ReadTimeout),4012.3939999975846,True,157,157,True,False,0/20,0.748084545135498,True,9262,0.0
1790268768.220165,gesture,rc lr=0 fb=0 ud=30 yaw=0,Perception: hand_detected -> gesture (priority),UP,0.9961725651126156,True,True,True,True,29.0,70.0,LLM error (ReadTimeout),4012.3939999975846,True,145,145,True,False,0/20,0.7329434752464294,True,9286,0.0
1790268769.2484698,gesture,rc lr=0 fb=0 ud=30 yaw=0,Perception: hand_detected -> gesture (priority),UP,0.9960235238581187,True,True,True,True,29.0,70.0,LLM error (ReadTimeout),4012.3939999975846,True,141,141,True,False,0/20,0.7415929436683655,True,9311,0.0
1790268769.317169,gesture,rc lr=0 fb=0 ud=30 yaw=0,Perception: hand_detected -> gesture (priority),UP,0.9960999406022705,True,True,True,True,29.0,70.0,The drone performed a lateral flight with no seen objects detected.,2126.2896999978693,True,141,141,True,False,0/20,0.743807315826416,True,9312,0.0
1790268770.3178127,gesture,rc lr=0 fb=0 ud=30 yaw=0,Perception: hand_detected -> gesture (priority),UP,0.9962435956934711,True,True,True,True,29.0,70.0,The drone performed a lateral flight with no seen objects detected.,2126.2896999978693,True,145,145,True,False,0/20,0.7620287537574768,True,9336,0.0
1790268771.318851,gesture,rc lr=0 fb=0 ud=30 yaw=0,Perception: hand_detected -> gesture (priority),UP,0.9962206243077243,True,True,True,True,29.0,70.0,The drone performed a lateral flight with no seen objects detected.,2126.2896999978693,True,144,144,True,False,0/20,0.7717052698135376,True,9360,0.0
1790268772.3544905,gesture,rc lr=0 fb=0 ud=30 yaw=0,Perception: hand_detected -> gesture (priority),UP,0.9960116473677427,True,True,True,True,29.0,70.0,The drone performed a lateral flight with no seen objects detected.,2126.2896999978693,True,140,140,True,False,0/20,0.7935515642166138,True,9386,0.0
1790268773.3275108,gesture,rc lr=0 fb=0 ud=30 yaw=0,Perception: hand_detected -> gesture (priority),UP,0.9956330092978655,True,True,True,True,29.0,70.0,LLM error (ReadTimeout),4012.4243999998725,True,141,141,True,False,0/20,0.8024610280990601,True,9408,0.0
1790268774.046473,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),CENTER,0.6190473601566311,True,True,True,True,28.0,70.0,LLM error (ReadTimeout),4012.4243999998725,True,139,139,True,False,0/20,0.8285185098648071,True,9425,0.0
1790268774.3231304,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),RIGHT,0.6720899232455542,True,True,True,True,28.0,70.0,LLM error (ReadTimeout),4012.4243999998725,True,145,145,True,False,0/20,0.8001831769943237,True,9432,0.0
1790268774.5019917,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),CENTER,0.3675906801405189,True,True,True,True,28.0,70.0,LLM error (ReadTimeout),4012.4243999998725,True,140,140,True,False,0/20,0.8146982192993164,True,9436,0.0
1790268774.5299592,gesture,rc lr=0 fb=-30 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),BACK,0.3675906801405189,True,True,True,True,28.0,70.0,LLM error (ReadTimeout),4012.4243999998725,True,140,140,True,False,0/20,0.8456994295120239,True,9438,0.0
1790268774.6426072,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),RIGHT,0.6006970803067172,True,True,True,True,28.0,70.0,LLM error (ReadTimeout),4012.4243999998725,True,143,143,True,False,0/20,0.7708601951599121,True,9439,0.0
1790268775.6140475,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),RIGHT,0.9197544277573603,True,True,True,True,28.0,70.0,LLM error (ReadTimeout),4012.4243999998725,True,134,134,True,False,0/20,0.7778192162513733,True,9463,0.0
1790268776.6673994,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),RIGHT,0.9317559323290807,True,True,True,True,28.0,70.0,LLM error (ReadTimeout),4012.4243999998725,True,140,140,True,False,0/20,0.7088881731033325,True,9488,0.0
1790268777.2100987,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),RIGHT,0.8747042896058488,True,True,True,True,28.0,70.0,The drone is at the desired altitude and direction.,3883.2008999997925,True,137,137,True,False,0/20,0.8239930868148804,True,9502,0.0
1790268777.508302,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),CENTER,0.43767957364217186,True,True,True,True,28.0,70.0,The drone is at the desired altitude and direction.,3883.2008999997925,True,135,135,True,False,0/20,0.7771751880645752,True,9508,0.0
1790268777.5396101,gesture,rc lr=0 fb=-30 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),BACK,0.43767957364217186,True,True,True,True,28.0,70.0,The drone is at the desired altitude and direction.,3883.2008999997925,True,135,135,True,False,0/20,0.7866249680519104,True,9510,0.0
1790268777.6124156,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),RIGHT,0.8449008318292205,True,True,True,True,28.0,70.0,The drone is at the desired altitude and direction.,3883.2008999997925,True,135,135,True,False,0/20,0.788925051689148,True,9511,0.0
1790268777.9348686,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),CENTER,0.4612468783134622,True,True,True,True,28.0,70.0,The drone is at the desired altitude and direction.,3883.2008999997925,True,131,131,True,False,0/20,0.8269799947738647,True,9519,0.0
1790268777.9627922,gesture,rc lr=0 fb=-30 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),BACK,0.4612468783134622,True,True,True,True,28.0,70.0,The drone is at the desired altitude and direction.,3883.2008999997925,True,131,131,True,False,0/20,0.8037537932395935,True,9520,0.0
1790268778.0318248,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),RIGHT,0.5818937088105743,True,True,True,True,28.0,70.0,The drone is at the desired altitude and direction.,3883.2008999997925,True,131,131,True,False,0/20,0.75676029920578,True,9521,0.0
1790268778.157163,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),CENTER,0.5206789126648766,True,True,True,True,28.0,70.0,The drone is at the desired altitude and direction.,3883.2008999997925,True,135,135,True,False,0/20,0.8349143266677856,True,9524,0.0
1790268778.1807976,gesture,rc lr=0 fb=-30 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),BACK,0.5206789126648766,True,True,True,True,28.0,70.0,The drone is at the desired altitude and direction.,3883.2008999997925,True,135,135,True,False,0/20,0.8292028307914734,True,9525,0.0
1790268778.2406378,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),RIGHT,0.917781887097218,True,True,True,True,28.0,70.0,The drone is at the desired altitude and direction.,3883.2008999997925,True,135,135,True,False,0/20,0.8075814247131348,True,9526,0.0
1790268779.220926,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),RIGHT,0.970754095131297,True,True,True,True,28.0,70.0,The drone is at the desired altitude and direction.,3883.2008999997925,True,133,133,True,False,0/20,0.8291949033737183,True,9551,0.0
1790268780.225869,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),RIGHT,0.9454934563806012,True,True,True,True,27.0,70.0,The drone is at the desired altitude and direction.,3883.2008999997925,True,136,136,True,False,0/20,0.827579915523529,True,9575,0.0
1790268780.7815242,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),CENTER,0.6666737882457769,True,True,True,True,27.0,70.0,The drone is at the desired altitude and direction.,3883.2008999997925,True,134,134,True,False,0/20,0.8363298773765564,True,9587,0.0
1790268780.8074553,gesture,rc lr=0 fb=-30 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),BACK,0.6666737882457769,True,True,True,True,27.0,70.0,The drone is at the desired altitude and direction.,3883.2008999997925,True,134,134,True,False,0/20,0.8424233198165894,True,9588,0.0
1790268781.0780454,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),RIGHT,0.4957108688276688,True,True,True,True,27.0,70.0,The drone is at the desired altitude and direction.,3883.2008999997925,True,131,131,True,False,0/20,0.85087651014328,True,9595,0.0
1790268781.1938062,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),CENTER,0.6057717716086353,True,True,True,True,27.0,70.0,The drone is at the desired altitude and direction.,3883.2008999997925,True,136,136,True,False,0/20,0.8338249921798706,True,9597,0.0
1790268781.2214823,gesture,rc lr=0 fb=-30 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),BACK,0.6057717716086353,True,True,True,True,27.0,70.0,LLM error (ReadTimeout),4015.19990000088,True,136,136,True,False,0/20,0.836583137512207,True,9599,0.0
1790268781.3185642,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),RIGHT,0.7297074481093602,True,True,True,True,27.0,70.0,LLM error (ReadTimeout),4015.19990000088,True,136,136,True,False,0/20,0.8214426040649414,True,9600,0.0
1790268781.4121504,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),CENTER,0.5027126108117276,True,True,True,True,27.0,70.0,LLM error (ReadTimeout),4015.19990000088,True,136,136,True,False,0/20,0.8196548819541931,True,9602,0.0
1790268781.438082,gesture,rc lr=0 fb=-30 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),BACK,0.5027126108117276,True,True,True,True,27.0,70.0,LLM error (ReadTimeout),4015.19990000088,True,136,136,True,False,0/20,0.8248271942138672,True,9603,0.0
1790268781.495917,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),RIGHT,0.7270416539264939,True,True,True,True,27.0,70.0,LLM error (ReadTimeout),4015.19990000088,True,136,136,True,False,0/20,0.8251478672027588,True,9604,0.0
1790268781.6838923,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),CENTER,0.6077838314650322,True,True,True,True,27.0,70.0,LLM error (ReadTimeout),4015.19990000088,True,137,137,True,False,0/20,0.8374224901199341,True,9609,0.0
1790268781.709335,gesture,rc lr=0 fb=-30 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),BACK,0.6077838314650322,True,True,True,True,27.0,70.0,LLM error (ReadTimeout),4015.19990000088,True,137,137,True,False,0/20,0.836769700050354,True,9610,0.0
1790268782.038018,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),RIGHT,0.5216368925520131,True,True,True,True,27.0,70.0,LLM error (ReadTimeout),4015.19990000088,True,136,136,True,False,0/20,0.8212118148803711,True,9617,0.0
1790268782.16017,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),CENTER,0.6183114061568589,True,True,True,True,27.0,70.0,LLM error (ReadTimeout),4015.19990000088,True,140,140,True,False,0/20,0.8101499080657959,True,9620,0.0
1790268782.1853468,gesture,rc lr=0 fb=-30 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),BACK,0.6183114061568589,True,True,True,True,27.0,70.0,LLM error (ReadTimeout),4015.19990000088,True,140,140,True,False,0/20,0.8044103384017944,True,9621,0.0
1790268782.9912872,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),RIGHT,0.7174857401257668,True,True,True,True,27.0,70.0,LLM error (ReadTimeout),4015.19990000088,True,134,134,True,False,0/20,0.8286011219024658,True,9640,0.0
1790268783.0904748,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),CENTER,0.5827370506315067,True,True,True,True,27.0,70.0,LLM error (ReadTimeout),4015.19990000088,True,131,131,True,False,0/20,0.8408713340759277,True,9642,0.0
1790268783.1162138,gesture,rc lr=0 fb=-30 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),BACK,0.5827370506315067,True,True,True,True,27.0,70.0,LLM error (ReadTimeout),4015.19990000088,True,131,131,True,False,0/20,0.8421295881271362,True,9643,0.0
1790268783.3596475,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),RIGHT,0.6414993471665912,True,True,True,True,27.0,70.0,LLM error (ReadTimeout),4015.19990000088,True,130,130,True,False,0/20,0.8335052728652954,True,9649,0.0
1790268783.4610045,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),CENTER,0.5650532633491768,True,True,True,True,26.0,70.0,LLM error (ReadTimeout),4015.19990000088,True,131,131,True,False,0/20,0.8254603743553162,True,9651,0.0
1790268783.4939177,gesture,rc lr=0 fb=-30 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),BACK,0.5650532633491768,True,True,True,True,26.0,70.0,LLM error (ReadTimeout),4015.19990000088,True,131,131,True,False,0/20,0.8204562664031982,True,9653,0.0
1790268784.2295265,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),RIGHT,0.7945208825001002,True,True,True,True,26.0,70.0,LLM error (ReadTimeout),4015.19990000088,True,130,130,True,False,0/20,0.8409982919692993,True,9670,0.0
1790268784.3669672,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),CENTER,0.6251863060390123,True,True,True,True,26.0,70.0,The drone should not fly in low battery conditions (battery <= 15).,3061.9912999973167,True,132,132,True,False,0/20,0.8514127731323242,True,9673,0.0
1790268784.393896,gesture,rc lr=0 fb=-30 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),BACK,0.6251863060390123,True,True,True,True,26.0,70.0,The drone should not fly in low battery conditions (battery <= 15).,3061.9912999973167,True,132,132,True,False,0/20,0.8245207071304321,True,9675,0.0
1790268784.563981,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),RIGHT,0.7415917052494689,True,True,True,True,26.0,70.0,The drone should not fly in low battery conditions (battery <= 15).,3061.9912999973167,True,136,136,True,False,0/20,0.8031022548675537,True,9678,0.0
1790268784.8917065,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),NOHAND,,True,True,False,False,26.0,70.0,The drone should not fly in low battery conditions (battery <= 15).,3061.9912999973167,True,136,136,True,False,0/20,0.8005529642105103,True,9686,0.0
1790268785.0479007,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),RIGHT,0.6567173386536022,True,True,True,True,26.0,70.0,The drone should not fly in low battery conditions (battery <= 15).,3061.9912999973167,True,144,144,True,False,0/20,0.7579689025878906,True,9690,0.0
1790268785.096778,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),NOHAND,,True,True,False,False,26.0,70.0,The drone should not fly in low battery conditions (battery <= 15).,3061.9912999973167,True,144,144,True,False,0/20,0.7566852569580078,True,9691,0.0
1790268786.1437573,gesture,rc lr=0 fb=0 ud=-30 yaw=0,Perception: hand_detected -> gesture (priority),DOWN,0.9092225591127802,True,True,True,True,25.0,70.0,The drone should not fly in low battery conditions (battery <= 15).,3061.9912999973167,True,131,131,True,False,0/20,0.7920548915863037,True,9717,0.0
1790268786.7606049,gesture,rc lr=0 fb=0 ud=-30 yaw=0,Perception: hand_detected -> gesture (priority),DOWN,0.9936107160456067,True,True,True,True,25.0,70.0,Recognize the drone's hand and face to control its orientation accordingly,2475.4565000002913,True,137,137,True,False,0/20,0.8099452257156372,True,9732,0.0
1790268787.761891,gesture,rc lr=0 fb=0 ud=-30 yaw=0,Perception: hand_detected -> gesture (priority),DOWN,0.9935452922273219,True,True,True,True,25.0,70.0,Recognize the drone's hand and face to control its orientation accordingly,2475.4565000002913,True,137,137,True,False,0/20,0.805661678314209,True,9756,0.0
1790268788.030414,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),NOHAND,,True,False,True,False,25.0,70.0,Ensure drone maintains altitude and distance from obstacles,1268.247899999551,True,145,145,True,False,0/20,0.25183525681495667,True,9762,0.035985708236694336
1790268788.1075206,gesture,rc lr=0 fb=0 ud=-30 yaw=0,Perception: hand_detected -> gesture (priority),DOWN,0.9938260661662467,True,True,True,True,25.0,70.0,Ensure drone maintains altitude and distance from obstacles,1268.247899999551,True,144,144,True,False,0/20,0.8037900924682617,True,9764,0.0
1790268789.1115272,gesture,rc lr=0 fb=0 ud=-30 yaw=0,Perception: hand_detected -> gesture (priority),DOWN,0.9939834058286733,True,True,True,True,24.0,70.0,Ensure drone maintains altitude and distance from obstacles,1268.247899999551,True,129,129,True,False,0/20,0.8650297522544861,True,9788,0.0
1790268789.766489,gesture,rc lr=0 fb=0 ud=-30 yaw=0,Perception: hand_detected -> gesture (priority),DOWN,0.9931141981681838,True,True,True,True,24.0,70.0,Perception: hand detected and face detected (battery <= 15),1725.7552000010037,True,140,140,True,False,0/20,0.8081731200218201,True,9804,0.0
1790268790.7445698,gesture,rc lr=0 fb=0 ud=-30 yaw=0,Perception: hand_detected -> gesture (priority),DOWN,0.9932710413254519,True,True,True,True,24.0,70.0,Perception: hand detected and face detected (battery <= 15),1725.7552000010037,True,135,135,True,False,0/20,0.8243897557258606,True,9828,0.0
1790268790.938404,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),NOHAND,,True,False,True,False,24.0,70.0,Perception: hand detected and face detected (battery <= 15),1725.7552000010037,True,133,133,True,False,0/20,0.21697014570236206,True,9831,0.024832963943481445
1790268791.025664,gesture,rc lr=0 fb=0 ud=-30 yaw=0,Perception: hand_detected -> gesture (priority),DOWN,0.9936374775910839,True,True,True,True,24.0,70.0,Perception: hand detected and face detected (battery <= 15),1725.7552000010037,True,130,130,True,False,0/20,0.7765040397644043,True,9833,0.0
1790268791.990123,gesture,rc lr=0 fb=0 ud=-30 yaw=0,Perception: hand_detected -> gesture (priority),DOWN,0.991743088368732,True,True,True,True,23.0,70.0,Perception: hand detected and face detected (battery <= 15),1725.7552000010037,True,134,134,True,False,0/20,0.8291547298431396,True,9857,0.0
1790268792.0559225,gesture,rc lr=0 fb=0 ud=-30 yaw=0,Perception: hand_detected -> gesture (priority),DOWN,0.9912467746083945,True,True,True,True,23.0,70.0,The drone should proceed with caution due to low battery and face detection.,2285.999100000481,True,134,134,True,False,0/20,0.8172402381896973,True,9858,0.0
1790268793.097135,gesture,rc lr=0 fb=0 ud=-30 yaw=0,Perception: hand_detected -> gesture (priority),DOWN,0.9917761168159231,True,True,True,True,23.0,70.0,The drone should proceed with caution due to low battery and face detection.,2285.999100000481,True,135,135,True,False,0/20,0.8264672756195068,True,9883,0.0
1790268794.0848207,gesture,rc lr=0 fb=0 ud=-30 yaw=0,Perception: hand_detected -> gesture (priority),DOWN,0.993681310653372,True,True,True,True,23.0,70.0,The drone should proceed with caution due to low battery and face detection.,2285.999100000481,True,139,139,True,False,0/20,0.8113508224487305,True,9908,0.0
1790268794.5854414,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),NOHAND,,True,False,True,False,23.0,70.0,The drone should proceed with caution due to low battery and face detection.,2285.999100000481,True,137,137,True,False,0/20,0.24760577082633972,True,9918,0.029892444610595703
1790268794.6881647,gesture,rc lr=0 fb=0 ud=-30 yaw=0,Perception: hand_detected -> gesture (priority),DOWN,0.9943420215813534,True,True,True,True,23.0,70.0,The drone should proceed with caution due to low battery and face detection.,2285.999100000481,True,139,139,True,False,0/20,0.6652505397796631,True,9921,0.0
1790268795.2238922,gesture,rc lr=0 fb=0 ud=-30 yaw=0,Perception: hand_detected -> gesture (priority),DOWN,0.9919417761556146,True,True,True,True,23.0,70.0,The drone is moving with a low battery status and performing a gesture to request altitude update.,3177.243800000724,True,140,140,True,False,0/20,0.8311018943786621,True,9934,0.0
1790268795.8422997,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),NOHAND,,True,False,True,False,23.0,70.0,The drone is moving with a low battery status and performing a gesture to request altitude update.,3177.243800000724,True,139,139,True,False,0/20,0.23304222524166107,True,9949,0.027924537658691406
1790268795.93179,gesture,rc lr=0 fb=0 ud=-30 yaw=0,Perception: hand_detected -> gesture (priority),DOWN,0.9919077096415133,True,True,True,True,23.0,70.0,The drone is moving with a low battery status and performing a gesture to request altitude update.,3177.243800000724,True,137,137,True,False,0/20,0.8166901469230652,True,9951,0.0
1790268796.9504356,gesture,rc lr=0 fb=0 ud=-30 yaw=0,Perception: hand_detected -> gesture (priority),DOWN,0.9764672332326763,True,True,True,True,23.0,70.0,The drone is moving with a low battery status and performing a gesture to request altitude update.,3177.243800000724,True,136,136,True,False,0/20,0.8239508867263794,True,9976,0.0
1790268797.0985837,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),NOHAND,,True,True,False,False,23.0,70.0,The drone is moving with a low battery status and performing a gesture to request altitude update.,3177.243800000724,True,137,137,True,False,0/20,0.804421603679657,True,9979,0.0
1790268797.86223,face,rc lr=0 fb=12 ud=10 yaw=20,Perception: face_detected -> face,FACE,,True,True,False,False,23.0,70.0,The drone is moving with a low battery status and performing a gesture to request altitude update.,3177.243800000724,True,170,170,True,False,0/20,0.47198450565338135,True,9998,0.0
