t,seq,dt_s,fps_inst,frame_age_ms,camera_to_command_ms,assoc_d,assoc_hands,assoc_mode,assoc_ms,assoc_ms_ran,assoc_ok,assoc_pose_ms,assoc_pose_ms_ran,assoc_reason,assoc_skeleton_hits,command_exec_ms,command_exec_ms_ran,face_detect_ms,face_detect_ms_ran,face_id_ms,face_id_ms_ran,hand_detect_ms,hand_detect_ms_ran,mode,mode_manager_ms,mode_manager_ms_ran
1790163473.338874,,0.06981492042541504,14.323585759412618,,49.87420001998544,,0,,,0,0,,,no_face,0,0.008299946784973145,1,10.386599926277995,1,11.988000012934208,1,27.450400055386126,1,hover,0.01810002140700817,1
1790163473.3598156,,0.020941495895385742,47.75208060568111,,11.19779993314296,,0,,,0,0,,,no_face,0,0.005100038833916187,1,,0,11.144199990667403,1,,0,hover,0.013399985618889332,1
1790163473.4226472,,0.06283164024353027,15.915548219401597,,43.48389990627766,,0,,,0,0,,,no_hand,0,8.123300038278103,1,,0,10.486599989235401,1,24.829599889926612,1,face,0.017900019884109497,1
1790163473.4515693,,0.028922080993652344,34.575658654004684,,11.559700011275709,,0,,,0,0,,,no_hand,0,0.7009999826550484,1,,0,10.814000037498772,1,,0,face,0.009299954399466515,1
1790163473.5104134,,0.05884408950805664,16.994060208257363,,53.89620002824813,,0,,,0,0,,,no_hand,0,7.324000005610287,1,6.955499993637204,1,10.67039999179542,1,28.921900084242225,1,face,0.00809994526207447,1
1790163473.529361,,0.018947601318359375,52.7771290517415,,11.596000054851174,,0,,,0,0,,,no_hand,0,0.6419999990612268,1,,0,10.903500020503998,1,,0,face,0.009999959729611874,1
1790163473.5887127,,0.05935168266296387,16.848721976066425,,40.62869993504137,,0,,,0,0,,,no_hand,0,7.88960000500083,1,,0,10.923200054094195,1,21.775299916043878,1,face,0.012300093658268452,1
1790163473.6056676,,0.016954898834228516,58.980003937340044,,11.166899930685759,,0,,,0,0,,,no_hand,0,0.6738000083714724,1,,0,10.449799941852689,1,,0,face,0.00879995059221983,1
1790163473.6714916,,0.06582403182983398,15.192019877864144,,47.39389999303967,,0,,,0,0,,,no_hand,0,6.860800087451935,1,6.246199947781861,1,10.158500052057207,1,24.102500057779253,1,face,0.008399947546422482,1
1790163473.6964252,,0.024933576583862305,40.10656059055833,,10.778500000014901,,0,,,0,0,,,no_hand,0,0.6481000455096364,1,,0,10.0855000782758,1,,0,face,0.011599971912801266,1
1790163473.758259,,0.061833858489990234,16.172369385000962,,42.999900062568486,,0,,,0,0,,,no_hand,0,8.07930005248636,1,,0,11.275599943473935,1,23.608500021509826,1,face,0.009499955922365189,1
1790163473.786693,,0.028434038162231445,35.16911647562908,,10.626300005242229,,0,,,0,0,,,no_hand,0,0.5460999673232436,1,,0,10.040299966931343,1,,0,face,0.008400063961744308,1
1790163473.8445382,,0.057845115661621094,17.287544307971313,,50.92020006850362,,0,,,0,0,,,no_hand,0,9.74889995995909,1,7.348999963141978,1,10.669999988749623,1,23.125500068999827,1,face,0.008900067768990993,1
1790163473.8664799,,0.021941661834716797,45.57539932630664,,12.921900022774935,,0,,,0,0,,,no_hand,0,0.5831000162288547,1,,0,12.269600061699748,1,,0,face,0.008899951353669167,1
1790163473.9333,,0.06682014465332031,14.965546770188109,,49.03730005025864,,0,,,0,0,,,no_hand,0,7.789999945089221,1,,0,12.048000004142523,1,29.159900033846498,1,face,0.010100076906383038,1
1790163473.9562395,,0.022939443588256836,43.59303642883126,,11.527700000442564,,0,,,0,0,,,no_hand,0,0.6861999863758683,1,,0,10.787299950607121,1,,0,face,0.013899989426136017,1
1790163474.0280478,,0.0718083381652832,13.925959373941684,,52.94700001832098,,0,,,0,0,,,no_hand,0,7.68949999473989,1,6.65690004825592,1,12.188300024718046,1,26.38579998165369,1,face,0.00909995287656784,1
1790163474.046996,,0.01894831657409668,52.775136835482854,,11.102500022388995,,0,,,0,0,,,no_hand,0,0.6912000244483352,1,,0,10.362899978645146,1,,0,face,0.010599964298307896,1
1790163474.0958655,,0.04886937141418457,20.462714601435312,,44.17680006008595,,0,,,0,0,,,no_hand,0,8.01969994790852,1,,0,10.26449992787093,1,25.854400009848177,1,face,0.0100000761449337,1
1790163474.1227944,,0.02692890167236328,37.13482310443744,,10.802799952216446,,0,,,0,0,,,no_hand,0,0.6223999662324786,1,,0,10.128699941560626,1,,0,face,0.009500072337687016,1
1790163474.1756518,,0.052857398986816406,18.918827244023454,,47.80970001593232,,0,,,0,0,,,no_hand,0,7.597099989652634,1,6.012900033965707,1,10.391499963589013,1,23.78010004758835,1,face,0.009400071576237679,1
1790163474.1995895,,0.023937702178955078,41.775104081592,,11.651900014840066,,0,,,0,0,,,no_hand,0,0.5851999158039689,1,,0,11.02320000063628,1,,0,face,0.008400063961744308,1
1790163474.2664158,,0.06682634353637695,14.964158550073138,,47.55860008299351,,0,,,0,0,,,no_hand,0,7.643999997526407,1,,0,15.07959992159158,1,24.802400032058358,1,face,0.008600065484642982,1
1790163474.2923417,,0.025925874710083008,38.5715047682107,,11.658300063572824,,0,,,0,0,,,no_hand,0,0.5315999733284116,1,,0,11.08249998651445,1,,0,face,0.009500072337687016,1
1790163474.3641477,,0.07180595397949219,13.926421760034,,52.05269996076822,,0,,,0,0,,,no_hand,0,8.190300082787871,1,6.786599988117814,1,10.67059999331832,1,26.362000033259392,1,face,0.013999990187585354,1
1790163474.3840947,,0.019947052001953125,50.132721361637024,,11.428900063037872,,0,,,0,0,,,no_hand,0,0.6039999425411224,1,,0,10.763099999167025,1,,0,face,0.013499986380338669,1
1790163474.4469259,,0.06283116340637207,15.915669005399703,,43.629399966448545,,0,,,0,0,,,no_hand,0,7.492600008845329,1,,0,10.063499910756946,1,26.032499969005585,1,face,0.010999967344105244,1
1790163474.4748518,,0.027925968170166016,35.80896439853154,,11.282799998298287,,0,,,0,0,,,no_hand,0,0.7343000033870339,1,,0,10.508599923923612,1,,0,face,0.008900067768990993,1
1790163474.5317001,,0.05684828758239746,17.590679377115322,,52.47520003467798,,0,,,0,0,,,no_hand,0,9.56219993531704,1,7.386399898678064,1,11.441200040280819,1,24.043000070378184,1,face,0.01409999094903469,1
1790163474.5556362,,0.023936033248901367,41.77801683350764,,15.825400012545288,,0,,,0,0,,,no_hand,0,0.730500090867281,1,,0,15.034200041554868,1,,0,face,0.013999990187585354,1
1790163474.615475,,0.05983877182006836,16.711572941485844,,44.961299980059266,,0,,,0,0,,,no_hand,0,8.397100027650595,1,,0,10.742200072854757,1,25.780800031498075,1,face,0.00970007386058569,1
1790163474.6443977,,0.02892279624938965,34.57480360396007,,12.172000017017126,,0,,,0,0,,,no_hand,0,0.6455000257119536,1,,0,11.478599975816905,1,,0,face,0.010999967344105244,1
1790163474.7152088,,0.07081103324890137,14.122093042831217,,52.9555999673903,,0,,,0,0,,,no_hand,0,9.452300029806793,1,7.223399938084185,1,12.301300070248544,1,23.946900037117302,1,face,0.01079996582120657,1
1790163474.7381473,,0.02293848991394043,43.59484882186029,,11.935800081118941,,0,,,0,0,,,no_hand,0,0.5357000045478344,1,,0,11.352099943906069,1,,0,face,0.008999952115118504,1
1790163474.803481,,0.06533384323120117,15.306002992373099,,49.201800022274256,,0,,,0,0,,,no_hand,0,7.148200063966215,1,,0,12.285499949939549,1,29.715499957092106,1,face,0.01179997343569994,1
1790163474.8274176,,0.02393651008605957,41.777184577228404,,12.019199901260436,,0,,,0,0,,,no_hand,0,0.6613000296056271,1,,0,11.311200098134577,1,,0,face,0.010800082236528397,1
1790163474.8982275,,0.07080984115600586,14.12233079010633,,51.08549993019551,,0,,,0,0,,,no_hand,0,7.728599943220615,1,6.863299990072846,1,9.841499966569245,1,26.610399945639074,1,face,0.014899997040629387,1
1790163474.9201694,,0.0219419002532959,45.57490410839826,,11.770699988119304,,0,,,0,0,,,no_hand,0,0.6843999726697803,1,,0,11.042800033465028,1,,0,face,0.00909995287656784,1
1790163474.9820042,,0.06183481216430664,16.17211995959191,,43.97300002165139,,0,,,0,0,,,no_hand,0,7.9058000119403005,1,,0,11.482600006274879,1,24.546400061808527,1,face,0.011100084520876408,1
1790163475.0174239,,0.03541970252990723,28.23287403827384,,19.845600007101893,,0,,,0,0,,,no_hand,0,0.6934000412002206,1,,0,19.1010000417009,1,,0,face,0.010599964298307896,1
1790163475.087236,,0.06981205940246582,14.324172765553442,,58.56729997321963,,0,,,0,0,,,no_hand,0,9.607300045900047,1,7.155100000090897,1,15.110200038179755,1,26.64359996560961,1,face,0.02529995981603861,1
1790163475.120147,,0.032911062240600586,30.384920203710546,,12.710500042885542,,0,,,0,0,,,no_hand,0,0.7125000702217221,1,,0,11.948599945753813,1,,0,face,0.010599964298307896,1
1790163475.177992,,0.057845115661621094,17.287544307971313,,41.472399956546724,,0,,,0,0,,,no_hand,0,7.113600033335388,1,,0,10.602799942716956,1,23.724599974229932,1,face,0.009200070053339005,1
1790163475.1939497,,0.01595759391784668,62.666088957284366,,11.261099949479103,,0,,,0,0,,,no_face,0,0.004499917849898338,1,,0,11.216899962164462,1,,0,face,0.00970007386058569,1
1790163475.242819,,0.04886937141418457,20.462714601435312,,43.753799982368946,,0,,,0,0,,,no_face,0,0.008299946784973145,1,6.629399955272675,1,10.522200027480721,1,26.55459998641163,1,face,0.017900019884109497,1
1790163475.2727385,,0.02991938591003418,33.42314588297169,,13.014800031669438,,0,,,0,0,,,no_face,0,0.0076999422162771225,1,,0,12.952700024470687,1,,0,face,0.014299992471933365,1
1790163475.3395607,,0.06682229042053223,14.965066203308917,,50.29869999270886,,0,,,0,0,,,no_face,0,0.005699926987290382,1,,0,20.763600012287498,1,29.493700014427304,1,face,0.011399970389902592,1
1790163475.3605032,,0.02094244956970215,47.749906078165736,,10.591000085696578,,0,,,0,0,,,no_face,0,0.004700035788118839,1,,0,10.509399930015206,1,,0,face,0.023799948394298553,1
1790163475.4103713,,0.049868106842041016,20.05289679769748,,45.01900007016957,,0,,,0,0,,,no_face,0,0.007500057108700275,1,7.767500006593764,1,11.128599988296628,1,26.081699994392693,1,face,0.014199991710484028,1
1790163475.4372978,,0.026926517486572266,37.138111176043495,,11.571899987757206,,0,,,0,0,,,no_face,0,0.00800006091594696,1,,0,11.508899973705411,1,,0,face,0.014999997802078724,1
1790163475.4931486,,0.05585074424743652,17.904864357217562,,36.13170003518462,,0,,,0,0,,,no_face,0,0.005200039595365524,1,,0,10.324100032448769,1,25.76950006186962,1,face,0.0097999582067132,1
1790163475.513095,,0.01994633674621582,50.134519071012775,,10.61430003028363,,0,,,0,0,,,no_face,0,0.004800036549568176,1,,0,10.564800002612174,1,,0,face,0.0097999582067132,1
1790163475.5619648,,0.04886984825134277,20.462514940846443,,43.33949997089803,,0,,,0,0,,,no_face,0,0.005600042641162872,1,6.24929997138679,1,10.931500000879169,1,26.12529997713864,1,face,0.01109996810555458,1
1790163475.5888925,,0.026927709579467773,37.13646706745881,,10.389700066298246,,0,,,0,0,,,no_face,0,0.00500003807246685,1,,0,10.341400047764182,1,,0,face,0.008899951353669167,1
1790163475.637275,,0.04838252067565918,20.668621354056306,,36.81900002993643,,0,,,0,0,,,no_face,0,0.005300040356814861,1,,0,10.92410006094724,1,25.856000022031367,1,face,0.010399962775409222,1
1790163475.6661968,,0.028921842575073242,34.575943680084414,,10.18750004004687,,0,,,0,0,,,no_face,0,0.004400033503770828,1,,0,10.141699924133718,1,,0,face,0.008200062438845634,1
1790163475.713072,,0.0468752384185791,21.333224826940782,,40.88620003312826,,0,,,0,0,,,no_face,0,0.004200031980872154,1,6.680799997411668,1,10.62610000371933,1,23.552100057713687,1,face,0.00909995287656784,1
1790163475.7290297,,0.01595759391784668,62.666088957284366,,11.004099971614778,,0,,,0,0,,,no_face,0,0.003999914042651653,1,,0,10.963600012473762,1,,0,face,0.008600065484642982,1
1790163475.7669291,,0.03789949417114258,26.38557642707062,,33.02069997880608,,0,,,0,0,,,no_face,0,0.00500003807246685,1,,0,10.688900016248226,1,22.29359990451485,1,face,0.010699965059757233,1
1790163475.7908635,,0.023934364318847656,41.78092999163247,,10.369000025093555,,0,,,0,0,,,no_face,0,0.004500034265220165,1,,0,10.325999930500984,1,,0,face,0.008800067007541656,1
1790163475.852147,,0.06128358840942383,16.31758234062916,,44.137799995951355,,0,,,0,0,,,no_face,0,0.005800044164061546,1,7.034600013867021,1,11.963299941271544,1,25.104700005613267,1,face,0.011499971151351929,1
1790163475.8691025,,0.01695537567138672,58.97834523876484,,11.255200020968914,,0,,,0,0,,,no_face,0,0.0065999338403344154,1,,0,11.199200060218573,1,,0,face,0.013399985618889332,1
1790163475.9269469,,0.05784440040588379,17.287758071363506,,38.629500078968704,,0,,,0,0,,,no_face,0,0.005700043402612209,1,,0,11.279099970124662,1,27.31060003861785,1,face,0.010999967344105244,1
1790163475.945895,,0.018948078155517578,52.77580089085739,,10.608599986881018,,0,,,0,0,,,no_face,0,0.004799920134246349,1,,0,10.562899988144636,1,,0,face,0.010100076906383038,1
1790163476.0082457,,0.06235074996948242,16.038299466958296,,43.149600038304925,,0,,,0,0,,,no_face,0,0.007500057108700275,1,6.835600011982024,1,11.556999990716577,1,24.704899988137186,1,hover,0.022099935449659824,1
1790163476.0441492,,0.0359034538269043,27.852473603824954,,11.574100004509091,,0,,,0,0,,,no_face,0,0.008900067768990993,1,,0,11.500500026158988,1,,0,hover,0.02080004196614027,1
1790163476.0960104,,0.05186128616333008,19.282205937790202,,38.45039999578148,,0,,,0,0,,,no_face,0,0.008699949830770493,1,,0,12.197699979878962,1,26.20540000498295,1,hover,0.014100107364356518,1
1790163476.1149614,,0.018950939178466797,52.76783332913972,,11.232000077143312,,0,,,0,0,,,no_face,0,0.005400041118264198,1,,0,11.17720000911504,1,,0,hover,0.01309998333454132,1
1790163476.1797872,,0.06482577323913574,15.42596331726119,,45.87309993803501,,0,,,0,0,,,no_face,0,0.005200039595365524,1,7.010800065472722,1,13.620599987916648,1,25.207599974237382,1,hover,0.012399978004395962,1
1790163476.2176862,,0.037899017333984375,26.385908404630097,,19.790299935266376,,0,,,0,0,,,no_face,0,0.008399947546422482,1,,0,19.666600041091442,1,,0,hover,0.0171000137925148,1
1790163476.2665546,,0.048868417739868164,20.46311393430226,,41.346600046381354,,0,,,0,0,,,no_face,0,0.005899928510189056,1,,0,12.51939998473972,1,28.780700056813657,1,hover,0.013300101272761822,1
1790163476.2845082,,0.01795363426208496,55.699029255142555,,13.040799996815622,,0,,,0,0,,,no_face,0,0.005100038833916187,1,,0,12.9860999295488,1,,0,hover,0.013199984095990658,1
1790163476.3488448,,0.06433653831481934,15.543267110621946,,44.38890004530549,,0,,,0,0,,,no_face,0,0.008599949069321156,1,7.641900097951293,1,11.489499942399561,1,25.039799977093935,1,hover,0.17550005577504635,1
1790163476.375774,,0.026929140090942383,37.134494329299066,,12.303600087761879,,0,,,0,0,,,no_face,0,0.00600004568696022,1,,0,12.245599995367229,1,,0,hover,0.013699987903237343,1
1790163476.434127,,0.05835318565368652,17.13702497640459,,35.57670000009239,,0,,,0,0,,,no_face,0,0.007300055585801601,1,,0,10.556000052019954,1,24.970400030724704,1,hover,0.015900004655122757,1
1790163476.4510808,,0.016953706741333008,58.984151091985545,,10.905100032687187,,0,,,0,0,,,no_face,0,0.005400041118264198,1,,0,10.858300025574863,1,,0,hover,0.01209997572004795,1
1790163476.5009477,,0.04986691474914551,20.053376171966512,,45.46000005211681,,0,,,0,0,,,no_face,0,0.007899943739175797,1,6.6995000233873725,1,14.629699988290668,1,24.084500037133694,1,hover,0.01810002140700817,1
1790163476.52987,,0.028922319412231445,34.57537363262413,,12.740600039251149,,0,,,0,0,,,no_face,0,0.006200047209858894,1,,0,12.67670001834631,1,,0,hover,0.017400016076862812,1
1790163476.5877202,,0.05785012245178223,17.28604811223165,,41.62900010123849,,0,,,0,0,,,no_face,0,0.006200047209858894,1,,0,14.795999974012375,1,26.77580004092306,1,hover,0.01680001150816679,1
1790163476.6176362,,0.029916048049926758,33.42687504482893,,10.23769995663315,,0,,,0,0,,,no_face,0,0.005700043402612209,1,,0,10.180499986745417,1,,0,hover,0.015500001609325409,1
1790163476.6645103,,0.046874046325683594,21.333767369941608,,41.32340010255575,,0,,,0,0,,,no_face,0,0.005100038833916187,1,6.722899968735874,1,10.55820006877184,1,24.009100045077503,1,hover,0.012499978765845299,1
1790163476.6804674,,0.015957117080688477,62.66796157121726,,10.614800034090877,,0,,,0,0,,,no_face,0,0.005200039595365524,1,,0,10.565600008703768,1,,0,hover,0.011499971151351929,1
1790163476.7393112,,0.05884385108947754,16.994129063364788,,40.442700032144785,,0,,,0,0,,,no_face,0,0.0078000593930482864,1,,0,13.462599948979914,1,26.92650002427399,1,hover,0.016200006939470768,1
1790163476.7562644,,0.016953229904174805,58.985810117147395,,10.956900077871978,,0,,,0,0,,,no_face,0,0.004700035788118839,1,,0,10.90780005324632,1,,0,hover,0.011399970389902592,1
1790163476.8031387,,0.046874284744262695,21.333658859133795,,41.94570006802678,,0,,,0,0,,,no_face,0,0.005100038833916187,1,6.540999980643392,1,10.936200036667287,1,24.435600033029914,1,hover,0.012399978004395962,1
1790163476.8200934,,0.016954660415649414,58.980833321614895,,11.893099988810718,,0,,,0,0,,,no_face,0,0.0074999406933784485,1,,0,11.827399954199791,1,,0,hover,0.017200014553964138,1
1790163476.8779392,,0.0578458309173584,17.28733054986543,,38.756399997510016,,0,,,0,0,,,no_face,0,0.007400056347250938,1,,0,11.351300054229796,1,27.350899996235967,1,hover,0.01810002140700817,1
1790163476.8938968,,0.01595759391784668,62.666088957284366,,10.099499952048063,,0,,,0,0,,,no_face,0,0.004400033503770828,1,,0,10.050699929706752,1,,0,hover,0.01109996810555458,1
1790163476.9427657,,0.04886889457702637,20.462914265920546,,43.03109995089471,,0,,,0,0,,,no_face,0,0.005599926225841045,1,6.920600077137351,1,11.484199902042747,1,24.592199944891036,1,hover,0.0127000967040658,1
1790163476.9746807,,0.03191494941711426,31.33327855013783,,13.132399995811284,,0,,,0,0,,,no_face,0,0.006199930794537067,1,,0,13.076999923214316,1,,0,hover,0.014500110410153866,1
1790163477.0295339,,0.054853200912475586,18.230476678938242,,38.70110004208982,,0,,,0,0,,,no_face,0,0.0077999429777264595,1,,0,12.024300056509674,1,26.6214000293985,1,hover,0.017700018361210823,1
1790163477.0594547,,0.02992081642150879,33.421547925448415,,22.33489998616278,,0,,,0,0,,,no_face,0,0.006100046448409557,1,,0,22.278299904428422,1,,0,hover,0.013399985618889332,1
1790163477.1172984,,0.057843685150146484,17.287971840042207,,49.0232000593096,,0,,,0,0,,,no_face,0,0.010299962013959885,1,7.071300060488284,1,11.298400000669062,1,30.574899981729686,1,hover,0.03700004890561104,1
1790163477.141234,,0.023935556411743164,41.778849122946816,,11.814100085757673,,0,,,0,0,,,no_face,0,0.007500057108700275,1,,0,11.748600052669644,1,,0,hover,0.02119992859661579,1
1790163477.1950905,,0.053856611251831055,18.56782253387696,,35.50609992817044,,0,,,0,0,,,no_face,0,0.00509992241859436,1,,0,11.195400031283498,1,24.267599917948246,1,hover,0.013899989426136017,1
1790163477.2150369,,0.01994633674621582,50.134519071012775,,10.387400048784912,,0,,,0,0,,,no_face,0,0.004300032742321491,1,,0,10.337600018829107,1,,0,hover,0.012299977242946625,1
1790163477.2728827,,0.0578458309173584,17.28733054986543,,52.98250005580485,,0,,,0,0,,,no_face,0,0.008499948307871819,1,8.619600092060864,1,16.521599958650768,1,27.79199997894466,1,hover,0.018600025214254856,1
1790163477.2918322,,0.018949508666992188,52.771816809260194,,11.260699946433306,,0,,,0,0,,,no_face,0,0.005300040356814861,1,,0,11.204799986444414,1,,0,hover,0.013299984857439995,1
1790163477.3526692,,0.0608370304107666,16.437357202481493,,40.80650000832975,,0,,,0,0,,,no_face,0,0.00500003807246685,1,,0,11.347000021487474,1,29.417600017040968,1,hover,0.01209997572004795,1
1790163477.3676288,,0.014959573745727539,66.8468244481632,,10.48369996715337,,0,,,0,0,,,no_face,0,0.021700048819184303,1,,0,10.411499999463558,1,,0,hover,0.015300000086426735,1
1790163477.4224823,,0.05485343933105469,18.23039744080114,,49.62589999195188,,0,,,0,0,,,no_face,0,0.005900044925510883,1,7.987200049683452,1,16.309999977238476,1,25.290299905464053,1,hover,0.014599994756281376,1
1790163477.4454203,,0.022938013076782227,43.59575507488904,,11.839900049380958,,0,,,0,0,,,no_face,0,0.010199961252510548,1,,0,11.767899966798723,1,,0,hover,0.018300022929906845,1
1790163477.5072548,,0.06183457374572754,16.17218231522288,,42.55019989795983,,0,,,0,0,,,no_face,0,0.005900044925510883,1,,0,14.03219997882843,1,28.47049990668893,1,hover,0.015300000086426735,1
1790163477.5361788,,0.028923988342285156,34.57337861452735,,10.573100065812469,,0,,,0,0,,,no_face,0,0.00800006091594696,1,,0,10.510100051760674,1,,0,hover,0.017300015315413475,1
1790163477.5830526,,0.04687380790710449,21.333875881853277,,42.469299980439246,,0,,,0,0,,,no_face,0,0.007900060154497623,1,6.775299902074039,1,11.093700071796775,1,24.552699993364513,1,hover,0.018099904991686344,1
1790163477.6119752,,0.028922557830810547,34.575088615942626,,11.00669999141246,,0,,,0,0,,,no_face,0,0.004800036549568176,1,,0,10.95479994546622,1,,0,hover,0.01309998333454132,1
1790163477.671815,,0.059839725494384766,16.711306606743005,,39.357999921776354,,0,,,0,0,,,no_face,0,0.004999921657145023,1,,0,13.122199918143451,1,26.19319991208613,1,hover,0.012899981811642647,1
1790163477.6907637,,0.018948793411254883,52.773808774865685,,11.516200029291213,,0,,,0,0,,,no_face,0,0.005700043402612209,1,,0,11.46299997344613,1,,0,hover,0.012599979527294636,1
1790163477.7615745,,0.07081079483032227,14.122140591645847,,49.28819998167455,,0,,,0,0,,,no_face,0,0.005399924702942371,1,7.407999946735799,1,13.92409997060895,1,27.922000037506223,1,hover,0.01300009898841381,1
1790163477.7795267,,0.01795220375061035,55.70346760163088,,11.413899948820472,,0,,,0,0,,,no_face,0,0.005500041879713535,1,,0,11.344099999405444,1,,0,hover,0.012999982573091984,1
1790163477.8333824,,0.05385565757751465,18.56815133230332,,35.378500004298985,,0,,,0,0,,,no_face,0,0.005699926987290382,1,,0,10.16970002092421,1,25.16509999986738,1,hover,0.01309998333454132,1
1790163477.8563209,,0.02293848991394043,43.59484882186029,,10.826800018548965,,0,,,0,0,,,no_face,0,0.005199923180043697,1,,0,10.755199939012527,1,,0,hover,0.013300101272761822,1
1790163477.9191527,,0.06283187866210938,15.915487827090036,,44.46250002365559,,0,,,0,0,,,no_face,0,0.005100038833916187,1,7.038200041279197,1,11.38599996920675,1,26.002499973401427,1,hover,0.013399985618889332,1
1790163477.9460812,,0.026928424835205078,37.135480672179625,,10.259600006975234,,0,,,0,0,,,no_face,0,0.005499925464391708,1,,0,10.211200104095042,1,,0,hover,0.012699980288743973,1
1790163477.9959483,,0.04986715316772461,20.053280295279166,,43.93799998797476,,0,,,0,0,,,no_face,0,0.004499917849898338,1,,0,13.372199959121644,1,30.52290005143732,1,hover,0.01209997572004795,1
1790163478.026865,,0.030916690826416016,32.34498820118142,,14.346900046803057,,0,,,0,0,,,no_face,0,0.006800051778554916,1,,0,14.285200042650104,1,,0,hover,0.01580000389367342,1
1790163478.095192,,0.06832695007324219,14.63551349691539,,52.02359997201711,,0,,,0,0,,,no_face,0,0.005100038833916187,1,8.805999998003244,1,12.263700016774237,1,30.920299934223294,1,hover,0.012399978004395962,1
1790163478.1161366,,0.020944595336914062,47.74501411529005,,10.246500023640692,,0,,,0,0,,,no_face,0,0.004800036549568176,1,,0,10.196999995969236,1,,0,hover,0.012199976481497288,1
1790163478.1600194,,0.04388284683227539,22.787947277488616,,37.973999977111816,,0,,,0,0,,,no_face,0,0.004600035026669502,1,,0,11.529500014148653,1,26.408800040371716,1,hover,0.01109996810555458,1
1790163478.1779711,,0.01795172691345215,55.70494720764991,,10.957400081679225,,0,,,0,0,,,no_face,0,0.004800036549568176,1,,0,10.91230008751154,1,,0,hover,0.011499971151351929,1
1790163478.2258425,,0.04787135124206543,20.889320523739087,,43.26309997122735,,0,,,0,0,,,no_face,0,0.0068999361246824265,1,7.49099999666214,1,11.26159995328635,1,24.467600043863058,1,hover,0.016200006939470768,1
1790163478.2567604,,0.030917882919311523,32.34374108375296,,13.370199943892658,,0,,,0,0,,,no_face,0,0.005499925464391708,1,,0,13.315399992279708,1,,0,hover,0.013100099749863148,1
1790163478.3255756,,0.06881523132324219,14.531666620471743,,52.09370004013181,,0,,,0,0,,,no_face,0,0.005700043402612209,1,,0,19.49370000511408,1,32.55650005303323,1,hover,0.012499978765845299,1
1790163478.3455222,,0.019946575164794922,50.13391982022902,,11.357299983501434,,0,,,0,0,,,no_face,0,0.005100038833916187,1,,0,11.297799996100366,1,,0,hover,0.013299984857439995,1
1790163478.4492462,,0.10372400283813477,9.64097000344788,,84.04559991322458,,0,,,0,0,,,no_face,0,0.006200047209858894,1,30.7788000209257,1,26.89840004313737,1,26.331799919717014,1,hover,0.013599987141788006,1
1790163478.4741788,,0.0249326229095459,40.10809466889792,,16.740200109779835,,0,,,0,0,,,no_face,0,0.005600042641162872,1,,0,16.68450003489852,1,,0,hover,0.013699987903237343,1
1790163478.5320232,,0.05784440040588379,17.287758071363506,,43.25779993087053,,0,,,0,0,,,no_face,0,0.005199923180043697,1,,0,11.0319999512285,1,32.18340000603348,1,hover,0.013400102034211159,1
1790163478.5599484,,0.02792525291442871,35.80988158153116,,10.42309997137636,,0,,,0,0,,,no_face,0,0.0074999406933784485,1,,0,10.361099964939058,1,,0,hover,0.017400016076862812,1
1790163478.6197886,,0.05984020233154297,16.711173442555022,,42.726100073195994,,0,,,0,0,,,no_face,0,0.004700035788118839,1,6.890299962833524,1,11.244500055909157,1,24.560200050473213,1,hover,0.011699972674250603,1
1790163478.6377413,,0.017952680587768555,55.70198807421081,,10.634600068442523,,0,,,0,0,,,no_face,0,0.005400041118264198,1,,0,10.584400035440922,1,,0,hover,0.013599987141788006,1
1790163478.6836183,,0.04587697982788086,21.797424410930144,,40.25339998770505,,0,,,0,0,,,no_face,0,0.004700035788118839,1,,0,11.645300080999732,1,28.570299968123436,1,hover,0.012299977242946625,1
1790163478.7015698,,0.017951488494873047,55.705687040136,,11.996600078418851,,0,,,0,0,,,no_face,0,0.005700043402612209,1,,0,11.942100012674928,1,,0,hover,0.014499993994832039,1
1790163478.7644012,,0.06283140182495117,15.915608612171484,,45.36989994812757,,0,,,0,0,,,no_face,0,0.005800044164061546,1,6.679999991320074,1,11.86610001605004,1,26.786500005982816,1,hover,0.013899989426136017,1
1790163478.7923286,,0.027927398681640625,35.80713017347357,,11.157399974763393,,0,,,0,0,,,no_face,0,0.004699919372797012,1,,0,11.103899916633964,1,,0,hover,0.012399978004395962,1
1790163478.8411973,,0.048868656158447266,20.463014099624335,,44.003100018016994,,0,,,0,0,,,no_face,0,0.00609993003308773,1,,0,12.300000060349703,1,31.655000057071447,1,hover,0.014699995517730713,1
1790163478.8751056,,0.03390836715698242,29.491246080072,,15.795900020748377,,0,,,0,0,,,no_face,0,0.005699926987290382,1,,0,15.7378000440076,1,,0,hover,0.014699995517730713,1
1790163478.9409308,,0.06582522392272949,15.19174475082491,,49.75509992800653,,0,,,0,0,,,no_face,0,0.005799927748739719,1,6.9558999966830015,1,12.22480006981641,1,30.539899948053062,1,hover,0.012399978004395962,1
1790163478.9618728,,0.020941972732543945,47.75099331716702,,11.270900024101138,,0,,,0,0,,,no_face,0,0.004699919372797012,1,,0,11.218499974347651,1,,0,hover,0.011200085282325745,1
1790163479.016992,,0.05511927604675293,18.14247340897196,,36.10509994905442,,0,,,0,0,,,no_face,0,0.005599926225841045,1,,0,10.967399924993515,1,25.095599936321378,1,hover,0.01300009898841381,1
